,term,weight
2530,paragraph,0.00020168745319045468
676,tick,0.00020168745319045468
663,timeframe,0.00020168745319045468
3699,ios,0.00020168745319045468
969,submissions,0.00020168745319045468
883,swarming,0.00020168745319045468
2413,pew,0.00020168745319045468
662,timeout,0.00020168745319045468
6416,axis,0.00020168745319045468
2775,nonpayment,0.00020168745319045468
5386,cutoff,0.00020168745319045468
4056,henley,0.00020168745319045468
3089,merits,0.00020168745319045468
3515,lackadaisical,0.00020168745319045468
4103,haste,0.00020168745319045468
5426,crossover,0.00020168745319045468
2781,noises,0.00020168745319045468
656,tinkering,0.00020168745319045468
446,typist,0.00020168745319045468
5250,dependence,0.00020168745319045468
5225,desktop,0.00020168745319045468
2408,pho,0.00020168745319045468
4519,flagging,0.00020168745319045468
1378,shoring,0.00020168745319045468
5232,designate,0.00020168745319045468
3151,mayoralty,0.00020168745319045468
2098,pug,0.00020168745319045468
6082,budget,0.00020123086627262194
2527,park,0.00019982870135415223
1230,soldiers,0.00019793467750358931
3270,macdonald,0.00019793467750358931
2380,pit,0.00019793467750358931
1692,rico,0.00019793467750358931
5495,councilors,0.00019793467750358931
693,thousand,0.00019542718810846608
3792,injured,0.00019469289331867104
2036,race,0.00019417178234552035
3858,incident,0.0001940440496200283
552,transit,0.0001940440496200283
60,working,0.000193744771194968
390,unmoved,0.00019346855476625507
4049,herter,0.00019346855476625507
28,xa0among,0.00019346855476625507
386,unpatriotic,0.00019346855476625507
3552,kindest,0.00019346855476625507
5240,derrick,0.00019346855476625507
6046,buth,0.00019346855476625507
1596,rv,0.00019346855476625507
1379,shored,0.00019346855476625507
25,xa0walsh,0.00019346855476625507
495,trounce,0.00019346855476625507
3784,inns,0.00019346855476625507
4229,gramps,0.00019346855476625507
2295,porcini,0.00019346855476625507
27,xa0forty,0.00019346855476625507
6060,burdensome,0.00019346855476625507
2042,quiros,0.00019346855476625507
4820,equitably,0.00019346855476625507
4734,expandable,0.00019346855476625507
3372,lien,0.00019346855476625507
3038,minnie,0.00019346855476625507
427,undecideds,0.00019346855476625507
3602,justifications,0.00019346855476625507
5084,doctrines,0.00019346855476625507
430,unconstrained,0.00019346855476625507
2199,preventable,0.00019346855476625507
133,whined,0.00019346855476625507
1259,smithereens,0.00019346855476625507
3867,inaction,0.00019346855476625507
4309,gergen,0.00019346855476625507
1509,sec,0.00019346855476625507
2881,ncheck,0.00019346855476625507
4954,egghead,0.00019346855476625507
3,zamparelli,0.00019346855476625507
5461,cratering,0.00019346855476625507
5776,cleanups,0.00019346855476625507
2537,pamby,0.00019346855476625507
4918,emaciated,0.00019346855476625507
4632,favorability,0.00019346855476625507
579,townshend,0.00019346855476625507
2913,namby,0.00019346855476625507
2374,pixie,0.00019346855476625507
593,toughen,0.00019346855476625507
4895,empow,0.00019346855476625507
6506,aspca,0.00019346855476625507
2490,pathetic,0.00019346855476625507
2542,paintings,0.00019325913918166274
5802,city,0.00019278628016105434
4164,guns,0.000192079820063954
5184,die,0.000192079820063954
2433,permits,0.000192079820063954
4541,firearms,0.00018989199660765464
559,tragedy,0.00018989199660765464
6445,authorities,0.00018931748778688236
2666,old,0.00018916422511884728
5680,commonplace,0.00018846388892171045
371,update,0.00018846388892171045
3310,london,0.00018846388892171045
5756,cloud,0.00018846388892171045
6338,battles,0.00018822231599025316
3780,ins,0.00018822231599025316
3684,italian,0.00018679302994225146
5014,drug,0.00018679302994225146
2313,pollack,0.00018627501637570625
2522,parkway,0.00018627501637570625
5797,civilians,0.00018627501637570625
5800,civic,0.00018622798491351142
5690,commission,0.00018622798491351142
295,victim,0.00018622798491351142
4932,electronic,0.00018581068571628054
336,valuable,0.00018581068571628054
2182,privacy,0.00018581068571628054
3254,mail,0.00018557325388270245
3291,lot,0.00018267364141239838
6859,according,0.0001819579689238436
1383,shootings,0.00018144012104495688
5728,collapse,0.00018144012104495688
2668,oil,0.00018144012104495688
3157,maximum,0.00018144012104495688
511,trigger,0.00018144012104495688
2978,morales,0.00018132798282973492
5975,capuano,0.00018132798282973492
1818,renting,0.00018132798282973492
4149,haley,0.00018132798282973492
898,surveyed,0.00018132798282973492
315,venice,0.00018132798282973492
887,sutton,0.00018132798282973492
5903,cesar,0.00018132798282973492
4399,freeze,0.00018132798282973492
6136,breakdown,0.00018132798282973492
6292,belongings,0.00018132798282973492
6712,alert,0.00018037519656955188
3316,location,0.000179905858966756
4166,gun,0.00017967041631484102
1238,society,0.00017967041631484102
4685,facebook,0.0001777630765083518
5864,charter,0.0001777630765083518
2569,overnight,0.00017696181784002772
922,supervisor,0.00017528491994552736
525,tremont,0.00017528491994552736
3536,knowing,0.00017528491994552736
2727,number,0.00017404429838174557
5673,commuter,0.00017360078589027006
6053,bus,0.00017360078589027006
2125,prosecutors,0.00017360078589027006
2453,people,0.0001734196218800352
4029,hinges,0.00017320182339286864
6408,backbone,0.00017320182339286864
2060,quantify,0.00017320182339286864
6739,agreeing,0.00017320182339286864
4761,excavation,0.00017320182339286864
3862,incarnation,0.00017320182339286864
3825,indifference,0.00017320182339286864
2671,oft,0.00017320182339286864
1105,standpoint,0.00017320182339286864
3582,kelvin,0.00017320182339286864
1388,shoddy,0.00017320182339286864
4740,exile,0.00017320182339286864
3059,mildly,0.00017320182339286864
6313,beefed,0.00017320182339286864
5778,cleanest,0.00017320182339286864
2001,ransacked,0.00017320182339286864
871,swiping,0.00017320182339286864
388,unofficially,0.00017320182339286864
1270,smash,0.00017320182339286864
2475,payback,0.00017320182339286864
6135,breakdowns,0.00017320182339286864
1280,slights,0.00017320182339286864
5071,dominate,0.00017320182339286864
320,velvet,0.00017320182339286864
5181,differ,0.00017320182339286864
3922,icons,0.00017320182339286864
6642,android,0.00017320182339286864
4828,envelope,0.00017320182339286864
4209,greed,0.00017320182339286864
3039,mining,0.00017320182339286864
5984,capabilities,0.00017320182339286864
1845,relive,0.00017320182339286864
4196,grogan,0.00017320182339286864
5187,dial,0.00017320182339286864
6008,camille,0.00017320182339286864
3966,hostess,0.00017320182339286864
3473,latitude,0.00017320182339286864
1876,regulates,0.00017320182339286864
1146,sports,0.00017248359966224737
29,xa0,0.000171148584631338
612,tools,0.00016948219417407703
3663,jay,0.00016948219417407703
2656,ongoing,0.0001692981681031922
4616,federal,0.0001688347291841864
1404,shelter,0.00016749125395744104
309,vermont,0.00016749125395744104
6876,academic,0.00016749125395744104
5375,damn,0.00016730872532466946
4617,fed,0.00016730872532466946
4408,fraud,0.00016730872532466946
4606,felix,0.00016730872532466946
5986,canton,0.00016730872532466946
4162,gunshots,0.00016730872532466946
1298,ski,0.00016730872532466946
4578,fights,0.00016730872532466946
453,twenty,0.00016725750333607456
1587,salad,0.0001672296171446525
6241,bite,0.0001672296171446525
1042,stole,0.0001672296171446525
5863,chased,0.0001672296171446525
2468,peak,0.00016713060573780394
799,tbut,0.00016713060573780394
5656,complaints,0.00016713060573780394
5953,case,0.00016606694673854398
6873,academy,0.00016529678300965375
1544,scene,0.00016504601499369231
61,workers,0.00016504601499369231
6705,alike,0.00016494556458632444
435,unaware,0.00016494556458632444
2405,phones,0.00016494556458632444
4567,filling,0.00016494556458632444
5532,conviction,0.00016494556458632444
1883,registered,0.00016494556458632444
5027,drinking,0.00016494556458632444
5758,closest,0.00016490590280649666
1710,revived,0.00016490590280649666
782,technicians,0.00016490590280649666
5989,cannabis,0.00016490590280649666
6795,administration,0.0001632991642929016
2022,rail,0.00016162831789783764
2729,nu,0.00016134996255236375
6743,aghast,0.00016134996255236375
4977,eb,0.00016134996255236375
4688,fabrications,0.00016134996255236375
4278,glorious,0.00016134996255236375
6614,anticorruption,0.00016134996255236375
3756,insurmountable,0.00016134996255236375
5162,diplomacy,0.00016134996255236375
2244,precautions,0.00016134996255236375
6172,bottled,0.00016134996255236375
1635,roosters,0.00016134996255236375
6569,approximate,0.00016134996255236375
5446,creed,0.00016134996255236375
6274,besting,0.00016134996255236375
4331,gatorade,0.00016134996255236375
4282,glimmer,0.00016134996255236375
2228,preparations,0.00016134996255236375
6289,bemoaned,0.00016134996255236375
4097,haynes,0.00016134996255236375
5204,devastate,0.00016134996255236375
3227,malone,0.00016134996255236375
6069,bullies,0.00016134996255236375
5358,das,0.00016134996255236375
2742,npeople,0.00016134996255236375
4489,flouted,0.00016134996255236375
2862,negligence,0.00016134996255236375
5321,deceive,0.00016134996255236375
4402,freeman,0.00016134996255236375
2977,morality,0.00016134996255236375
6222,bloated,0.00016134996255236375
5145,disappearing,0.00016134996255236375
2980,moped,0.00016134996255236375
6063,bunk,0.00016134996255236375
218,wantonly,0.00016134996255236375
111,wimps,0.00016134996255236375
1099,starker,0.00016134996255236375
4210,greatness,0.00016134996255236375
2330,poftak,0.00016134996255236375
3502,lamour,0.00016134996255236375
349,ushry,0.00016134996255236375
6798,adjuntas,0.00016134996255236375
6342,battery,0.00016067784328340008
5669,company,0.00016033920033883245
4868,england,0.0001601917204350543
6752,age,0.0001601917204350543
1848,reliance,0.00015966429975060537
5109,disrepair,0.00015966429975060537
6784,adopting,0.00015966429975060537
1265,smelling,0.00015966429975060537
4814,error,0.00015966429975060537
456,twalsh,0.00015966429975060537
1267,smelled,0.00015966429975060537
2175,probe,0.00015966429975060537
1661,roasted,0.00015966429975060537
3419,legalization,0.00015966429975060537
1922,recruits,0.00015966429975060537
5308,decried,0.00015966429975060537
3359,like,0.00015933477949383945
719,theater,0.0001589100115659416
3446,lead,0.0001589100115659416
5487,counts,0.00015818338122913856
1344,signal,0.00015818338122913856
6382,ballot,0.00015818338122913856
1787,required,0.0001581099663570601
6243,birthday,0.00015729939363558017
915,supporters,0.00015729939363558017
671,tied,0.00015729939363558017
2948,much,0.0001567360722413306
686,three,0.00015669387154642776
19,year,0.00015581356889729053
3984,hope,0.0001553374258764163
4582,fight,0.0001553374258764163
4247,gotten,0.000152368351292873
3605,jury,0.000152368351292873
6536,arrest,0.000152368351292873
2158,program,0.00015222803451033198
406,union,0.00015134286815803963
4306,get,0.00015133138009507783
4400,freewheeling,0.00015110665235811243
4183,grudges,0.00015110665235811243
1271,smartphones,0.00015110665235811243
5516,cordoned,0.00015110665235811243
1823,rendering,0.00015110665235811243
6559,archive,0.00015110665235811243
4165,gunpoint,0.00015110665235811243
2319,politely,0.00015110665235811243
418,undertaking,0.00015110665235811243
4501,flipping,0.00015110665235811243
6198,bonnie,0.00015110665235811243
6481,assure,0.00015110665235811243
1694,richest,0.00015110665235811243
373,unwanted,0.00015110665235811243
5566,contacts,0.00015110665235811243
673,ticking,0.00015110665235811243
3620,juan,0.00015110665235811243
6130,bred,0.00015110665235811243
3930,hydrant,0.00015110665235811243
5925,ceased,0.00015110665235811243
2387,ping,0.00015110665235811243
3127,mechanism,0.00015110665235811243
5147,disagreement,0.00015110665235811243
2807,niece,0.00015110665235811243
6776,advertisers,0.00015110665235811243
1399,shields,0.00015110665235811243
1088,static,0.00015110665235811243
5738,coconut,0.00015110665235811243
1864,relating,0.00015110665235811243
3470,laughs,0.00015110665235811243
5635,concerned,0.00015092314970446645
5475,cover,0.00015092314970446645
2800,nineteen,0.00015048313131777827
3107,member,0.00014965584990540523
2131,proposal,0.00014965584990540523
5449,credit,0.00014965584990540523
3156,may,0.0001494602520646896
6682,also,0.00014877114770419264
1660,rob,0.0001486485485730244
2647,opera,0.0001486485485730244
6045,butter,0.0001486485485730244
5727,collapsed,0.000148451008127692
1041,stolen,0.000148451008127692
4553,findings,0.000148451008127692
5482,courses,0.000148451008127692
3289,loud,0.000148451008127692
2868,neck,0.000148451008127692
6692,allows,0.00014746818153335643
1371,shots,0.00014746818153335643
3047,milton,0.00014746818153335643
5994,cancer,0.00014688456828420012
1236,soft,0.00014688456828420012
6519,artist,0.00014688456828420012
2830,newsletter,0.00014639513465908579
4163,gunshot,0.00014639513465908579
4475,folded,0.00014639513465908579
2070,pushes,0.00014639513465908579
370,updated,0.00014639513465908579
5182,diego,0.00014639513465908579
5213,detailed,0.00014639513465908579
4758,exception,0.00014639513465908579
2571,overlooked,0.00014639513465908579
468,tunnel,0.00014639513465908579
3704,investors,0.0001460707666212728
4640,fatal,0.0001460707666212728
4934,electricity,0.0001460707666212728
3252,mails,0.0001460707666212728
4062,help,0.00014592668794882505
5962,carpaccio,0.00014510141607469132
905,surpluses,0.00014510141607469132
3361,lighten,0.00014510141607469132
2906,nappetizers,0.00014510141607469132
6905,32bjseiu,0.00014510141607469132
5928,cavalryman,0.00014510141607469132
2883,ncaitlyn,0.00014510141607469132
930,superfluous,0.00014510141607469132
934,summery,0.00014510141607469132
1226,solorzano,0.00014510141607469132
6138,breadcrumbs,0.00014510141607469132
4336,garufis,0.00014510141607469132
1133,spritzes,0.00014510141607469132
759,tenderloin,0.00014510141607469132
2880,nclams,0.00014510141607469132
6004,campari,0.00014510141607469132
797,tcephas,0.00014510141607469132
3650,jetlag,0.00014510141607469132
4468,fontina,0.00014510141607469132
6070,bullhorn,0.00014510141607469132
5790,clamshells,0.00014510141607469132
828,tamper,0.00014510141607469132
1147,spoons,0.00014510141607469132
6108,broccolini,0.00014510141607469132
5815,chunky,0.00014510141607469132
1046,stinky,0.00014510141607469132
767,temperamental,0.00014510141607469132
1156,splendid,0.00014510141607469132
846,tagliatelle,0.00014510141607469132
4389,friuli,0.00014510141607469132
3691,ismael,0.00014510141607469132
851,tabletops,0.00014510141607469132
2792,nmarshfield,0.00014510141607469132
4421,fragrance,0.00014510141607469132
6025,calamari,0.00014510141607469132
4420,fragrances,0.00014510141607469132
4413,frangelico,0.00014510141607469132
3781,inquisitive,0.00014510141607469132
5698,commemorations,0.00014510141607469132
5853,cheeses,0.00014510141607469132
2931,mush,0.00014510141607469132
4508,flavorless,0.00014510141607469132
5879,chantilly,0.00014510141607469132
6597,apolitical,0.00014510141607469132
3977,horde,0.00014510141607469132
2917,nabulsi,0.00014510141607469132
3523,kroll,0.00014510141607469132
4095,hazelnut,0.00014510141607469132
2521,parmigiano,0.00014510141607469132
2024,ragu,0.00014510141607469132
1908,reenact,0.00014510141607469132
180,weathervanes,0.00014510141607469132
318,venetians,0.00014510141607469132
317,veneto,0.00014510141607469132
1235,softener,0.00014510141607469132
4260,gondolier,0.00014510141607469132
1567,sashin,0.00014510141607469132
1561,sausages,0.00014510141607469132
516,tricked,0.00014510141607469132
2421,pesto,0.00014510141607469132
6713,albuquerque,0.00014510141607469132
2518,partan,0.00014510141607469132
522,trentino,0.00014510141607469132
5003,dupre,0.00014510141607469132
5284,delectably,0.00014510141607469132
6726,airfare,0.00014510141607469132
1542,scentscape,0.00014510141607469132
6361,barnabas,0.00014510141607469132
3394,letdown,0.00014510141607469132
3556,kilroy,0.00014510141607469132
1902,reexamined,0.00014510141607469132
6339,battleground,0.00014510141607469132
457,tvert,0.00014510141607469132
1642,romans,0.00014510141607469132
3061,mikal,0.00014510141607469132
3220,manassas,0.00014510141607469132
5010,dryer,0.00014510141607469132
1793,reproductions,0.00014510141607469132
5015,drowns,0.00014510141607469132
4892,enactments,0.00014510141607469132
2533,panna,0.00014510141607469132
6521,artillery,0.00014510141607469132
238,wainscoting,0.00014510141607469132
2472,paz,0.00014510141607469132
6507,asparagus,0.00014510141607469132
5077,dolce,0.00014510141607469132
231,wales,0.00014510141607469132
1733,resurgent,0.00014510141607469132
2465,pecorino,0.00014510141607469132
1959,rebs,0.00014510141607469132
5105,dissenting,0.00014510141607469132
1962,reb,0.00014510141607469132
6480,asya,0.00014510141607469132
1913,reeking,0.00014510141607469132
2575,overdone,0.00014510141607469132
4172,guidebook,0.00014510141607469132
426,undercooked,0.00014510141607469132
1998,raspy,0.00014510141607469132
3432,leatherette,0.00014510141607469132
5171,dijon,0.00014510141607469132
1643,romagna,0.00014510141607469132
1899,refighting,0.00014510141607469132
313,vents,0.00014510141607469132
5007,dui,0.00014510141607469132
3597,kalustian,0.00014510141607469132
2734,nthese,0.00014510141607469132
6215,blueberry,0.00014510141607469132
4193,grotto,0.00014510141607469132
1387,shoemaker,0.00014510141607469132
2390,pillowy,0.00014510141607469132
4634,fauquier,0.00014510141607469132
3274,luxuriously,0.00014510141607469132
3379,libations,0.00014510141607469132
109,winchendon,0.00014510141607469132
630,toking,0.00014510141607469132
2731,ntue,0.00014510141607469132
5498,coulis,0.00014510141607469132
6585,appetizer,0.00014510141607469132
3032,mintiness,0.00014510141607469132
6783,adriatic,0.00014510141607469132
4295,giulia,0.00014510141607469132
5500,cotta,0.00014510141607469132
3951,howitzer,0.00014510141607469132
1305,sixto,0.00014510141607469132
603,torta,0.00014510141607469132
5600,conjures,0.00014510141607469132
1237,sofi,0.00014510141607469132
4202,greys,0.00014510141607469132
1251,snaked,0.00014510141607469132
5362,darius,0.00014510141607469132
5379,daltrey,0.00014510141607469132
691,thowever,0.00014510141607469132
1419,shank,0.00014510141607469132
6599,aperitif,0.00014510141607469132
2707,oblivious,0.00014510141607469132
4920,elyse,0.00014510141607469132
1266,smellier,0.00014510141607469132
6802,adige,0.00014510141607469132
1349,sidetracks,0.00014510141607469132
1537,schools,0.0001439246871734048
2476,pay,0.00014377572475013763
153,went,0.00014377572475013763
792,teachers,0.0001437363330518728
4680,facing,0.00014366961590918902
1556,say,0.0001423235598513232
5194,device,0.00014172336873321934
1559,saved,0.00014172336873321934
6144,braised,0.00014134791669128286
