,term,weight
58,u2009the,0.0011321681908150545
354,oceans,0.0011321681908150545
546,harpoon,0.0011321681908150545
404,mitigate,0.0011321681908150545
923,1½,0.0011321681908150545
703,di,0.0011321681908150545
520,hydraulic,0.0011321681908150545
296,plots,0.0011321681908150545
840,binoculars,0.0011321681908150545
601,forecasts,0.0011321681908150545
604,foolish,0.0011321681908150545
784,cider,0.0011321681908150545
111,swapping,0.0011321681908150545
14,withstand,0.0011321681908150545
458,lobster,0.0011078540941118697
123,studied,0.0011078540941118697
501,islands,0.0011078540941118697
659,environmental,0.001106651171072983
578,gates,0.001078199511890102
593,frederick,0.001078199511890102
495,jazz,0.001078199511890102
333,outer,0.001078199511890102
455,locks,0.0009877387077637859
704,designing,0.0009877387077637859
240,relax,0.0009877387077637859
205,salads,0.0009877387077637859
78,toss,0.0009877387077637859
623,fest,0.0009877387077637859
525,hugh,0.0009877387077637859
474,lazy,0.0009877387077637859
697,disruptive,0.0009877387077637859
416,melt,0.0009877387077637859
612,flavored,0.0009877387077637859
695,diverting,0.0009877387077637859
637,extraordinarily,0.0009877387077637859
86,tidal,0.0009877387077637859
392,narrowing,0.0009877387077637859
441,madonna,0.0009877387077637859
378,netherlands,0.0009877387077637859
827,brewery,0.0009877387077637859
162,sip,0.0009877387077637859
28,waterway,0.0009877387077637859
258,ranges,0.0009877387077637859
294,popcorn,0.0009877387077637859
800,catastrophic,0.0009877387077637859
598,fortified,0.0009877387077637859
30,waterfront,0.000963955119056099
335,orleans,0.000963955119056099
700,dig,0.0009548206383569956
216,roberts,0.0009548206383569956
801,castle,0.0009548206383569956
503,involve,0.0009548206383569956
192,seafood,0.0009548206383569956
38,wall,0.000951931875856252
491,kayak,0.0008697312276382491
777,cleaned,0.0008697312276382491
306,philanthropies,0.0008697312276382491
388,navigation,0.0008697312276382491
543,hearty,0.0008697312276382491
742,corn,0.0008697312276382491
895,amos,0.0008697312276382491
54,unprecedented,0.0008697312276382491
497,italians,0.0008697312276382491
803,carnival,0.0008697312276382491
319,patio,0.0008697312276382491
551,gulf,0.0008697312276382491
298,planted,0.0008697312276382491
753,confines,0.0008697312276382491
310,perks,0.0008697312276382491
199,sausage,0.0008697312276382491
849,beers,0.0008697312276382491
175,shell,0.0008697312276382491
586,funk,0.0008697312276382491
341,openings,0.0008697312276382491
535,hiking,0.0008697312276382491
145,spectacle,0.0008697312276382491
685,dutch,0.0008697312276382491
882,arnold,0.0008697312276382491
105,tasting,0.0008697312276382491
71,trivia,0.0008697312276382491
606,flows,0.0008697312276382491
108,taller,0.0008697312276382491
450,loop,0.0008697312276382491
887,arboretum,0.0008697312276382491
728,dancers,0.0008697312276382491
759,complexity,0.0008697312276382491
855,basket,0.0008697312276382491
832,boston,0.0008631410207928892
915,admission,0.0008421845516390285
114,surge,0.0008421845516390285
311,performances,0.0008421845516390285
655,estimated,0.0008299883783047372
57,umass,0.0008299883783047372
627,feet,0.0008141472371368464
749,considering,0.0007826041990237765
690,drastic,0.0007699573248374346
99,tent,0.0007699573248374346
688,drummer,0.0007699573248374346
265,pumped,0.0007699573248374346
668,emissions,0.0007699573248374346
631,feast,0.0007699573248374346
270,protective,0.0007699573248374346
356,observatory,0.0007699573248374346
509,indicating,0.0007699573248374346
539,hesitate,0.0007699573248374346
714,del,0.0007699573248374346
600,forming,0.0007699573248374346
292,pose,0.0007699573248374346
529,homage,0.0007699573248374346
406,ministry,0.0007699573248374346
893,amounts,0.0007699573248374346
483,laboratory,0.0007699573248374346
227,resilience,0.0007699573248374346
726,dangers,0.0007699573248374346
815,cable,0.0007699573248374346
235,rentals,0.0007699573248374346
686,dumping,0.0007699573248374346
575,georges,0.0007699573248374346
244,reductions,0.0007699573248374346
7,would,0.0007480555513538374
66,tthere,0.0007408040308228394
152,solutions,0.0007385693960745798
371,nif,0.0007385693960745798
674,effects,0.0007385693960745798
508,infrastructure,0.0007385693960745798
153,solution,0.0007385693960745798
85,tide,0.0007385693960745798
741,cost,0.0007236864330105301
559,grammy,0.0006835292389963196
552,guitarist,0.0006835292389963196
219,rival,0.0006835292389963196
615,fisherman,0.0006835292389963196
224,ribbon,0.0006835292389963196
366,nominated,0.0006835292389963196
251,rebecca,0.0006835292389963196
864,balls,0.0006835292389963196
886,arc,0.0006835292389963196
899,alt,0.0006835292389963196
443,luck,0.0006835292389963196
440,magnate,0.0006835292389963196
189,seaside,0.0006835292389963196
188,sections,0.0006835292389963196
725,daunting,0.0006835292389963196
630,feat,0.0006835292389963196
568,glimpse,0.0006835292389963196
865,ballet,0.0006835292389963196
492,katrina,0.0006835292389963196
826,brewing,0.0006835292389963196
329,oyster,0.0006835292389963196
912,advising,0.0006835292389963196
486,kinds,0.0006426367460373994
756,concert,0.0006426367460373994
283,principal,0.0006426367460373994
369,nights,0.0006426367460373994
608,flood,0.0006426367460373994
127,storm,0.0006426367460373994
639,extend,0.0006426367460373994
76,tours,0.0006426367460373994
221,rising,0.0006346212505708347
740,costs,0.0006183017370961464
842,billion,0.0006183017370961464
750,consideration,0.0006072942644614435
330,overseen,0.0006072942644614435
173,ships,0.0006072942644614435
419,mccormack,0.0006072942644614435
210,routine,0.0006072942644614435
892,angel,0.0006072942644614435
872,authors,0.0006072942644614435
112,sustainable,0.0006072942644614435
113,sustain,0.0006072942644614435
859,barr,0.0006072942644614435
445,lowered,0.0006072942644614435
444,lowering,0.0006072942644614435
839,bite,0.0006072942644614435
157,skyline,0.0006072942644614435
191,seal,0.0006072942644614435
415,merely,0.0006072942644614435
757,composer,0.0006072942644614435
255,ranked,0.0006072942644614435
246,recommends,0.0006072942644614435
648,excessive,0.0006072942644614435
279,professors,0.0006072942644614435
256,rank,0.0006072942644614435
215,rock,0.0005869531492678323
850,beer,0.0005869531492678323
288,potentially,0.0005533255855364915
729,dance,0.0005533255855364915
557,grant,0.0005533255855364915
771,coast,0.0005533255855364915
775,climate,0.0005427648247578976
733,cultures,0.000539099755945051
398,movements,0.000539099755945051
711,denver,0.000539099755945051
737,courtesy,0.000539099755945051
357,objects,0.000539099755945051
400,moon,0.000539099755945051
481,lake,0.000539099755945051
351,offerings,0.000539099755945051
515,impressive,0.000539099755945051
263,pursue,0.000539099755945051
303,pier,0.000539099755945051
656,estimate,0.000539099755945051
128,steel,0.000539099755945051
124,stretches,0.000539099755945051
862,bands,0.000539099755945051
74,trails,0.000539099755945051
217,roadway,0.000539099755945051
47,vendors,0.000539099755945051
208,rushing,0.000539099755945051
786,chefs,0.000539099755945051
619,films,0.000539099755945051
917,adjustments,0.000539099755945051
238,rely,0.000539099755945051
921,acquire,0.000539099755945051
151,solve,0.000539099755945051
466,levels,0.0004946413896769171
271,protect,0.0004946413896769171
781,city,0.0004891132451159705
206,said,0.0004891132451159705
430,maps,0.0004774103191784978
229,researchers,0.0004774103191784978
413,mexican,0.0004774103191784978
583,gaps,0.0004774103191784978
755,concrete,0.0004774103191784978
710,depending,0.0004774103191784978
137,stages,0.0004774103191784978
116,sunny,0.0004774103191784978
107,tap,0.0004774103191784978
82,titled,0.0004774103191784978
484,lab,0.0004774103191784978
49,vary,0.0004774103191784978
907,aggressive,0.0004774103191784978
676,edwards,0.0004774103191784978
521,hurricane,0.0004774103191784978
394,musicians,0.0004774103191784978
709,depth,0.0004774103191784978
302,pipe,0.0004774103191784978
276,projections,0.0004774103191784978
883,areas,0.000475965937928126
425,massive,0.000475965937928126
705,designed,0.000475965937928126
760,complex,0.000475965937928126
693,dollars,0.000475965937928126
290,possible,0.000475965937928126
91,threat,0.00046978057435516954
43,victory,0.00046978057435516954
44,vice,0.00046978057435516954
245,reduce,0.00046978057435516954
48,vast,0.00046978057435516954
819,build,0.00045230402063158135
438,major,0.00045230402063158135
52,urgency,0.00042109227581951423
879,atmosphere,0.00042109227581951423
877,attendees,0.00042109227581951423
787,cheese,0.00042109227581951423
331,outlined,0.00042109227581951423
337,orchestra,0.00042109227581951423
561,grab,0.00042109227581951423
506,installation,0.00042109227581951423
727,danger,0.00042109227581951423
427,marty,0.00042109227581951423
675,effectively,0.00042109227581951423
160,sixth,0.00042109227581951423
720,dean,0.00042109227581951423
186,senior,0.00039130209951188826
638,extra,0.00039130209951188826
321,pass,0.00039130209951188826
596,foundation,0.00039130209951188826
745,controversial,0.00039130209951188826
456,locations,0.00039130209951188826
40,vulnerable,0.00039130209951188826
61,two,0.0003740277756769187
272,proposed,0.0003709810422576878
526,hour,0.0003709810422576878
730,damage,0.0003709810422576878
100,tens,0.0003692846980372899
414,metropolitan,0.0003692846980372899
633,fancy,0.0003692846980372899
672,eighth,0.0003692846980372899
909,afterward,0.0003692846980372899
511,increasing,0.0003692846980372899
647,exist,0.0003692846980372899
148,somewhat,0.0003692846980372899
564,goals,0.0003692846980372899
35,waltham,0.0003692846980372899
309,permits,0.0003692846980372899
383,necessary,0.0003692846980372899
789,cheaper,0.0003692846980372899
614,fishing,0.0003692846980372899
567,global,0.0003692846980372899
610,flight,0.0003692846980372899
424,materials,0.0003692846980372899
752,consequences,0.0003692846980372899
204,sand,0.0003692846980372899
232,requires,0.0003692846980372899
582,garden,0.00036184321650526504
117,summer,0.00035328845905136614
873,austin,0.0003213183730186997
231,requiring,0.0003213183730186997
645,expanding,0.0003213183730186997
308,permitting,0.0003213183730186997
553,guests,0.0003213183730186997
106,taste,0.0003213183730186997
880,associate,0.0003213183730186997
694,dog,0.0003213183730186997
498,italian,0.0003213183730186997
286,predicted,0.0003213183730186997
23,weekends,0.0003213183730186997
772,clubs,0.0003213183730186997
743,copley,0.0003213183730186997
203,sandwiches,0.0003213183730186997
641,explore,0.0003213183730186997
640,exploring,0.0003213183730186997
758,complicated,0.0003213183730186997
588,funded,0.0003213183730186997
814,cafe,0.0003213183730186997
13,wooden,0.0003213183730186997
269,proven,0.0003213183730186997
439,maintained,0.0003213183730186997
834,border,0.0003213183730186997
412,mexico,0.0003213183730186997
836,bob,0.0003213183730186997
507,inner,0.0003213183730186997
773,closer,0.0003213183730186997
747,consulting,0.0003213183730186997
39,walking,0.00031731062528541737
644,expensive,0.00031731062528541737
242,regular,0.00031731062528541737
323,parks,0.00031731062528541737
517,ii,0.00031731062528541737
518,ideas,0.00031731062528541737
338,options,0.00031731062528541737
875,aug,0.00031731062528541737
122,studies,0.00031731062528541737
230,research,0.00031731062528541737
289,potential,0.00031731062528541737
432,manager,0.00031731062528541737
589,friendly,0.00031731062528541737
218,river,0.00031731062528541737
92,thousand,0.0003164850409573927
22,well,0.00029440704920947184
592,free,0.00029440704920947184
620,fifty,0.00029440704920947184
843,big,0.00029440704920947184
234,report,0.00029440704920947184
537,higher,0.00029440704920947184
41,views,0.00027666279276824575
911,affect,0.00027666279276824575
715,definitely,0.00027666279276824575
522,hungry,0.00027666279276824575
90,threatening,0.00027666279276824575
53,urged,0.00027666279276824575
241,relatively,0.00027666279276824575
374,nfor,0.00027666279276824575
345,oldest,0.00027666279276824575
914,adults,0.00027666279276824575
247,recognize,0.00027666279276824575
797,causing,0.00027666279276824575
18,wine,0.00027666279276824575
510,incredibly,0.00027666279276824575
599,fort,0.00027666279276824575
32,warren,0.00027666279276824575
405,minute,0.00027666279276824575
680,eat,0.00027666279276824575
214,roll,0.00027666279276824575
264,purchase,0.00027666279276824575
454,logan,0.00027666279276824575
646,expand,0.00027666279276824575
664,engineering,0.00027666279276824575
866,ball,0.00027666279276824575
706,designated,0.00027666279276824575
133,stars,0.00027666279276824575
519,idea,0.0002713824123789488
603,foot,0.0002713824123789488
343,one,0.0002589423062378668
523,hundred,0.0002589423062378668
531,holding,0.00024732069483845856
660,environment,0.00024732069483845856
622,festival,0.00024732069483845856
313,perfect,0.00024732069483845856
233,require,0.00024732069483845856
748,construction,0.00024732069483845856
908,ages,0.00024732069483845856
130,stay,0.00024732069483845856
150,somerville,0.00024732069483845856
182,series,0.00024732069483845856
275,projects,0.00024732069483845856
782,cities,0.00024732069483845856
312,performance,0.00024732069483845856
628,feeling,0.00024732069483845856
55,university,0.00023552563936757746
396,much,0.00023552563936757746
913,advantage,0.00023489028717758477
166,significantly,0.00023489028717758477
906,airport,0.00023489028717758477
767,combat,0.00023489028717758477
634,fan,0.00023489028717758477
635,famous,0.00023489028717758477
591,french,0.00023489028717758477
707,design,0.00023489028717758477
181,serious,0.00023489028717758477
328,pack,0.00023489028717758477
257,ranging,0.00023489028717758477
252,reasonable,0.00023489028717758477
209,row,0.00023489028717758477
813,california,0.00023489028717758477
505,interest,0.00023489028717758477
326,paper,0.00023489028717758477
809,camp,0.00023489028717758477
708,deputy,0.00023489028717758477
904,allowing,0.00023489028717758477
56,unique,0.00023489028717758477
924,1990s,0.00023489028717758477
744,cool,0.00023489028717758477
761,completed,0.00023489028717758477
616,fish,0.00023489028717758477
739,could,0.0002301709388781038
88,ticket,0.00019565104975594413
37,walls,0.00019565104975594413
207,ryan,0.00019565104975594413
60,typically,0.00019565104975594413
848,begin,0.00019565104975594413
822,broken,0.00019565104975594413
830,boys,0.00019565104975594413
480,land,0.00019565104975594413
144,speech,0.00019565104975594413
683,easier,0.00019565104975594413
853,beat,0.00019565104975594413
171,shown,0.00019565104975594413
677,economic,0.00019565104975594413
536,highly,0.00019565104975594413
734,cultural,0.00019565104975594413
689,dream,0.00019565104975594413
363,noting,0.00019565104975594413
746,contest,0.00019565104975594413
918,additional,0.00019565104975594413
762,compared,0.00019565104975594413
783,circle,0.00019565104975594413
273,proposal,0.00019565104975594413
397,movie,0.00019565104975594413
925,1970s,0.00019565104975594413
802,cash,0.00019565104975594413
713,delays,0.00019565104975594413
334,outdoor,0.00019565104975594413
81,today,0.00018092160825263252
384,nearly,0.00018092160825263252
605,food,0.00018092160825263252
738,country,0.00018092160825263252
42,view,0.00018092160825263252
121,study,0.00018092160825263252
901,already,0.00018092160825263252
315,per,0.00018092160825263252
243,region,0.00018092160825263252
300,plan,0.00018092160825263252
158,size,0.00018092160825263252
165,similar,0.00018092160825263252
629,federal,0.00018092160825263252
475,law,0.00018092160825263252
477,largest,0.00018092160825263252
671,eighty,0.00018092160825263252
185,sense,0.00018092160825263252
500,issue,0.00018092160825263252
261,quincy,0.00018092160825263252
250,received,0.00018092160825263252
920,across,0.00017664422952568307
31,water,0.00017664422952568307
462,likely,0.00017664422952568307
34,want,0.00017664422952568307
104,team,0.00017664422952568307
109,take,0.00017664422952568307
142,spent,0.00017664422952568307
816,built,0.00017664422952568307
642,experience,0.00017664422952568307
285,president,0.00017664422952568307
774,close,0.00017664422952568307
652,even,0.00017664422952568307
367,ninety,0.00017664422952568307
410,might,0.00017664422952568307
198,say,0.00017664422952568307
463,like,0.00017262820415857785
277,project,0.00017262820415857785
63,twenty,0.00017262820415857785
538,high,0.00017262820415857785
226,return,0.00015865531264270868
143,spending,0.00015865531264270868
147,sounds,0.00015865531264270868
167,significant,0.00015865531264270868
179,setting,0.00015865531264270868
180,seriously,0.00015865531264270868
662,enjoy,0.00015865531264270868
823,bringing,0.00015865531264270868
437,majority,0.00015865531264270868
197,scheduled,0.00015865531264270868
291,possibility,0.00015865531264270868
141,spirit,0.00015865531264270868
780,civil,0.00015865531264270868
681,easy,0.00015865531264270868
764,commercial,0.00015865531264270868
339,option,0.00015865531264270868
691,double,0.00015865531264270868
376,newton,0.00015865531264270868
461,list,0.00015865531264270868
408,miles,0.00015865531264270868
409,mile,0.00015865531264270868
558,grand,0.00015865531264270868
542,heat,0.00015865531264270868
905,allow,0.00015865531264270868
87,tickets,0.00015865531264270868
587,funding,0.00015865531264270868
17,winter,0.00015865531264270868
135,standing,0.00015865531264270868
19,window,0.00015865531264270868
120,studying,0.00015865531264270868
118,suggested,0.00015865531264270868
894,amount,0.00015865531264270868
20,wide,0.00015865531264270868
818,building,0.00014385683679881488
377,new,0.00014385683679881488
6,year,0.00014385683679881488
900,also,0.00014385683679881488
359,nthere,0.00013477493898626276
778,classic,0.00012366034741922928
776,clear,0.00012366034741922928
284,previous,0.00012366034741922928
318,paul,0.00012366034741922928
140,spot,0.00012366034741922928
754,conditions,0.00012366034741922928
349,offices,0.00012366034741922928
353,october,0.00012366034741922928
390,natural,0.00012366034741922928
417,meanwhile,0.00012366034741922928
888,approach,0.00012366034741922928
274,property,0.00012366034741922928
280,professor,0.00012366034741922928
77,tour,0.00012366034741922928
852,beautiful,0.00012366034741922928
154,social,0.00012366034741922928
156,smaller,0.00012366034741922928
854,beach,0.00012366034741922928
131,station,0.00012366034741922928
863,band,0.00012366034741922928
103,tech,0.00012366034741922928
871,available,0.00012366034741922928
223,rich,0.00012366034741922928
874,august,0.00012366034741922928
811,calls,0.00012366034741922928
236,remains,0.00012366034741922928
259,range,0.00012366034741922928
799,catch,0.00012366034741922928
798,caused,0.00012366034741922928
260,raised,0.00012366034741922928
788,check,0.00012366034741922928
717,deep,0.00012366034741922928
626,fenway,0.00012366034741922928
472,learn,0.00012366034741922928
657,estate,0.00012366034741922928
696,diverse,0.00012366034741922928
516,impact,0.00012366034741922928
560,graduate,0.00012366034741922928
682,east,0.00012366034741922928
496,january,0.00012366034741922928
478,large,0.00011776281968378873
322,part,0.00011776281968378873
196,school,0.00011776281968378873
94,thirteen,0.00011776281968378873
763,company,0.00011776281968378873
453,long,0.00011776281968378873
470,least,0.00011776281968378873
544,head,0.00011776281968378873
597,found,0.00011776281968378873
513,includes,0.00011776281968378873
856,based,0.00011776281968378873
845,best,0.00011776281968378873
132,started,0.00011776281968378873
844,better,0.00011776281968378873
881,around,0.0001150854694390519
613,five,0.0001150854694390519
89,three,0.0001150854694390519
9,world,0.0001150854694390519
348,officials,0.0001150854694390519
183,september,9.046080412631626e-05
554,growing,9.046080412631626e-05
765,coming,9.046080412631626e-05
146,south,9.046080412631626e-05
168,side,9.046080412631626e-05
702,died,9.046080412631626e-05
304,piece,9.046080412631626e-05
301,place,9.046080412631626e-05
673,eighteen,9.046080412631626e-05
254,ready,9.046080412631626e-05
249,recent,9.046080412631626e-05
792,changes,9.046080412631626e-05
791,changing,9.046080412631626e-05
248,recently,9.046080412631626e-05
239,released,9.046080412631626e-05
514,include,9.046080412631626e-05
533,historic,9.046080412631626e-05
278,program,9.046080412631626e-05
810,cambridge,9.046080412631626e-05
282,private,9.046080412631626e-05
487,kind,9.046080412631626e-05
666,energy,9.046080412631626e-05
817,buildings,9.046080412631626e-05
295,policy,9.046080412631626e-05
471,learning,9.046080412631626e-05
184,sent,9.046080412631626e-05
469,leave,9.046080412631626e-05
562,government,9.046080412631626e-05
423,mattapan,9.046080412631626e-05
65,tuesday,9.046080412631626e-05
62,twice,9.046080412631626e-05
421,maybe,9.046080412631626e-05
898,america,9.046080412631626e-05
422,matter,9.046080412631626e-05
719,decade,9.046080412631626e-05
718,decades,9.046080412631626e-05
25,ways,9.046080412631626e-05
418,mean,9.046080412631626e-05
24,weather,9.046080412631626e-05
16,within,9.046080412631626e-05
15,without,9.046080412631626e-05
916,administration,9.046080412631626e-05
919,action,9.046080412631626e-05
4,yet,9.046080412631626e-05
3,york,9.046080412631626e-05
352,offer,9.046080412631626e-05
590,fresh,9.046080412631626e-05
69,trump,9.046080412631626e-05
72,tried,9.046080412631626e-05
650,everyone,9.046080412631626e-05
860,bar,9.046080412631626e-05
861,bank,9.046080412631626e-05
571,girls,9.046080412631626e-05
572,girl,9.046080412631626e-05
464,light,9.046080412631626e-05
98,term,9.046080412631626e-05
380,needed,9.046080412631626e-05
736,created,9.046080412631626e-05
870,average,9.046080412631626e-05
393,na,9.046080412631626e-05
584,game,9.046080412631626e-05
402,monday,9.046080412631626e-05
262,quality,9.046080412631626e-05
902,along,8.631410207928892e-05
228,residents,8.631410207928892e-05
161,six,8.631410207928892e-05
149,something,8.631410207928892e-05
5,years,8.631410207928892e-05
83,time,8.631410207928892e-05
0,zero,8.631410207928892e-05
459,live,8.631410207928892e-05
457,local,8.631410207928892e-05
342,open,8.631410207928892e-05
793,change,8.631410207928892e-05
446,low,8.631410207928892e-05
467,level,5.8881409841894364e-05
110,system,5.8881409841894364e-05
267,public,5.8881409841894364e-05
370,night,5.8881409841894364e-05
570,give,5.8881409841894364e-05
566,globe,5.8881409841894364e-05
125,story,5.8881409841894364e-05
213,room,5.8881409841894364e-05
649,everything,5.8881409841894364e-05
910,afternoon,5.8881409841894364e-05
434,making,5.8881409841894364e-05
138,stage,5.8881409841894364e-05
139,square,5.8881409841894364e-05
751,consider,5.8881409841894364e-05
350,offers,5.8881409841894364e-05
347,often,5.8881409841894364e-05
346,old,5.8881409841894364e-05
379,neighborhoods,5.8881409841894364e-05
574,get,5.8881409841894364e-05
95,third,5.8881409841894364e-05
68,try,5.8881409841894364e-05
721,days,5.8881409841894364e-05
636,family,5.8881409841894364e-05
64,twelve,5.8881409841894364e-05
50,use,5.8881409841894364e-05
724,david,5.8881409841894364e-05
420,mayor,5.8881409841894364e-05
67,tthe,5.8881409841894364e-05
36,walsh,5.8881409841894364e-05
391,national,5.8881409841894364e-05
75,traffic,5.8881409841894364e-05
585,future,5.8881409841894364e-05
79,top,5.8881409841894364e-05
33,war,5.8881409841894364e-05
401,month,5.8881409841894364e-05
576,general,5.8881409841894364e-05
395,music,5.8881409841894364e-05
555,group,5.8881409841894364e-05
847,believe,5.8881409841894364e-05
340,opportunity,5.8881409841894364e-05
499,issues,5.8881409841894364e-05
541,help,5.8881409841894364e-05
293,popular,5.8881409841894364e-05
8,worth,5.8881409841894364e-05
336,original,5.8881409841894364e-05
618,finally,5.8881409841894364e-05
821,brought,5.8881409841894364e-05
314,percent,5.8881409841894364e-05
281,problem,5.8881409841894364e-05
667,end,5.8881409841894364e-05
812,called,5.8881409841894364e-05
547,hard,5.8881409841894364e-05
534,hill,5.8881409841894364e-05
449,love,5.8881409841894364e-05
684,early,5.8881409841894364e-05
2,young,5.8881409841894364e-05
435,makes,5.8881409841894364e-05
268,provide,5.8881409841894364e-05
766,come,5.8881409841894364e-05
658,especially,5.8881409841894364e-05
550,hand,5.8881409841894364e-05
253,real,5.8881409841894364e-05
163,single,5.8881409841894364e-05
407,million,5.754273471952595e-05
532,history,5.754273471952595e-05
512,including,5.754273471952595e-05
723,day,5.754273471952595e-05
621,fifteen,5.754273471952595e-05
790,charles,5.754273471952595e-05
460,little,5.754273471952595e-05
452,look,5.754273471952595e-05
594,fourteen,5.754273471952595e-05
26,way,5.754273471952595e-05
93,thirty,5.754273471952595e-05
178,seven,5.754273471952595e-05
159,sixty,5.754273471952595e-05
897,american,5.754273471952595e-05
164,since,5.754273471952595e-05
381,need,5.754273471952595e-05
701,different,5.754273471952595e-05
896,among,5.754273471952595e-05
661,enough,5.754273471952595e-05
442,made,5.754273471952595e-05
595,four,2.8771367359762974e-05
431,many,2.8771367359762974e-05
12,work,2.8771367359762974e-05
433,man,2.8771367359762974e-05
21,whether,2.8771367359762974e-05
602,force,2.8771367359762974e-05
426,massachusetts,2.8771367359762974e-05
617,first,2.8771367359762974e-05
436,make,2.8771367359762974e-05
11,worked,2.8771367359762974e-05
451,looking,2.8771367359762974e-05
528,home,2.8771367359762974e-05
51,us,2.8771367359762974e-05
324,park,2.8771367359762974e-05
794,center,2.8771367359762974e-05
