,term,weight
347,verace,0.00019320327776889602
7565,apprised,0.00019320327776889602
437,unrecognized,0.00019320327776889602
7709,alicea,0.00019320327776889602
1648,serviceman,0.00019320327776889602
4608,hewitt,0.00019320327776889602
3356,naples,0.00019320327776889602
7727,airfrance,0.00019320327776889602
1344,spartanburg,0.00019320327776889602
1918,rodrigo,0.00019320327776889602
685,toppings,0.00019320327776889602
7464,atk,0.00019320327776889602
5944,detentions,0.00019320327776889602
461,unimportant,0.00019320327776889602
1790,scallop,0.00019320327776889602
155,whiteside,0.00019320327776889602
2762,pickling,0.00019320327776889602
5534,ennis,0.00019320327776889602
7476,associazione,0.00019320327776889602
4618,heretofore,0.00019320327776889602
2786,philippines,0.00019320327776889602
1450,sleeveless,0.00019320327776889602
654,tpresident,0.00019320327776889602
2651,poppyseed,0.00019320327776889602
2982,paccheri,0.00019320327776889602
5813,divvied,0.00019320327776889602
1541,showered,0.00019320327776889602
4931,gaulle,0.00019320327776889602
2979,pacer,0.00019320327776889602
2615,posto,0.00019320327776889602
634,traipsing,0.00019320327776889602
1603,shawls,0.00019320327776889602
1760,scientologists,0.00019320327776889602
6263,cranberries,0.00019320327776889602
4515,hoursby,0.00019320327776889602
2346,quieted,0.00019320327776889602
1054,suitability,0.00019320327776889602
7150,boeing,0.00019320327776889602
3380,muslimban,0.00019320327776889602
4665,hazelnuts,0.00019320327776889602
7741,agnolotti,0.00019320327776889602
2671,police,0.0001931027356175774
1241,star,0.00019143811298868657
6904,care,0.00019143811298868657
5018,freedom,0.000189809483481474
7865,according,0.0001895045479973741
6134,daniel,0.00018891919044936175
703,told,0.000188305152123973
1971,revolver,0.00018820547413888353
3920,lemon,0.00018820547413888353
6996,bumped,0.00018820547413888353
5987,depicts,0.00018820547413888353
1250,stance,0.00018820547413888353
321,viewing,0.00018820547413888353
7261,belichick,0.00018820547413888353
642,tragic,0.00018820547413888353
1352,spanish,0.00018805534043996313
261,waitstaff,0.0001879835129578536
2012,restraining,0.0001879835129578536
627,transcripts,0.0001879835129578536
6803,chalkboard,0.0001879835129578536
503,um,0.0001879835129578536
6420,conspiring,0.0001879835129578536
7087,boyle,0.0001879835129578536
7678,alternates,0.0001879835129578536
3430,motion,0.0001866819835710469
7694,allowed,0.0001866010211724155
4516,hours,0.00018640026791003693
3495,missing,0.00018597263592038036
1333,specialists,0.00018555590890852698
1803,sauce,0.00018476927433135748
7243,bench,0.00018476927433135748
5269,fatalities,0.00018449529108841462
2033,resonates,0.00018449529108841462
5068,forgives,0.00018449529108841462
2532,prevail,0.00018449529108841462
5581,emts,0.00018449529108841462
5595,eminent,0.00018449529108841462
6125,darryl,0.00018449529108841462
3542,middleton,0.00018449529108841462
1377,son,0.00018388134537071211
602,treatment,0.00018332612733565747
6772,charge,0.00018332612733565747
5174,finish,0.00018326432887866455
7588,appeal,0.00018326432887866455
5750,dr,0.000181816379603892
5636,eight,0.00018110877688356638
7580,appetizers,0.00018107935254002008
1199,stems,0.00018107935254002008
679,torres,0.00018107935254002008
3153,obsessed,0.00018107935254002008
4471,ideals,0.00018100259420473946
2849,pen,0.00018100259420473946
1812,sat,0.0001809785050343734
2330,racism,0.0001805331268223646
2143,relatives,0.00018033710149855064
4067,killed,0.00017934077674140408
6899,caregivers,0.0001771615265664348
5391,existence,0.0001771615265664348
5850,disorder,0.0001771615265664348
1037,sunrise,0.0001771615265664348
4434,immunity,0.0001771615265664348
3699,marchers,0.0001771615265664348
5403,execution,0.0001771615265664348
829,terrence,0.0001771615265664348
5721,drove,0.0001767191742758551
3386,murphy,0.0001767191742758551
3315,neck,0.00017570069041980885
1963,rican,0.00017570069041980885
3692,maria,0.00017318551498129184
7746,agent,0.00017301091320476606
421,unused,0.00017252168462730992
4436,immigration,0.00017224709646684506
4147,jose,0.00017155035495758608
4525,hospitals,0.00017155035495758608
2512,prior,0.00017155035495758608
6102,dealer,0.00017155035495758608
6039,degree,0.00017128322797896057
3120,office,0.00016791542227615426
3929,legal,0.00016738472495864378
5553,enforced,0.0001670793177274518
1735,sculpture,0.0001670793177274518
1327,specifics,0.0001670793177274518
2841,people,0.0001658560384920626
588,tribute,0.00016531987703331986
3469,moments,0.00016531987703331986
4580,historian,0.00016531987703331986
78,workers,0.00016481970994201866
4199,james,0.00016481970994201866
6329,correction,0.00016471939726857082
5293,family,0.00016431723465595098
1574,shoes,0.0001636288650702362
7300,battle,0.0001636288650702362
3702,marathon,0.00016297283720970675
6565,columbus,0.00016297283720970675
2531,prevent,0.00016297283720970675
134,williams,0.00016267781332979814
3886,life,0.00016191844290914877
4651,hearing,0.0001615879509235477
1023,support,0.0001615879509235477
455,united,0.0001615879509235477
1810,satisfaction,0.00016143337970236278
4616,hermosa,0.00016143337970236278
6079,decimated,0.00016143337970236278
5338,exudes,0.00016143337970236278
3013,ovens,0.00016143337970236278
6696,chronically,0.00016143337970236278
6459,confirms,0.00016143337970236278
197,wed,0.00016143337970236278
2892,patchwork,0.00016112872539244595
7869,acclaim,0.00016112872539244595
30,yasir,0.00016112872539244595
2746,pineda,0.00016112872539244595
4207,jagged,0.00016112872539244595
2376,pureed,0.00016112872539244595
7849,acknowledgment,0.00016112872539244595
7271,beet,0.00016112872539244595
15,yolk,0.00016112872539244595
2325,radish,0.00016112872539244595
4159,johns,0.00016112872539244595
5315,fahmy,0.00016112872539244595
2923,parsley,0.00016112872539244595
7218,biancuzzo,0.00016112872539244595
2842,pentagon,0.00016112872539244595
5128,flickered,0.00016112872539244595
2699,pleadings,0.00016112872539244595
2953,pancetta,0.00016112872539244595
2646,porcelain,0.00016112872539244595
6730,chez,0.00016112872539244595
4131,judith,0.00016112872539244595
789,thermostat,0.00016112872539244595
3748,magistrate,0.00016112872539244595
3670,marseille,0.00016112872539244595
277,vous,0.00016112872539244595
3624,mazdak,0.00016112872539244595
1815,santarpio,0.00016112872539244595
5984,derege,0.00016112872539244595
3440,morally,0.00016112872539244595
5948,detainee,0.00016112872539244595
7545,arghavan,0.00016112872539244595
4445,imam,0.00016112872539244595
4479,hustled,0.00016112872539244595
5863,disembarked,0.00016112872539244595
4648,heartbeat,0.00016112872539244595
6284,courtrooms,0.00016112872539244595
6321,cosecha,0.00016112872539244595
387,ushry,0.00016112872539244595
3586,megaphone,0.00016112872539244595
5809,docket,0.00016112872539244595
1600,shaykh,0.00016112872539244595
803,thailand,0.00016100273147408002
355,veiled,0.00016100273147408002
427,unsupervised,0.00016100273147408002
3996,lascivious,0.00016100273147408002
7898,abelow,0.00016100273147408002
4492,hummel,0.00016100273147408002
4123,jumpy,0.00016100273147408002
6152,cyrillic,0.00016100273147408002
5205,figurine,0.00016100273147408002
2608,pottery,0.00016100273147408002
3172,nurtures,0.00016100273147408002
2478,profane,0.00016100273147408002
3664,martignetti,0.00016100273147408002
1939,rippling,0.00016100273147408002
2397,psychotherapist,0.00016100273147408002
3662,martyr,0.00016100273147408002
1624,shaheid,0.00016100273147408002
3645,masturbating,0.00016100273147408002
2799,perusal,0.00016100273147408002
574,tripler,0.00016100273147408002
768,thoughtless,0.00016100273147408002
2403,prowling,0.00016100273147408002
1998,retardation,0.00016100273147408002
3767,luminism,0.00016100273147408002
3899,lewdness,0.00016100273147408002
4814,grandest,0.00016100273147408002
7359,bakerbaker,0.00016100273147408002
2658,pony,0.00016100273147408002
3017,outsourced,0.00016100273147408002
4408,inattention,0.00016100273147408002
7295,bchs,0.00016100273147408002
1191,steppingstones,0.00016100273147408002
3855,liquidators,0.00016100273147408002
3499,misnomer,0.00016100273147408002
5509,entrusting,0.00016100273147408002
2152,reimagine,0.00016100273147408002
142,wigler,0.00016100273147408002
1465,skyward,0.00016100273147408002
3476,mohicans,0.00016100273147408002
3101,onerous,0.00016100273147408002
3585,mehmet,0.00016100273147408002
5942,deteriorates,0.00016100273147408002
6165,custard,0.00016100273147408002
4570,hoarder,0.00016100273147408002
4430,impairments,0.00016100273147408002
6692,chuckles,0.00016100273147408002
6258,crate,0.00016100273147408002
1351,spanned,0.00016095942448001783
3466,mon,0.00016095942448001783
2303,ramos,0.00016095942448001783
2548,presided,0.00016095942448001783
5361,explorer,0.00016095942448001783
4748,guilt,0.00016095942448001783
3357,napkins,0.00016095942448001783
3864,lindsey,0.00016095942448001783
4699,hanged,0.00016095942448001783
1050,suits,0.00016095942448001783
6160,customs,0.00016081512105405672
7623,anonymity,0.00016081512105405672
2310,raises,0.00016081512105405672
4853,goldstein,0.00015944537390979132
6481,concluded,0.00015796648596956903
3764,luther,0.00015796648596956903
4602,hiding,0.00015683789511573626
5971,deserved,0.00015683789511573626
7437,attleborough,0.00015683789511573626
4987,fuller,0.00015683789511573626
6544,commencement,0.00015683789511573626
770,though,0.00015617319743813906
7793,admitted,0.00015559517838430105
6105,deadly,0.00015559517838430105
2676,poised,0.00015559517838430105
7583,appeared,0.00015542867317588352
2510,prison,0.00015542867317588352
5268,fatally,0.00015439531946182748
2524,pride,0.00015439531946182748
5803,document,0.00015373810411733275
1908,ronald,0.00015373810411733275
2431,prosecution,0.00015373810411733275
7071,breakfast,0.00015373810411733275
7747,agency,0.00015365427489881425
3591,medium,0.00015315604125016417
1297,sports,0.00015310853019275116
7503,asked,0.0001529406341253318
190,weeks,0.0001518926738681348
3118,officers,0.00015113535235948943
7191,black,0.00015112388004853884
6951,called,0.00015112388004853884
6750,checked,0.0001505385558646173
6038,degrees,0.0001505385558646173
6298,counts,0.0001504442723519705
3721,manage,0.0001504442723519705
4902,get,0.00014872508830173663
5046,found,0.00014872508830173663
4598,highest,0.00014866091484966386
6769,charges,0.00014866091484966386
2472,professors,0.00014844472712682158
6457,conflicts,0.00014844472712682158
2503,privilege,0.00014844472712682158
4745,gun,0.0001483238886242277
62,would,0.0001476880625441688
1385,someone,0.00014741265939791017
7264,behavior,0.0001465238949675724
7526,arrest,0.0001465238949675724
4122,june,0.00014609750728083976
1425,smiling,0.00014587047973528225
6676,citing,0.00014581780171394818
2009,restrictions,0.00014581780171394818
6670,city,0.00014534380758315026
778,thirteen,0.00014512690068153335
3253,nine,0.00014475774384289561
305,violent,0.00014399340126180788
5008,friend,0.00014357858474151495
3022,outraged,0.0001427568109660947
7922,1950s,0.0001427568109660947
6748,cheer,0.0001427568109660947
6297,county,0.00014219739681272197
1693,selection,0.00014219739681272197
4545,honor,0.00014219739681272197
6186,culinary,0.00014172922125314785
4674,hartford,0.00014172922125314785
1456,slaves,0.00014172922125314785
5511,entrepreneur,0.00014172922125314785
4177,jesuit,0.00014172922125314785
4216,italians,0.00014172922125314785
4196,janey,0.00014172922125314785
4876,glasses,0.00014172922125314785
2395,public,0.00014152871306133004
4330,innocence,0.00014115410560416265
6480,concluding,0.00014115410560416265
2800,peru,0.00014115410560416265
1741,screening,0.00014115410560416265
5394,exhausted,0.00014115410560416265
5054,fortune,0.00014115410560416265
2374,purple,0.00014115410560416265
1550,shouted,0.00014115410560416265
7712,alexandra,0.00014115410560416265
7134,bookstore,0.00014115410560416265
1878,roxbury,0.00014105966220219013
6576,college,0.00014105966220219013
6671,citrus,0.0001408394964200156
4973,furiously,0.0001408394964200156
6328,correctional,0.0001408394964200156
2117,remarked,0.0001408394964200156
7670,ambition,0.0001408394964200156
5957,despondent,0.0001408394964200156
1597,sheehan,0.0001408394964200156
7357,baking,0.0001408394964200156
5881,disbelief,0.0001408394964200156
3738,majestic,0.0001408394964200156
7682,also,0.00014006923392085853
7684,already,0.00014004202642801464
1975,review,0.0001394872707988698
4972,furniture,0.0001392327647728765
5265,fault,0.0001392327647728765
962,swiftly,0.0001392327647728765
3389,murdering,0.0001392327647728765
4333,inmates,0.0001392327647728765
7159,boarded,0.0001392327647728765
1261,staffer,0.0001392327647728765
4205,jailed,0.0001392327647728765
5477,escorting,0.00013837146831631098
964,sweltering,0.00013837146831631098
6498,complexion,0.00013837146831631098
7138,bono,0.00013837146831631098
1274,squarely,0.00013837146831631098
5606,eluded,0.00013837146831631098
6963,cabbage,0.00013837146831631098
6123,dashed,0.00013837146831631098
5734,dresses,0.00013837146831631098
945,sánchez,0.00013837146831631098
7008,bug,0.00013837146831631098
1282,springs,0.00013837146831631098
5236,fennel,0.00013837146831631098
4629,helipad,0.00013837146831631098
7491,assembling,0.00013837146831631098
510,typing,0.00013837146831631098
7493,assaulting,0.00013837146831631098
4500,hugging,0.00013837146831631098
4228,iranian,0.00013837146831631098
2731,pizzeria,0.00013837146831631098
4945,garlic,0.00013837146831631098
288,voided,0.00013837146831631098
378,valor,0.00013837146831631098
4926,gelb,0.00013837146831631098
4819,grains,0.00013837146831631098
3406,mt,0.00013837146831631098
205,weapon,0.00013744824665899843
6124,dartmouth,0.00013724028396606885
1796,say,0.00013673112956772562
2364,put,0.0001363567099430669
6895,carl,0.0001361457810862634
4698,hanging,0.0001361457810862634
597,tremont,0.0001361457810862634
529,tweeted,0.0001361457810862634
981,suv,0.00013607433319958644
5967,designer,0.00013607433319958644
5344,extensive,0.00013607433319958644
1722,seated,0.00013607433319958644
4719,hall,0.00013602181712354047
7517,art,0.00013573387877578006
2131,relief,0.00013539984511677346
7309,basis,0.00013539984511677346
2105,removed,0.00013525282612391297
3974,law,0.00013451405170059302
473,unfilled,0.0001342739378270383
424,untimely,0.0001342739378270383
5757,downsize,0.0001342739378270383
844,tenacious,0.0001342739378270383
7429,auctioneer,0.0001342739378270383
843,tendencies,0.0001342739378270383
7098,bowels,0.0001342739378270383
521,twitching,0.0001342739378270383
2305,rambling,0.0001342739378270383
2925,parmesan,0.0001342739378270383
7400,avocation,0.0001342739378270383
7430,attucks,0.0001342739378270383
484,underpaid,0.0001342739378270383
871,teased,0.0001342739378270383
3033,otto,0.0001342739378270383
5943,deteriorate,0.0001342739378270383
5941,deterioration,0.0001342739378270383
5847,dispassionately,0.0001342739378270383
2135,relevance,0.0001342739378270383
5900,diligent,0.0001342739378270383
2182,refill,0.0001342739378270383
5038,foyer,0.0001342739378270383
7065,breathtaking,0.0001342739378270383
6016,delusional,0.0001342739378270383
5861,disgusted,0.0001342739378270383
2164,regiments,0.0001342739378270383
3039,ornate,0.0001342739378270383
5455,evaluated,0.0001342739378270383
6028,deliberated,0.0001342739378270383
1598,sheds,0.0001342739378270383
3615,mcgill,0.0001342739378270383
1683,semipro,0.0001342739378270383
4487,hunters,0.0001342739378270383
7730,aimlessly,0.0001342739378270383
6831,cellar,0.0001342739378270383
3658,marylou,0.0001342739378270383
7742,agitated,0.0001342739378270383
1558,shortened,0.0001342739378270383
7686,aloof,0.0001342739378270383
4346,ingrained,0.0001342739378270383
1467,skirt,0.0001342739378270383
88,wool,0.0001342739378270383
1404,sock,0.0001342739378270383
6630,clinically,0.0001342739378270383
47,writhing,0.0001342739378270383
1298,spooked,0.0001342739378270383
7691,allure,0.0001342739378270383
3537,mightily,0.0001342739378270383
942,tableau,0.0001342739378270383
3432,moth,0.0001342739378270383
972,sweaters,0.0001342739378270383
5458,ethos,0.0001342739378270383
4702,handshake,0.0001342739378270383
6155,cutthroat,0.0001342739378270383
341,veronica,0.0001342739378270383
3403,muggy,0.0001342739378270383
4655,healthalliance,0.0001342739378270383
1798,savory,0.0001342739378270383
1738,scuffed,0.0001342739378270383
6224,crispus,0.0001342739378270383
3452,monopoly,0.0001342739378270383
1774,schizoaffective,0.0001342739378270383
4607,hewn,0.0001342739378270383
1746,scrapes,0.0001342739378270383
3531,miliote,0.0001342739378270383
1071,sudders,0.0001342739378270383
4725,haircut,0.0001342739378270383
2672,polaroid,0.0001342739378270383
2643,poring,0.0001342739378270383
5287,fannie,0.0001342739378270383
7172,blinds,0.0001342739378270383
7341,bandits,0.0001342739378270383
2691,plowed,0.0001342739378270383
7334,banquet,0.0001342739378270383
5372,expertly,0.0001342739378270383
5588,employee,0.00013396996391865727
5252,february,0.00013396996391865727
1111,students,0.00013350289458421565
6069,declined,0.00013350289458421565
1262,staff,0.00013350289458421565
1945,rights,0.0001325021197573091
6892,carol,0.00013177551781485663
5425,examined,0.00013177551781485663
3915,leo,0.00013177551781485663
5144,flaherty,0.00013177551781485663
3724,mall,0.00013177551781485663
7449,attempting,0.00013177551781485663
3778,loved,0.00013151656961036298
6477,condition,0.00013090309205618896
6374,conversations,0.00013090309205618896
4722,half,0.00012927036073883815
4242,investigators,0.00012918532235013379
2307,rally,0.00012918532235013379
1656,serious,0.00012918532235013379
3931,left,0.0001289860769731714
5182,find,0.0001289860769731714
6765,charlesgate,0.000128802185179264
7050,brined,0.000128802185179264
1660,separatist,0.000128802185179264
3451,monroig,0.000128802185179264
1085,subserviently,0.000128802185179264
4461,ignoble,0.000128802185179264
3191,nplays,0.000128802185179264
7332,baptists,0.000128802185179264
3215,norse,0.000128802185179264
2065,reputations,0.000128802185179264
1432,smallpox,0.000128802185179264
112,wisp,0.000128802185179264
1220,statuary,0.000128802185179264
5870,discoverer,0.000128802185179264
6322,cosby,0.000128802185179264
884,tdeleo,0.000128802185179264
4185,jencks,0.000128802185179264
5656,editions,0.000128802185179264
2767,pickaninnies,0.000128802185179264
4182,jennewein,0.000128802185179264
6324,corroborating,0.000128802185179264
7353,baldino,0.000128802185179264
3243,nking,0.000128802185179264
