,term,weight
6364,granular,7.635849438190982e-05
4710,medallion,7.635849438190982e-05
2994,raft,7.635849438190982e-05
1741,sousa,7.635849438190982e-05
7608,doling,7.635849438190982e-05
3421,plunges,7.635849438190982e-05
2957,rankled,7.635849438190982e-05
7933,dee,7.635849438190982e-05
8890,ceilinged,7.635849438190982e-05
5077,litter,7.635849438190982e-05
5193,lent,7.635849438190982e-05
1768,sonata,7.635849438190982e-05
5150,lida,7.635849438190982e-05
3470,plainly,7.635849438190982e-05
4752,mayoralty,7.635849438190982e-05
7578,doris,7.635849438190982e-05
1724,spacing,7.635849438190982e-05
2958,rankings,7.635849438190982e-05
1811,soared,7.635849438190982e-05
6645,frandsenmark,7.635849438190982e-05
8907,catholicism,7.635849438190982e-05
3402,policeman,7.635849438190982e-05
4693,meek,7.635849438190982e-05
1749,souls,7.635849438190982e-05
1726,spaced,7.635849438190982e-05
7650,distances,7.635849438190982e-05
4921,mahler,7.635849438190982e-05
5158,liberator,7.635849438190982e-05
2597,restlessly,7.635849438190982e-05
3972,ode,7.635849438190982e-05
2248,schultz,7.635849438190982e-05
8545,coloured,7.635849438190982e-05
6450,glances,7.635849438190982e-05
4265,nestle,7.635849438190982e-05
2582,resurrection,7.635849438190982e-05
2197,seascape,7.635849438190982e-05
4870,mandela,7.635849438190982e-05
8600,cochaired,7.635849438190982e-05
4310,ne,7.635849438190982e-05
8246,cooled,7.635849438190982e-05
7304,encyclopedic,7.635849438190982e-05
7305,encrusted,7.635849438190982e-05
7306,encroachment,7.635849438190982e-05
8529,comedians,7.635849438190982e-05
8518,commemorates,7.635849438190982e-05
2274,scar,7.635849438190982e-05
2501,rift,7.635849438190982e-05
4201,nitty,7.635849438190982e-05
4908,makanda,7.635849438190982e-05
2306,sarcastic,7.635849438190982e-05
7018,factored,7.635849438190982e-05
4948,lyons,7.635849438190982e-05
7727,dips,7.635849438190982e-05
5327,labors,7.635849438190982e-05
7159,evict,7.635849438190982e-05
2369,rust,7.635849438190982e-05
2374,ruptures,7.635849438190982e-05
4110,notched,7.635849438190982e-05
7062,exports,7.635849438190982e-05
4136,nonye,7.635849438190982e-05
6217,hardened,7.635849438190982e-05
4373,nashoba,7.635849438190982e-05
3523,picasso,7.635849438190982e-05
5226,lectern,7.635849438190982e-05
2829,reeves,7.635849438190982e-05
2851,rectangle,7.635849438190982e-05
8069,cummins,7.635849438190982e-05
1936,simone,7.635849438190982e-05
5427,keel,7.635849438190982e-05
1920,sinkhole,7.635849438190982e-05
7786,detonated,7.635849438190982e-05
8669,cleaners,7.635849438190982e-05
7488,dumpster,7.635849438190982e-05
7496,duffel,7.635849438190982e-05
8835,chanel,7.635849438190982e-05
7497,duet,7.635849438190982e-05
7515,dropkick,7.635849438190982e-05
5159,liberated,7.635849438190982e-05
2826,referees,7.635849438190982e-05
8099,crossover,7.635849438190982e-05
1982,shuffle,7.635849438190982e-05
5021,lookout,7.635849438190982e-05
2807,refuted,7.635849438190982e-05
2007,shortening,7.635849438190982e-05
7761,dictionary,7.635849438190982e-05
6798,fixer,7.635849438190982e-05
6804,fittingly,7.635849438190982e-05
2024,shoehorned,7.635849438190982e-05
3742,papered,7.635849438190982e-05
8710,circuits,7.635849438190982e-05
2046,shepherding,7.635849438190982e-05
5341,krauss,7.635849438190982e-05
4419,murphys,7.635849438190982e-05
2073,shamrock,7.635849438190982e-05
6130,hemorrhage,7.635849438190982e-05
2447,romanticism,7.635849438190982e-05
4780,materialized,7.635849438190982e-05
864,transcended,7.635849438190982e-05
9609,bagatelles,7.635849438190982e-05
6026,honeyed,7.635849438190982e-05
9275,booksellers,7.635849438190982e-05
5689,intake,7.635849438190982e-05
10075,agonizing,7.635849438190982e-05
951,toiled,7.635849438190982e-05
299,washes,7.635849438190982e-05
612,unfussy,7.635849438190982e-05
9572,baptisms,7.635849438190982e-05
1361,supercharge,7.635849438190982e-05
9227,bracingly,7.635849438190982e-05
5660,interiors,7.635849438190982e-05
10103,affiliations,7.635849438190982e-05
9591,balloting,7.635849438190982e-05
894,townes,7.635849438190982e-05
5625,invaded,7.635849438190982e-05
5781,inept,7.635849438190982e-05
1655,spotlights,7.635849438190982e-05
176,willette,7.635849438190982e-05
1499,stormwater,7.635849438190982e-05
10168,adaptations,7.635849438190982e-05
9084,burly,7.635849438190982e-05
1545,steinberg,7.635849438190982e-05
9053,bypass,7.635849438190982e-05
1588,stare,7.635849438190982e-05
1604,stagnant,7.635849438190982e-05
5835,inclined,7.635849438190982e-05
1613,stacey,7.635849438190982e-05
800,triumphs,7.635849438190982e-05
9565,barbecues,7.635849438190982e-05
290,watercolor,7.635849438190982e-05
1633,spurt,7.635849438190982e-05
9407,bicentennial,7.635849438190982e-05
405,virulent,7.635849438190982e-05
564,unstoppable,7.635849438190982e-05
1118,temples,7.635849438190982e-05
436,vibrancy,7.635849438190982e-05
390,vivien,7.635849438190982e-05
5695,instrumentalist,7.635849438190982e-05
9503,beads,7.635849438190982e-05
6003,horribly,7.635849438190982e-05
752,turkish,7.635849438190982e-05
5591,irrational,7.635849438190982e-05
9553,baroque,7.635849438190982e-05
524,ursuline,7.635849438190982e-05
1277,sweeps,7.635849438190982e-05
1080,testifies,7.635849438190982e-05
546,upgraded,7.635849438190982e-05
1194,tapered,7.635849438190982e-05
6371,grandfather,7.611396595825581e-05
3244,prices,7.611396595825581e-05
9064,busy,7.611396595825581e-05
4534,mobile,7.604041550162201e-05
3136,properties,7.604041550162201e-05
9796,arrests,7.604041550162201e-05
8920,castle,7.604041550162201e-05
5776,inevitably,7.604041550162201e-05
3674,pastor,7.604041550162201e-05
6480,georgetown,7.604041550162201e-05
5062,loaded,7.604041550162201e-05
9258,bostonglobe,7.604041550162201e-05
2030,shirt,7.604041550162201e-05
9070,business,7.597110296772477e-05
6919,feel,7.597110296772477e-05
10007,already,7.597110296772477e-05
9114,build,7.597110296772477e-05
9880,apartment,7.58103589946533e-05
3721,parents,7.58103589946533e-05
8772,chiefs,7.556075838283211e-05
9433,bent,7.556075838283211e-05
3356,portraying,7.556075838283211e-05
3340,postal,7.556075838283211e-05
7494,dug,7.556075838283211e-05
7298,endless,7.556075838283211e-05
5061,loading,7.556075838283211e-05
5958,hubs,7.556075838283211e-05
1605,staggered,7.556075838283211e-05
8129,credible,7.556075838283211e-05
4644,meter,7.556075838283211e-05
116,wonderland,7.556075838283211e-05
5551,japan,7.556075838283211e-05
3583,periods,7.556075838283211e-05
41,yawkey,7.556075838283211e-05
8410,confederacy,7.556075838283211e-05
5555,janey,7.556075838283211e-05
5018,loop,7.556075838283211e-05
4893,malicious,7.556075838283211e-05
365,vows,7.556075838283211e-05
5747,initials,7.556075838283211e-05
7927,deeqo,7.556075838283211e-05
7411,efficiently,7.556075838283211e-05
5540,jefferson,7.556075838283211e-05
9828,arboretum,7.556075838283211e-05
6751,flows,7.556075838283211e-05
1386,suggestions,7.556075838283211e-05
1082,testament,7.556075838283211e-05
568,unsettling,7.556075838283211e-05
7453,earthquake,7.556075838283211e-05
9385,billionaire,7.556075838283211e-05
175,willful,7.556075838283211e-05
9962,amtrak,7.556075838283211e-05
4846,marchers,7.556075838283211e-05
8709,circulation,7.556075838283211e-05
5520,jibril,7.556075838283211e-05
8519,commemorate,7.556075838283211e-05
7656,disrespect,7.556075838283211e-05
3405,poland,7.556075838283211e-05
722,ty,7.556075838283211e-05
6092,hikes,7.556075838283211e-05
8304,continue,7.520379325436301e-05
3705,part,7.502756752142864e-05
1442,studied,7.48599171380454e-05
5723,insisted,7.48599171380454e-05
5871,importance,7.48599171380454e-05
2415,round,7.48599171380454e-05
489,valley,7.48599171380454e-05
1533,steve,7.482517372064092e-05
6860,film,7.482517372064092e-05
10014,allston,7.482517372064092e-05
3676,past,7.466125636483295e-05
60,wrote,7.466125636483295e-05
6962,faster,7.444157206607488e-05
6688,formed,7.444157206607488e-05
8422,condition,7.444157206607488e-05
4420,murphy,7.444157206607488e-05
4217,night,7.417498152686694e-05
1628,square,7.417498152686694e-05
9904,answer,7.365725409036724e-05
4568,minutes,7.365725409036724e-05
5941,hundreds,7.365725409036724e-05
10180,activist,7.365725409036724e-05
6306,growth,7.365725409036724e-05
6313,groups,7.365725409036724e-05
298,washington,7.351307538875471e-05
8116,criminal,7.351307538875471e-05
403,vision,7.351307538875471e-05
2652,research,7.351307538875471e-05
7170,event,7.351307538875471e-05
4704,medical,7.341322674830675e-05
9310,board,7.341322674830675e-05
1098,term,7.335140976194116e-05
2379,running,7.335140976194116e-05
9416,better,7.332239553230526e-05
4283,neighborhoods,7.332239553230526e-05
6087,hillary,7.316755038559894e-05
6825,firefighter,7.316755038559894e-05
1161,td,7.316755038559894e-05
4648,metal,7.316755038559894e-05
7774,device,7.316755038559894e-05
9909,annually,7.316755038559894e-05
6136,help,7.246980953774358e-05
9769,aside,7.210796774992656e-05
8943,carried,7.210796774992656e-05
1187,targeted,7.210796774992656e-05
8187,country,7.204156315904935e-05
6847,find,7.204156315904935e-05
9279,book,7.204156315904935e-05
4858,many,7.165540306260872e-05
339,walk,7.162266024225048e-05
1035,thomas,7.162266024225048e-05
3130,proposed,7.162266024225048e-05
6140,held,7.162266024225048e-05
471,vatican,7.151087166451341e-05
654,undecided,7.151087166451341e-05
4737,mcgrath,7.151087166451341e-05
3092,psychiatrist,7.151087166451341e-05
7242,entity,7.151087166451341e-05
2126,separation,7.151087166451341e-05
446,vested,7.151087166451341e-05
776,tsome,7.151087166451341e-05
600,unison,7.151087166451341e-05
7152,evolving,7.151087166451341e-05
1939,simmering,7.151087166451341e-05
9168,brink,7.151087166451341e-05
2577,rethink,7.151087166451341e-05
8531,combo,7.151087166451341e-05
3625,pediatrician,7.151087166451341e-05
8065,curbing,7.151087166451341e-05
3595,perennial,7.151087166451341e-05
287,watershed,7.151087166451341e-05
6029,homophobia,7.151087166451341e-05
6714,foothold,7.151087166451341e-05
9901,ante,7.151087166451341e-05
1418,subsided,7.151087166451341e-05
3675,pastime,7.151087166451341e-05
8407,conferred,7.151087166451341e-05
9176,brightened,7.151087166451341e-05
2943,rattled,7.151087166451341e-05
7835,descended,7.151087166451341e-05
1205,tangible,7.151087166451341e-05
3851,ouster,7.151087166451341e-05
6219,harborwalk,7.151087166451341e-05
8959,caretaker,7.151087166451341e-05
2649,resentment,7.151087166451341e-05
1261,sworn,7.151087166451341e-05
6330,grieving,7.151087166451341e-05
6478,gerald,7.151087166451341e-05
3552,pharmaceuticals,7.151087166451341e-05
2527,rewarding,7.151087166451341e-05
1617,stabbing,7.151087166451341e-05
10245,abusers,7.151087166451341e-05
8087,cruise,7.151087166451341e-05
7929,deepest,7.151087166451341e-05
6880,fidelity,7.151087166451341e-05
77,wounding,7.151087166451341e-05
6626,freight,7.151087166451341e-05
7540,dreaded,7.151087166451341e-05
7065,explosions,7.151087166451341e-05
7842,depressing,7.151087166451341e-05
2536,revitalization,7.151087166451341e-05
6723,followed,7.142402946061179e-05
2495,rise,7.142402946061179e-05
10017,allowed,7.142402946061179e-05
5616,investigation,7.142402946061179e-05
1021,threatened,7.142402946061179e-05
2975,raising,7.142402946061179e-05
8464,completed,7.142402946061179e-05
7328,employees,7.142402946061179e-05
5286,last,7.123880188201216e-05
9819,areas,7.121579178285613e-05
381,voice,7.121579178285613e-05
7168,eventually,7.121579178285613e-05
5106,lines,7.121579178285613e-05
8461,complex,7.121579178285613e-05
6227,happen,7.121579178285613e-05
8303,continued,7.082428277919928e-05
371,voted,7.082428277919928e-05
6449,glass,7.082428277919928e-05
4307,near,7.07646375486202e-05
2459,roger,7.034757976723218e-05
7256,ensuring,7.034757976723218e-05
2033,ships,7.034757976723218e-05
3296,prefer,7.034757976723218e-05
6947,favorites,7.034757976723218e-05
7739,diminished,7.034757976723218e-05
7066,explosion,7.034757976723218e-05
9133,bryant,7.034757976723218e-05
1945,silence,7.034757976723218e-05
6940,fears,7.034757976723218e-05
1707,specialist,7.034757976723218e-05
5883,impacts,7.034757976723218e-05
2822,referring,7.034757976723218e-05
1967,sided,7.034757976723218e-05
9078,burst,7.034757976723218e-05
8263,converted,7.034757976723218e-05
9361,blacks,7.034757976723218e-05
2129,separated,7.034757976723218e-05
2881,recipients,7.02540942110752e-05
8897,cautious,7.02540942110752e-05
2449,roman,7.02540942110752e-05
5490,jon,7.02540942110752e-05
10153,adjust,7.02540942110752e-05
9945,anderson,7.02540942110752e-05
8373,congregation,7.02540942110752e-05
9922,ann,7.02540942110752e-05
7802,destroyed,7.02540942110752e-05
170,willingness,7.02540942110752e-05
8280,controlled,7.02540942110752e-05
3056,pursue,7.02540942110752e-05
9927,animal,7.02540942110752e-05
5281,later,6.99120515540585e-05
1496,story,6.99120515540585e-05
2282,say,6.99120515540585e-05
5225,led,6.983209373619423e-05
7024,facilities,6.97889738119452e-05
7322,empty,6.97889738119452e-05
8788,chelsea,6.97889738119452e-05
158,windows,6.97889738119452e-05
2820,reflect,6.97889738119452e-05
10115,advocate,6.97889738119452e-05
4950,lynn,6.97889738119452e-05
5057,local,6.957239715962591e-05
1019,threats,6.951278019961358e-05
2155,selected,6.951278019961358e-05
825,trees,6.951278019961358e-05
7760,die,6.951278019961358e-05
8978,captured,6.951278019961358e-05
10231,accessible,6.951278019961358e-05
8108,criticized,6.951278019961358e-05
4511,money,6.942186995326574e-05
10150,administered,6.9281156875242e-05
10251,absolute,6.9281156875242e-05
2344,saint,6.9281156875242e-05
2161,segment,6.9281156875242e-05
6961,fastest,6.9281156875242e-05
5506,joey,6.9281156875242e-05
8219,corp,6.9281156875242e-05
4399,naacp,6.9281156875242e-05
9847,appreciation,6.9281156875242e-05
2180,sections,6.9281156875242e-05
1700,spectators,6.9281156875242e-05
5635,intolerance,6.9281156875242e-05
4585,mini,6.9281156875242e-05
4844,marcus,6.9281156875242e-05
3795,owens,6.9281156875242e-05
8491,commute,6.912765045602001e-05
6333,grief,6.912765045602001e-05
9622,backing,6.912765045602001e-05
2507,rides,6.912765045602001e-05
9081,burned,6.912765045602001e-05
7822,deserves,6.912765045602001e-05
816,tribute,6.912765045602001e-05
1241,tackle,6.912765045602001e-05
5811,incumbent,6.912765045602001e-05
7978,dealing,6.912765045602001e-05
10140,admitted,6.912765045602001e-05
6348,greatly,6.912765045602001e-05
1563,statistics,6.912765045602001e-05
9160,broader,6.912765045602001e-05
9720,atlantic,6.912765045602001e-05
5982,hosts,6.912765045602001e-05
8502,committee,6.891850817695755e-05
3711,parks,6.891850817695755e-05
5951,human,6.891850817695755e-05
2562,return,6.891850817695755e-05
5400,key,6.891850817695755e-05
6641,franklin,6.891850817695755e-05
876,traffickers,6.866890756513634e-05
10094,africans,6.866890756513634e-05
1500,stormtroopers,6.866890756513634e-05
2355,saddlery,6.866890756513634e-05
4269,nerin,6.866890756513634e-05
3885,optimization,6.866890756513634e-05
411,violators,6.866890756513634e-05
296,wastes,6.866890756513634e-05
8186,countrymen,6.866890756513634e-05
9679,augmentation,6.866890756513634e-05
9487,becky,6.866890756513634e-05
5782,inefficiencies,6.866890756513634e-05
1832,smorgasbord,6.866890756513634e-05
3433,pleasurably,6.866890756513634e-05
9123,buckleys,6.866890756513634e-05
2096,settlers,6.866890756513634e-05
1338,surf,6.866890756513634e-05
8675,classifications,6.866890756513634e-05
5044,lode,6.866890756513634e-05
4530,modal,6.866890756513634e-05
5074,livability,6.866890756513634e-05
1629,squalor,6.866890756513634e-05
5277,laudable,6.866890756513634e-05
2313,santhera,6.866890756513634e-05
222,wharves,6.866890756513634e-05
521,usaid,6.866890756513634e-05
8881,cellars,6.866890756513634e-05
9813,arisen,6.866890756513634e-05
4327,ncities,6.866890756513634e-05
1382,suitcase,6.866890756513634e-05
1807,sobriquet,6.866890756513634e-05
2656,resales,6.866890756513634e-05
2997,radial,6.866890756513634e-05
7457,earnestly,6.866890756513634e-05
6190,hatfield,6.866890756513634e-05
9751,assembles,6.866890756513634e-05
3822,overcrowding,6.866890756513634e-05
1800,sod,6.866890756513634e-05
9817,aretha,6.866890756513634e-05
8561,colley,6.866890756513634e-05
8555,colonels,6.866890756513634e-05
737,twa,6.866890756513634e-05
8020,dando,6.866890756513634e-05
557,unthinkable,6.866890756513634e-05
8658,clemenceau,6.866890756513634e-05
1463,strikingly,6.866890756513634e-05
5750,iniiative,6.866890756513634e-05
4479,mosh,6.866890756513634e-05
200,whoa,6.866890756513634e-05
1620,sri,6.866890756513634e-05
5955,huffed,6.866890756513634e-05
7470,dynamically,6.866890756513634e-05
700,u2003evergreen,6.866890756513634e-05
1622,squints,6.866890756513634e-05
8230,corbitt,6.866890756513634e-05
4462,mountainous,6.866890756513634e-05
6615,fresno,6.866890756513634e-05
9144,browerville,6.866890756513634e-05
8361,connectivity,6.866890756513634e-05
6923,feeders,6.866890756513634e-05
6089,hilco,6.866890756513634e-05
5176,lettered,6.866890756513634e-05
715,typhus,6.866890756513634e-05
1164,tbreakfast,6.866890756513634e-05
5041,lodger,6.866890756513634e-05
3753,pallbearers,6.866890756513634e-05
8676,classier,6.866890756513634e-05
9753,assayas,6.866890756513634e-05
4397,nada,6.866890756513634e-05
4232,ngo,6.866890756513634e-05
9554,barometer,6.866890756513634e-05
5644,intervals,6.866890756513634e-05
1852,sláinte,6.866890756513634e-05
8115,criminalizing,6.866890756513634e-05
682,u2009billion,6.866890756513634e-05
6331,grieved,6.866890756513634e-05
5299,lankis,6.866890756513634e-05
1282,swedes,6.866890756513634e-05
1009,throwdowns,6.866890756513634e-05
10032,alleghenys,6.866890756513634e-05
525,uriarte,6.866890756513634e-05
1867,sleuth,6.866890756513634e-05
4802,marymount,6.866890756513634e-05
3970,odysseys,6.866890756513634e-05
6078,hintermeister,6.866890756513634e-05
4804,maryknoll,6.866890756513634e-05
6321,groanworthy,6.866890756513634e-05
2755,relearn,6.866890756513634e-05
4115,norwegians,6.866890756513634e-05
1253,synchronize,6.866890756513634e-05
9410,bialecki,6.866890756513634e-05
6444,glincher,6.866890756513634e-05
6324,griped,6.866890756513634e-05
3048,putnam,6.866890756513634e-05
10030,alleviate,6.866890756513634e-05
9559,barges,6.866890756513634e-05
8808,charting,6.866890756513634e-05
1094,terminus,6.866890756513634e-05
4997,louisville,6.866890756513634e-05
7265,enlightened,6.866890756513634e-05
8682,clarissa,6.866890756513634e-05
5553,janovitz,6.866890756513634e-05
9690,attractiveness,6.866890756513634e-05
5170,levying,6.866890756513634e-05
1918,sippy,6.866890756513634e-05
7344,emigres,6.866890756513634e-05
6278,gummi,6.866890756513634e-05
1927,sinead,6.866890756513634e-05
2499,righteous,6.866890756513634e-05
16,zabel,6.866890756513634e-05
8443,comstock,6.866890756513634e-05
5335,kyes,6.866890756513634e-05
6430,godfathers,6.866890756513634e-05
1729,sova,6.866890756513634e-05
3995,observing,6.866890756513634e-05
9822,architectures,6.866890756513634e-05
9031,californian,6.866890756513634e-05
7336,empathize,6.866890756513634e-05
5946,humdrum,6.866890756513634e-05
7988,dcu,6.866890756513634e-05
7972,deathmatch,6.866890756513634e-05
8235,coped,6.866890756513634e-05
10291,1850s,6.866890756513634e-05
7202,erwin,6.866890756513634e-05
2384,rumble,6.866890756513634e-05
8455,complimentary,6.866890756513634e-05
9,zeiterion,6.866890756513634e-05
3232,primitive,6.866890756513634e-05
8708,circumferential,6.866890756513634e-05
3859,ornamental,6.866890756513634e-05
8722,chummy,6.866890756513634e-05
6967,farthest,6.866890756513634e-05
6114,hewlett,6.866890756513634e-05
9280,bonkers,6.866890756513634e-05
7738,dimino,6.866890756513634e-05
6505,genealogy,6.866890756513634e-05
7571,doublechecks,6.866890756513634e-05
9678,augmented,6.866890756513634e-05
9104,bulletins,6.866890756513634e-05
1279,sweepers,6.866890756513634e-05
827,tredgate,6.866890756513634e-05
8299,contraceptive,6.866890756513634e-05
4805,maryanne,6.866890756513634e-05
5573,jabs,6.866890756513634e-05
195,whose,6.820687956493512e-05
6668,found,6.820687956493512e-05
5972,house,6.820687956493512e-05
3452,play,6.811202335037392e-05
33,yet,6.811202335037392e-05
7436,ed,6.81019695415973e-05
9169,brings,6.81019695415973e-05
1491,straight,6.81019695415973e-05
5321,laid,6.81019695415973e-05
7310,encourage,6.81019695415973e-05
3164,progress,6.81019695415973e-05
5710,instance,6.802288520058265e-05
2120,serious,6.802288520058265e-05
1395,suffered,6.802288520058265e-05
8860,certainly,6.802288520058265e-05
5459,july,6.802288520058265e-05
3341,post,6.79913114680313e-05
8713,circle,6.79913114680313e-05
248,welcome,6.79913114680313e-05
3368,population,6.79913114680313e-05
3261,pressure,6.79913114680313e-05
542,upon,6.79913114680313e-05
7824,deserve,6.707025452013237e-05
459,venue,6.707025452013237e-05
3147,promote,6.707025452013237e-05
5937,huntington,6.707025452013237e-05
1963,sidewalk,6.707025452013237e-05
8052,customer,6.707025452013237e-05
8330,constant,6.707025452013237e-05
6098,highlights,6.707025452013237e-05
9903,answered,6.707025452013237e-05
8287,contribute,6.707025452013237e-05
1397,sue,6.689257271481073e-05
9825,archdiocese,6.689257271481073e-05
10220,accomplishments,6.689257271481073e-05
8349,consensus,6.689257271481073e-05
2076,shall,6.689257271481073e-05
3388,polling,6.689257271481073e-05
3744,pants,6.689257271481073e-05
2604,responsive,6.689257271481073e-05
3718,parishioners,6.689257271481073e-05
6746,flurry,6.689257271481073e-05
3059,purple,6.689257271481073e-05
1139,technician,6.689257271481073e-05
6005,horns,6.689257271481073e-05
7801,destruction,6.689257271481073e-05
1178,tattoos,6.689257271481073e-05
5887,immigrated,6.689257271481073e-05
2634,resilience,6.689257271481073e-05
5630,introduction,6.689257271481073e-05
9620,backpack,6.689257271481073e-05
3821,overdose,6.689257271481073e-05
10192,acquitted,6.689257271481073e-05
1780,solving,6.689257271481073e-05
2392,rufus,6.689257271481073e-05
1781,solved,6.689257271481073e-05
7181,ethics,6.689257271481073e-05
6192,hateful,6.689257271481073e-05
6767,flip,6.689257271481073e-05
1061,thanksgiving,6.689257271481073e-05
2773,reinstated,6.689257271481073e-05
2578,retaliation,6.689257271481073e-05
5411,kenmore,6.689257271481073e-05
4487,morning,6.680217674748212e-05
2192,seat,6.680217674748212e-05
9173,brighton,6.662122457105896e-05
6575,funding,6.662122457105896e-05
4806,mary,6.662122457105896e-05
7952,decision,6.662122457105896e-05
236,west,6.650170757581175e-05
4477,mother,6.62509607240817e-05
5884,impact,6.62509607240817e-05
6079,hinted,6.557388796016004e-05
265,weathered,6.557388796016004e-05
7157,eviction,6.557388796016004e-05
219,whatnot,6.557388796016004e-05
3669,patched,6.557388796016004e-05
3731,parallel,6.557388796016004e-05
4211,nimble,6.557388796016004e-05
10048,alewife,6.557388796016004e-05
4186,nlexi,6.557388796016004e-05
9556,barney,6.557388796016004e-05
8332,consolidation,6.557388796016004e-05
5012,loping,6.557388796016004e-05
359,wachusett,6.557388796016004e-05
7351,emcee,6.557388796016004e-05
3063,pupil,6.557388796016004e-05
8370,congressmen,6.557388796016004e-05
579,unopposed,6.557388796016004e-05
1250,synths,6.557388796016004e-05
5693,insular,6.557388796016004e-05
385,vocals,6.557388796016004e-05
5310,landline,6.557388796016004e-05
9341,blazing,6.557388796016004e-05
1211,tallied,6.557388796016004e-05
8430,concerto,6.557388796016004e-05
4336,nbishop,6.557388796016004e-05
4315,ndavid,6.557388796016004e-05
7153,evoked,6.557388796016004e-05
2299,saturation,6.557388796016004e-05
5629,introductory,6.557388796016004e-05
9219,brains,6.557388796016004e-05
622,unfinished,6.557388796016004e-05
5538,jelly,6.557388796016004e-05
3680,passim,6.557388796016004e-05
5480,journals,6.557388796016004e-05
1319,surrounds,6.557388796016004e-05
8472,competitiveness,6.557388796016004e-05
2955,ransacked,6.557388796016004e-05
5346,kordalewski,6.557388796016004e-05
4285,negotiator,6.557388796016004e-05
7893,deliberation,6.557388796016004e-05
1332,surgeons,6.557388796016004e-05
4995,lovable,6.557388796016004e-05
7899,delaware,6.557388796016004e-05
9350,blasio,6.557388796016004e-05
7846,deployment,6.557388796016004e-05
84,worshipers,6.557388796016004e-05
5810,incumbents,6.557388796016004e-05
6355,gravestones,6.557388796016004e-05
4732,mcnally,6.557388796016004e-05
9800,arranger,6.557388796016004e-05
30,yielding,6.557388796016004e-05
3302,predecessors,6.557388796016004e-05
5128,limerick,6.557388796016004e-05
501,vacancy,6.557388796016004e-05
8666,cleans,6.557388796016004e-05
183,width,6.557388796016004e-05
8661,clearer,6.557388796016004e-05
6776,fleeting,6.557388796016004e-05
8081,crusade,6.557388796016004e-05
4606,milestones,6.557388796016004e-05
4005,objections,6.557388796016004e-05
5679,intensely,6.557388796016004e-05
5866,impressing,6.557388796016004e-05
3556,pews,6.557388796016004e-05
506,utilizing,6.557388796016004e-05
6797,fizzy,6.557388796016004e-05
3621,peery,6.557388796016004e-05
9760,aspire,6.557388796016004e-05
4458,mourners,6.557388796016004e-05
4980,loyalties,6.557388796016004e-05
450,vertex,6.557388796016004e-05
5385,kiley,6.557388796016004e-05
10167,adaptive,6.557388796016004e-05
2060,shaughnessy,6.557388796016004e-05
4717,measurable,6.557388796016004e-05
854,translated,6.557388796016004e-05
1986,shrewsbury,6.557388796016004e-05
3571,personable,6.557388796016004e-05
6603,frisk,6.557388796016004e-05
8749,choke,6.557388796016004e-05
5859,improvboston,6.557388796016004e-05
5,zipcar,6.557388796016004e-05
2745,relieve,6.557388796016004e-05
1525,stifling,6.557388796016004e-05
1646,spree,6.557388796016004e-05
3502,pills,6.557388796016004e-05
7295,endorses,6.557388796016004e-05
1550,stearns,6.557388796016004e-05
3993,obsession,6.557388796016004e-05
1639,sprouted,6.557388796016004e-05
7742,dilemma,6.557388796016004e-05
8774,chicopee,6.557388796016004e-05
3812,overlook,6.557388796016004e-05
6712,forbidding,6.557388796016004e-05
5639,intimacy,6.557388796016004e-05
6597,frontman,6.557388796016004e-05
6752,flower,6.557388796016004e-05
668,unavailable,6.557388796016004e-05
5807,indelible,6.557388796016004e-05
3496,pioneers,6.557388796016004e-05
1944,silenced,6.557388796016004e-05
9401,biennial,6.557388796016004e-05
7467,eagan,6.557388796016004e-05
2117,servant,6.557388796016004e-05
9167,brissette,6.557388796016004e-05
3642,payoff,6.557388796016004e-05
7814,desired,6.557388796016004e-05
7613,doe,6.557388796016004e-05
1829,smuggled,6.557388796016004e-05
10264,abandoning,6.557388796016004e-05
5875,implications,6.557388796016004e-05
1171,taxis,6.557388796016004e-05
1627,squares,6.557388796016004e-05
8878,cellucci,6.557388796016004e-05
5075,littleton,6.557388796016004e-05
6820,firestorm,6.557388796016004e-05
5452,juried,6.557388796016004e-05
9607,bagpiper,6.557388796016004e-05
9606,bagpipers,6.557388796016004e-05
643,underprivileged,6.557388796016004e-05
2671,reproduced,6.557388796016004e-05
4391,nalex,6.557388796016004e-05
250,weiningerarts,6.557388796016004e-05
3818,overflow,6.557388796016004e-05
4945,macabre,6.557388796016004e-05
8994,canvases,6.557388796016004e-05
7267,enlarged,6.557388796016004e-05
5447,justices,6.557388796016004e-05
4457,mournful,6.557388796016004e-05
9696,attorney,6.549233014459033e-05
2483,road,6.549233014459033e-05
7121,executive,6.549233014459033e-05
2109,serving,6.515834015686333e-05
4829,market,6.515834015686333e-05
7886,demand,6.515834015686333e-05
2167,seem,6.515834015686333e-05
6631,freedom,6.513637555781554e-05
7284,engagement,6.513637555781554e-05
43,yards,6.513637555781554e-05
1514,stone,6.513637555781554e-05
10163,addiction,6.513637555781554e-05
9519,battle,6.513637555781554e-05
7956,decide,6.513637555781554e-05
6497,generations,6.513637555781554e-05
9328,block,6.513637555781554e-05
321,want,6.479653558668837e-05
7724,directed,6.462174094055352e-05
5258,laws,6.462174094055352e-05
101,worker,6.462174094055352e-05
7532,drew,6.462174094055352e-05
3560,peter,6.462174094055352e-05
3895,opportunities,6.462174094055352e-05
8101,crossing,6.462174094055352e-05
