,term,weight
5231,decoder,8.952885027013212e-05
5634,coliseum,8.952885027013212e-05
5585,compacts,8.952885027013212e-05
5536,condoning,8.952885027013212e-05
5522,confound,8.952885027013212e-05
5452,convection,8.952885027013212e-05
5447,conversando,8.952885027013212e-05
5424,copying,8.952885027013212e-05
5416,correlations,8.952885027013212e-05
5398,coursing,8.952885027013212e-05
5359,crenshaw,8.952885027013212e-05
5345,croke,8.952885027013212e-05
5336,cruelties,8.952885027013212e-05
5309,curtailing,8.952885027013212e-05
5283,daraigh,8.952885027013212e-05
5279,darr,8.952885027013212e-05
4942,duet,8.952885027013212e-05
4928,dynamo,8.952885027013212e-05
5649,cma,8.952885027013212e-05
4527,ferociousness,8.952885027013212e-05
4627,eyre,8.952885027013212e-05
4626,ezekiel,8.952885027013212e-05
4596,falters,8.952885027013212e-05
4593,famers,8.952885027013212e-05
4575,fastballs,8.952885027013212e-05
4554,fearsome,8.952885027013212e-05
4529,fernandez,8.952885027013212e-05
4514,fieri,8.952885027013212e-05
4919,earring,8.952885027013212e-05
4477,finicky,8.952885027013212e-05
4469,fireflies,8.952885027013212e-05
4466,firings,8.952885027013212e-05
4459,fiske,8.952885027013212e-05
4456,fitton,8.952885027013212e-05
4453,fived,8.952885027013212e-05
4401,foreshadowed,8.952885027013212e-05
4633,extraordinaire,8.952885027013212e-05
4669,exos,8.952885027013212e-05
4720,ethelbert,8.952885027013212e-05
4728,establishes,8.952885027013212e-05
4913,easler,8.952885027013212e-05
4907,eaters,8.952885027013212e-05
4900,ecologist,8.952885027013212e-05
4884,eeoc,8.952885027013212e-05
4868,elbowing,8.952885027013212e-05
4844,ellsbury,8.952885027013212e-05
4837,embolism,8.952885027013212e-05
4834,emd,8.952885027013212e-05
4774,entertainers,8.952885027013212e-05
4764,entreeand,8.952885027013212e-05
4758,ephemera,8.952885027013212e-05
4755,epileptic,8.952885027013212e-05
4750,equalizer,8.952885027013212e-05
4740,escapees,8.952885027013212e-05
4734,espys,8.952885027013212e-05
5637,cognizant,8.952885027013212e-05
5650,clumps,8.952885027013212e-05
4334,fukuda,8.952885027013212e-05
6237,bauer,8.952885027013212e-05
6392,assimilating,8.952885027013212e-05
6349,auerbach,8.952885027013212e-05
6319,awed,8.952885027013212e-05
6312,bachata,8.952885027013212e-05
6304,badenhop,8.952885027013212e-05
6300,bait,8.952885027013212e-05
6279,bankboston,8.952885027013212e-05
6233,beachcomber,8.952885027013212e-05
6142,bjork,8.952885027013212e-05
6225,beauliere,8.952885027013212e-05
6219,beckett,8.952885027013212e-05
6213,beefing,8.952885027013212e-05
6201,beliza,8.952885027013212e-05
6182,berets,8.952885027013212e-05
6179,berm,8.952885027013212e-05
6173,besties,8.952885027013212e-05
6429,armas,8.952885027013212e-05
6433,arenado,8.952885027013212e-05
6436,ardrahan,8.952885027013212e-05
6482,antilawn,8.952885027013212e-05
6759,125th,8.952885027013212e-05
6745,35mm,8.952885027013212e-05
6742,6½,8.952885027013212e-05
6729,absentees,8.952885027013212e-05
6706,accreditors,8.952885027013212e-05
6694,achusetts,8.952885027013212e-05
6665,addicting,8.952885027013212e-05
6586,agreeably,8.952885027013212e-05
6576,ainsworth,8.952885027013212e-05
6570,alameda,8.952885027013212e-05
6568,alberto,8.952885027013212e-05
6565,alcs,8.952885027013212e-05
6561,alias,8.952885027013212e-05
6511,andrae,8.952885027013212e-05
6483,antihunger,8.952885027013212e-05
6145,bisola,8.952885027013212e-05
6128,blimp,8.952885027013212e-05
5663,clods,8.952885027013212e-05
5856,casamayor,8.952885027013212e-05
5920,calmest,8.952885027013212e-05
5917,camden,8.952885027013212e-05
5909,campanelli,8.952885027013212e-05
5876,carelessly,8.952885027013212e-05
5860,cartoonishly,8.952885027013212e-05
5859,cartwheeling,8.952885027013212e-05
5858,cartwheels,8.952885027013212e-05
5807,cespedes,8.952885027013212e-05
6126,bling,8.952885027013212e-05
5757,cheeseburgers,8.952885027013212e-05
5740,chins,8.952885027013212e-05
5739,chippy,8.952885027013212e-05
5715,cinematographers,8.952885027013212e-05
5709,cistern,8.952885027013212e-05
5672,clinch,8.952885027013212e-05
5667,clipboards,8.952885027013212e-05
5929,caldarello,8.952885027013212e-05
5932,cages,8.952885027013212e-05
5936,cafardo,8.952885027013212e-05
5939,buzziest,8.952885027013212e-05
6116,blooped,8.952885027013212e-05
6111,bluefish,8.952885027013212e-05
6108,blum,8.952885027013212e-05
6097,boeing,8.952885027013212e-05
6075,bopping,8.952885027013212e-05
6057,bourgeois,8.952885027013212e-05
6021,breathlessly,8.952885027013212e-05
6020,breslow,8.952885027013212e-05
5993,brooding,8.952885027013212e-05
5976,bucolic,8.952885027013212e-05
5974,budged,8.952885027013212e-05
5963,bullpens,8.952885027013212e-05
5960,bundy,8.952885027013212e-05
5945,busloads,8.952885027013212e-05
5942,buttressed,8.952885027013212e-05
4367,francona,8.952885027013212e-05
4319,fuquawritten,8.952885027013212e-05
2664,nudist,8.952885027013212e-05
3078,mcconaughey,8.952885027013212e-05
3161,manifested,8.952885027013212e-05
3141,marionettes,8.952885027013212e-05
3119,mashers,8.952885027013212e-05
3114,massó,8.952885027013212e-05
3098,materializing,8.952885027013212e-05
3092,mattingly,8.952885027013212e-05
3090,mauritshuis,8.952885027013212e-05
3060,meatopia,8.952885027013212e-05
2934,miyagi,8.952885027013212e-05
3054,medicate,8.952885027013212e-05
3035,memes,8.952885027013212e-05
3025,mendon,8.952885027013212e-05
2988,midyear,8.952885027013212e-05
2955,minutesrated,8.952885027013212e-05
2953,mirren,8.952885027013212e-05
2952,misadventure,8.952885027013212e-05
3199,magician,8.952885027013212e-05
3210,macho,8.952885027013212e-05
3215,lust,8.952885027013212e-05
3217,lunsford,8.952885027013212e-05
3486,kidnappers,8.952885027013212e-05
3484,kierce,8.952885027013212e-05
3469,knickers,8.952885027013212e-05
3461,koji,8.952885027013212e-05
3443,ladner,8.952885027013212e-05
3437,laminated,8.952885027013212e-05
3393,layla,8.952885027013212e-05
3377,leash,8.952885027013212e-05
3371,lebarre,8.952885027013212e-05
3351,lester,8.952885027013212e-05
3276,loftily,8.952885027013212e-05
3273,lonborg,8.952885027013212e-05
3258,lorde,8.952885027013212e-05
3233,lowlights,8.952885027013212e-05
3231,loyalties,8.952885027013212e-05
2951,miseries,8.952885027013212e-05
2931,mockingbirds,8.952885027013212e-05
3507,kemp,8.952885027013212e-05
2724,nmartinez,8.952885027013212e-05
2754,nibbles,8.952885027013212e-05
2750,nicklaus,8.952885027013212e-05
2741,nincluded,8.952885027013212e-05
2737,ninside,8.952885027013212e-05
2733,njohannes,8.952885027013212e-05
2728,nleskanic,8.952885027013212e-05
2727,nlooking,8.952885027013212e-05
2721,nnicki,8.952885027013212e-05
2924,moloney,8.952885027013212e-05
2719,nocturnal,8.952885027013212e-05
2717,noh,8.952885027013212e-05
2702,norwich,8.952885027013212e-05
2684,nplans,8.952885027013212e-05
2679,nshock,8.952885027013212e-05
2678,nsimmons,8.952885027013212e-05
2666,nubbins,8.952885027013212e-05
2758,ngerman,8.952885027013212e-05
2783,negotiators,8.952885027013212e-05
2801,ndirected,8.952885027013212e-05
2811,naulls,8.952885027013212e-05
2913,monkish,8.952885027013212e-05
2907,monáe,8.952885027013212e-05
2905,moosehead,8.952885027013212e-05
2900,moriarty,8.952885027013212e-05
2896,mortem,8.952885027013212e-05
2867,multilingual,8.952885027013212e-05
2863,mulvey,8.952885027013212e-05
2859,muppets,8.952885027013212e-05
2846,myfitnesspal,8.952885027013212e-05
2839,nachshen,8.952885027013212e-05
2828,napped,8.952885027013212e-05
2827,napril,8.952885027013212e-05
2825,nassau,8.952885027013212e-05
2822,nationalism,8.952885027013212e-05
2816,natty,8.952885027013212e-05
3497,kernwood,8.952885027013212e-05
3513,kearnan,8.952885027013212e-05
4318,futility,8.952885027013212e-05
4060,harwich,8.952885027013212e-05
4120,gullette,8.952885027013212e-05
4111,gymnasiums,8.952885027013212e-05
4110,habana,8.952885027013212e-05
1599,ronna,8.952885027013212e-05
4096,hamels,8.952885027013212e-05
4092,hampstead,8.952885027013212e-05
4090,handbook,8.952885027013212e-05
4048,headhunter,8.952885027013212e-05
3968,hitched,8.952885027013212e-05
4047,headhunting,8.952885027013212e-05
4043,headly,8.952885027013212e-05
4025,heartstrings,8.952885027013212e-05
4019,hedonism,8.952885027013212e-05
4001,herein,8.952885027013212e-05
3997,heterosexual,8.952885027013212e-05
3993,hideki,8.952885027013212e-05
4138,growling,8.952885027013212e-05
4147,groan,8.952885027013212e-05
4151,grime,8.952885027013212e-05
4178,graphs,8.952885027013212e-05
4315,gaago,8.952885027013212e-05
4313,gagged,8.952885027013212e-05
4308,gallardo,8.952885027013212e-05
4292,gardie,8.952885027013212e-05
4288,gastón,8.952885027013212e-05
4246,glimpses,8.952885027013212e-05
4235,goaltending,8.952885027013212e-05
4227,goldfinches,8.952885027013212e-05
4222,gomezat,8.952885027013212e-05
4219,gonson,8.952885027013212e-05
4205,gower,8.952885027013212e-05
4198,graded,8.952885027013212e-05
4193,gradus,8.952885027013212e-05
4187,granberry,8.952885027013212e-05
4179,grantland,8.952885027013212e-05
3974,hissing,8.952885027013212e-05
3967,hitless,8.952885027013212e-05
3520,kangaroo,8.952885027013212e-05
3595,jennie,8.952885027013212e-05
3632,islander,8.952885027013212e-05
3631,islanders,8.952885027013212e-05
3619,jacoby,8.952885027013212e-05
3615,jalissa,8.952885027013212e-05
3610,janae,8.952885027013212e-05
3608,janel,8.952885027013212e-05
3607,janelle,8.952885027013212e-05
3588,jerold,8.952885027013212e-05
3952,hollinger,8.952885027013212e-05
3580,jeter,8.952885027013212e-05
3573,jimy,8.952885027013212e-05
3545,jousted,8.952885027013212e-05
3532,juncos,8.952885027013212e-05
3529,junot,8.952885027013212e-05
3525,kade,8.952885027013212e-05
3524,kadzis,8.952885027013212e-05
3640,irate,8.952885027013212e-05
3641,iran,8.952885027013212e-05
3656,inverness,8.952885027013212e-05
3658,inventor,8.952885027013212e-05
3949,holzman,8.952885027013212e-05
3947,homaro,8.952885027013212e-05
3898,hrs,8.952885027013212e-05
3896,huffs,8.952885027013212e-05
3874,hutchins,8.952885027013212e-05
3866,icemaker,8.952885027013212e-05
3853,idolatry,8.952885027013212e-05
3844,illusory,8.952885027013212e-05
3798,incognito,8.952885027013212e-05
3776,indignity,8.952885027013212e-05
3755,inf,8.952885027013212e-05
3750,infield,8.952885027013212e-05
3683,interminably,8.952885027013212e-05
3667,intransigence,8.952885027013212e-05
3665,intravenous,8.952885027013212e-05
4107,hague,8.952885027013212e-05
6761,000th,8.952885027013212e-05
1466,scotts,8.952885027013212e-05
408,unfailing,8.952885027013212e-05
1047,spurting,8.952885027013212e-05
50,xa0henry,8.952885027013212e-05
51,xa0given,8.952885027013212e-05
1557,ruminated,8.952885027013212e-05
52,xa0do,8.952885027013212e-05
873,suburbsrunning,8.952885027013212e-05
53,xa0david,8.952885027013212e-05
980,steamed,8.952885027013212e-05
704,tempted,8.952885027013212e-05
56,xa0amazingly,8.952885027013212e-05
57,xa0alexi,8.952885027013212e-05
1322,shies,8.952885027013212e-05
1325,shesaid,8.952885027013212e-05
59,xa0abcd,8.952885027013212e-05
1326,sherrilyn,8.952885027013212e-05
535,traitors,8.952885027013212e-05
1049,spurning,8.952885027013212e-05
1330,shelli,8.952885027013212e-05
1431,secede,8.952885027013212e-05
760,takedown,8.952885027013212e-05
761,takeaway,8.952885027013212e-05
132,wills,8.952885027013212e-05
978,steeldrivers,8.952885027013212e-05
46,xa0ken,8.952885027013212e-05
359,uprights,8.952885027013212e-05
45,xa0no,8.952885027013212e-05
1243,sinuous,8.952885027013212e-05
36,xa0xander,8.952885027013212e-05
307,verlander,8.952885027013212e-05
710,telexfree,8.952885027013212e-05
746,tantalized,8.952885027013212e-05
1043,squire,8.952885027013212e-05
485,trucked,8.952885027013212e-05
37,xa0wade,8.952885027013212e-05
1310,shoeless,8.952885027013212e-05
38,xa0think,8.952885027013212e-05
537,traitor,8.952885027013212e-05
747,tangential,8.952885027013212e-05
44,xa0remember,8.952885027013212e-05
304,versailles,8.952885027013212e-05
40,xa0small,8.952885027013212e-05
409,unexceptional,8.952885027013212e-05
749,talmbout,8.952885027013212e-05
41,xa0rip,8.952885027013212e-05
138,wilco,8.952885027013212e-05
536,traitorous,8.952885027013212e-05
1473,scolding,8.952885027013212e-05
42,xa0riders,8.952885027013212e-05
43,xa0reminiscent,8.952885027013212e-05
763,tailspin,8.952885027013212e-05
1230,sj,8.952885027013212e-05
1037,stacie,8.952885027013212e-05
1424,secularism,8.952885027013212e-05
264,vladimir,8.952885027013212e-05
1210,skywatchdc,8.952885027013212e-05
263,vmas,8.952885027013212e-05
225,wamps,8.952885027013212e-05
1207,slasher,8.952885027013212e-05
843,superlative,8.952885027013212e-05
845,superhuman,8.952885027013212e-05
236,wakey,8.952885027013212e-05
1089,speculates,8.952885027013212e-05
529,translators,8.952885027013212e-05
1519,sarkozy,8.952885027013212e-05
1202,sleepless,8.952885027013212e-05
1201,sleets,8.952885027013212e-05
1508,savannas,8.952885027013212e-05
633,thrush,8.952885027013212e-05
1396,semaj,8.952885027013212e-05
1196,slinger,8.952885027013212e-05
1516,satirical,8.952885027013212e-05
1077,spindly,8.952885027013212e-05
964,stiffening,8.952885027013212e-05
1388,senor,8.952885027013212e-05
785,switchboard,8.952885027013212e-05
397,uninitiated,8.952885027013212e-05
775,syriza,8.952885027013212e-05
265,vitamix,8.952885027013212e-05
224,wanderson,8.952885027013212e-05
685,terán,8.952885027013212e-05
372,untold,8.952885027013212e-05
75,wrca,8.952885027013212e-05
1163,snubbing,8.952885027013212e-05
435,ultimatum,8.952885027013212e-05
472,tryout,8.952885027013212e-05
1223,skewers,8.952885027013212e-05
769,tabloids,8.952885027013212e-05
1483,scholarly,8.952885027013212e-05
378,unrecognizable,8.952885027013212e-05
466,tumors,8.952885027013212e-05
868,sucker,8.952885027013212e-05
800,sutterstarring,8.952885027013212e-05
129,winch,8.952885027013212e-05
1344,shamrocks,8.952885027013212e-05
380,unproven,8.952885027013212e-05
381,unplayable,8.952885027013212e-05
1058,spotter,8.952885027013212e-05
438,uehara,8.952885027013212e-05
969,steroid,8.952885027013212e-05
1215,skips,8.952885027013212e-05
382,unpatriotic,8.952885027013212e-05
439,ueberroth,8.952885027013212e-05
308,verdancy,8.952885027013212e-05
54,xa0congrats,8.952885027013212e-05
1189,sluggers,8.952885027013212e-05
819,surrogates,8.952885027013212e-05
1273,sideline,8.952885027013212e-05
1010,stardust,8.952885027013212e-05
939,straightaway,8.952885027013212e-05
329,vanquish,8.952885027013212e-05
27,yawkeys,8.952885027013212e-05
340,vaccaro,8.952885027013212e-05
498,tripleheader,8.952885027013212e-05
1253,simulated,8.952885027013212e-05
1297,shortest,8.952885027013212e-05
942,stormiest,8.952885027013212e-05
324,vasallo,8.952885027013212e-05
337,valentin,8.952885027013212e-05
882,submarines,8.952885027013212e-05
492,trope,8.952885027013212e-05
155,whippet,8.952885027013212e-05
157,whiffed,8.952885027013212e-05
891,stunted,8.952885027013212e-05
824,surpluses,8.952885027013212e-05
507,treuren,8.952885027013212e-05
1134,sonesta,8.952885027013212e-05
495,tris,8.952885027013212e-05
1446,scrounging,8.952885027013212e-05
720,teasing,8.952885027013212e-05
582,tomé,8.952885027013212e-05
29,yastrzemski,8.952885027013212e-05
177,weiland,8.952885027013212e-05
7,zigzagged,8.952885027013212e-05
1309,shojo,8.952885027013212e-05
410,unenviable,8.952885027013212e-05
740,tas,8.952885027013212e-05
426,uncharacteristically,8.952885027013212e-05
1263,signifiers,8.952885027013212e-05
354,urbane,8.952885027013212e-05
411,undulates,8.952885027013212e-05
420,underfunding,8.952885027013212e-05
1423,security,8.86454169715348e-05
4561,favorite,8.86454169715348e-05
6703,accused,8.86454169715348e-05
12,younger,8.86454169715348e-05
6423,arrested,8.86454169715348e-05
1849,redevelopment,8.86454169715348e-05
3977,hiring,8.86454169715348e-05
5469,continuous,8.721290812858038e-05
6229,beard,8.721290812858038e-05
4023,heavyweight,8.721290812858038e-05
4039,heal,8.721290812858038e-05
1825,regions,8.721290812858038e-05
3542,juan,8.721290812858038e-05
6566,albums,8.721290812858038e-05
521,treasure,8.721290812858038e-05
2351,perceived,8.721290812858038e-05
2018,puck,8.721290812858038e-05
3259,lopez,8.721290812858038e-05
1810,reimbursements,8.721290812858038e-05
1934,ramp,8.721290812858038e-05
2056,prophet,8.721290812858038e-05
4880,efficiency,8.721290812858038e-05
4272,genre,8.721290812858038e-05
5288,dana,8.721290812858038e-05
1798,releases,8.721290812858038e-05
6445,apps,8.721290812858038e-05
4892,edition,8.721290812858038e-05
1164,snowiest,8.721290812858038e-05
1641,rings,8.721290812858038e-05
6071,boring,8.721290812858038e-05
3034,memoir,8.721290812858038e-05
3142,mario,8.721290812858038e-05
278,viral,8.721290812858038e-05
589,toilet,8.721290812858038e-05
3881,hurdle,8.721290812858038e-05
89,workout,8.721290812858038e-05
1016,standpoint,8.721290812858038e-05
6085,bones,8.721290812858038e-05
5332,cuban,8.721290812858038e-05
5559,composer,8.721290812858038e-05
2314,pharmaceutical,8.721290812858038e-05
1418,seekers,8.721290812858038e-05
3449,laboratory,8.721290812858038e-05
2701,nostalgia,8.721290812858038e-05
3243,lounge,8.721290812858038e-05
1187,slumped,8.721290812858038e-05
4291,garlic,8.721290812858038e-05
4638,extends,8.721290812858038e-05
142,widow,8.721290812858038e-05
2986,mighty,8.721290812858038e-05
4052,hayes,8.721290812858038e-05
3606,janet,8.721290812858038e-05
4343,fringe,8.721290812858038e-05
5695,clashed,8.721290812858038e-05
1259,silverman,8.721290812858038e-05
581,ton,8.721290812858038e-05
3103,matchup,8.721290812858038e-05
6330,averages,8.721290812858038e-05
5866,carrier,8.721290812858038e-05
1256,simon,8.721290812858038e-05
5364,creativity,8.721290812858038e-05
3003,method,8.721290812858038e-05
1317,ships,8.721290812858038e-05
1679,revenge,8.721290812858038e-05
1108,spans,8.721290812858038e-05
6338,automatically,8.721290812858038e-05
5381,craig,8.721290812858038e-05
1033,staffer,8.721290812858038e-05
5113,dignitaries,8.721290812858038e-05
4494,filmmaker,8.721290812858038e-05
987,stays,8.721290812858038e-05
669,themed,8.721290812858038e-05
293,victor,8.721290812858038e-05
3238,low,8.709505206663112e-05
6444,april,8.709505206663112e-05
2791,needed,8.709505206663112e-05
1502,says,8.670330767407978e-05
3372,leaving,8.404189300412429e-05
1127,soon,8.404189300412429e-05
1495,scene,8.404189300412429e-05
4791,england,8.404189300412429e-05
2571,opening,8.404189300412429e-05
1005,started,8.404189300412429e-05
3762,industry,8.404189300412429e-05
4385,forward,8.404189300412429e-05
5662,close,8.404189300412429e-05
3587,jerry,8.365760388088166e-05
5191,demographic,8.365760388088166e-05
5494,constant,8.365760388088166e-05
6230,bear,8.365760388088166e-05
728,teach,8.365760388088166e-05
926,stress,8.365760388088166e-05
281,violations,8.365760388088166e-05
6322,awareness,8.365760388088166e-05
1785,remarkable,8.365760388088166e-05
4277,generations,8.365760388088166e-05
390,university,8.336856507123056e-05
3153,many,8.310263530471127e-05
595,today,8.197181370977045e-05
1235,sixteen,8.197181370977045e-05
4545,feel,8.197181370977045e-05
473,trying,8.197181370977045e-05
6212,began,8.197181370977045e-05
2479,owner,8.197181370977045e-05
4754,episode,8.111425327684521e-05
802,sustained,8.111425327684521e-05
1121,soul,8.111425327684521e-05
3933,honored,8.111425327684521e-05
1103,speaker,8.111425327684521e-05
3490,kick,8.111425327684521e-05
2211,poll,8.111425327684521e-05
3091,maura,8.111425327684521e-05
3885,hungry,8.111425327684521e-05
621,tied,8.111425327684521e-05
580,tony,8.111425327684521e-05
5503,considerable,8.111425327684521e-05
5588,commutes,8.111425327684521e-05
5017,dogs,8.111425327684521e-05
4727,establishment,8.111425327684521e-05
3727,innocent,8.111425327684521e-05
5448,convention,8.111425327684521e-05
4757,epic,8.111425327684521e-05
1081,spends,8.111425327684521e-05
2043,protesters,8.111425327684521e-05
6131,blessed,8.111425327684521e-05
5894,capacity,8.111425327684521e-05
4929,dynamic,8.111425327684521e-05
5183,denied,8.111425327684521e-05
5219,defended,8.111425327684521e-05
3388,leaders,8.086884612525162e-05
4542,feet,8.086884612525162e-05
3475,kitchen,8.086884612525162e-05
3612,james,8.086884612525162e-05
1786,remains,8.086884612525162e-05
333,van,8.086884612525162e-05
948,stopped,8.086884612525162e-05
4077,happened,8.086884612525162e-05
3369,left,8.003382246838134e-05
6218,become,8.003382246838134e-05
6722,academy,7.981792383197254e-05
4449,flag,7.981792383197254e-05
4270,george,7.981792383197254e-05
6598,agencies,7.981792383197254e-05
3629,issued,7.981792383197254e-05
6426,army,7.981792383197254e-05
2346,perfect,7.981792383197254e-05
3791,increasing,7.981792383197254e-05
2206,pop,7.981792383197254e-05
2167,practices,7.981792383197254e-05
5707,cited,7.981792383197254e-05
279,violent,7.981792383197254e-05
711,television,7.834384435977633e-05
1133,song,7.834384435977633e-05
2047,protect,7.834384435977633e-05
2506,outreach,7.834384435977633e-05
1117,source,7.834384435977633e-05
1749,reporters,7.834384435977633e-05
1586,roster,7.834384435977633e-05
6399,assault,7.834384435977633e-05
5912,camp,7.834384435977633e-05
2522,otherwise,7.834384435977633e-05
1427,secret,7.834384435977633e-05
4503,figures,7.834384435977633e-05
3673,interviews,7.834384435977633e-05
6563,alex,7.834384435977633e-05
3815,improved,7.834384435977633e-05
5592,communications,7.834384435977633e-05
2340,performed,7.834384435977633e-05
6195,beloved,7.834384435977633e-05
6325,award,7.834384435977633e-05
4389,fort,7.834384435977633e-05
2772,never,7.821424499266944e-05
6125,block,7.756473985009295e-05
164,whatever,7.756473985009295e-05
4540,fell,7.756473985009295e-05
1632,risk,7.756473985009295e-05
1616,rock,7.756473985009295e-05
4380,foundation,7.756473985009295e-05
4675,executives,7.756473985009295e-05
5077,discovered,7.756473985009295e-05
483,true,7.756473985009295e-05
457,turns,7.756473985009295e-05
1949,railing,7.74232165871931e-05
1156,socks,7.74232165871931e-05
1397,selma,7.74232165871931e-05
1143,solutions,7.74232165871931e-05
4464,firmly,7.74232165871931e-05
2029,proving,7.74232165871931e-05
1999,pursued,7.74232165871931e-05
3670,intimidation,7.74232165871931e-05
2148,premise,7.74232165871931e-05
4460,fishing,7.74232165871931e-05
2087,productive,7.74232165871931e-05
6140,blacks,7.74232165871931e-05
2964,minimal,7.74232165871931e-05
1087,speeding,7.74232165871931e-05
5306,customs,7.74232165871931e-05
1464,scout,7.74232165871931e-05
1966,quoted,7.74232165871931e-05
4972,dreamed,7.74232165871931e-05
2158,predictable,7.74232165871931e-05
3036,membership,7.74232165871931e-05
5474,context,7.74232165871931e-05
1454,screened,7.74232165871931e-05
5841,categories,7.74232165871931e-05
966,sticks,7.74232165871931e-05
2492,overlooking,7.74232165871931e-05
1818,regulation,7.74232165871931e-05
615,tightly,7.74232165871931e-05
2555,opposing,7.74232165871931e-05
4150,grip,7.74232165871931e-05
3813,inaccurate,7.74232165871931e-05
351,usa,7.74232165871931e-05
4402,forefront,7.74232165871931e-05
3865,icon,7.74232165871931e-05
1671,revive,7.74232165871931e-05
2599,offseason,7.74232165871931e-05
6547,ally,7.74232165871931e-05
2715,nominated,7.74232165871931e-05
571,toronto,7.74232165871931e-05
5041,distributed,7.74232165871931e-05
5043,distinct,7.74232165871931e-05
5980,bryant,7.74232165871931e-05
2582,onions,7.74232165871931e-05
1217,skip,7.74232165871931e-05
6502,ann,7.74232165871931e-05
4331,fuller,7.74232165871931e-05
2844,mystery,7.74232165871931e-05
4162,greek,7.74232165871931e-05
1340,shapiro,7.74232165871931e-05
5578,comparison,7.74232165871931e-05
5132,devote,7.74232165871931e-05
1927,ranking,7.74232165871931e-05
4290,garnered,7.74232165871931e-05
5789,chancellor,7.74232165871931e-05
5199,deleo,7.74232165871931e-05
6635,ads,7.74232165871931e-05
3225,luis,7.74232165871931e-05
1411,seen,7.703840192044727e-05
2253,planning,7.703840192044727e-05
4821,employees,7.703840192044727e-05
3250,lost,7.703840192044727e-05
2766,news,7.703840192044727e-05
1467,scott,7.703840192044727e-05
6144,bit,7.703840192044727e-05
3389,leader,7.703840192044727e-05
911,strong,7.703840192044727e-05
949,stop,7.703840192044727e-05
5254,death,7.703840192044727e-05
1751,reported,7.703840192044727e-05
3487,kid,7.684857535290981e-05
1293,shot,7.684857535290981e-05
208,watch,7.684857535290981e-05
3241,love,7.684857535290981e-05
158,whether,7.684857535290981e-05
1503,saying,7.684857535290981e-05
3906,hours,7.684857535290981e-05
6256,based,7.684857535290981e-05
3353,less,7.684857535290981e-05
5916,came,7.669907986553212e-05
5612,come,7.669907986553212e-05
656,thirteen,7.669907986553212e-05
2993,micromanaging,7.466575979695896e-05
3742,inhabited,7.466575979695896e-05
5697,clare,7.466575979695896e-05
6186,bengals,7.466575979695896e-05
1157,sock,7.466575979695896e-05
2765,newsletter,7.466575979695896e-05
198,wbz,7.466575979695896e-05
1313,shocker,7.466575979695896e-05
3740,inherit,7.466575979695896e-05
2994,mick,7.466575979695896e-05
5676,climactic,7.466575979695896e-05
4541,felipe,7.466575979695896e-05
5681,clichéd,7.466575979695896e-05
3743,inhabitants,7.466575979695896e-05
6184,benson,7.466575979695896e-05
6176,bertrand,7.466575979695896e-05
2990,midseason,7.466575979695896e-05
2226,pneumonia,7.466575979695896e-05
3741,inhalation,7.466575979695896e-05
201,waxed,7.466575979695896e-05
2545,orchestrate,7.466575979695896e-05
5686,cleghorn,7.466575979695896e-05
5542,concurred,7.466575979695896e-05
6193,belted,7.466575979695896e-05
311,veneer,7.466575979695896e-05
4020,hector,7.466575979695896e-05
5441,conveying,7.466575979695896e-05
322,vaulted,7.466575979695896e-05
2711,nondiscriminatory,7.466575979695896e-05
890,sturdy,7.466575979695896e-05
5752,chesney,7.466575979695896e-05
883,subjective,7.466575979695896e-05
1294,shortstop,7.466575979695896e-05
330,vanderbilt,7.466575979695896e-05
4904,eccentric,7.466575979695896e-05
3026,mend,7.466575979695896e-05
2651,nwellesley,7.466575979695896e-05
2683,nproject,7.466575979695896e-05
5428,copied,7.466575979695896e-05
415,understatement,7.466575979695896e-05
2681,nross,7.466575979695896e-05
5781,charade,7.466575979695896e-05
4739,escapes,7.466575979695896e-05
4738,escobar,7.466575979695896e-05
4718,euro,7.466575979695896e-05
2620,oddity,7.466575979695896e-05
3765,indulging,7.466575979695896e-05
5832,cavaliers,7.466575979695896e-05
4779,enshrined,7.466575979695896e-05
878,substandard,7.466575979695896e-05
4013,helium,7.466575979695896e-05
2578,onus,7.466575979695896e-05
4536,females,7.466575979695896e-05
5892,capitalize,7.466575979695896e-05
3752,infections,7.466575979695896e-05
5449,conveniently,7.466575979695896e-05
1444,scully,7.466575979695896e-05
2618,odette,7.466575979695896e-05
5829,cecelia,7.466575979695896e-05
2734,nixed,7.466575979695896e-05
2729,nlater,7.466575979695896e-05
2722,nme,7.466575979695896e-05
5444,converse,7.466575979695896e-05
3761,ineffectually,7.466575979695896e-05
2198,pornography,7.466575979695896e-05
3811,inadvertently,7.466575979695896e-05
6159,bigoted,7.466575979695896e-05
3998,heroism,7.466575979695896e-05
297,vials,7.466575979695896e-05
2862,munching,7.466575979695896e-05
3701,insulted,7.466575979695896e-05
2868,multiethnic,7.466575979695896e-05
5525,confines,7.466575979695896e-05
2322,pessimistic,7.466575979695896e-05
2864,multiplex,7.466575979695896e-05
6093,boilerplate,7.466575979695896e-05
914,stripping,7.466575979695896e-05
5519,conjure,7.466575979695896e-05
2316,pfizer,7.466575979695896e-05
2936,mixtapes,7.466575979695896e-05
4526,fertility,7.466575979695896e-05
5510,conquer,7.466575979695896e-05
4849,elio,7.466575979695896e-05
2861,mundo,7.466575979695896e-05
262,vocabulary,7.466575979695896e-05
