,term,weight
1458,leases,0.00038190556961804597
935,postal,0.00038190556961804597
2137,diving,0.00038190556961804597
2863,accordingly,0.00038190556961804597
1309,mega,0.00038190556961804597
961,plumbing,0.00038190556961804597
1856,fraction,0.00038190556961804597
1133,oddly,0.00038190556961804597
2143,distributors,0.00038190556961804597
2168,diehard,0.00038190556961804597
1697,hint,0.00038190556961804597
1232,murky,0.00038190556961804597
755,repairing,0.00038190556961804597
1273,misery,0.00038190556961804597
883,proficiency,0.00038190556961804597
1563,involvement,0.0003698096155413667
970,plates,0.0003698096155413667
497,song,0.0003644541834534089
1582,instruction,0.0003550841791680136
2246,cycling,0.0003550841791680136
489,soup,0.0003550841791680136
122,victoria,0.0003550841791680136
1596,inspectional,0.0003550841791680136
2602,boxes,0.0003527333283458086
707,rice,0.0003527333283458086
2214,decimal,0.00034707219487980736
2239,danish,0.00034707219487980736
2369,compiling,0.00034707219487980736
711,revues,0.00034707219487980736
2563,bulkheads,0.00034707219487980736
529,skyrocket,0.00034707219487980736
525,slurping,0.00034707219487980736
2428,clutter,0.00034707219487980736
2225,dc,0.00034707219487980736
2457,cinch,0.00034707219487980736
2221,debacle,0.00034707219487980736
709,rhythmic,0.00034707219487980736
514,snatching,0.00034707219487980736
2398,comedic,0.00034707219487980736
2368,complements,0.00034707219487980736
548,silicone,0.00034707219487980736
364,surfing,0.00034707219487980736
661,salespeople,0.00034707219487980736
579,shellfish,0.00034707219487980736
577,shichimi,0.00034707219487980736
574,shiu,0.00034707219487980736
2308,coolness,0.00034707219487980736
2510,cavorting,0.00034707219487980736
402,strivers,0.00034707219487980736
401,stroman,0.00034707219487980736
649,savoring,0.00034707219487980736
651,sauced,0.00034707219487980736
660,saleswomen,0.00034707219487980736
2521,carina,0.00034707219487980736
2534,camper,0.00034707219487980736
2243,cyclo,0.00034707219487980736
556,shubert,0.00034707219487980736
671,ryerson,0.00034707219487980736
2358,compromising,0.00034707219487980736
2360,compressor,0.00034707219487980736
378,summarizes,0.00034707219487980736
547,silicones,0.00034707219487980736
2538,camberville,0.00034707219487980736
2469,chita,0.00034707219487980736
680,rubbish,0.00034707219487980736
2544,cachet,0.00034707219487980736
2548,cabernets,0.00034707219487980736
494,soot,0.00034707219487980736
1029,pastel,0.00034707219487980736
736,residencies,0.00034707219487980736
1749,hangers,0.00034707219487980736
1690,hodgepodge,0.00034707219487980736
1275,mirin,0.00034707219487980736
1704,highgate,0.00034707219487980736
1707,heyer,0.00034707219487980736
1708,hertz,0.00034707219487980736
1719,heavens,0.00034707219487980736
1728,hdmi,0.00034707219487980736
1235,multiunit,0.00034707219487980736
1225,n72,0.00034707219487980736
1218,narrate,0.00034707219487980736
1753,hamm,0.00034707219487980736
1646,ilk,0.00034707219487980736
1758,hal,0.00034707219487980736
1211,nautical,0.00034707219487980736
1208,nchloe,0.00034707219487980736
1206,ndiesel,0.00034707219487980736
1762,guidebooks,0.00034707219487980736
1769,gritting,0.00034707219487980736
1771,grinberg,0.00034707219487980736
1185,newness,0.00034707219487980736
1178,nifty,0.00034707219487980736
1174,nindustrial,0.00034707219487980736
1294,microbrews,0.00034707219487980736
1634,inaka,0.00034707219487980736
2190,descend,0.00034707219487980736
1438,liberally,0.00034707219487980736
1484,languidly,0.00034707219487980736
1497,kristof,0.00034707219487980736
1506,kmc,0.00034707219487980736
1507,kitsch,0.00034707219487980736
1515,kilimanjaro,0.00034707219487980736
1521,kelp,0.00034707219487980736
1522,kellogg,0.00034707219487980736
1525,kander,0.00034707219487980736
1448,lennon,0.00034707219487980736
1533,jotted,0.00034707219487980736
1547,jealous,0.00034707219487980736
1364,mammals,0.00034707219487980736
1552,jalapeno,0.00034707219487980736
1559,ishay,0.00034707219487980736
1561,irresistibly,0.00034707219487980736
1398,loreen,0.00034707219487980736
1387,lubricant,0.00034707219487980736
1386,lucia,0.00034707219487980736
1382,luster,0.00034707219487980736
1381,lyricists,0.00034707219487980736
1378,machu,0.00034707219487980736
1590,installs,0.00034707219487980736
1171,nkatie,0.00034707219487980736
1169,nomcast,0.00034707219487980736
1804,glenville,0.00034707219487980736
2096,dusts,0.00034707219487980736
1939,feathering,0.00034707219487980736
990,picchu,0.00034707219487980736
985,piped,0.00034707219487980736
1978,expedia,0.00034707219487980736
960,plump,0.00034707219487980736
959,plunder,0.00034707219487980736
926,pout,0.00034707219487980736
925,powdered,0.00034707219487980736
911,preponderance,0.00034707219487980736
860,propriety,0.00034707219487980736
846,purina,0.00034707219487980736
1156,nourishment,0.00034707219487980736
2111,dreck,0.00034707219487980736
811,reappointed,0.00034707219487980736
2134,dmus,0.00034707219487980736
794,redei,0.00034707219487980736
792,redistribution,0.00034707219487980736
775,rejoices,0.00034707219487980736
2163,dimples,0.00034707219487980736
770,relieving,0.00034707219487980736
762,renaghan,0.00034707219487980736
752,replicating,0.00034707219487980736
1028,patagonia,0.00034707219487980736
1923,fiddler,0.00034707219487980736
1038,partiers,0.00034707219487980736
1905,fiorello,0.00034707219487980736
1154,noyster,0.00034707219487980736
1153,npacked,0.00034707219487980736
1151,nsaid,0.00034707219487980736
1150,nsun,0.00034707219487980736
1149,ntechboston,0.00034707219487980736
1146,ntommy,0.00034707219487980736
1141,nuring,0.00034707219487980736
1140,nzimbalist,0.00034707219487980736
1132,offbeat,0.00034707219487980736
1830,fy,0.00034707219487980736
1832,futon,0.00034707219487980736
1119,oldsmobile,0.00034707219487980736
1869,foodies,0.00034707219487980736
1882,florets,0.00034707219487980736
1886,flipper,0.00034707219487980736
1887,flimsy,0.00034707219487980736
1057,palmolive,0.00034707219487980736
1056,palmucci,0.00034707219487980736
1054,pandemonium,0.00034707219487980736
1889,flea,0.00034707219487980736
1900,fishbones,0.00034707219487980736
2574,bubblewrap,0.00034707219487980736
0,—some,0.00034707219487980736
187,u2009to,0.00034707219487980736
2578,brothy,0.00034707219487980736
186,u2009you,0.00034707219487980736
294,terminus,0.00034707219487980736
2819,alia,0.00034707219487980736
20,wrinkly,0.00034707219487980736
326,taro,0.00034707219487980736
2584,briny,0.00034707219487980736
2737,ashford,0.00034707219487980736
269,thu,0.00034707219487980736
2698,bandle,0.00034707219487980736
2616,boneless,0.00034707219487980736
2632,bivalves,0.00034707219487980736
287,textures,0.00034707219487980736
158,unrefined,0.00034707219487980736
191,typing,0.00034707219487980736
145,usable,0.00034707219487980736
322,tatsuta,0.00034707219487980736
184,ultraviolet,0.00034707219487980736
2613,bookending,0.00034707219487980736
31,workability,0.00034707219487980736
2673,bedbugs,0.00034707219487980736
2796,amended,0.00034707219487980736
2670,beebe,0.00034707219487980736
2789,anarchic,0.00034707219487980736
230,translating,0.00034707219487980736
34,woody,0.00034707219487980736
2714,auditoriums,0.00034707219487980736
189,u2009and,0.00034707219487980736
106,visualizations,0.00034707219487980736
197,twig,0.00034707219487980736
258,togarashi,0.00034707219487980736
188,u2009make,0.00034707219487980736
2611,boosterish,0.00034707219487980736
9,yessir,0.00034707219487980736
148,upsmanship,0.00034707219487980736
151,uplifting,0.00033809409318568605
1062,packing,0.00033809409318568605
870,propaganda,0.00033809409318568605
382,suffers,0.00033809409318568605
2210,decor,0.00033809409318568605
2371,competitions,0.00033809409318568605
882,profits,0.00033809409318568605
2786,angle,0.00033809409318568605
2601,boyle,0.00033809409318568605
1430,linden,0.00033809409318568605
2474,chile,0.00033809409318568605
2822,albums,0.00033809409318568605
2572,buddies,0.00033809409318568605
232,transformative,0.00033809409318568605
2733,aspirations,0.00033809409318568605
2328,consulted,0.00033809409318568605
790,referendum,0.00033809409318568605
566,show,0.00033763720624949503
2011,events,0.00032580117111731
127,venues,0.00032431141592588486
1977,expense,0.00032431141592588486
2703,badly,0.00032431141592588486
909,presented,0.00032431141592588486
2450,city,0.00032215999589491593
1828,games,0.0003177761941171718
2315,convention,0.0003144517307648625
234,trains,0.00030942631265258076
2773,apartments,0.00030371181954450736
228,trash,0.00030371181954450736
1183,newton,0.00030371181954450736
2587,brighton,0.000300691502502563
2437,clips,0.0003001428660648895
2624,boast,0.0003001428660648895
1599,inspect,0.0003001428660648895
2397,comedy,0.0003001428660648895
140,vacations,0.0003001428660648895
2628,blind,0.0003001428660648895
1324,mcgonagle,0.0003001428660648895
1730,hazards,0.0003001428660648895
2646,bids,0.0003001428660648895
2256,cunningham,0.0003001428660648895
2191,deploy,0.0003001428660648895
80,warn,0.0003001428660648895
1425,linking,0.0003001428660648895
2385,commitments,0.0003001428660648895
916,preferred,0.0003001428660648895
1535,jokes,0.0003001428660648895
1943,fatalities,0.0003001428660648895
1979,expecting,0.0003001428660648895
2597,brands,0.0003001428660648895
1957,fairness,0.0003001428660648895
229,transportation,0.0002986510735242008
807,rebounded,0.0002894531657327043
1660,hungarian,0.0002894531657327043
1664,humming,0.0002894531657327043
417,stopper,0.0002894531657327043
1665,hued,0.0002894531657327043
2821,alcomo,0.0002894531657327043
2549,cabaret,0.0002894531657327043
2135,divvying,0.0002894531657327043
2738,artfully,0.0002894531657327043
183,unbridled,0.0002894531657327043
1280,mingling,0.0002894531657327043
2144,distancing,0.0002894531657327043
66,weeknight,0.0002894531657327043
2314,conventions,0.0002894531657327043
789,refine,0.0002894531657327043
2356,conan,0.0002894531657327043
2038,enrich,0.0002894531657327043
59,westinghouse,0.0002894531657327043
519,smoothie,0.0002894531657327043
2699,ballrooms,0.0002894531657327043
2394,comm,0.0002894531657327043
1351,marquee,0.0002894531657327043
2393,commandeering,0.0002894531657327043
511,sofa,0.0002894531657327043
516,smothered,0.0002894531657327043
518,smoothies,0.0002894531657327043
521,smithsonian,0.0002894531657327043
2307,cords,0.0002894531657327043
1620,indigo,0.0002894531657327043
1089,outdo,0.0002894531657327043
831,racers,0.0002894531657327043
825,ramen,0.0002894531657327043
1102,orbs,0.0002894531657327043
1325,mccartney,0.0002894531657327043
2117,doused,0.0002894531657327043
275,thoroughness,0.0002894531657327043
776,reinspection,0.0002894531657327043
1265,mocked,0.0002894531657327043
689,rollaway,0.0002894531657327043
988,pied,0.0002894531657327043
668,sacrificing,0.0002894531657327043
3,zeroing,0.0002894531657327043
1744,harambee,0.0002894531657327043
679,rudely,0.0002894531657327043
2247,cy,0.0002894531657327043
1219,nappetizers,0.0002894531657327043
87,wane,0.0002894531657327043
348,sympathizing,0.0002894531657327043
2226,dazzle,0.0002894531657327043
1770,grinch,0.0002894531657327043
2207,deficits,0.0002894531657327043
2216,decals,0.0002894531657327043
91,walkability,0.0002894531657327043
708,rica,0.0002894531657327043
1492,lagging,0.0002894531657327043
1170,nold,0.0002894531657327043
226,traveler,0.0002894531657327043
1526,juxtapositions,0.0002894531657327043
756,reorganized,0.0002894531657327043
2816,alleviated,0.0002894531657327043
2815,alleys,0.0002894531657327043
1250,morsels,0.0002894531657327043
1145,nuggets,0.0002894531657327043
2764,applaud,0.0002894531657327043
1810,gingery,0.0002894531657327043
1805,gleeful,0.0002894531657327043
75,watermelon,0.0002894531657327043
2260,crusader,0.0002894531657327043
2271,crescendo,0.0002894531657327043
2171,diagnostic,0.0002894531657327043
2881,7½,0.0002894531657327043
1737,hartman,0.0002894531657327043
1236,multiply,0.0002894531657327043
352,sweetened,0.0002894531657327043
1991,exempted,0.0002894531657327043
503,solves,0.0002894531657327043
1303,memorized,0.0002894531657327043
446,stale,0.0002894531657327043
426,steppingstones,0.0002894531657327043
1011,pepsi,0.0002894531657327043
901,prioritizes,0.0002894531657327043
391,stump,0.0002894531657327043
1018,pearls,0.0002894531657327043
2419,coincides,0.0002894531657327043
918,precursor,0.0002894531657327043
196,twinkle,0.0002894531657327043
1579,interface,0.0002894531657327043
2479,cheng,0.0002894531657327043
2482,cheerfully,0.0002894531657327043
448,stagger,0.0002894531657327043
160,unpacking,0.0002894531657327043
1571,intrigued,0.0002894531657327043
888,productively,0.0002894531657327043
2033,enthusiastically,0.0002894531657327043
2605,bouncy,0.0002894531657327043
1357,manpower,0.0002894531657327043
2425,coauthored,0.0002894531657327043
1012,peppy,0.0002894531657327043
1833,furniture,0.00028218666267664687
132,vast,0.00028218666267664687
1078,overhaul,0.00027735721165602506
1953,falls,0.00027735721165602506
385,suburbs,0.00027735721165602506
2296,could,0.0002714803669632318
2456,ciommo,0.00026666751132383977
1520,kenmore,0.00026666751132383977
1598,inspected,0.00026666751132383977
290,terrific,0.00026666751132383977
1958,fairmount,0.00026666751132383977
1789,governments,0.00026666751132383977
2196,dennehy,0.00026666751132383977
2429,clusters,0.00026666751132383977
430,steer,0.00026666751132383977
1885,flock,0.00026666751132383977
1473,lauded,0.00026666751132383977
2208,defensive,0.00026666751132383977
999,pesaturo,0.00026666751132383977
121,victorian,0.00026666751132383977
23,would,0.0002653082319134602
88,walsh,0.00025855273044117315
614,selling,0.0002578552605438173
1452,legacy,0.0002578552605438173
297,tennis,0.0002578552605438173
447,stains,0.0002485718139561261
110,visions,0.0002485718139561261
764,remedied,0.0002485718139561261
70,wed,0.0002485718139561261
2282,cramming,0.0002485718139561261
1709,henderson,0.0002485718139561261
779,registrations,0.0002485718139561261
2452,citgo,0.0002485718139561261
2763,appliance,0.0002485718139561261
954,poisonous,0.0002485718139561261
452,stabilization,0.0002485718139561261
1729,hbo,0.0002485718139561261
159,unparalleled,0.0002485718139561261
2564,bulb,0.0002485718139561261
2164,diminishing,0.0002485718139561261
2154,disarray,0.0002485718139561261
2301,cosponsored,0.0002485718139561261
1716,heeled,0.0002485718139561261
2679,bearings,0.0002485718139561261
457,sprawl,0.0002485718139561261
2749,aquatics,0.0002485718139561261
2750,aquatic,0.0002485718139561261
2466,choreographed,0.0002485718139561261
2268,crimson,0.0002485718139561261
1424,liquids,0.0002485718139561261
2797,amber,0.0002485718139561261
1748,hank,0.0002485718139561261
341,taekwondo,0.0002485718139561261
2238,darkened,0.0002485718139561261
1197,neely,0.0002485718139561261
723,restless,0.0002485718139561261
719,retool,0.0002485718139561261
1190,nest,0.0002485718139561261
2224,deadlines,0.0002485718139561261
1760,gus,0.0002485718139561261
2494,changer,0.0002485718139561261
421,stirring,0.0002485718139561261
1207,nchristopher,0.0002485718139561261
710,rhymes,0.0002485718139561261
2031,entree,0.0002485718139561261
2660,beneficiary,0.0002485718139561261
440,starch,0.0002485718139561261
305,telegenic,0.0002485718139561261
1560,isd,0.0002485718139561261
2178,detector,0.0002485718139561261
350,swirl,0.0002485718139561261
1969,extremes,0.0002485718139561261
2465,choy,0.0002485718139561261
462,spoons,0.0002485718139561261
670,sacks,0.0002485718139561261
1220,napkins,0.0002485718139561261
1739,harper,0.0002485718139561261
1226,muster,0.0002485718139561261
1983,expats,0.0002485718139561261
2051,endowment,0.0002485718139561261
1974,experimenting,0.0002485718139561261
2800,alumnus,0.0002485718139561261
2312,convertible,0.0002485718139561261
2311,convoluted,0.0002485718139561261
2562,bumps,0.0002485718139561261
137,valleys,0.0002485718139561261
2348,condiment,0.0002485718139561261
61,wentworth,0.0002485718139561261
1301,mentions,0.0002485718139561261
2128,dolphins,0.0002485718139561261
1384,lulled,0.0002485718139561261
2127,domino,0.0002485718139561261
1529,judo,0.0002485718139561261
1656,huy,0.0002485718139561261
2362,complying,0.0002485718139561261
1005,perille,0.0002485718139561261
2545,cables,0.0002485718139561261
2113,drafting,0.0002485718139561261
1639,imposes,0.0002485718139561261
933,postings,0.0002485718139561261
1638,improv,0.0002485718139561261
1336,mats,0.0002485718139561261
838,quasi,0.0002485718139561261
2418,coke,0.0002485718139561261
1618,individualized,0.0002485718139561261
1074,overstated,0.0002485718139561261
1077,overhauled,0.0002485718139561261
1085,outpost,0.0002485718139561261
292,terre,0.0002485718139561261
2873,absorption,0.0002485718139561261
493,sore,0.0002485718139561261
2088,ebb,0.0002485718139561261
1359,maneuvering,0.0002485718139561261
2097,dumpster,0.0002485718139561261
2405,colliding,0.0002485718139561261
573,shone,0.0002485718139561261
175,undeveloped,0.0002485718139561261
2518,cartoons,0.0002485718139561261
1504,knob,0.0002485718139561261
1684,honking,0.0002485718139561261
265,tidy,0.0002485718139561261
2068,elevating,0.0002485718139561261
998,pest,0.0002485718139561261
920,pratt,0.0002485718139561261
2070,electrician,0.0002485718139561261
2346,conditioner,0.0002485718139561261
588,shakers,0.0002485718139561261
1689,hodgson,0.0002485718139561261
2061,employees,0.0002443508783379825
1241,moving,0.0002443508783379825
164,universities,0.00024383362316767008
1909,finds,0.00024323356194441364
371,supplies,0.00024323356194441364
316,tea,0.00024323356194441364
1851,frequent,0.00024323356194441364
76,waterfront,0.0002429694556356059
2136,division,0.0002429694556356059
373,supervisors,0.00023672278611200907
2102,dry,0.00023672278611200907
1278,minimize,0.00023672278611200907
1675,hosts,0.00023672278611200907
2325,contains,0.00023672278611200907
2335,congestion,0.00023672278611200907
2388,commissioned,0.00023672278611200907
2080,egg,0.00023672278611200907
1134,odd,0.00023672278611200907
1086,outlet,0.00023672278611200907
481,specialist,0.00023672278611200907
182,underground,0.00023672278611200907
2383,committee,0.00023269745739705586
2455,circle,0.0002184711334555556
2864,according,0.0002184711334555556
1326,mbta,0.0002184711334555556
68,week,0.0002184711334555556
2685,beach,0.00021720078074487334
1637,improve,0.00021720078074487334
1966,fabrics,0.0002168617739796858
1082,outweigh,0.0002168617739796858
1778,gravy,0.0002168617739796858
953,poke,0.0002168617739796858
1838,functionality,0.0002168617739796858
2101,dubious,0.0002168617739796858
1836,funders,0.0002168617739796858
980,pizzas,0.0002168617739796858
1878,foam,0.0002168617739796858
948,polo,0.0002168617739796858
2040,enjoyment,0.0002168617739796858
2042,enjoyable,0.0002168617739796858
1883,florence,0.0002168617739796858
2082,efficiently,0.0002168617739796858
1827,ganiatsos,0.0002168617739796858
1043,partake,0.0002168617739796858
2765,appetizer,0.0002168617739796858
156,unturned,0.0002168617739796858
2177,detectors,0.0002168617739796858
1820,gelatinous,0.0002168617739796858
1067,oyster,0.0002168617739796858
2692,basics,0.0002168617739796858
2688,batter,0.0002168617739796858
2118,doubts,0.0002168617739796858
893,proclaimed,0.0002168617739796858
179,understandable,0.0002168617739796858
962,plugged,0.0002168617739796858
1179,nicely,0.0002168617739796858
1814,gentler,0.0002168617739796858
1066,oysters,0.0002168617739796858
139,vale,0.0002168617739796858
2017,ethos,0.0002168617739796858
1058,palace,0.0002168617739796858
2110,drenched,0.0002168617739796858
2030,enveloped,0.0002168617739796858
2108,drift,0.0002168617739796858
1072,overturned,0.0002168617739796858
655,sanitation,0.0002168617739796858
403,strips,0.0002168617739796858
1611,infestations,0.0002168617739796858
485,soy,0.0002168617739796858
1233,mural,0.0002168617739796858
1511,kinder,0.0002168617739796858
1738,harried,0.0002168617739796858
659,salted,0.0002168617739796858
658,samantha,0.0002168617739796858
1293,microwave,0.0002168617739796858
1553,jackets,0.0002168617739796858
2509,celebrates,0.0002168617739796858
580,sheldon,0.0002168617739796858
2392,commend,0.0002168617739796858
712,revolved,0.0002168617739796858
1733,hated,0.0002168617739796858
2506,centric,0.0002168617739796858
2283,coworkers,0.0002168617739796858
2860,acreage,0.0002168617739796858
1700,hilarious,0.0002168617739796858
2290,countered,0.0002168617739796858
2594,breakfasts,0.0002168617739796858
2326,consummate,0.0002168617739796858
477,specifics,0.0002168617739796858
2550,byron,0.0002168617739796858
491,sounding,0.0002168617739796858
486,souvenir,0.0002168617739796858
609,sensibility,0.0002168617739796858
2879,abilities,0.0002168617739796858
1483,lap,0.0002168617739796858
1621,indicators,0.0002168617739796858
2352,conceptual,0.0002168617739796858
2619,boiled,0.0002168617739796858
1210,nbc,0.0002168617739796858
1332,mattress,0.0002168617739796858
699,rite,0.0002168617739796858
1554,ivan,0.0002168617739796858
540,singles,0.0002168617739796858
2229,dawned,0.0002168617739796858
240,tractors,0.0002168617739796858
244,tracey,0.0002168617739796858
340,taiwan,0.0002168617739796858
1342,mastered,0.0002168617739796858
424,stickers,0.0002168617739796858
1449,lemonade,0.0002168617739796858
2546,cable,0.0002168617739796858
1651,idly,0.0002168617739796858
1447,lens,0.0002168617739796858
2804,alternate,0.0002168617739796858
2837,advisors,0.0002168617739796858
327,tarnished,0.0002168617739796858
2460,chrysler,0.0002168617739796858
28,workload,0.0002168617739796858
793,redevelopment,0.00021477964464468785
2746,areas,0.00021477964464468785
1679,horse,0.00021163999700748518
253,tool,0.00021163999700748518
2869,accepted,0.00021163999700748518
2668,beer,0.00021163999700748518
2357,computer,0.00021163999700748518
2497,chang,0.00021163999700748518
2642,bike,0.00021163999700748518
2286,courts,0.00021163999700748518
1555,items,0.00021163999700748518
1607,inherited,0.00020963448717657498
1659,hungry,0.00020963448717657498
319,taxpayer,0.00020963448717657498
949,poll,0.00020963448717657498
1613,inevitable,0.00020963448717657498
780,registration,0.00020963448717657498
2754,approaches,0.00020963448717657498
2233,dave,0.00020963448717657498
1231,murphy,0.00020963448717657498
757,reopen,0.00020963448717657498
1594,inspector,0.00020963448717657498
1065,pack,0.00020963448717657498
2436,clogged,0.00020963448717657498
861,proposing,0.00020963448717657498
2304,corporations,0.00020963448717657498
1877,focus,0.0002090002484294315
2659,benefit,0.0002090002484294315
1987,existing,0.0002090002484294315
2387,commissioner,0.0002090002484294315
1130,offer,0.0002090002484294315
535,sixth,0.00020628420843505385
1635,improving,0.00020628420843505385
301,temporary,0.00020628420843505385
1187,new,0.00019582274260279207
536,six,0.0001939145478308799
395,students,0.0001939145478308799
1435,lighthouse,0.00019095278480902298
2617,bolstering,0.00019095278480902298
2874,absolute,0.00019095278480902298
2723,athletics,0.00019095278480902298
2400,comcast,0.00019095278480902298
388,subjected,0.00019095278480902298
2473,chin,0.00019095278480902298
1024,patty,0.00019095278480902298
172,unheard,0.00019095278480902298
1385,lugging,0.00019095278480902298
471,spice,0.00019095278480902298
894,processed,0.00019095278480902298
2058,enacted,0.00019095278480902298
1576,interpretation,0.00019095278480902298
862,proposes,0.00019095278480902298
2446,classics,0.00019095278480902298
1446,lent,0.00019095278480902298
455,squantum,0.00019095278480902298
2704,backpacks,0.00019095278480902298
1891,flavorful,0.00019095278480902298
157,unregistered,0.00019095278480902298
1601,insiders,0.00019095278480902298
2717,au,0.00019095278480902298
2396,comforting,0.00019095278480902298
2861,ace,0.00019095278480902298
2431,clout,0.00019095278480902298
201,twas,0.00019095278480902298
410,straw,0.00019095278480902298
268,thumb,0.00019095278480902298
930,potent,0.00019095278480902298
105,visually,0.00019095278480902298
7,yoga,0.00019095278480902298
2581,broccoli,0.00019095278480902298
1731,hawaii,0.00019095278480902298
