,term,weight
714,students,0.0005096327462560596
3049,hens,0.0004961863823498157
2255,mobility,0.0004961863823498157
4177,converge,0.0004961863823498157
1960,ore,0.0004961863823498157
392,tropical,0.0004961863823498157
5177,abroad,0.0004961863823498157
1191,said,0.0004944784112426008
4542,cambridge,0.0004938422921168575
3098,haunts,0.00049307150355252
2742,jogging,0.00049307150355252
378,tshe,0.00049307150355252
966,sink,0.00049307150355252
1817,percentages,0.00049307150355252
4219,congested,0.00048744642245525675
2189,n5,0.00048443106987563144
3378,fofonoff,0.0004700858359706993
4861,ave,0.00046902163966315797
3309,fruit,0.00046133900185650807
4275,commuters,0.00046133900185650807
3197,graduates,0.00046133900185650807
4789,beacon,0.00045378316829077376
1767,pinney,0.0004509295241854058
339,u2009p,0.0004509295241854058
4424,cheapest,0.0004509295241854058
2642,lanzillotti,0.0004509295241854058
4386,ciolino,0.0004509295241854058
148,wcrb,0.0004509295241854058
2650,lafleche,0.0004509295241854058
4890,athens,0.0004509295241854058
4309,collectives,0.0004509295241854058
1166,sauder,0.0004509295241854058
879,sparhawk,0.0004509295241854058
3604,evangelos,0.0004509295241854058
5024,ambrose,0.0004509295241854058
5060,alfageeh,0.0004509295241854058
3464,ferments,0.0004509295241854058
3130,hamid,0.0004509295241854058
3176,greenawalt,0.0004509295241854058
3199,graduate,0.0004464799399923322
4555,cage,0.0004425934115255079
3180,greece,0.0004392648296787764
1036,shapiro,0.0004392648296787764
4050,cyclists,0.0004387017802097311
331,umbrella,0.0004387017802097311
4602,bruised,0.0004341630845560888
3492,fatality,0.0004341630845560888
1522,pure,0.0004341630845560888
1702,pope,0.0004330808394151536
4688,bmw,0.00042263271733073137
258,vacationers,0.00042263271733073137
1664,powell,0.00042263271733073137
986,signal,0.0004213578460873209
20,year,0.00041570302526503357
4403,china,0.0004085477644850842
845,splits,0.00040369255822969287
4793,bay,0.00039996494009969237
2956,hundred,0.000393941306882072
1979,operates,0.00038995713796420535
368,tuition,0.00038995713796420535
1737,pleasant,0.00038995713796420535
1068,separated,0.00038995713796420535
1140,school,0.00038630988206447565
5135,actor,0.0003844491682137567
4423,cheated,0.0003843567259689294
3059,helmet,0.0003843567259689294
427,trails,0.0003843567259689294
4445,chaotic,0.0003843567259689294
1123,scuffle,0.00037606866877655943
79,winery,0.00037606866877655943
4634,breakfasts,0.00037606866877655943
4161,cormier,0.00037606866877655943
4129,courant,0.00037606866877655943
5155,acidity,0.00037606866877655943
5157,accurately,0.00037606866877655943
2591,lees,0.00037606866877655943
1628,prevailing,0.00037606866877655943
777,stephens,0.00037606866877655943
3837,domaine,0.00037606866877655943
3458,fiddlehead,0.00037606866877655943
1376,ren,0.00037606866877655943
3862,distillery,0.00037606866877655943
4939,aromas,0.00037606866877655943
2349,mcguire,0.0003745021174446605
3945,designer,0.0003745021174446605
3822,dormitory,0.0003721397867623618
2963,hued,0.0003721397867623618
4782,becker,0.0003721397867623618
2541,limit,0.0003686881153264058
2670,kitchen,0.00036851700259248125
347,two,0.0003672681975619317
1993,one,0.0003652164199219208
238,vermont,0.0003603531407197689
1914,paintings,0.0003603531407197689
83,wine,0.0003551346534449533
3523,fails,0.0003521939311089428
941,slammed,0.0003521939311089428
2811,international,0.0003507406507741764
2313,mere,0.00034600425139238105
1127,scout,0.00034600425139238105
2244,money,0.00034392588200995425
1772,pictures,0.0003423532499459482
1141,scholarship,0.0003412124957186797
1267,rises,0.0003412124957186797
2274,minneapolis,0.0003412124957186797
3243,ghost,0.0003412124957186797
1033,shattered,0.0003412124957186797
4257,completely,0.0003404564704042369
4974,aperture,0.00033819714313905436
1653,prattle,0.00033819714313905436
3840,doggedness,0.00033819714313905436
978,silhouette,0.00033819714313905436
3054,helpfully,0.00033819714313905436
782,steiguer,0.00033819714313905436
324,uncompromised,0.00033819714313905436
2530,linkage,0.00033819714313905436
2814,intermission,0.00033819714313905436
3096,haut,0.00033819714313905436
2147,nearer,0.00033819714313905436
2235,moonlight,0.00033819714313905436
1367,repetitiveness,0.00033819714313905436
3016,hittel,0.00033819714313905436
4552,caillebotte,0.00033819714313905436
1268,riposte,0.00033819714313905436
2657,kudos,0.00033819714313905436
2960,huh,0.00033819714313905436
666,sunrises,0.00033819714313905436
289,unsurprising,0.00033819714313905436
3763,eakins,0.00033819714313905436
2935,idiom,0.00033819714313905436
2677,keyed,0.00033819714313905436
2860,infantilizing,0.00033819714313905436
2109,niggling,0.00033819714313905436
1521,purples,0.00033819714313905436
1449,realist,0.00033819714313905436
3453,fifths,0.00033819714313905436
4033,daraprim,0.00033819714313905436
3345,foundationgraduates,0.00033819714313905436
3693,emit,0.00033819714313905436
4100,crickets,0.00033819714313905436
464,tonalism,0.00033819714313905436
5117,admirably,0.00033819714313905436
1830,pem,0.00033819714313905436
3362,foreground,0.00033819714313905436
3403,flecked,0.00033819714313905436
3281,gammons,0.00033819714313905436
1835,pedigree,0.00033819714313905436
5162,accorded,0.00033819714313905436
3143,gustave,0.00033819714313905436
2555,lids,0.00033819714313905436
1524,pungently,0.00033819714313905436
4016,deaccession,0.00033819714313905436
2413,mancini,0.00033819714313905436
4466,ceo,0.00033540495047578925
863,speed,0.00033540495047578925
87,window,0.0003350154569022557
4374,city,0.00033172261612058235
3974,delays,0.0003303237123264548
105,whitman,0.00032944862225908235
4526,canvas,0.00032944862225908235
3178,greek,0.00032944862225908235
3229,glance,0.00032295404658375424
282,upham,0.00032295404658375424
4075,cultivate,0.00032295404658375424
848,spirits,0.00032295404658375424
3567,exeter,0.00032295404658375424
1269,ripe,0.00032295404658375424
1831,pelosi,0.00032295404658375424
1112,seasonal,0.00032295404658375424
3170,griffin,0.00032295404658375424
3465,fermentation,0.00032295404658375424
2190,n4,0.00032295404658375424
2852,ingredient,0.00032295404658375424
4938,aromatic,0.00032295404658375424
3361,foreign,0.0003207992803320782
3273,gas,0.0003207992803320782
1139,schools,0.0003174700449322655
535,textures,0.0003101164889686348
1925,owed,0.0003101164889686348
1957,organic,0.0003101164889686348
2009,officer,0.0003086514325730359
3615,essex,0.0003064108233638132
4522,car,0.00030548379260976656
4662,boston,0.0003036630907215971
2831,installing,0.00030315658759060753
631,suv,0.00030315658759060753
586,taxi,0.00030315658759060753
2824,integrated,0.00030315658759060753
4222,confrontation,0.00030315658759060753
3576,exception,0.00030315658759060753
828,spur,0.00030315658759060753
512,thousand,0.00030161131308158634
1917,painted,0.00030151391121203014
2284,miles,0.00030151391121203014
311,unfamiliar,0.00029246785347315405
3171,grid,0.00029246785347315405
1520,purposes,0.00029246785347315405
4943,arlington,0.0002896835191850331
1943,outlines,0.0002820515015824196
1572,programmatic,0.0002820515015824196
106,whitecaps,0.0002820515015824196
1941,output,0.0002820515015824196
3587,evoked,0.0002820515015824196
4869,austen,0.0002820515015824196
3617,escobar,0.0002820515015824196
4830,bailly,0.0002820515015824196
4803,barron,0.0002820515015824196
4034,dappled,0.0002820515015824196
3650,enjoyment,0.0002820515015824196
4475,celia,0.0002820515015824196
4018,dcu,0.0002820515015824196
694,subtly,0.0002820515015824196
2681,keville,0.0002820515015824196
1499,quicken,0.0002820515015824196
559,temperament,0.0002820515015824196
1883,partition,0.0002820515015824196
3826,doran,0.0002820515015824196
1735,pleasing,0.0002820515015824196
2656,kurmann,0.0002820515015824196
2168,nasa,0.0002820515015824196
1176,sapping,0.0002820515015824196
2733,joints,0.0002820515015824196
723,strokes,0.0002820515015824196
4838,backsplash,0.0002820515015824196
3077,heaping,0.0002820515015824196
1103,secondhand,0.0002820515015824196
4649,bourgeois,0.0002820515015824196
3457,fidelity,0.0002820515015824196
75,winslow,0.0002820515015824196
4765,belated,0.0002820515015824196
4704,bleached,0.0002820515015824196
2020,oddly,0.0002820515015824196
2964,hue,0.0002820515015824196
4071,cummings,0.0002817551448871542
3644,enrolling,0.0002817551448871542
3742,edelman,0.0002817551448871542
3409,flashlight,0.0002817551448871542
4553,cages,0.0002817551448871542
3046,herbs,0.0002817551448871542
747,storrow,0.0002817551448871542
243,vehicle,0.00027621584156829705
3808,drag,0.0002749708117132099
4113,crashing,0.0002745405185492353
1728,poet,0.0002745405185492353
1637,preservation,0.0002745405185492353
4329,coastal,0.0002745405185492353
2687,keolis,0.0002745405185492353
440,track,0.0002733769831361175
1552,prospect,0.0002723651763233895
1895,paris,0.0002723651763233895
1892,parked,0.0002723651763233895
1104,secondary,0.0002723651763233895
478,tired,0.0002702648555398267
1845,peabody,0.0002702648555398267
499,thrown,0.0002691144177496297
1107,seattle,0.0002691144177496297
1785,phillips,0.0002691144177496297
4748,benefited,0.0002691144177496297
5027,amanda,0.0002691144177496297
3606,european,0.0002691144177496297
4305,collision,0.0002691144177496297
2041,nursing,0.0002691144177496297
4827,baker,0.00026801236552180454
3785,drivers,0.00026801236552180454
968,singer,0.00025984850364909213
1954,orleans,0.00025984850364909213
2695,keen,0.00025984850364909213
5115,admissions,0.00025984850364909213
5022,american,0.0002580418968385112
2865,industry,0.000256486138599133
2646,landscape,0.000256486138599133
1818,percent,0.0002557397584176583
715,student,0.0002557397584176583
5158,accounts,0.00025205657740377574
4778,bed,0.00025205657740377574
438,tracks,0.00025126159267669176
719,struck,0.0002511449662456869
2353,mbta,0.0002489127199042542
4873,audiences,0.00024809319117490784
1411,refrigerator,0.00024809319117490784
1422,recruitment,0.00024809319117490784
3821,dorms,0.00024809319117490784
4282,commonly,0.00024809319117490784
1407,regarded,0.00024809319117490784
4640,brandeis,0.00024809319117490784
39,would,0.0002477422069761311
1719,police,0.0002477422069761311
430,traffic,0.00024692114605842874
1689,portsmouth,0.00024372321122762838
3729,egg,0.00024372321122762838
1587,producing,0.00024372321122762838
4904,assets,0.00024372321122762838
812,stainless,0.00024221553493781572
465,tonal,0.00024221553493781572
1171,satellite,0.00024221553493781572
2576,lengths,0.00024221553493781572
3136,hal,0.00024221553493781572
2436,majesty,0.00024221553493781572
705,sub,0.00024221553493781572
4334,clung,0.00024221553493781572
4204,constrain,0.00024221553493781572
922,snarled,0.00024221553493781572
3861,distinctly,0.00024221553493781572
1045,shades,0.00024221553493781572
1124,screenwriter,0.00024221553493781572
3521,fairfield,0.00024221553493781572
3550,exploitation,0.00024221553493781572
1646,prematurely,0.00024221553493781572
764,stimulate,0.00024221553493781572
995,shrubs,0.00024221553493781572
664,sunsets,0.00024221553493781572
3091,haze,0.00024221553493781572
1680,postcard,0.00024221553493781572
1681,postage,0.00024221553493781572
5208,1890s,0.00024221553493781572
4746,benign,0.00024221553493781572
2446,mailbox,0.00024221553493781572
4559,cabinetry,0.00024221553493781572
2460,luxurious,0.00024221553493781572
4686,boarding,0.0002402354271465126
1371,repair,0.0002402354271465126
2374,massachusetts,0.00023868875457562285
3383,flynn,0.0002383195292829658
1544,prove,0.0002383195292829658
4082,crushed,0.0002383195292829658
4875,attractive,0.0002383195292829658
3086,headmaster,0.0002383195292829658
1565,promote,0.0002383195292829658
1226,roster,0.0002383195292829658
2802,investigated,0.0002383195292829658
2007,officers,0.0002371924681209265
5175,academy,0.0002371924681209265
1691,portland,0.000237013788424118
874,speakers,0.000237013788424118
212,vision,0.000237013788424118
3340,four,0.00023514514560446344
676,suited,0.00023066950092825403
4302,colors,0.00023066950092825403
939,sleep,0.00023066950092825403
1188,salem,0.00023066950092825403
10,york,0.00022928392133996953
1199,ryan,0.0002291423430943416
4115,crashed,0.0002291423430943416
2589,leg,0.0002291423430943416
4146,could,0.00022674710469001828
4366,class,0.00022628429082204932
4086,crucifix,0.0002254647620927029
2186,n9,0.0002254647620927029
5012,amyndeon,0.0002254647620927029
1440,rebalance,0.0002254647620927029
2631,latitudes,0.0002254647620927029
3192,granby,0.0002254647620927029
3757,earthen,0.0002254647620927029
4909,assembles,0.0002254647620927029
4670,bookshelf,0.0002254647620927029
315,undisputed,0.0002254647620927029
1192,saharan,0.0002254647620927029
2062,notting,0.0002254647620927029
4110,creases,0.0002254647620927029
951,skarlatos,0.0002254647620927029
3174,greenscape,0.0002254647620927029
949,skier,0.0002254647620927029
948,skiing,0.0002254647620927029
1128,scotty,0.0002254647620927029
4126,coursework,0.0002254647620927029
1905,papagiannakos,0.0002254647620927029
4120,crabbing,0.0002254647620927029
2421,malvados,0.0002254647620927029
2257,mnuchin,0.0002254647620927029
4902,assimilate,0.0002254647620927029
218,vinifying,0.0002254647620927029
3184,grayson,0.0002254647620927029
935,slurp,0.0002254647620927029
4112,craziest,0.0002254647620927029
534,thamid,0.0002254647620927029
3434,findingschool,0.0002254647620927029
3444,fillet,0.0002254647620927029
609,taha,0.0002254647620927029
1120,seabed,0.0002254647620927029
1694,porchetta,0.0002254647620927029
1106,sebold,0.0002254647620927029
252,vangelis,0.0002254647620927029
135,wechat,0.0002254647620927029
1865,pates,0.0002254647620927029
850,spins,0.0002254647620927029
3917,dewolfe,0.0002254647620927029
1988,onorato,0.0002254647620927029
3915,dictionary,0.0002254647620927029
1400,rejiggered,0.0002254647620927029
2407,manipulate,0.0002254647620927029
82,winegrowers,0.0002254647620927029
1178,santorini,0.0002254647620927029
5093,affirms,0.0002254647620927029
4507,carras,0.0002254647620927029
862,speeded,0.0002254647620927029
4968,appetizingly,0.0002254647620927029
3325,freelon,0.0002254647620927029
1876,pasciusso,0.0002254647620927029
2318,mendoza,0.0002254647620927029
3280,gaokao,0.0002254647620927029
1272,rigidity,0.0002254647620927029
1741,playwrights,0.0002254647620927029
2783,isley,0.0002254647620927029
1746,platinum,0.0002254647620927029
3630,epanomi,0.0002254647620927029
1204,ruralized,0.0002254647620927029
2302,mex,0.0002254647620927029
3238,gingery,0.0002254647620927029
4035,danson,0.0002254647620927029
379,tsa,0.0002254647620927029
3241,giantsidis,0.0002254647620927029
1508,qihui,0.0002254647620927029
64,wolinsky,0.0002254647620927029
4659,bostonspeaker,0.0002254647620927029
2661,kolbert,0.0002254647620927029
219,vinified,0.0002254647620927029
2454,macedonia,0.0002254647620927029
246,vat,0.0002254647620927029
583,tchinese,0.0002254647620927029
2396,marciniak,0.0002254647620927029
364,tuntunjian,0.0002254647620927029
4892,assyrtiko,0.0002254647620927029
4544,calvados,0.0002254647620927029
2806,interstates,0.0002254647620927029
1749,plateau,0.0002254647620927029
1028,sheen,0.0002254647620927029
3663,endowments,0.0002254647620927029
1826,pennington,0.0002254647620927029
2564,lewdness,0.0002254647620927029
4327,coaxes,0.0002254647620927029
4325,cockatoo,0.0002254647620927029
757,stoneware,0.0002254647620927029
239,vermicelli,0.0002254647620927029
2152,ndeerfield,0.0002254647620927029
470,tolbert,0.0002254647620927029
3044,herren,0.0002254647620927029
3546,exports,0.0002254647620927029
773,sternstein,0.0002254647620927029
1216,rt,0.0002254647620927029
26,xi,0.0002254647620927029
2275,minerals,0.0002254647620927029
3062,heirloom,0.0002254647620927029
3068,hebert,0.0002254647620927029
4846,aww,0.0002254647620927029
2100,njuliet,0.0002254647620927029
2965,hudner,0.0002254647620927029
12,yixin,0.0002254647620927029
2266,mischaracterization,0.0002254647620927029
3639,enthuses,0.0002254647620927029
334,ulc,0.0002254647620927029
2102,ninternational,0.0002254647620927029
4719,birdhouses,0.0002254647620927029
2193,n11,0.0002254647620927029
4427,chastising,0.0002254647620927029
8,yunus,0.0002254647620927029
2572,leppla,0.0002254647620927029
2838,insecurities,0.0002254647620927029
338,u200bwalk,0.0002254647620927029
742,stoves,0.0002254647620927029
3648,enologist,0.0002254647620927029
1832,peloponnese,0.0002254647620927029
2153,nchinese,0.0002254647620927029
1039,shang,0.0002254647620927029
340,u2009a,0.0002254647620927029
3070,hearths,0.0002254647620927029
80,winemaking,0.0002254647620927029
32,wrko,0.0002254647620927029
4236,condense,0.0002254647620927029
4879,attica,0.0002254647620927029
5188,7dyb90,0.0002254647620927029
2096,nmacduffie,0.0002254647620927029
4698,blondin,0.0002254647620927029
2082,norsigian,0.0002254647620927029
1690,porto,0.0002254647620927029
1794,petals,0.0002254647620927029
2461,lusk,0.0002254647620927029
959,situate,0.0002254647620927029
993,shucks,0.0002254647620927029
2242,monochrome,0.0002254647620927029
1949,otero,0.0002254647620927029
1478,ragout,0.0002254647620927029
2492,loneliness,0.0002254647620927029
976,silos,0.0002254647620927029
2426,malagouzia,0.0002254647620927029
3154,guardsman,0.0002254647620927029
509,thrassos,0.0002254647620927029
474,tnear,0.0002254647620927029
2373,massmutual,0.0002254647620927029
510,thrass,0.0002254647620927029
3722,elachi,0.0002254647620927029
2291,middlebury,0.0002254647620927029
2700,kalogeri,0.0002254647620927029
3540,extracurriculars,0.0002254647620927029
4378,cities,0.0002232399699961661
1094,seem,0.0002232399699961661
1183,salted,0.0002196324148393882
4807,barrel,0.0002196324148393882
2411,mandate,0.0002196324148393882
5065,aisle,0.0002196324148393882
1897,parental,0.0002196324148393882
2793,involves,0.0002196324148393882
3092,hazardous,0.0002196324148393882
1408,regard,0.0002196324148393882
353,twenty,0.00021954020748115468
732,street,0.00021834906377557318
1778,physical,0.00021702673266080482
3504,farmer,0.0002165404197075768
4274,commutes,0.0002165404197075768
228,video,0.00021497007628094685
2942,idea,0.00021497007628094685
1790,pharmaceutical,0.00021131635866536568
2442,mains,0.00021131635866536568
2607,leaking,0.00021131635866536568
1963,oranges,0.00021131635866536568
3845,doctoral,0.00021131635866536568
3841,dogged,0.00021131635866536568
3390,flourishing,0.00021131635866536568
2998,homer,0.00021131635866536568
2336,medallions,0.00021131635866536568
1655,practitioner,0.00021131635866536568
914,softly,0.00021131635866536568
166,warnings,0.00021131635866536568
358,turquoise,0.00021131635866536568
1217,royal,0.00021131635866536568
4870,augustine,0.00021131635866536568
4308,collectors,0.00021131635866536568
646,surf,0.00021131635866536568
3181,greatness,0.00021131635866536568
3982,deft,0.00021131635866536568
3588,evoke,0.00021131635866536568
5209,1880s,0.00021131635866536568
369,tufts,0.00021067892304366044
5052,alliance,0.00021067892304366044
728,stretches,0.00021067892304366044
4468,cents,0.00021067892304366044
2708,jumped,0.00021020599875319854
423,trains,0.00021020599875319854
1549,protected,0.00021020599875319854
973,similarly,0.00021020599875319854
426,train,0.00020928747187140572
3809,dr,0.00020622810878490744
4369,claim,0.00020622810878490744
4276,commuter,0.00020622810878490744
2143,needham,0.0002042738822425421
2220,mountain,0.0002042738822425421
3333,france,0.0002042738822425421
1456,raw,0.0002042738822425421
3031,highlights,0.0002042738822425421
945,sky,0.0002042738822425421
275,urban,0.00020365586173984437
3228,glass,0.00020365586173984437
3475,feet,0.00020282808426228075
3294,fund,0.0002010092741413534
3947,design,0.0002010092741413534
557,ten,0.00019735396148946036
3614,established,0.00019729702969164075
5143,action,0.00019533497374664535
2534,lines,0.00019533497374664535
1530,publisher,0.00019497856898210267
2854,infused,0.00019497856898210267
745,stoughton,0.00019497856898210267
236,vertical,0.00019497856898210267
1236,romney,0.00019497856898210267
4160,corn,0.00019497856898210267
4089,crown,0.00019497856898210267
928,smoked,0.00019497856898210267
1726,poetry,0.00019497856898210267
5133,actress,0.00019497856898210267
813,stained,0.00019497856898210267
2398,marble,0.00019497856898210267
4923,artistic,0.00019497856898210267
2203,museum,0.00019400947190305112
2358,may,0.00019353142262888337
2445,main,0.0001923416471987419
3432,fine,0.0001923416471987419
382,trustee,0.00019222458410687835
1182,sam,0.00019222458410687835
861,speeding,0.00019222458410687835
1982,opens,0.00019222458410687835
2451,mad,0.00019222458410687835
1589,producer,0.00019222458410687835
3417,five,0.00019081532052100361
2128,new,0.0001887635428809928
2463,lunchrooms,0.00018803433438827972
18,yeast,0.00018803433438827972
3313,frills,0.00018803433438827972
2715,juggle,0.00018803433438827972
2099,njune,0.00018803433438827972
2994,honeymoon,0.00018803433438827972
272,urinated,0.00018803433438827972
1255,robby,0.00018803433438827972
3595,evergreen,0.00018803433438827972
4768,behaviors,0.00018803433438827972
853,spielberg,0.00018803433438827972
1122,sculpt,0.00018803433438827972
1072,sensibility,0.00018803433438827972
1040,shandwick,0.00018803433438827972
4,zhang,0.00018803433438827972
3047,herbal,0.00018803433438827972
1144,schlow,0.00018803433438827972
2864,ineffable,0.00018803433438827972
740,straddling,0.00018803433438827972
1271,rigor,0.00018803433438827972
4791,baystate,0.00018803433438827972
2870,indigenous,0.00018803433438827972
269,usable,0.00018803433438827972
3083,heady,0.00018803433438827972
2097,nlexington,0.00018803433438827972
3500,farmstands,0.00018803433438827972
2296,micho,0.00018803433438827972
3437,finch,0.00018803433438827972
1274,rightful,0.00018803433438827972
920,sneaks,0.00018803433438827972
926,smoothing,0.00018803433438827972
2791,ipas,0.00018803433438827972
3468,fennel,0.00018803433438827972
3354,formative,0.00018803433438827972
61,wondrous,0.00018803433438827972
3256,genitals,0.00018803433438827972
4683,bodied,0.00018803433438827972
3499,farro,0.00018803433438827972
942,skype,0.00018803433438827972
81,winemakers,0.00018803433438827972
898,sophistication,0.00018803433438827972
4753,belts,0.00018803433438827972
3161,grouped,0.00018803433438827972
965,sirkin,0.00018803433438827972
3394,flocked,0.00018803433438827972
1561,pronounce,0.00018803433438827972
1409,regal,0.00018803433438827972
2276,mineral,0.00018803433438827972
319,undergraduates,0.00018803433438827972
4627,brewer,0.00018803433438827972
4706,blatant,0.00018803433438827972
3224,gloomy,0.00018803433438827972
1343,rerouted,0.00018803433438827972
4419,cheerleading,0.00018803433438827972
5007,anchovies,0.00018803433438827972
4041,damned,0.00018803433438827972
4181,convent,0.00018803433438827972
1840,pecorino,0.00018803433438827972
180,walt,0.00018803433438827972
176,wang,0.00018803433438827972
529,thessaloniki,0.00018803433438827972
540,tex,0.00018803433438827972
2187,n8,0.00018803433438827972
549,terri,0.00018803433438827972
3824,doretta,0.00018803433438827972
4032,darcy,0.00018803433438827972
4514,carlson,0.00018803433438827972
1821,peppering,0.00018803433438827972
1490,racers,0.00018803433438827972
589,taverna,0.00018803433438827972
156,watkins,0.00018803433438827972
1150,scenic,0.00018803433438827972
636,surrounds,0.00018803433438827972
4982,antiquity,0.00018803433438827972
3929,determines,0.00018803433438827972
3885,discerning,0.00018803433438827972
4206,constantine,0.00018803433438827972
222,vine,0.00018803433438827972
2685,kern,0.00018803433438827972
2191,n3,0.00018803433438827972
722,strolls,0.00018803433438827972
4831,bagging,0.00018803433438827972
414,trappings,0.00018803433438827972
1225,roughing,0.00018803433438827972
1762,pizzazz,0.00018803433438827972
1829,pemberton,0.00018803433438827972
2565,lewd,0.00018803433438827972
4806,barreling,0.00018803433438827972
2192,n2,0.00018803433438827972
4565,byfield,0.00018803433438827972
3863,distilled,0.00018803433438827972
395,tripped,0.00018803433438827972
2705,junkies,0.00018803433438827972
2582,legros,0.00018803433438827972
1577,profiteering,0.00018803433438827972
708,stumbling,0.00018803433438827972
1214,rudolph,0.00018803433438827972
1401,reinforcing,0.00018803433438827972
4248,concealed,0.00018803433438827972
1008,short,0.00018708037520792062
5061,alexandra,0.0001860698933811809
2249,mohamed,0.0001860698933811809
1287,rewards,0.0001860698933811809
2236,moody,0.0001860698933811809
527,thief,0.0001860698933811809
4506,carrie,0.0001860698933811809
3290,funnel,0.0001860698933811809
3251,georges,0.0001860698933811809
2540,limitations,0.0001860698933811809
4775,befriended,0.0001860698933811809
1842,peanut,0.0001860698933811809
4209,considerable,0.0001860698933811809
4213,connell,0.0001860698933811809
4220,confusion,0.0001860698933811809
4272,compact,0.0001860698933811809
4315,collaborated,0.0001860698933811809
4345,closes,0.0001860698933811809
1473,rainy,0.0001860698933811809
4931,arresting,0.0001860698933811809
2528,lion,0.0001860698933811809
1135,scientific,0.0001860698933811809
1942,outlying,0.0001860698933811809
4558,cabinets,0.0001860698933811809
3568,exercises,0.0001860698933811809
4563,cab,0.0001860698933811809
707,style,0.00018519085954382152
521,thinks,0.0001843440576632029
213,visible,0.0001843440576632029
4772,beginning,0.0001843440576632029
5159,account,0.00018425850129624063
1193,safety,0.00018425850129624063
2644,lanes,0.00018331387447547326
947,skills,0.00018331387447547326
2282,miller,0.00018331387447547326
729,stretch,0.00018138247562188498
5090,affordable,0.00018138247562188498
2971,housing,0.00018062932778695784
4307,college,0.00018062932778695784
4537,campbell,0.00018017657035988445
2457,lynch,0.00018017657035988445
4077,cuisine,0.00018017657035988445
3941,desk,0.00018017657035988445
16,yellow,0.00018017657035988445
2812,internal,0.00018017657035988445
4211,conservative,0.00018017657035988445
1427,recorded,0.00018017657035988445
5136,activity,0.00017756732672247666
2808,intersection,0.00017756732672247666
4841,back,0.00017645287704092804
2420,man,0.00017635885920334757
2741,john,0.00017417828036599505
4196,contacted,0.00017323233576606144
1823,pension,0.00017323233576606144
4776,beers,0.00017323233576606144
3645,enroll,0.00017323233576606144
5001,animals,0.00017323233576606144
4114,crashes,0.00017323233576606144
260,utilities,0.00017323233576606144
2856,influx,0.00017323233576606144
1248,robust,0.00017323233576606144
2668,knee,0.00017323233576606144
