,term,weight
23347,additional,2.3737162201091635e-05
4482,simply,2.3737162201091635e-05
419,window,2.3737162201091635e-05
22953,although,2.3737162201091635e-05
3919,sped,2.3734864484174628e-05
8352,patiently,2.3734864484174628e-05
13171,infractions,2.3734864484174628e-05
19464,compel,2.3734864484174628e-05
15332,freddie,2.3734864484174628e-05
20757,cable,2.3734864484174628e-05
15139,gamble,2.3734864484174628e-05
14463,gunman,2.3734864484174628e-05
15430,formidable,2.3734864484174628e-05
19778,closings,2.3734864484174628e-05
10286,monkey,2.3734864484174628e-05
10276,monteiro,2.3734864484174628e-05
1778,turnover,2.3734864484174628e-05
22243,authorize,2.3734864484174628e-05
11772,levine,2.3734864484174628e-05
4926,senses,2.3734864484174628e-05
21699,berlin,2.3734864484174628e-05
7219,prohibit,2.3734864484174628e-05
15719,fiscal,2.366816764031116e-05
20096,chicken,2.366816764031116e-05
23399,acre,2.366816764031116e-05
8899,operate,2.366816764031116e-05
3819,spotlight,2.366816764031116e-05
4862,settled,2.366816764031116e-05
5647,rolling,2.366816764031116e-05
15809,fill,2.366816764031116e-05
7265,produce,2.366816764031116e-05
19527,commercial,2.3622735925235826e-05
4079,somebody,2.3622735925235826e-05
13548,identify,2.3622735925235826e-05
15246,frustrated,2.3608149357238903e-05
4405,skeptical,2.3608149357238903e-05
18396,dating,2.3608149357238903e-05
10666,mentor,2.3608149357238903e-05
23565,ability,2.35472649034829e-05
13820,honor,2.35472649034829e-05
7421,present,2.35472649034829e-05
5622,room,2.3494621019195106e-05
15940,federal,2.3494621019195106e-05
8916,onto,2.3484977124715637e-05
13497,images,2.341075276704238e-05
17282,drawing,2.341075276704238e-05
3376,stretch,2.341075276704238e-05
21997,barely,2.341075276704238e-05
5630,roof,2.341075276704238e-05
1971,treatment,2.3363145420562903e-05
12370,keeping,2.3363145420562903e-05
1721,type,2.3363145420562903e-05
14331,hands,2.336137198195398e-05
7383,pretty,2.3357367605874167e-05
6059,residential,2.331368904927525e-05
99,yellow,2.331368904927525e-05
101,yelled,2.3256315334412684e-05
21450,blow,2.3256315334412684e-05
4059,songs,2.3256315334412684e-05
17487,dj,2.3256315334412684e-05
16182,extensive,2.3256315334412684e-05
16235,explains,2.3256315334412684e-05
2598,tens,2.3256315334412684e-05
3304,studied,2.3256315334412684e-05
15782,financing,2.3256315334412684e-05
18138,delivering,2.3256315334412684e-05
11086,maria,2.3256315334412684e-05
2448,thinks,2.323106331100629e-05
10270,monthly,2.323106331100629e-05
6145,replied,2.323106331100629e-05
23330,adjacent,2.323106331100629e-05
19947,circumstances,2.323106331100629e-05
12962,interesting,2.323106331100629e-05
3682,standards,2.323106331100629e-05
8887,opinion,2.323106331100629e-05
14689,grampian,2.3229254385722072e-05
15982,faulkner,2.3229254385722072e-05
6109,repurposing,2.3229254385722072e-05
23040,algra,2.3229254385722072e-05
4571,shuttering,2.3229254385722072e-05
20768,bündchen,2.3229254385722072e-05
13377,impulsive,2.3229254385722072e-05
13411,importer,2.3229254385722072e-05
12174,koussa,2.3229254385722072e-05
18197,definite,2.3229254385722072e-05
4952,semiautomatics,2.3229254385722072e-05
8364,patent,2.3229254385722072e-05
2875,tack,2.3229254385722072e-05
1895,trolls,2.3229254385722072e-05
10990,masscosh,2.3229254385722072e-05
13195,infiniti,2.3229254385722072e-05
1944,triage,2.3229254385722072e-05
11657,lindstrom,2.3229254385722072e-05
13733,hourlong,2.3229254385722072e-05
16123,facetime,2.3229254385722072e-05
4533,sift,2.3229254385722072e-05
7722,polemical,2.3229254385722072e-05
1190,values,2.317508081447134e-05
13301,increasing,2.317508081447134e-05
18994,cops,2.317508081447134e-05
116,yards,2.317508081447134e-05
8924,online,2.3167470308265433e-05
3901,spending,2.3167470308265433e-05
5889,review,2.3167470308265433e-05
6247,remained,2.310355491588998e-05
954,vision,2.310355491588998e-05
203,written,2.310355491588998e-05
13576,ice,2.310355491588998e-05
3797,spring,2.310355491588998e-05
5001,seem,2.310355491588998e-05
4091,solo,2.305037411259699e-05
19287,confront,2.305037411259699e-05
7702,poll,2.305037411259699e-05
15349,frankly,2.305037411259699e-05
5445,sacred,2.305037411259699e-05
6971,pursuit,2.305037411259699e-05
19479,companion,2.305037411259699e-05
23496,accepting,2.305037411259699e-05
8586,packages,2.305037411259699e-05
23459,accountability,2.305037411259699e-05
6571,recipe,2.305037411259699e-05
11812,leonard,2.305037411259699e-05
19147,contain,2.305037411259699e-05
7946,pink,2.305037411259699e-05
18673,crossed,2.305037411259699e-05
5751,rising,2.3000037806217074e-05
10688,memory,2.3000037806217074e-05
14153,healthy,2.3000037806217074e-05
3180,suggest,2.3000037806217074e-05
8000,picking,2.2983118886162237e-05
386,winthrop,2.2983118886162237e-05
18123,demanded,2.2983118886162237e-05
15284,friendship,2.2983118886162237e-05
2075,trailer,2.2983118886162237e-05
12284,killer,2.2983118886162237e-05
8991,offensive,2.2983118886162237e-05
1223,vacant,2.2983118886162237e-05
12224,knee,2.2983118886162237e-05
7526,prayed,2.2983118886162237e-05
11789,lets,2.2983118886162237e-05
19446,competitors,2.2983118886162237e-05
3410,strategic,2.2983118886162237e-05
6979,purpose,2.2983118886162237e-05
13143,initial,2.298063634857132e-05
15400,founded,2.298063634857132e-05
3917,speech,2.298063634857132e-05
397,winning,2.298063634857132e-05
4060,song,2.298063634857132e-05
4778,share,2.2977573010656702e-05
17066,easy,2.2977573010656702e-05
6244,remake,2.2958072340936755e-05
11996,laughter,2.2958072340936755e-05
2524,texting,2.2958072340936755e-05
18702,crisp,2.2958072340936755e-05
3903,spencer,2.2958072340936755e-05
7261,produces,2.2958072340936755e-05
11104,marching,2.2958072340936755e-05
19726,coat,2.2958072340936755e-05
7957,pills,2.2958072340936755e-05
18060,deny,2.2958072340936755e-05
10563,midday,2.2958072340936755e-05
19399,compromised,2.2958072340936755e-05
17499,divides,2.2958072340936755e-05
20527,carjacking,2.2958072340936755e-05
13470,imminent,2.2958072340936755e-05
19275,congested,2.2958072340936755e-05
7996,picks,2.2958072340936755e-05
18503,cynthia,2.2958072340936755e-05
503,whitey,2.2958072340936755e-05
1993,travels,2.2958072340936755e-05
13997,hid,2.2958072340936755e-05
13012,insurers,2.2958072340936755e-05
7018,pumped,2.2958072340936755e-05
22612,apps,2.2958072340936755e-05
6554,recognizing,2.2958072340936755e-05
18837,coveted,2.2958072340936755e-05
17880,devil,2.2958072340936755e-05
5890,reversed,2.2958072340936755e-05
23486,accidentally,2.2958072340936755e-05
4690,shiny,2.2958072340936755e-05
21612,biking,2.2958072340936755e-05
13813,hood,2.2958072340936755e-05
239,wow,2.2958072340936755e-05
754,warmer,2.2958072340936755e-05
5910,revealing,2.2958072340936755e-05
15137,gambling,2.2947217131107947e-05
18866,couples,2.2947217131107947e-05
19923,civilians,2.2947217131107947e-05
983,violating,2.2947217131107947e-05
182,xa0a,2.2947217131107947e-05
23065,album,2.2947217131107947e-05
18090,dempsey,2.2947217131107947e-05
22415,assertion,2.2947217131107947e-05
17533,distributed,2.2947217131107947e-05
16549,equipped,2.2947217131107947e-05
6579,reception,2.2947217131107947e-05
7971,pike,2.2947217131107947e-05
17307,dragged,2.2947217131107947e-05
18321,deborah,2.2947217131107947e-05
14915,gina,2.2947217131107947e-05
19177,construct,2.2947217131107947e-05
8834,ordinance,2.2947217131107947e-05
6751,rank,2.2947217131107947e-05
21372,bomber,2.2947217131107947e-05
20663,campaigning,2.2947217131107947e-05
20442,catalyst,2.2947217131107947e-05
6568,recipients,2.2947217131107947e-05
15723,firms,2.2933630804174932e-05
14341,handled,2.2933630804174932e-05
981,violations,2.2933630804174932e-05
4507,silent,2.2933630804174932e-05
343,witnessed,2.2933630804174932e-05
3925,spectators,2.2933630804174932e-05
7562,pounds,2.2933630804174932e-05
2038,transformed,2.2933630804174932e-05
15022,generous,2.2933630804174932e-05
4734,shell,2.2933630804174932e-05
15301,fresh,2.2843964411217062e-05
15490,forced,2.2843964411217062e-05
16290,existing,2.2843964411217062e-05
12035,larger,2.2843964411217062e-05
13088,insider,2.2808309574008158e-05
6416,refund,2.2808309574008158e-05
2505,thanking,2.2808309574008158e-05
2570,terrance,2.2808309574008158e-05
2009,trap,2.2808309574008158e-05
8148,perimeter,2.2808309574008158e-05
1755,tweeting,2.2808309574008158e-05
3290,stunt,2.2808309574008158e-05
23555,abortion,2.2808309574008158e-05
4339,slayings,2.2808309574008158e-05
6345,reilly,2.2808309574008158e-05
23235,advisors,2.2808309574008158e-05
15838,fidelity,2.2808309574008158e-05
23274,adorned,2.2808309574008158e-05
2804,tan,2.2808309574008158e-05
22795,anguish,2.2808309574008158e-05
6034,resonate,2.2808309574008158e-05
18761,creator,2.2808309574008158e-05
1613,unconscious,2.2808309574008158e-05
13463,immune,2.2808309574008158e-05
11645,lingered,2.2808309574008158e-05
23538,absorbed,2.2808309574008158e-05
12323,key,2.2787675713047968e-05
19772,clothing,2.2681993988631525e-05
825,wake,2.2681993988631525e-05
23166,agent,2.2681993988631525e-05
5021,secure,2.2681993988631525e-05
6303,relative,2.2681993988631525e-05
15322,freedom,2.2681993988631525e-05
15834,fields,2.2681993988631525e-05
6788,rally,2.2681993988631525e-05
16775,employment,2.2681993988631525e-05
7185,prompted,2.2681993988631525e-05
6013,responding,2.2681993988631525e-05
6642,realize,2.2681993988631525e-05
3604,staying,2.2681993988631525e-05
19449,competitive,2.2650286728231132e-05
7227,programming,2.2650286728231132e-05
16040,famous,2.2650286728231132e-05
19586,combat,2.2650286728231132e-05
2079,tragic,2.2650286728231132e-05
19518,commit,2.2650286728231132e-05
16322,executive,2.264905625243744e-05
10802,measure,2.2647583647867387e-05
836,waited,2.2647583647867387e-05
13300,increasingly,2.2647583647867387e-05
22998,allows,2.2647583647867387e-05
4487,simple,2.2647583647867387e-05
10396,mistakes,2.263379986154929e-05
18459,dana,2.263379986154929e-05
6014,responders,2.263379986154929e-05
275,workplace,2.263379986154929e-05
12072,landlord,2.263379986154929e-05
11967,lawsuits,2.263379986154929e-05
17687,disclose,2.263379986154929e-05
19414,composed,2.263379986154929e-05
5690,robust,2.263379986154929e-05
3776,spurred,2.263379986154929e-05
15771,finger,2.263379986154929e-05
11997,laughs,2.263379986154929e-05
12117,lacking,2.263379986154929e-05
18148,delicious,2.263379986154929e-05
16645,enroll,2.263379986154929e-05
3916,speeches,2.263379986154929e-05
9186,nto,2.263379986154929e-05
16609,entitled,2.263379986154929e-05
3291,stunning,2.263379986154929e-05
19159,consumed,2.263379986154929e-05
16704,enemy,2.263379986154929e-05
6082,resemble,2.2628357479457803e-05
14088,heinous,2.2628357479457803e-05
9167,nuisance,2.2628357479457803e-05
7424,prescriptions,2.2628357479457803e-05
2699,teamed,2.2628357479457803e-05
21550,bits,2.2628357479457803e-05
8097,peru,2.2628357479457803e-05
2667,technologies,2.2628357479457803e-05
2108,traces,2.2628357479457803e-05
16622,enters,2.2628357479457803e-05
18911,costumes,2.2628357479457803e-05
7932,pipe,2.2628357479457803e-05
7607,possibilities,2.2628357479457803e-05
575,wesson,2.2628357479457803e-05
21207,bpd,2.2628357479457803e-05
13490,imam,2.2628357479457803e-05
4755,shaved,2.2628357479457803e-05
16055,falsely,2.2628357479457803e-05
11912,leased,2.2628357479457803e-05
20266,championed,2.2628357479457803e-05
19369,concerning,2.2628357479457803e-05
17743,directing,2.2628357479457803e-05
2571,terrain,2.2628357479457803e-05
3882,spin,2.2628357479457803e-05
1849,trustee,2.2628357479457803e-05
6233,remembering,2.2628357479457803e-05
688,wayland,2.2628357479457803e-05
6287,relentless,2.2628357479457803e-05
12655,jeanne,2.2628357479457803e-05
13352,incarceration,2.2628357479457803e-05
14239,harvey,2.2628357479457803e-05
10698,memoir,2.2628357479457803e-05
13390,improper,2.2628357479457803e-05
3313,stuart,2.2628357479457803e-05
11247,majestic,2.2628357479457803e-05
15412,forums,2.2628357479457803e-05
5653,role,2.261974112538401e-05
16373,example,2.2597778415439237e-05
21728,benefits,2.2597778415439237e-05
22457,asian,2.258932284539177e-05
4880,serves,2.258932284539177e-05
22325,attempted,2.258932284539177e-05
22751,answer,2.258437390654414e-05
17313,dr,2.258437390654414e-05
13386,improve,2.258437390654414e-05
3283,style,2.258437390654414e-05
8405,parts,2.258437390654414e-05
18290,decisions,2.258437390654414e-05
11649,lines,2.258437390654414e-05
17258,drew,2.258437390654414e-05
4393,skill,2.2481104823265594e-05
4619,shovel,2.2481104823265594e-05
8644,oversees,2.2481104823265594e-05
23182,aftermath,2.2481104823265594e-05
4007,southie,2.2481104823265594e-05
20235,chaos,2.2481104823265594e-05
3022,suspected,2.2481104823265594e-05
18580,cup,2.2481104823265594e-05
6670,reaction,2.2481104823265594e-05
6235,remember,2.2407881117830503e-05
1072,veteran,2.2407881117830503e-05
13479,immediately,2.2407881117830503e-05
20410,caught,2.2407881117830503e-05
15533,following,2.2372530839860687e-05
9597,nice,2.2324783401871218e-05
9708,network,2.2324783401871218e-05
442,willing,2.2314530947163453e-05
22671,appearance,2.2314530947163453e-05
22524,army,2.2314530947163453e-05
16251,experiences,2.2314530947163453e-05
4641,shore,2.2314530947163453e-05
11999,laughed,2.2259112251110965e-05
15604,floors,2.2259112251110965e-05
14781,gon,2.2259112251110965e-05
19090,contribute,2.2259112251110965e-05
22127,backing,2.2259112251110965e-05
17233,driving,2.2248925697099027e-05
18238,deeply,2.218890716279171e-05
17936,detail,2.218890716279171e-05
23078,alarm,2.218890716279171e-05
21675,beth,2.218890716279171e-05
20789,buying,2.218890716279171e-05
19165,consultant,2.2178607884566465e-05
7540,practices,2.2178607884566465e-05
12098,laid,2.2178607884566465e-05
17023,edge,2.2178607884566465e-05
5502,ruled,2.2178607884566465e-05
9929,natasha,2.2140412015549623e-05
5816,richness,2.2140412015549623e-05
19799,clive,2.2140412015549623e-05
17844,diamonds,2.2140412015549623e-05
20257,chancellors,2.2140412015549623e-05
8226,pellegrini,2.2140412015549623e-05
11209,malloy,2.2140412015549623e-05
18899,coulter,2.2140412015549623e-05
15577,fluke,2.2140412015549623e-05
20718,calcium,2.2140412015549623e-05
13921,hitler,2.2140412015549623e-05
12387,kayyem,2.2140412015549623e-05
21879,beams,2.2140412015549623e-05
4812,shakes,2.2140412015549623e-05
22633,apprehension,2.2140412015549623e-05
22632,apprenticeship,2.2140412015549623e-05
21388,bolivia,2.2140412015549623e-05
18283,decking,2.2140412015549623e-05
5856,rewrite,2.2140412015549623e-05
11377,lumpur,2.2140412015549623e-05
2893,systemwide,2.2140412015549623e-05
13152,ingrid,2.2140412015549623e-05
5947,rethinking,2.2140412015549623e-05
5847,rfk,2.2140412015549623e-05
17951,despised,2.2140412015549623e-05
4779,shards,2.2140412015549623e-05
6346,reigned,2.2140412015549623e-05
23268,adrift,2.2140412015549623e-05
11203,malt,2.2140412015549623e-05
10450,miriam,2.2140412015549623e-05
864,waban,2.2140412015549623e-05
10754,meer,2.2140412015549623e-05
2384,thump,2.2140412015549623e-05
10532,militia,2.2140412015549623e-05
1096,verified,2.2140412015549623e-05
12805,irrelevant,2.2140412015549623e-05
5607,rosary,2.2140412015549623e-05
10748,meetups,2.2140412015549623e-05
19771,cloud,2.2140412015549623e-05
9802,ne,2.2140412015549623e-05
17554,distillers,2.2140412015549623e-05
8531,palma,2.2140412015549623e-05
15251,fruition,2.2140412015549623e-05
15260,frostbite,2.2140412015549623e-05
6286,relentlessly,2.2140412015549623e-05
12930,interrogation,2.2140412015549623e-05
13498,imagery,2.2140412015549623e-05
11087,margules,2.2140412015549623e-05
2604,tenets,2.2140412015549623e-05
3978,spared,2.2140412015549623e-05
22534,armani,2.2140412015549623e-05
11002,mashed,2.2140412015549623e-05
12156,kuala,2.2140412015549623e-05
13253,indifference,2.2140412015549623e-05
10247,moraes,2.2140412015549623e-05
23546,abscesses,2.2140412015549623e-05
10033,mwra,2.2140412015549623e-05
4364,slalom,2.2140412015549623e-05
4215,smyth,2.2140412015549623e-05
14750,gorman,2.2140412015549623e-05
19297,confiscate,2.2140412015549623e-05
11885,leery,2.2140412015549623e-05
13528,ignition,2.2140412015549623e-05
10241,morehouse,2.2140412015549623e-05
8261,pearlstein,2.2140412015549623e-05
11333,lyricist,2.2140412015549623e-05
7699,pollen,2.2140412015549623e-05
10240,moreland,2.2140412015549623e-05
17490,divulge,2.2140412015549623e-05
2003,traub,2.2140412015549623e-05
13222,inertia,2.2140412015549623e-05
2691,teared,2.2140412015549623e-05
12903,intimidate,2.2140412015549623e-05
8033,phoning,2.2140412015549623e-05
12634,jeon,2.2140412015549623e-05
18560,curly,2.2140412015549623e-05
13417,implying,2.2140412015549623e-05
10660,mercado,2.2140412015549623e-05
17865,dewey,2.2140412015549623e-05
21850,beckham,2.2140412015549623e-05
10662,mentorship,2.2140412015549623e-05
15850,fiancé,2.2140412015549623e-05
13434,impetus,2.2140412015549623e-05
1937,tributaries,2.2140412015549623e-05
20050,chocolates,2.2140412015549623e-05
507,whitehead,2.2140412015549623e-05
845,wahlburgers,2.2140412015549623e-05
14278,hardie,2.2140412015549623e-05
17350,dougie,2.2140412015549623e-05
19065,convergence,2.2140412015549623e-05
21798,beheading,2.2140412015549623e-05
16940,elcock,2.2140412015549623e-05
7471,preferences,2.2140412015549623e-05
10948,mather,2.2140412015549623e-05
13115,innovating,2.2140412015549623e-05
23480,accolades,2.2140412015549623e-05
827,waive,2.2140412015549623e-05
14130,heartwarming,2.2140412015549623e-05
20549,careening,2.2140412015549623e-05
1744,twinkle,2.2140412015549623e-05
3695,stalls,2.2140412015549623e-05
12463,juniors,2.2140412015549623e-05
4725,sheppard,2.2140412015549623e-05
11285,magliozzi,2.2140412015549623e-05
20843,burnham,2.2140412015549623e-05
5308,sash,2.2140412015549623e-05
13483,imitation,2.2140412015549623e-05
10113,mukherjee,2.2140412015549623e-05
22292,attuned,2.2140412015549623e-05
5323,santander,2.2140412015549623e-05
17180,dude,2.2140412015549623e-05
2463,thibou,2.2140412015549623e-05
22429,assassinations,2.2140412015549623e-05
1814,tudor,2.2140412015549623e-05
22797,angrily,2.2140412015549623e-05
22338,attachment,2.2140412015549623e-05
10728,melanie,2.2140412015549623e-05
8081,pettus,2.2140412015549623e-05
14316,hanna,2.2140412015549623e-05
10304,mon,2.2140412015549623e-05
14400,hairdresser,2.2140412015549623e-05
23108,airbnb,2.2140412015549623e-05
12558,johns,2.2140412015549623e-05
17396,doorbell,2.2140412015549623e-05
14340,handler,2.2140412015549623e-05
11219,malibu,2.2140412015549623e-05
11407,lowry,2.2140412015549623e-05
20879,buoy,2.2140412015549623e-05
2308,tinsel,2.2140412015549623e-05
12100,lags,2.2140412015549623e-05
22106,badass,2.2140412015549623e-05
17371,dose,2.2140412015549623e-05
1821,tubing,2.2140412015549623e-05
4672,shocker,2.2140412015549623e-05
16574,epa,2.2140412015549623e-05
4399,skewed,2.2140412015549623e-05
11261,maimed,2.2140412015549623e-05
4402,sketched,2.2140412015549623e-05
20691,calls,2.2125320554337366e-05
21419,boards,2.2099152775155993e-05
15486,ford,2.2099152775155993e-05
1491,unfortunate,2.2099152775155993e-05
6428,reforms,2.2099152775155993e-05
13815,honors,2.2099152775155993e-05
6863,racially,2.2099152775155993e-05
19873,classrooms,2.2099152775155993e-05
632,weekends,2.2099152775155993e-05
9039,obtain,2.2099152775155993e-05
4785,shaped,2.2069510145455974e-05
18763,creative,2.2069510145455974e-05
15454,forget,2.2069510145455974e-05
8594,pace,2.2069510145455974e-05
11609,listen,2.2069510145455974e-05
19367,concert,2.2069510145455974e-05
209,writer,2.2069510145455974e-05
12075,landed,2.2069510145455974e-05
8181,percentage,2.2069510145455974e-05
17405,donors,2.2069510145455974e-05
20023,chose,2.2069510145455974e-05
10557,midnight,2.2069510145455974e-05
3564,stephanie,2.2069510145455974e-05
19425,complicated,2.2069510145455974e-05
15780,finding,2.20651928971983e-05
20180,chasing,2.2048183933788423e-05
10497,mine,2.2048183933788423e-05
7891,placing,2.2048183933788423e-05
10101,multifamily,2.2048183933788423e-05
534,wherever,2.2048183933788423e-05
2133,towards,2.2048183933788423e-05
13001,integrity,2.2048183933788423e-05
9917,nations,2.2048183933788423e-05
19101,contractors,2.2048183933788423e-05
8686,overdue,2.2048183933788423e-05
22686,apologized,2.2048183933788423e-05
11549,lobby,2.2048183933788423e-05
12271,kim,2.2048183933788423e-05
12758,italy,2.2048183933788423e-05
1888,troops,2.2048183933788423e-05
23663,1950s,2.2048183933788423e-05
23596,9mm,2.2048183933788423e-05
1293,upstairs,2.2048183933788423e-05
2546,tested,2.2048183933788423e-05
17611,disparity,2.2048183933788423e-05
11748,liberties,2.2048183933788423e-05
16104,factory,2.2048183933788423e-05
13797,hopeful,2.2048183933788423e-05
11737,licensed,2.2048183933788423e-05
12498,judgment,2.2048183933788423e-05
3262,subjects,2.2048183933788423e-05
18914,costs,2.2028086522613035e-05
4920,sent,2.2028086522613035e-05
6310,related,2.2001715411575705e-05
13037,institution,2.1981478246459523e-05
19435,complete,2.1981478246459523e-05
6965,pushing,2.1981478246459523e-05
9638,nfrom,2.1909105677699657e-05
14350,handcuffed,2.1909105677699657e-05
5330,sanitation,2.1909105677699657e-05
1887,trophies,2.1909105677699657e-05
10644,merit,2.1909105677699657e-05
11076,marilyn,2.1909105677699657e-05
21137,breach,2.1909105677699657e-05
20921,builder,2.1909105677699657e-05
17620,disney,2.1909105677699657e-05
2355,ticking,2.1909105677699657e-05
14663,granting,2.1909105677699657e-05
15099,garner,2.1909105677699657e-05
1383,unrest,2.1909105677699657e-05
10568,microphone,2.1909105677699657e-05
7790,plum,2.1909105677699657e-05
8502,pantry,2.1909105677699657e-05
19967,cinematic,2.1909105677699657e-05
3837,sponsors,2.1909105677699657e-05
18628,crush,2.1909105677699657e-05
14681,granddaughter,2.1909105677699657e-05
3666,staples,2.1909105677699657e-05
12543,joking,2.1909105677699657e-05
4718,sherman,2.1909105677699657e-05
14761,goofy,2.1909105677699657e-05
14391,haley,2.1909105677699657e-05
5593,rosters,2.1909105677699657e-05
12247,kirk,2.1909105677699657e-05
17722,disagree,2.1909105677699657e-05
1156,vastly,2.1909105677699657e-05
1295,upsetting,2.1909105677699657e-05
6905,quicker,2.1909105677699657e-05
8240,pedro,2.1909105677699657e-05
3046,surrendered,2.1909105677699657e-05
16822,emerges,2.1909105677699657e-05
10201,motel,2.1909105677699657e-05
16547,equitable,2.1909105677699657e-05
4825,shade,2.1909105677699657e-05
1578,undergraduates,2.1909105677699657e-05
13571,icing,2.1909105677699657e-05
2397,throngs,2.1909105677699657e-05
11255,mainstay,2.1909105677699657e-05
14608,greenwood,2.1909105677699657e-05
10406,mississippi,2.1909105677699657e-05
23013,alleviate,2.1909105677699657e-05
18987,cord,2.1909105677699657e-05
13666,humbled,2.1909105677699657e-05
1831,tsongas,2.1909105677699657e-05
4028,sounding,2.1909105677699657e-05
14772,goodell,2.1909105677699657e-05
19310,confided,2.1909105677699657e-05
11135,manual,2.1909105677699657e-05
1824,tube,2.1909105677699657e-05
12514,joyful,2.1909105677699657e-05
2170,totaled,2.1909105677699657e-05
11580,liu,2.1909105677699657e-05
10433,misery,2.1909105677699657e-05
11705,lifts,2.1909105677699657e-05
12183,korean,2.1909105677699657e-05
14850,glitch,2.1909105677699657e-05
3403,straw,2.1909105677699657e-05
16562,epstein,2.1909105677699657e-05
20579,captains,2.1909105677699657e-05
16194,expressions,2.1909105677699657e-05
7412,preserving,2.1909105677699657e-05
2273,tobacco,2.1909105677699657e-05
2799,tangible,2.1909105677699657e-05
22611,april,2.1878110268814045e-05
7715,policy,2.1878110268814045e-05
5500,rules,2.18381892250043e-05
8985,offers,2.1805602392525377e-05
7992,picture,2.1805602392525377e-05
17286,draw,2.176789292374116e-05
15460,forever,2.176789292374116e-05
20404,causing,2.176789292374116e-05
12471,jumped,2.176789292374116e-05
10902,maybe,2.175450512605238e-05
19329,conducting,2.1705894312118507e-05
15387,foxborough,2.1705894312118507e-05
2492,theme,2.1705894312118507e-05
9033,occasion,2.1705894312118507e-05
18047,departure,2.1705894312118507e-05
15787,finances,2.1705894312118507e-05
8135,permission,2.1705894312118507e-05
18391,dave,2.1705894312118507e-05
14173,headlines,2.1705894312118507e-05
431,wilson,2.1705894312118507e-05
5888,reviewed,2.1705894312118507e-05
5107,screening,2.1705894312118507e-05
16027,fantastic,2.1705894312118507e-05
22354,atlanta,2.1705894312118507e-05
23639,2½,2.1705894312118507e-05
8765,outcome,2.1705894312118507e-05
8060,philadelphia,2.1705894312118507e-05
7168,properly,2.1695820336951893e-05
15212,funded,2.1695820336951893e-05
3320,struggled,2.1695820336951893e-05
20867,bureau,2.1695820336951893e-05
572,western,2.1695820336951893e-05
12911,interviewed,2.1695820336951893e-05
19798,clock,2.1695820336951893e-05
23219,affect,2.1695820336951893e-05
13927,historically,2.1695820336951893e-05
11063,markers,2.1672371734935282e-05
20479,carts,2.1672371734935282e-05
7215,prohibits,2.1672371734935282e-05
18890,counselors,2.1672371734935282e-05
11675,limbs,2.1672371734935282e-05
5860,reward,2.1672371734935282e-05
4138,socially,2.1672371734935282e-05
12983,intention,2.1672371734935282e-05
16558,equality,2.1672371734935282e-05
12215,knight,2.1672371734935282e-05
495,whoever,2.1672371734935282e-05
8925,ongoing,2.164842554575559e-05
5053,searching,2.164842554575559e-05
14664,granted,2.164842554575559e-05
1165,various,2.164842554575559e-05
15693,fix,2.164842554575559e-05
13242,individuals,2.164842554575559e-05
16127,facebook,2.164842554575559e-05
23344,address,2.163089998329072e-05
18414,dartmouth,2.1584593698046995e-05
21967,barry,2.1584593698046995e-05
22112,backyard,2.1584593698046995e-05
3219,subway,2.1584593698046995e-05
808,walks,2.1584593698046995e-05
21949,basically,2.1584593698046995e-05
2320,timing,2.1584593698046995e-05
3900,spends,2.1584593698046995e-05
14526,grove,2.1584593698046995e-05
15934,feed,2.1584593698046995e-05
14522,grown,2.1546011887852454e-05
7225,progress,2.1546011887852454e-05
16984,effect,2.1546011887852454e-05
17663,discovering,2.1523192819628208e-05
9393,nonsense,2.1523192819628208e-05
7233,profoundly,2.1523192819628208e-05
5844,rhetoric,2.1523192819628208e-05
22392,assisting,2.1523192819628208e-05
15083,gate,2.1523192819628208e-05
13389,improperly,2.1523192819628208e-05
7709,politician,2.1523192819628208e-05
8671,overlooked,2.1523192819628208e-05
4501,silly,2.1523192819628208e-05
12508,juan,2.1523192819628208e-05
12374,keenly,2.1523192819628208e-05
5540,roy,2.1523192819628208e-05
3681,standing,2.150729484052906e-05
14801,goes,2.150729484052906e-05
15705,fitness,2.1502109868471825e-05
11927,leaning,2.1502109868471825e-05
15140,galvin,2.1502109868471825e-05
17012,edition,2.1502109868471825e-05
14075,hello,2.1502109868471825e-05
21861,beaten,2.1502109868471825e-05
14606,greet,2.1502109868471825e-05
18227,defeated,2.1502109868471825e-05
1435,unlawfully,2.1502109868471825e-05
22236,auto,2.148873356268082e-05
18168,delayed,2.148873356268082e-05
9152,nurse,2.148873356268082e-05
12856,investments,2.148873356268082e-05
8556,painted,2.148873356268082e-05
745,warning,2.148873356268082e-05
16836,embrace,2.148873356268082e-05
16644,enrolled,2.148873356268082e-05
6444,referring,2.148873356268082e-05
942,vital,2.148873356268082e-05
23340,adds,2.148873356268082e-05
2540,testing,2.148873356268082e-05
7364,previous,2.1458394629786836e-05
22979,alone,2.1458394629786836e-05
23109,air,2.1458394629786836e-05
7406,presides,2.139004995099551e-05
15472,forehead,2.139004995099551e-05
6902,quieter,2.139004995099551e-05
6747,rankings,2.139004995099551e-05
1975,treasury,2.139004995099551e-05
17589,dispose,2.139004995099551e-05
14989,geometry,2.139004995099551e-05
16762,emulate,2.139004995099551e-05
13998,hicks,2.139004995099551e-05
22138,backbone,2.139004995099551e-05
9586,nicknamed,2.139004995099551e-05
22603,aquatic,2.139004995099551e-05
