,term,weight
973,suppress,0.00018929710024449532
5429,evans,0.00018809750698223782
697,tires,0.00018803410011348072
5047,former,0.00018338981129795989
6768,cells,0.00018177246181227946
7134,blackstone,0.00018177246181227946
368,vegan,0.00018177246181227946
5595,eligibility,0.00018177246181227946
2782,people,0.00018159775304896658
5260,farther,0.0001802736048774642
948,survivors,0.0001802736048774642
600,trash,0.00017991935450474924
331,victoria,0.00017960041361877094
4263,intimidation,0.00017769296764651564
788,testify,0.00017769296764651564
7033,boyle,0.00017769296764651564
6790,cathedral,0.00017769296764651564
6098,dates,0.00017460309296251782
6097,dating,0.00017460309296251782
4401,income,0.00017242529919532512
4821,grammy,0.00017142784604447494
4021,labs,0.00017142784604447494
947,susan,0.00016979582931507338
6234,courtroom,0.00016962261286217257
7523,app,0.00016788758938703636
131,wine,0.00016788758938703636
4417,inadvertently,0.00016532237924850172
5314,eyelash,0.00016532237924850172
5526,eng,0.00016532237924850172
2773,peremptory,0.00016532237924850172
7138,biz,0.00016532237924850172
657,toto,0.00016532237924850172
7748,addison,0.00016532237924850172
5900,dias,0.00016532237924850172
4784,grinberg,0.00016532237924850172
7087,bomberg,0.00016532237924850172
5685,duarte,0.00016532237924850172
6811,cartagena,0.00016532237924850172
5199,fiancée,0.00016532237924850172
510,uk,0.00016532237924850172
224,waterhouse,0.00016519310612042126
7155,biked,0.0001651486719869108
2576,postpone,0.0001651486719869108
7805,acción,0.0001651486719869108
720,thursday,0.00016448364518476812
3039,old,0.0001636714260776157
712,tight,0.0001619018507542112
4192,jane,0.00016117208581155492
7763,actors,0.00016091987269003795
3896,leonard,0.00015964481210557419
4132,judge,0.0001591618146418386
7294,ban,0.00015841372477870097
3392,mortgage,0.00015773940426778115
2082,rents,0.0001570934445925517
5039,forum,0.0001570934445925517
750,thirteen,0.00015628775272073076
3689,man,0.00015628775272073076
7372,attorneys,0.00015611964179870367
3159,northeastern,0.00015538489707228343
5518,england,0.00015506891139227522
7752,addiction,0.0001543598448318849
5074,football,0.0001543598448318849
1512,shot,0.0001531399455168531
1453,since,0.0001531399455168531
5761,donna,0.00015230825798272772
1634,semiautomatic,0.00015230825798272772
6551,cocktail,0.00015230825798272772
2100,remove,0.00015033743284319613
4243,investigators,0.00015033743284319613
6473,community,0.00014890407936384584
5387,exchange,0.00014774107866059202
835,teens,0.00014774107866059202
1765,say,0.00014767346713769836
6256,could,0.00014767346713769836
2777,percent,0.00014746809568289557
3237,new,0.00014732268045363183
1683,sean,0.0001472751043055172
2660,player,0.0001472751043055172
6289,cops,0.0001472751043055172
3876,library,0.00014720674459479482
4068,killing,0.00014589833008835204
1006,suing,0.00014541796944982357
7059,bostonian,0.00014541796944982357
1622,senses,0.00014541796944982357
245,wardrobe,0.00014541796944982357
787,testifying,0.00014541796944982357
1486,sibling,0.00014541796944982357
4202,jailed,0.00014541796944982357
7144,bistro,0.00014541796944982357
6424,concerning,0.00014482788542103414
223,watering,0.00014482788542103414
2358,puritan,0.00014482788542103414
44,xa0,0.00014368686246025726
7359,authorities,0.00014311766835605052
7086,bombers,0.00014285653837039578
2834,pastry,0.00014285653837039578
5820,dismiss,0.00014285653837039578
7699,afford,0.000142365934162
3384,motions,0.0001419728251833715
3866,lifeless,0.0001419728251833715
930,swear,0.0001419728251833715
1538,shire,0.0001419728251833715
1703,scrape,0.0001419728251833715
3612,mathematical,0.0001419728251833715
2707,pickups,0.0001419728251833715
7670,aguadilla,0.0001419728251833715
6884,calderon,0.0001419728251833715
3609,mats,0.0001419728251833715
1719,scooping,0.0001419728251833715
3413,monkeys,0.0001419728251833715
1581,shades,0.0001419728251833715
460,uniting,0.0001419728251833715
3585,mckenzie,0.0001419728251833715
31,years,0.00014191082688594738
65,would,0.00014130950982287136
5250,fatally,0.00014081219980328975
7054,bottle,0.00014081219980328975
5690,drugs,0.00014081219980328975
83,working,0.0001399056292376189
7209,beers,0.0001396892105923774
1233,spots,0.00013902859211730622
2099,removed,0.00013902859211730622
5335,exposed,0.0001389238603486964
1214,srv,0.00013776864937375144
7633,alleged,0.00013745676401848272
754,think,0.00013612439601498052
6724,charges,0.00013612439601498052
5040,forty,0.0001353673448762235
5752,dorchester,0.0001353673448762235
4824,graffiti,0.00013520520365809815
7643,alexander,0.00013520520365809815
3157,norwood,0.00013520520365809815
2230,rebuild,0.00013520520365809815
6375,connecticut,0.00013520520365809815
3091,n•,0.00013439305653997185
6100,date,0.00013439305653997185
6652,church,0.00013423377940366136
6809,case,0.00013290612042392852
4727,hamo,0.000132154484896337
1826,sabertooth,0.000132154484896337
7325,axiometrics,0.000132154484896337
3292,nbeverage,0.000132154484896337
3132,nsamuel,0.000132154484896337
3137,npastry,0.000132154484896337
2610,pontocho,0.000132154484896337
129,wingate,0.000132154484896337
3278,ndanny,0.000132154484896337
26,yen,0.000132154484896337
3280,ncomplicating,0.000132154484896337
4760,guidant,0.000132154484896337
36,yanking,0.000132154484896337
3273,neafsey,0.000132154484896337
2810,pavarotti,0.000132154484896337
96,wonderment,0.000132154484896337
5152,firmament,0.000132154484896337
7463,arrendel,0.000132154484896337
511,udon,0.000132154484896337
6578,clothbound,0.000132154484896337
2818,patronizing,0.000132154484896337
3492,microlofts,0.000132154484896337
2340,pylon,0.000132154484896337
3177,nomad,0.000132154484896337
1260,speranza,0.000132154484896337
5073,footballer,0.000132154484896337
3185,nmarie,0.000132154484896337
4371,ineffable,0.000132154484896337
527,twentysomething,0.000132154484896337
3572,meb,0.000132154484896337
534,twang,0.000132154484896337
3426,modestino,0.000132154484896337
3425,moen,0.000132154484896337
2380,pseudo,0.000132154484896337
4537,hornblower,0.000132154484896337
761,theta,0.000132154484896337
2641,plouffe,0.000132154484896337
4556,honke,0.000132154484896337
6153,cuozzo,0.000132154484896337
3479,miliote,0.000132154484896337
7338,avowed,0.000132154484896337
5696,drizly,0.000132154484896337
962,surgically,0.000132154484896337
2165,regenerative,0.000132154484896337
2925,owariya,0.000132154484896337
4059,kinnett,0.000132154484896337
3849,lilac,0.000132154484896337
4085,kensky,0.000132154484896337
7039,bourquin,0.000132154484896337
6753,chafik,0.000132154484896337
3834,ling,0.000132154484896337
7784,achiever,0.000132154484896337
3771,losada,0.000132154484896337
4114,juozelskis,0.000132154484896337
4118,jun,0.000132154484896337
3810,lloyds,0.000132154484896337
5364,exhort,0.000132154484896337
7645,ales,0.000132154484896337
5949,designations,0.000132154484896337
7565,angelou,0.000132154484896337
5821,dismembering,0.000132154484896337
1645,sel,0.000132154484896337
5533,endocrine,0.000132154484896337
333,victimizes,0.000132154484896337
3034,omen,0.000132154484896337
1327,sophisticate,0.000132154484896337
284,vorn,0.000132154484896337
2073,replication,0.000132154484896337
2086,rentalbeast,0.000132154484896337
5740,downes,0.000132154484896337
295,vittimberga,0.000132154484896337
3042,okakita,0.000132154484896337
2548,precipitous,0.000132154484896337
6667,chon,0.000132154484896337
5580,embers,0.000132154484896337
247,warchol,0.000132154484896337
2122,rellas,0.000132154484896337
4031,kraska,0.000132154484896337
2944,overdosing,0.000132154484896337
4171,jess,0.000132154484896337
3616,materia,0.000132154484896337
1607,serrated,0.000132154484896337
6783,cavallari,0.000132154484896337
6621,claremont,0.000132154484896337
3726,macaron,0.000132154484896337
7263,bart,0.000132154484896337
413,urbano,0.000132154484896337
5287,fall,0.00013180857468343395
2958,outside,0.00013045254618102302
5269,fans,0.00012931897439649384
2873,park,0.0001292142837454861
3900,lenders,0.00012873589815203036
5011,freeman,0.00012873589815203036
1365,sober,0.00012873589815203036
589,treats,0.00012873589815203036
696,tissue,0.00012873589815203036
7030,bpd,0.00012873589815203036
2472,proceedings,0.00012873589815203036
3322,naked,0.0001285708845333562
7137,black,0.00012856192956970384
200,wednesday,0.00012856192956970384
7281,bar,0.00012856192956970384
256,walsh,0.0001279836715193386
7156,bike,0.00012763842373144824
1644,selected,0.00012759456793414765
7631,alleges,0.00012724072326859563
2044,researcher,0.00012724072326859563
2200,recovery,0.00012720859702116598
1419,slated,0.00012720859702116598
1566,sharing,0.00012720859702116598
2202,recovered,0.00012720859702116598
7028,bra,0.00012720859702116598
3009,operator,0.00012720859702116598
5950,designation,0.00012692354831893976
2171,refuge,0.00012692354831893976
17,young,0.0001267530592931911
3051,officials,0.0001267530592931911
87,work,0.00012552244706704363
5798,district,0.0001247806963470655
4548,hooley,0.0001238615039901831
4982,fry,0.0001238615039901831
7601,aluminum,0.0001238615039901831
2097,remy,0.0001238615039901831
5835,discriminatory,0.0001238615039901831
1733,schoolteacher,0.0001238615039901831
3397,morgue,0.0001238615039901831
2278,rankin,0.0001238615039901831
6649,cia,0.0001238615039901831
153,wholesalers,0.0001238615039901831
6180,crops,0.0001238615039901831
359,venerable,0.0001238615039901831
983,supplier,0.0001238615039901831
6293,cop,0.00012348787586550792
6764,census,0.00012348787586550792
1844,ruling,0.00012348787586550792
3087,obama,0.00012348787586550792
5703,drinks,0.00012348787586550792
2087,rental,0.00012348787586550792
6896,buyers,0.0001232106748278785
2330,queen,0.0001232106748278785
1947,rico,0.0001232106748278785
4787,grilled,0.0001232106748278785
2283,randolph,0.0001232106748278785
5185,filed,0.00012268723211975057
2659,players,0.000122672287162329
1171,state,0.00012183061038860116
3596,mayor,0.00012183061038860116
1763,says,0.00012183061038860116
7632,allegedly,0.00012147064725728225
1168,statements,0.00012142638806565841
4653,heat,0.00012142638806565841
3408,months,0.00012099946312442715
6304,conviction,0.00012087906435866618
5985,denied,0.00012087906435866618
6452,complaint,0.00012087906435866618
2658,playground,0.00011973360907918065
5880,dillon,0.00011973360907918065
314,violence,0.00011937136098137894
7095,body,0.00011888616540074433
7373,attorney,0.00011721822990178878
3720,made,0.00011690816148401121
5408,evidence,0.0001160554898430073
7583,ammunition,0.00011576988362391367
10,zero,0.00011567754925786373
2609,pool,0.00011564417911015087
1299,space,0.00011545287611060128
3387,mother,0.00011532761329046963
110,witness,0.00011449413468484041
5105,florida,0.00011449413468484041
3867,life,0.00011444693703171625
384,valuable,0.00011440991234017291
3937,leagues,0.00011428523069631662
7560,anita,0.00011428523069631662
7445,artwork,0.00011428523069631662
6442,complications,0.00011428523069631662
5087,foley,0.00011428523069631662
6296,cooler,0.00011428523069631662
3819,litigation,0.00011428523069631662
6464,compassion,0.00011428523069631662
1982,retribution,0.00011428523069631662
3651,markers,0.00011423119348704577
7420,assemble,0.00011423119348704577
5304,faces,0.0001137172016876685
6078,death,0.00011343699667915044
4197,james,0.00011273961870463567
5679,dukakis,0.00011267100304841511
1964,reynolds,0.00011267100304841511
1250,spirits,0.00011267100304841511
5575,emergencies,0.00011267100304841511
6161,culinary,0.00011267100304841511
1675,seasons,0.00011267100304841511
7592,amenities,0.00011267100304841511
6369,connors,0.00011267100304841511
7003,breaks,0.00011267100304841511
5277,family,0.00011198571257942127
113,within,0.00011113271983113057
2448,program,0.00011075510035327377
7546,another,0.00011075510035327377
4623,hershey,0.00011021491949900115
731,thresholds,0.00011021491949900115
4728,hamersley,0.00011021491949900115
996,summoning,0.00011021491949900115
2556,prayerful,0.00011021491949900115
3632,marylou,0.00011021491949900115
3165,norden,0.00011021491949900115
4676,haslet,0.00011021491949900115
7260,bartending,0.00011021491949900115
3511,metallic,0.00011021491949900115
3131,nsanchez,0.00011021491949900115
3327,naco,0.00011021491949900115
3598,maya,0.00011021491949900115
1252,spiraling,0.00011021491949900115
1399,slogans,0.00011021491949900115
3186,nmaria,0.00011021491949900115
883,talisman,0.00011021491949900115
7017,brandt,0.00011021491949900115
4196,jami,0.00011021491949900115
6937,bui,0.00011021491949900115
7665,aiden,0.00011021491949900115
1359,sociopath,0.00011021491949900115
2631,poe,0.00011021491949900115
3370,mozambique,0.00011021491949900115
1474,sigma,0.00011021491949900115
3070,occurrence,0.00011021491949900115
2528,prepped,0.00011021491949900115
3285,nchef,0.00011021491949900115
6103,dasilva,0.00011021491949900115
5290,fairsted,0.00011021491949900115
1792,sandel,0.00011021491949900115
4848,gornstein,0.00011021491949900115
6291,coppa,0.00011021491949900115
1927,ritz,0.00011021491949900115
1741,schizophrenia,0.00011021491949900115
571,trike,0.00011021491949900115
5241,fayston,0.00011021491949900115
1828,saba,0.00011021491949900115
1924,rivero,0.00011021491949900115
6399,conferring,0.00011021491949900115
142,wilkerson,0.00011021491949900115
5218,feliciano,0.00011021491949900115
6890,cadbury,0.00011021491949900115
2254,reacts,0.00011021491949900115
1922,riveted,0.00011021491949900115
1748,scelfo,0.00011021491949900115
4925,gaurenszky,0.00011021491949900115
2408,prosthesis,0.00011021491949900115
6298,cookouts,0.00011021491949900115
91,worden,0.00011021491949900115
1873,rosenberger,0.00011021491949900115
2341,pyle,0.00011021491949900115
5043,fortes,0.00011021491949900115
6262,costlier,0.00011021491949900115
2379,psyches,0.00011021491949900115
5309,fabutique,0.00011021491949900115
6287,corcorans,0.00011021491949900115
5929,deuxave,0.00011021491949900115
5433,evacuating,0.00011021491949900115
5625,eel,0.00011021491949900115
5612,eire,0.00011021491949900115
5864,direnzo,0.00011021491949900115
5710,dribbled,0.00011021491949900115
5894,difava,0.00011021491949900115
4746,gushing,0.00011021491949900115
5998,delta,0.00011021491949900115
7421,assaultive,0.00011021491949900115
364,veggies,0.00011021491949900115
4678,harvest,0.00010906347708736768
259,wallet,0.00010906347708736768
1855,roxy,0.00010906347708736768
7647,alden,0.00010906347708736768
1991,resurgence,0.00010906347708736768
3246,nervously,0.00010906347708736768
5341,expire,0.00010906347708736768
4227,ironic,0.00010906347708736768
2914,oyster,0.00010906347708736768
7300,baldwin,0.00010906347708736768
6969,broaden,0.00010906347708736768
2413,prosecution,0.00010906347708736768
3007,opiate,0.00010906347708736768
1729,schwartz,0.00010906347708736768
3230,newmarket,0.00010906347708736768
4443,impacting,0.00010906347708736768
713,tiger,0.00010906347708736768
2945,overdoses,0.00010906347708736768
57,wrestled,0.00010906347708736768
4097,katz,0.00010906347708736768
3167,noodles,0.00010906347708736768
4638,help,0.00010829387590097881
4564,homicide,0.00010805189138231942
6244,counts,0.00010800174315737929
4214,items,0.00010800174315737929
3917,lee,0.00010800174315737929
3055,officer,0.00010776514684519293
4189,japan,0.00010744805720770327
98,wonderful,0.00010744805720770327
1620,sentence,0.00010744805720770327
708,time,0.0001070344372275366
2088,rent,0.0001063159822073518
2604,population,0.0001063159822073518
2848,party,0.0001063159822073518
6586,closed,0.0001061078764278924
4751,gun,0.00010596375611805474
1503,show,0.00010587453023387374
6935,building,0.00010583265144868383
2682,place,0.00010583265144868383
2824,patriot,0.00010560914985246732
4027,la,0.00010560914985246732
5548,en,0.00010560914985246732
7658,al,0.00010560914985246732
3856,like,0.00010523048603830846
3471,million,0.00010460203922253635
4748,guns,0.00010407976119913578
7635,allegations,0.00010407976119913578
2434,promising,0.00010407976119913578
330,victory,0.00010407976119913578
5747,double,0.0001033792742615168
493,undeniable,0.00010321791999181924
6193,cringe,0.00010321791999181924
3674,manufactured,0.00010321791999181924
872,taqueria,0.00010321791999181924
4909,genetic,0.00010321791999181924
459,units,0.00010222690596860751
3627,massachusetts,0.00010214081477024137
6240,couples,0.00010153883865515181
7088,bomber,0.00010153883865515181
4869,glock,0.00010153883865515181
554,trustees,0.00010153883865515181
851,teammates,0.00010153883865515181
1796,sanchez,0.00010153883865515181
3847,limbs,0.00010153883865515181
1160,statute,0.00010153883865515181
6519,collins,0.00010153883865515181
1821,sadness,0.00010153883865515181
1872,roses,0.00010153883865515181
4578,holidays,0.00010153883865515181
7634,allege,0.00010153883865515181
506,umbrella,0.00010153883865515181
5557,employer,0.00010153883865515181
307,virus,0.00010153883865515181
5626,edwards,0.00010153883865515181
2017,respects,0.00010153883865515181
5265,farmer,0.00010153883865515181
2014,responders,0.0001014039027435736
6512,columbus,0.0001014039027435736
1448,sister,0.00010079479240497888
1016,suffering,0.00010033389914072518
5706,drink,0.00010033389914072518
6084,deadly,0.00010033389914072518
1527,shooting,0.00010020268039991623
4478,icon,9.999957685927704e-05
3205,nightclub,9.977800756598387e-05
352,verdict,9.977800756598387e-05
4624,heroin,9.977800756598387e-05
4563,homicides,9.977800756598387e-05
5607,elect,9.977800756598387e-05
1144,stem,9.977800756598387e-05
3979,later,9.96795903179464e-05
529,twelve,9.96795903179464e-05
6088,de,9.947613415114911e-05
1952,richard,9.947613415114911e-05
3820,litigate,9.911586367225276e-05
7328,awkwardness,9.911586367225276e-05
451,unluckiest,9.911586367225276e-05
4208,jacki,9.911586367225276e-05
7267,barroom,9.911586367225276e-05
7329,awkwardly,9.911586367225276e-05
3125,nspotting,9.911586367225276e-05
7015,branville,9.911586367225276e-05
920,swiping,9.911586367225276e-05
6019,dehlia,9.911586367225276e-05
1732,schromm,9.911586367225276e-05
5878,dimly,9.911586367225276e-05
5323,extrajudicial,9.911586367225276e-05
6294,coote,9.911586367225276e-05
4419,inaccurately,9.911586367225276e-05
5537,endangers,9.911586367225276e-05
90,wordlessly,9.911586367225276e-05
2753,perpetuates,9.911586367225276e-05
5050,formalities,9.911586367225276e-05
3485,mightily,9.911586367225276e-05
1695,scroll,9.911586367225276e-05
5837,discriminates,9.911586367225276e-05
1257,spielberg,9.911586367225276e-05
3869,liesel,9.911586367225276e-05
1571,sharabi,9.911586367225276e-05
2550,precedence,9.911586367225276e-05
4117,june,9.831206378859705e-05
781,text,9.829755224362825e-05
3669,marathon,9.821031054844098e-05
4703,happened,9.821031054844098e-05
6856,cancer,9.818340287034481e-05
6144,currently,9.818340287034481e-05
1808,sale,9.818340287034481e-05
7250,basketball,9.818340287034481e-05
1186,star,9.813782972986323e-05
1829,ryan,9.813782972986323e-05
1660,security,9.813782972986323e-05
4581,hole,9.68083873647617e-05
5944,desirable,9.655192361402276e-05
5246,faust,9.655192361402276e-05
4963,funky,9.655192361402276e-05
5208,fernandes,9.655192361402276e-05
1004,suitable,9.655192361402276e-05
4364,infectious,9.655192361402276e-05
2205,recording,9.655192361402276e-05
3203,nightly,9.655192361402276e-05
1218,squeezing,9.655192361402276e-05
4750,gunned,9.655192361402276e-05
2296,radius,9.655192361402276e-05
3571,mechanism,9.655192361402276e-05
3573,meats,9.655192361402276e-05
1221,squash,9.655192361402276e-05
1884,roommates,9.655192361402276e-05
4253,inventive,9.655192361402276e-05
1800,sample,9.655192361402276e-05
7653,albany,9.655192361402276e-05
1669,second,9.642144717727789e-05
5574,emergency,9.642144717727789e-05
3556,meeting,9.642144717727789e-05
3111,number,9.642144717727789e-05
853,team,9.642144717727789e-05
619,training,9.616026301277748e-05
198,week,9.598775363950394e-05
4517,house,9.598775363950394e-05
5171,find,9.475714141335645e-05
457,university,9.475714141335645e-05
5004,friday,9.475714141335645e-05
3786,lombardi,9.464855012224766e-05
3108,nunes,9.464855012224766e-05
2580,postdoc,9.464855012224766e-05
2157,regularity,9.464855012224766e-05
1948,rickety,9.464855012224766e-05
6498,comforted,9.464855012224766e-05
5353,expats,9.464855012224766e-05
7240,bauman,9.464855012224766e-05
7723,adrianne,9.464855012224766e-05
5485,enthusiastically,9.464855012224766e-05
1368,soar,9.464855012224766e-05
3724,mack,9.464855012224766e-05
1636,semblance,9.464855012224766e-05
1819,safeguards,9.464855012224766e-05
1022,sudders,9.464855012224766e-05
6622,clapped,9.464855012224766e-05
7214,beehive,9.464855012224766e-05
1949,riches,9.464855012224766e-05
5430,evangelical,9.464855012224766e-05
5410,evicting,9.464855012224766e-05
