,term,weight
2862,cabernets,0.00029044440901048927
2809,challah,0.00029044440901048927
742,salespeople,0.00029044440901048927
364,tatsuta,0.00029044440901048927
2820,cavorting,0.00029044440901048927
2834,carina,0.00029044440901048927
368,taro,0.00029044440901048927
643,shiu,0.00029044440901048927
447,stroman,0.00029044440901048927
728,savoring,0.00029044440901048927
2459,despise,0.00029044440901048927
612,silicones,0.00029044440901048927
646,shichimi,0.00029044440901048927
648,shemtov,0.00029044440901048927
590,skyrocket,0.00029044440901048927
586,slurping,0.00029044440901048927
650,shellfish,0.00029044440901048927
574,snatching,0.00029044440901048927
2532,cyclo,0.00029044440901048927
552,soot,0.00029044440901048927
2525,danish,0.00029044440901048927
2657,compromising,0.00029044440901048927
2659,compressor,0.00029044440901048927
2667,complements,0.00029044440901048927
2699,comedic,0.00029044440901048927
2729,clutter,0.00029044440901048927
448,strivers,0.00029044440901048927
2510,dc,0.00029044440901048927
613,silicone,0.00029044440901048927
2503,debacle,0.00029044440901048927
2758,cinch,0.00029044440901048927
2762,chubby,0.00029044440901048927
423,summarizes,0.00029044440901048927
2496,decimal,0.00029044440901048927
2772,chita,0.00029044440901048927
2467,descend,0.00029044440901048927
2600,coolness,0.00029044440901048927
0,—some,0.00029044440901048927
762,rubbish,0.00029044440901048927
1295,nmartillo,0.00029044440901048927
1344,nautical,0.00029044440901048927
1341,nchloe,0.00029044440901048927
1339,ndiesel,0.00029044440901048927
1774,inquisitive,0.00029044440901048927
1313,newness,0.00029044440901048927
1308,nhungry,0.00029044440901048927
1304,nifty,0.00029044440901048927
1814,inaka,0.00029044440901048927
1300,nindustrial,0.00029044440901048927
1296,nkatie,0.00029044440901048927
1828,ilk,0.00029044440901048927
1351,narrate,0.00029044440901048927
1291,nomcast,0.00029044440901048927
1276,noyster,0.00029044440901048927
1275,npacked,0.00029044440901048927
1274,nremained,0.00029044440901048927
1271,nsun,0.00029044440901048927
1270,ntechboston,0.00029044440901048927
1266,ntommy,0.00029044440901048927
1261,nuring,0.00029044440901048927
1259,nzimbalist,0.00029044440901048927
1238,oldsmobile,0.00029044440901048927
1760,installs,0.00029044440901048927
1358,n72,0.00029044440901048927
1902,heyer,0.00029044440901048927
1651,kristof,0.00029044440901048927
1531,lto,0.00029044440901048927
1529,lubricant,0.00029044440901048927
1528,lucia,0.00029044440901048927
1522,luster,0.00029044440901048927
1521,lyricists,0.00029044440901048927
1517,machu,0.00029044440901048927
1587,liberally,0.00029044440901048927
1598,lennon,0.00029044440901048927
1503,mammals,0.00029044440901048927
1636,languidly,0.00029044440901048927
1662,kmc,0.00029044440901048927
1368,multiunit,0.00029044440901048927
1663,kitsch,0.00029044440901048927
1671,kilimanjaro,0.00029044440901048927
1678,kelp,0.00029044440901048927
1431,microbrews,0.00029044440901048927
1679,kellogg,0.00029044440901048927
1683,kander,0.00029044440901048927
1693,jotted,0.00029044440901048927
1410,mirin,0.00029044440901048927
1709,jealous,0.00029044440901048927
1727,irresistibly,0.00029044440901048927
1899,highgate,0.00029044440901048927
1903,hertz,0.00029044440901048927
767,rooster,0.00029044440901048927
2290,enrolls,0.00029044440901048927
2133,fiorello,0.00029044440901048927
2155,fiddler,0.00029044440901048927
2172,feathering,0.00029044440901048927
958,propriety,0.00029044440901048927
943,purina,0.00029044440901048927
2222,expedia,0.00029044440901048927
910,rattlesnake,0.00029044440901048927
900,reappointed,0.00029044440901048927
883,redei,0.00029044440901048927
881,redistribution,0.00029044440901048927
864,rejoices,0.00029044440901048927
2113,flea,0.00029044440901048927
858,relieving,0.00029044440901048927
849,renaghan,0.00029044440901048927
823,residencies,0.00029044440901048927
2357,dusts,0.00029044440901048927
2376,dreck,0.00029044440901048927
2385,douse,0.00029044440901048927
795,revues,0.00029044440901048927
793,rhythmic,0.00029044440901048927
2394,donkey,0.00029044440901048927
2404,dmus,0.00029044440901048927
2125,fishbones,0.00029044440901048927
2110,flimsy,0.00029044440901048927
1915,heavens,0.00029044440901048927
1987,granville,0.00029044440901048927
1925,hdmi,0.00029044440901048927
1168,palmolive,0.00029044440901048927
1167,palmucci,0.00029044440901048927
1165,pandemonium,0.00029044440901048927
1951,hangers,0.00029044440901048927
1955,hamm,0.00029044440901048927
1960,hal,0.00029044440901048927
1968,guidebooks,0.00029044440901048927
1976,gritting,0.00029044440901048927
1149,partiers,0.00029044440901048927
1140,pastel,0.00029044440901048927
2105,florets,0.00029044440901048927
1138,patagonia,0.00029044440901048927
2013,glenville,0.00029044440901048927
1097,picchu,0.00029044440901048927
2042,fy,0.00029044440901048927
2044,futon,0.00029044440901048927
1065,plunder,0.00029044440901048927
2092,foodies,0.00029044440901048927
1027,pout,0.00029044440901048927
1026,powdered,0.00029044440901048927
1011,preponderance,0.00029044440901048927
2109,flipper,0.00029044440901048927
1544,loreen,0.00029044440901048927
3060,auditoriums,0.00029044440901048927
123,visualizations,0.00029044440901048927
211,u2009make,0.00029044440901048927
209,u2009you,0.00029044440901048927
290,togarashi,0.00029044440901048927
3152,amal,0.00029044440901048927
207,ultraviolet,0.00029044440901048927
3086,ashford,0.00029044440901048927
35,workability,0.00029044440901048927
2890,bubblewrap,0.00029044440901048927
38,woody,0.00029044440901048927
178,unrefined,0.00029044440901048927
168,upsmanship,0.00029044440901048927
3043,bandle,0.00029044440901048927
303,thu,0.00029044440901048927
3055,avi,0.00029044440901048927
212,u2009and,0.00029044440901048927
214,typing,0.00029044440901048927
21,wrinkly,0.00029044440901048927
2939,bookending,0.00029044440901048927
3142,anarchic,0.00029044440901048927
310,thorsen,0.00029044440901048927
259,translating,0.00029044440901048927
2965,bivalves,0.00029044440901048927
2942,boneless,0.00029044440901048927
2903,briny,0.00029044440901048927
9,yessir,0.00029044440901048927
222,twig,0.00029044440901048927
2879,bulkheads,0.00029044440901048927
3007,beebe,0.00029044440901048927
2937,boosterish,0.00029044440901048927
333,terminus,0.00029044440901048927
3010,bedbugs,0.00029044440901048927
49,wink,0.00029044440901048927
3056,avenues,0.00028293116110687035
3139,angle,0.00028293116110687035
3081,aspirations,0.00028293116110687035
1890,hint,0.00028293116110687035
842,repairing,0.00028293116110687035
1037,postal,0.00028293116110687035
171,uplifting,0.00028293116110687035
982,proficiency,0.00028293116110687035
968,propaganda,0.00028293116110687035
2625,consulted,0.00028293116110687035
805,retirees,0.00028293116110687035
760,ruiz,0.00028293116110687035
705,secretive,0.00028293116110687035
261,transformative,0.00028293116110687035
2962,blended,0.00028293116110687035
1288,noodle,0.00028293116110687035
270,tractor,0.00028293116110687035
1447,mega,0.00028293116110687035
3177,albums,0.00028293116110687035
3222,accordingly,0.00028293116110687035
2888,buddies,0.00028293116110687035
634,show,0.00028254881916728466
5,young,0.0002812779442679149
2751,city,0.00028016927295209786
2256,events,0.00027264393401742307
2067,fried,0.0002713972450791357
145,venues,0.0002713972450791357
2040,games,0.0002659283003927385
140,victoria,0.00026314625156288946
1751,instruction,0.00026314625156288946
1767,inspectional,0.00026314625156288946
2533,cyclists,0.00026314625156288946
263,trains,0.00025894077323536813
831,requirement,0.00025894077323536813
1554,london,0.00025894077323536813
2926,boxes,0.0002541586483689735
791,rice,0.0002541586483689735
1413,minus,0.0002511720000592969
1770,inspect,0.0002511720000592969
2491,decor,0.0002511720000592969
981,profits,0.0002511720000592969
160,vacations,0.0002511720000592969
2411,dive,0.0002511720000592969
2468,deploy,0.0002511720000592969
2980,bids,0.0002511720000592969
2671,competitions,0.0002511720000592969
1028,poured,0.0002511720000592969
2738,clips,0.0002511720000592969
24,would,0.00024316578407163213
1715,jalapeno,0.00024222641541931742
1121,pepsi,0.00024222641541931742
3044,ballrooms,0.00024222641541931742
1128,pearls,0.00024222641541931742
1978,grinberg,0.00024222641541931742
326,textures,0.00024222641541931742
2020,gingery,0.00024222641541931742
2549,crusader,0.00024222641541931742
500,stagger,0.00024222641541931742
497,stale,0.00024222641541931742
1066,plump,0.00024222641541931742
1704,joachim,0.00024222641541931742
1399,mocked,0.00024222641541931742
1092,piped,0.00024222641541931742
165,usable,0.00024222641541931742
2694,commandeering,0.00024222641541931742
2695,comm,0.00024222641541931742
2014,gleeful,0.00024222641541931742
1018,precursor,0.00024222641541931742
507,sriracha,0.00024222641541931742
987,productively,0.00024222641541931742
1684,juxtapositions,0.00024222641541931742
624,shubert,0.00024222641541931742
2536,cy,0.00024222641541931742
2561,crescendo,0.00024222641541931742
3,zeroing,0.00024222641541931742
2511,dazzle,0.00024222641541931742
2498,decals,0.00024222641541931742
2488,deficits,0.00024222641541931742
761,rudely,0.00024222641541931742
2415,distancing,0.00024222641541931742
2599,cords,0.00024222641541931742
581,smithsonian,0.00024222641541931742
579,smoothie,0.00024222641541931742
220,twinkle,0.00024222641541931742
2929,bouncy,0.00024222641541931742
570,sofa,0.00024222641541931742
2858,cachet,0.00024222641541931742
210,u2009to,0.00024222641541931742
1463,mccartney,0.00024222641541931742
839,replicating,0.00024222641541931742
843,reorganized,0.00024222641541931742
2848,camper,0.00024222641541931742
206,unbridled,0.00024222641541931742
865,reinspection,0.00024222641541931742
1977,grinch,0.00024222641541931742
2235,exempted,0.00024222641541931742
924,racers,0.00024222641541931742
2210,extinguish,0.00024222641541931742
180,unpacking,0.00024222641541931742
1440,memorized,0.00024222641541931742
474,steppingstones,0.00024222641541931742
772,rollaway,0.00024222641541931742
53,windchill,0.00024222641541931742
1205,outdo,0.00024222641541931742
3169,alleys,0.00024222641541931742
1219,orbs,0.00024222641541931742
90,watermelon,0.00024222641541931742
1383,morsels,0.00024222641541931742
70,westinghouse,0.00024222641541931742
107,walkability,0.00024222641541931742
1883,hodgepodge,0.00024222641541931742
1369,multiply,0.00024222641541931742
1841,hypothermia,0.00024222641541931742
2787,cheerfully,0.00024222641541931742
1964,gutted,0.00024222641541931742
1278,nourishment,0.00024222641541931742
407,surfing,0.00024222641541931742
1738,intrigued,0.00024222641541931742
1251,offbeat,0.00024222641541931742
1852,hued,0.00024222641541931742
2784,cheng,0.00024222641541931742
2896,brothy,0.00024222641541931742
1272,nsaid,0.00024222641541931742
3170,alleviated,0.00024222641541931742
311,thoroughness,0.00024222641541931742
1936,hartman,0.00024222641541931742
1292,nold,0.00024222641541931742
465,stopper,0.00024222641541931742
79,weeknight,0.00024222641541931742
1945,harambee,0.00024222641541931742
1787,inferno,0.00024222641541931742
3176,alcomo,0.00024222641541931742
3149,amended,0.00024222641541931742
2720,coincides,0.00024222641541931742
1796,indigo,0.00024222641541931742
1725,ishay,0.00024222641541931742
394,sweetened,0.00024222641541931742
390,sympathizing,0.00024222641541931742
3173,alia,0.00024222641541931742
3087,artfully,0.00024222641541931742
2221,expense,0.00023614550425205902
1009,presented,0.00023614550425205902
1076,plates,0.00023614550425205902
1322,neighboring,0.00023614550425205902
3048,badly,0.00023614550425205902
1729,involvement,0.00023614550425205902
2610,convention,0.0002321040193154297
546,soup,0.0002321040193154297
654,sharon,0.0002321040193154297
2136,fines,0.0002321040193154297
104,walsh,0.00022718603190870052
1462,mcgonagle,0.00022315843467545017
879,referendum,0.00022315843467545017
1579,linden,0.00022315843467545017
96,warn,0.00022315843467545017
2193,fairmount,0.00022315843467545017
2223,expecting,0.00022315843467545017
2777,chile,0.00022315843467545017
2921,brands,0.00022315843467545017
2545,cunningham,0.00022315843467545017
2489,defensive,0.00022315843467545017
1769,inspected,0.00022315843467545017
1865,hospitalized,0.00022315843467545017
2077,fraction,0.00022315843467545017
1574,linking,0.00022315843467545017
2475,dennehy,0.00022315843467545017
1173,packing,0.00022315843467545017
2698,comedy,0.00022315843467545017
1927,hazards,0.00022315843467545017
2757,ciommo,0.00022315843467545017
2925,boyle,0.00022315843467545017
2192,fairness,0.00022315843467545017
2472,department,0.00021636764943685761
723,scene,0.00021606674406910004
318,think,0.00021606674406910004
1602,legacy,0.00021578397769614013
336,tennis,0.00021578397769614013
2954,blogging,0.00020801520452006888
2398,dolphins,0.00020801520452006888
1498,maneuvering,0.00020801520452006888
1353,napkins,0.00020801520452006888
3232,absorption,0.00020801520452006888
642,shone,0.00020801520452006888
1318,nest,0.00020801520452006888
792,rica,0.00020801520452006888
1352,nappetizers,0.00020801520452006888
2508,deadlines,0.00020801520452006888
2405,divvying,0.00020801520452006888
2524,darkened,0.00020801520452006888
1340,nchristopher,0.00020801520452006888
2446,diagnostic,0.00020801520452006888
72,wentworth,0.00020801520452006888
1329,neely,0.00020801520452006888
3240,7½,0.00020801520452006888
1524,lulled,0.00020801520452006888
751,sacks,0.00020801520452006888
749,sacrificing,0.00020801520452006888
1526,lucked,0.00020801520452006888
2438,diminishing,0.00020801520452006888
2970,billowing,0.00020801520452006888
1490,marquee,0.00020801520452006888
2453,detector,0.00020801520452006888
794,rhymes,0.00020801520452006888
1966,gus,0.00020801520452006888
2384,doused,0.00020801520452006888
83,wed,0.00020801520452006888
1689,judo,0.00020801520452006888
1416,mingling,0.00020801520452006888
103,wane,0.00020801520452006888
1875,honking,0.00020801520452006888
1020,pratt,0.00020801520452006888
3113,appliance,0.00020801520452006888
1882,hodgson,0.00020801520452006888
157,valleys,0.00020801520452006888
1892,hindu,0.00020801520452006888
1058,poisonous,0.00020801520452006888
1062,poached,0.00020801520452006888
3099,aquatic,0.00020801520452006888
3098,aquatics,0.00020801520452006888
1926,hbo,0.00020801520452006888
1726,isd,0.00020801520452006888
1095,pied,0.00020801520452006888
1192,overhauled,0.00020801520452006888
1933,hash,0.00020801520452006888
1187,overstated,0.00020801520452006888
1107,pest,0.00020801520452006888
1115,perille,0.00020801520452006888
1122,peppy,0.00020801520452006888
1950,hank,0.00020801520452006888
1000,prioritizes,0.00020801520452006888
1851,humming,0.00020801520452006888
1847,hungarian,0.00020801520452006888
1659,knob,0.00020801520452006888
3014,becker,0.00020801520452006888
1818,improv,0.00020801520452006888
804,retool,0.00020801520452006888
1474,mats,0.00020801520452006888
1819,imposes,0.00020801520452006888
2358,dumpster,0.00020801520452006888
2346,ebb,0.00020801520452006888
1645,lagging,0.00020801520452006888
3150,amber,0.00020801520452006888
2324,electrician,0.00020801520452006888
2321,elevating,0.00020801520452006888
1265,nuggets,0.00020801520452006888
851,remedied,0.00020801520452006888
2304,endowment,0.00020801520452006888
1842,huy,0.00020801520452006888
2285,enthusiastically,0.00020801520452006888
2283,entree,0.00020801520452006888
200,understandably,0.00020801520452006888
196,undeveloped,0.00020801520452006888
2227,expats,0.00020801520452006888
917,ramen,0.00020801520452006888
2207,extremes,0.00020801520452006888
1746,interface,0.00020801520452006888
2878,bumps,0.00020801520452006888
331,terre,0.00020801520452006888
491,starch,0.00020801520452006888
517,spoons,0.00020801520452006888
578,smoothies,0.00020801520452006888
437,stump,0.00020801520452006888
2645,conditioner,0.00020801520452006888
2768,choy,0.00020801520452006888
499,stains,0.00020801520452006888
2647,condiment,0.00020801520452006888
2572,cramming,0.00020801520452006888
505,stabilization,0.00020801520452006888
2831,cartoons,0.00020801520452006888
2669,compiling,0.00020801520452006888
2655,conan,0.00020801520452006888
512,sprawl,0.00020801520452006888
2791,chattering,0.00020801520452006888
383,taekwondo,0.00020801520452006888
576,smothered,0.00020801520452006888
2661,complying,0.00020801520452006888
2859,cables,0.00020801520452006888
2607,convertible,0.00020801520452006888
562,solves,0.00020801520452006888
2609,conventions,0.00020801520452006888
346,telegenic,0.00020801520452006888
2606,convoluted,0.00020801520452006888
2880,bulb,0.00020801520452006888
2706,colliding,0.00020801520452006888
2726,coauthored,0.00020801520452006888
2863,cabaret,0.00020801520452006888
2093,food,0.00020554926696501473
184,universities,0.00020405008993113266
2644,conditions,0.00020405008993113266
357,tea,0.00020354793380935175
414,supplies,0.00020354793380935175
77,weird,0.00020354793380935175
1193,overhaul,0.00020354793380935175
2518,dave,0.00020354793380935175
765,rounds,0.00020354793380935175
2036,gardner,0.0002033269186951788
3223,according,0.00019944622529455386
1464,mbta,0.00019944622529455386
2730,clusters,0.00019809944652993315
2912,briefed,0.00019809944652993315
428,suffers,0.00019809944652993315
1998,governments,0.00019809944652993315
2685,commitments,0.00019809944652993315
478,steer,0.00019809944652993315
1202,outlet,0.00019809944652993315
2108,flock,0.00019809944652993315
1647,ladder,0.00019809944652993315
1625,lauded,0.00019809944652993315
1696,jokes,0.00019809944652993315
2178,fatalities,0.00019809944652993315
2950,boast,0.00019809944652993315
1608,leases,0.00019809944652993315
2683,committee,0.00019473088449317185
1878,home,0.00018391250202132896
2003,golden,0.0001828257065200077
258,transportation,0.0001828257065200077
2756,circle,0.0001828257065200077
2718,cold,0.00018176262267828206
1817,improve,0.00018176262267828206
1087,pizzas,0.000181478927755387
2291,enrich,0.000181478927755387
1068,plugged,0.000181478927755387
2693,commend,0.000181478927755387
2039,ganiatsos,0.000181478927755387
2622,consummate,0.000181478927755387
868,registrations,0.000181478927755387
551,sore,0.000181478927755387
1154,partake,0.000181478927755387
2028,generator,0.000181478927755387
2378,drafting,0.000181478927755387
2024,gentler,0.000181478927755387
2050,funders,0.000181478927755387
796,revolved,0.000181478927755387
3018,bearings,0.000181478927755387
469,stirring,0.000181478927755387
2433,dipped,0.000181478927755387
1052,polo,0.000181478927755387
2918,breakfasts,0.000181478927755387
2129,firefighting,0.000181478927755387
179,unparalleled,0.000181478927755387
3029,batter,0.000181478927755387
2651,conceptual,0.000181478927755387
1035,postings,0.000181478927755387
299,tidy,0.000181478927755387
154,vans,0.000181478927755387
934,quasi,0.000181478927755387
2106,florence,0.000181478927755387
2397,domino,0.000181478927755387
896,rebounded,0.000181478927755387
2059,froze,0.000181478927755387
2426,disarray,0.000181478927755387
2052,functionality,0.000181478927755387
2282,enveloped,0.000181478927755387
2592,cosponsored,0.000181478927755387
878,refine,0.000181478927755387
127,visions,0.000181478927755387
2203,fabrics,0.000181478927755387
2719,coke,0.000181478927755387
1430,microwave,0.000181478927755387
1797,indicators,0.000181478927755387
1794,individualized,0.000181478927755387
1939,harper,0.000181478927755387
2801,changer,0.000181478927755387
1343,nbc,0.000181478927755387
392,swirl,0.000181478927755387
1359,muster,0.000181478927755387
382,taiwan,0.000181478927755387
3195,advisors,0.000181478927755387
2514,dawned,0.000181478927755387
255,traveler,0.000181478927755387
1717,ivan,0.000181478927755387
660,shamed,0.000181478927755387
2573,coworkers,0.000181478927755387
3218,acreage,0.000181478927755387
1438,mentions,0.000181478927755387
1667,kinder,0.000181478927755387
619,siding,0.000181478927755387
651,sheldon,0.000181478927755387
30,workload,0.000181478927755387
2558,crimson,0.000181478927755387
269,tractors,0.000181478927755387
1470,mattress,0.000181478927755387
1480,mastered,0.000181478927755387
1597,lens,0.000181478927755387
1573,liquids,0.000181478927755387
684,sensibility,0.000181478927755387
1786,infestations,0.000181478927755387
1833,idly,0.000181478927755387
2581,countered,0.000181478927755387
1197,outweigh,0.000181478927755387
808,restless,0.000181478927755387
3154,alumnus,0.000181478927755387
605,singles,0.000181478927755387
449,strips,0.000181478927755387
1201,outpost,0.000181478927755387
3115,appetizer,0.000181478927755387
2763,chrysler,0.000181478927755387
1868,hose,0.000181478927755387
1895,hilarious,0.000181478927755387
2213,extended,0.00017973651556245314
1311,newton,0.00017973651556245314
690,selling,0.00017973651556245314
3123,apartments,0.00017973651556245314
3095,areas,0.00017973651556245314
473,steve,0.00017973651556245314
2867,buy,0.00017973651556245314
257,trash,0.00017973651556245314
283,tool,0.00017710912818904426
2577,courts,0.00017710912818904426
2138,finds,0.00017710912818904426
2804,chang,0.00017710912818904426
2958,blind,0.00017543083437525963
844,reopen,0.00017543083437525963
360,taxpayer,0.00017543083437525963
2588,couch,0.00017543083437525963
139,victorian,0.00017543083437525963
3104,approaches,0.00017543083437525963
329,terrific,0.00017543083437525963
1253,odd,0.00017543083437525963
2688,commissioned,0.00017543083437525963
1053,poll,0.00017543083437525963
1798,indian,0.00017543083437525963
416,supervisors,0.00017543083437525963
1676,kenmore,0.00017543083437525963
2363,dry,0.00017543083437525963
1414,minimize,0.00017543083437525963
1249,offer,0.00017490007708382798
86,weather,0.00017490007708382798
2100,focus,0.00017490007708382798
555,song,0.00017490007708382798
240,trucks,0.00017490007708382798
1124,people,0.00017444501900791
1315,new,0.00017444501900791
441,students,0.0001730941195494861
2850,came,0.0001730941195494861
36,work,0.0001730941195494861
1086,place,0.0001730941195494861
597,sixth,0.0001726271821569121
91,waterfront,0.0001726271821569121
150,vast,0.0001726271821569121
2047,furniture,0.0001726271821569121
13,year,0.00016387259361349123
1466,mayor,0.00016227573707764322
1243,officials,0.00016227573707764322
1515,made,0.00016227573707764322
2373,drift,0.00015979721092889698
1057,poke,0.00015979721092889698
1930,hated,0.00015979721092889698
2732,clout,0.00015979721092889698
543,souvenir,0.00015979721092889698
457,straw,0.00015979721092889698
2386,doubts,0.00015979721092889698
2293,enjoyment,0.00015979721092889698
1210,origin,0.00015979721092889698
1911,heeled,0.00015979721092889698
1938,harried,0.00015979721092889698
1041,possessions,0.00015979721092889698
2295,enjoyable,0.00015979721092889698
3009,bedeviled,0.00015979721092889698
159,vale,0.00015979721092889698
2995,beneficiary,0.00015979721092889698
2943,bolstering,0.00015979721092889698
2753,citgo,0.00015979721092889698
1934,harvest,0.00015979721092889698
1178,oysters,0.00015979721092889698
1179,oyster,0.00015979721092889698
1260,nwe,0.00015979721092889698
1099,photographers,0.00015979721092889698
739,samantha,0.00015979721092889698
904,readville,0.00015979721092889698
2701,comcast,0.00015979721092889698
