,term,weight
2134,malley,0.00034068135098579475
3539,crimes,0.00034068135098579475
1092,roof,0.0003384258547371266
3816,child,0.00033420472838364566
559,swabs,0.00033299434663156376
2005,minestra,0.00033299434663156376
226,valedictorians,0.00033299434663156376
4201,ayla,0.00033299434663156376
2757,gripped,0.00033299434663156376
1679,oxnard,0.00033299434663156376
2769,greasy,0.00033299434663156376
2511,infamously,0.00033299434663156376
2454,invade,0.00033299434663156376
1095,romero,0.00033299434663156376
2755,grizzled,0.00033299434663156376
2827,ghazni,0.00033299434663156376
909,sharita,0.00033299434663156376
2872,fumbled,0.00033299434663156376
2094,mathew,0.00033299434663156376
2527,increments,0.00033299434663156376
2950,flimsiest,0.00033299434663156376
2052,melancholy,0.00033299434663156376
3990,brodoff,0.00033299434663156376
2637,homemaker,0.00033299434663156376
2089,matzoh,0.00033299434663156376
1265,redemptorist,0.00033299434663156376
2108,martyrs,0.00033299434663156376
1241,reheated,0.00033299434663156376
794,sociologists,0.00033299434663156376
278,unending,0.00033299434663156376
4184,balba,0.00033299434663156376
2124,man—,0.00033299434663156376
272,uninhabitable,0.00033299434663156376
3157,ensign,0.00033299434663156376
519,tangy,0.00033299434663156376
3935,cadet,0.00033299434663156376
522,tammy,0.00033299434663156376
1372,pry,0.00033299434663156376
3224,edin,0.00033299434663156376
4177,banfield,0.00033299434663156376
2512,inextricably,0.00033299434663156376
1972,mofongo,0.00033299434663156376
4358,alphonsus,0.00033299434663156376
3371,dimaiti,0.00033299434663156376
3382,dickson,0.00033299434663156376
4265,ashkouri,0.00033299434663156376
1942,moussaka,0.00033299434663156376
1058,saeed,0.00033299434663156376
3813,childcare,0.00033299434663156376
1833,nlittle,0.00033299434663156376
1020,savants,0.00033299434663156376
667,stosz,0.00033299434663156376
1060,sadecki,0.00033299434663156376
3814,childbirth,0.00033299434663156376
1911,nairobi,0.00033299434663156376
2333,korans,0.00033299434663156376
905,sheepishly,0.00033299434663156376
1912,nachos,0.00033299434663156376
1980,mixmaster,0.00033299434663156376
3341,dishonorable,0.00033299434663156376
2113,marriage,0.0003297084975095057
1044,salesman,0.00032438041226364074
2734,gunman,0.00032438041226364074
193,vietnam,0.00032438041226364074
1843,nicholas,0.00032438041226364074
3954,burnt,0.00032438041226364074
1693,overcrowded,0.00032438041226364074
1813,northeastern,0.00032161506700946143
1396,properties,0.0003205320173901654
2159,macdonald,0.000319813770056899
4,zakim,0.000319813770056899
565,suspension,0.000319813770056899
23,wrote,0.0003174944919644634
1733,one,0.0003151532693003419
1601,percent,0.0003144143498793534
285,undersecretary,0.0003120982282694899
948,sentimental,0.0003120982282694899
2063,meats,0.0003120982282694899
1362,punishing,0.0003120982282694899
4477,accelerating,0.0003120982282694899
2095,mates,0.0003120982282694899
3515,curfew,0.0003120982282694899
1579,phillips,0.0003120982282694899
2616,hospitals,0.00031115678422120825
2444,investors,0.00031115678422120825
2112,married,0.00031045831092699205
2383,junior,0.00031045831092699205
1603,people,0.0003100817308805194
3747,coast,0.00030458326926341395
2539,incident,0.00030458326926341395
1789,nthey,0.0003016970249358971
311,twenty,0.00029147682702768823
636,students,0.00029147682702768823
2617,hospital,0.00028849493532081747
1842,niece,0.00028796855252554744
2784,graders,0.00028796855252554744
15,yelling,0.00028796855252554744
994,screaming,0.00028796855252554744
995,screamed,0.00028796855252554744
1546,plane,0.00028796855252554744
3359,disappear,0.00028796855252554744
2160,mac,0.00028796855252554744
4036,boston,0.00028485007032915516
2064,meat,0.00028390112582149567
3485,dawson,0.0002777124449193592
4212,autumnal,0.0002777124449193592
2437,islamic,0.0002777124449193592
3943,butterflies,0.0002777124449193592
1022,sauces,0.0002777124449193592
1489,pounded,0.0002777124449193592
679,stoic,0.0002777124449193592
3422,denominations,0.0002777124449193592
4349,amabile,0.0002777124449193592
3462,deception,0.0002777124449193592
4468,ache,0.0002777124449193592
1063,rusty,0.0002777124449193592
1924,musculoskeletal,0.0002777124449193592
1320,ramrod,0.0002777124449193592
962,seminarians,0.0002777124449193592
213,veins,0.0002777124449193592
87,whispering,0.0002777124449193592
2837,genial,0.0002777124449193592
3266,drill,0.0002777124449193592
2814,gleefully,0.0002777124449193592
2373,keefe,0.0002777124449193592
3541,cregor,0.0002777124449193592
555,sweeney,0.0002777124449193592
2099,mastered,0.0002777124449193592
2557,immigrated,0.0002777124449193592
2046,memorize,0.0002777124449193592
4434,admiral,0.0002777124449193592
3739,cohesion,0.0002777124449193592
472,terceiro,0.0002777124449193592
2849,garza,0.0002777124449193592
2012,militants,0.0002777124449193592
1875,needles,0.0002777124449193592
2676,heinous,0.0002777124449193592
3964,bulging,0.0002777124449193592
1585,peters,0.0002777124449193592
3705,commands,0.0002777124449193592
3885,case,0.0002763035195909469
2599,hugging,0.00027481111460244626
1376,provider,0.00027481111460244626
4015,brandeis,0.00027481111460244626
567,suspend,0.00027481111460244626
2155,madness,0.00027481111460244626
4492,aaron,0.00027481111460244626
4187,baked,0.00027481111460244626
3925,camaraderie,0.00027481111460244626
3024,fearful,0.00027481111460244626
1659,parents,0.0002735128483207372
2962,five,0.0002728719231748571
2434,israel,0.0002722621861935572
2375,kate,0.0002722621861935572
1838,nine,0.00026667028855724667
1617,pays,0.0002661071236517075
2743,guard,0.0002622534687737717
4478,academy,0.0002622534687737717
2957,flavor,0.0002558510160455192
3554,crack,0.0002558510160455192
2074,mcguire,0.0002558510160455192
2738,guilt,0.0002558510160455192
1023,sauce,0.0002558510160455192
2797,goodbye,0.0002558510160455192
785,solving,0.0002558510160455192
582,surely,0.0002558510160455192
1304,raw,0.0002558510160455192
3577,could,0.00025426701932202594
3661,concluded,0.0002514141874465809
2775,grandmother,0.0002514141874465809
459,texas,0.0002514141874465809
333,true,0.0002506535462877342
3009,felt,0.0002506535462877342
1772,n•,0.0002506535462877342
1088,rooms,0.0002473962053918934
3257,drug,0.00024728137313212927
953,sensed,0.00024328530919773056
2286,leap,0.00024328530919773056
4106,berkeley,0.00024328530919773056
209,verge,0.00024328530919773056
801,sober,0.00024328530919773056
1048,salaries,0.00024328530919773056
2892,freshmen,0.00024328530919773056
4143,beans,0.00024328530919773056
597,summers,0.00024328530919773056
4066,blessings,0.00024328530919773056
1734,oliver,0.00024328530919773056
3365,disability,0.00024328530919773056
2414,joanna,0.00023848931144716874
294,uncharacteristically,0.00023848931144716874
3746,coaster,0.00023848931144716874
1347,quarterbacks,0.00023848931144716874
1979,mixture,0.00023848931144716874
1075,rudy,0.00023848931144716874
1373,provincial,0.00023848931144716874
1831,nmark,0.00023848931144716874
1101,roller,0.00023848931144716874
3230,economies,0.00023848931144716874
2193,longwood,0.00023848931144716874
644,stronghold,0.00023848931144716874
2562,immaculate,0.00023848931144716874
477,tenderness,0.00023848931144716874
3916,camping,0.00023848931144716874
780,somethings,0.00023848931144716874
3193,embark,0.00023848931144716874
2526,indecent,0.00023848931144716874
3383,dicara,0.00023848931144716874
3240,earnings,0.00023848931144716874
4113,belonging,0.00023848931144716874
4076,blackened,0.00023848931144716874
4029,bouquet,0.00023848931144716874
3304,doled,0.00023848931144716874
2486,inspires,0.00023848931144716874
3590,cornell,0.00023848931144716874
2457,intolerant,0.00023848931144716874
2534,income,0.00023819268930254042
881,shots,0.00023689809831598866
4374,alleged,0.00023689809831598866
2705,hardly,0.00023689809831598866
3576,council,0.00023443958427491756
1232,relationship,0.00023394330986855198
3724,colleges,0.00023336758816590617
4157,basketball,0.00023336758816590617
1770,obama,0.00023311419446557486
1982,mixed,0.00023311419446557486
2448,investigation,0.00023311419446557486
3725,college,0.00022946048085158437
404,told,0.00022946048085158437
427,three,0.00022946048085158437
4397,ago,0.00022866498173043884
3054,fail,0.0002271209006571965
3846,chaos,0.0002271209006571965
3268,dress,0.0002271209006571965
3270,dreamed,0.0002271209006571965
478,tender,0.0002271209006571965
3439,degree,0.00022667459203778515
4198,baby,0.00022667459203778515
1927,murder,0.00022667459203778515
2423,james,0.00022667459203778515
697,statement,0.00022667459203778515
199,victim,0.00022265658485270409
505,taxes,0.0002217559363764229
2868,funded,0.0002217559363764229
4405,africa,0.0002217559363764229
1395,property,0.00021723307344936969
775,son,0.00021723307344936969
3983,brooks,0.00021597641439416055
3938,cab,0.00021597641439416055
4192,backward,0.00021597641439416055
2443,involve,0.00021597641439416055
3441,definition,0.00021597641439416055
1800,notified,0.00021597641439416055
3745,cocaine,0.00021597641439416055
898,shifting,0.00021597641439416055
1988,mistake,0.00021597641439416055
3373,dillon,0.00021597641439416055
3572,counseling,0.00021597641439416055
513,tastes,0.00021597641439416055
2939,foley,0.00021597641439416055
2686,healthcare,0.00021597641439416055
637,student,0.0002096095665862356
2010,million,0.00020839074157770452
2579,idea,0.00020839074157770452
234,user,0.0002080654855129933
4248,assistants,0.0002080654855129933
2404,jointly,0.0002080654855129933
1078,rub,0.0002080654855129933
557,sweatshirt,0.0002080654855129933
2578,identical,0.0002080654855129933
1117,rivalry,0.0002080654855129933
1689,override,0.0002080654855129933
2549,impoverished,0.0002080654855129933
3088,expedition,0.0002080654855129933
3019,federally,0.0002080654855129933
2646,ho,0.0002080654855129933
1069,rung,0.0002080654855129933
1077,rubbed,0.0002080654855129933
163,vouchers,0.0002080654855129933
88,whispered,0.0002080654855129933
2086,maximize,0.0002080654855129933
796,socioeconomic,0.0002080654855129933
3600,converting,0.0002080654855129933
2031,merger,0.0002080654855129933
735,spit,0.0002080654855129933
36,worrisome,0.0002080654855129933
867,sid,0.0002080654855129933
3517,cunningham,0.0002080654855129933
3431,demanding,0.0002080654855129933
1051,sailors,0.0002080654855129933
111,weathered,0.0002080654855129933
3790,cinder,0.0002080654855129933
961,seminary,0.0002080654855129933
117,wealthier,0.0002080654855129933
1865,nerve,0.0002080654855129933
993,screams,0.0002080654855129933
1548,plaintiffs,0.0002080654855129933
3316,distrust,0.0002080654855129933
159,wade,0.0002080654855129933
1036,sampson,0.0002080654855129933
2722,hallways,0.0002080654855129933
2882,friendships,0.0002080654855129933
2956,flavorful,0.0002080654855129933
1397,propelled,0.0002080654855129933
2673,helped,0.00020606781094344105
1393,prosecutors,0.00020606781094344105
30,would,0.00020606175300406967
4077,black,0.00020465394238114283
1622,paying,0.000203974920157378
1124,rising,0.000203974920157378
2922,forget,0.000203055512842276
4071,blaze,0.00020113134995726476
4239,athletes,0.00020113134995726476
474,tension,0.00020113134995726476
1356,pursuing,0.00020113134995726476
2260,lessons,0.00020113134995726476
3255,dry,0.00020113134995726476
184,violation,0.00020113134995726476
408,tobin,0.00020113134995726476
620,subsequent,0.00020113134995726476
1591,person,0.0002005228370301874
2712,happened,0.0002005228370301874
1652,part,0.00020008185901413395
2917,former,0.00020008185901413395
17,years,0.00020000111320983235
4471,according,0.00019845230776353244
681,still,0.00019845230776353244
2157,made,0.00019845230776353244
74,willing,0.00019791696431351475
1869,neighborhoods,0.00019536632022909797
134,warned,0.00019447299013825516
659,strategy,0.00019447299013825516
514,taste,0.00019447299013825516
504,taylor,0.00019447299013825516
3571,counselor,0.00019447299013825516
4375,allegations,0.00019447299013825516
1439,principal,0.00019447299013825516
326,truth,0.00019447299013825516
464,testify,0.0001918882620341394
2036,menu,0.0001918882620341394
4048,bombs,0.0001918882620341394
2318,landlords,0.0001918882620341394
837,situations,0.0001918882620341394
1467,prep,0.0001918882620341394
1535,playground,0.0001918882620341394
1745,officially,0.0001918882620341394
2778,graduation,0.0001918882620341394
903,sheila,0.0001918882620341394
910,shares,0.0001918882620341394
1990,missouri,0.0001918882620341394
1004,schools,0.00019055415144203237
3689,community,0.00018604903852831165
1368,public,0.00018604903852831165
2607,house,0.00018604903852831165
1948,mother,0.00018604903852831165
1067,runs,0.00018546102984909693
1632,path,0.00018546102984909693
2825,girl,0.00018546102984909693
3490,daughter,0.0001838126006110051
3119,evidence,0.0001838126006110051
2024,meticulous,0.00018320740973496417
2701,harry,0.00018320740973496417
3361,disagree,0.00018320740973496417
3354,disciplinary,0.00018320740973496417
2766,greek,0.00018320740973496417
3666,concentrated,0.00018320740973496417
1129,rightly,0.00018320740973496417
466,terrorist,0.00018320740973496417
3368,directing,0.00018320740973496417
1850,nguyen,0.00018320740973496417
2496,inmates,0.00018320740973496417
92,whereabouts,0.00018320740973496417
1305,rattled,0.00018320740973496417
3029,fathers,0.00018320740973496417
1767,obsessed,0.00018320740973496417
1777,nwhat,0.00018320740973496417
2172,lowest,0.00018320740973496417
700,startling,0.00018320740973496417
4489,abide,0.00018320740973496417
403,tolerance,0.00018320740973496417
2881,frightened,0.00018320740973496417
2040,mentally,0.00018320740973496417
1584,petty,0.00018320740973496417
509,taunts,0.00018320740973496417
277,unfolded,0.00018320740973496417
4151,battled,0.00018320740973496417
1560,pin,0.00018320740973496417
3951,bury,0.00018320740973496417
3116,examination,0.00018320740973496417
1607,pen,0.00018320740973496417
3582,cosponsored,0.00018320740973496417
830,skepticism,0.00018320740973496417
2836,gently,0.00018320740973496417
1176,researched,0.00018320740973496417
810,smoke,0.0001774047491011383
2792,gotten,0.0001774047491011383
2966,fiscal,0.0001774047491011383
2958,flat,0.0001774047491011383
4003,brigham,0.0001774047491011383
2229,linehan,0.0001774047491011383
2400,josh,0.0001774047491011383
2325,ladder,0.0001774047491011383
260,unlikely,0.0001774047491011383
3306,documents,0.0001774047491011383
2324,lady,0.0001774047491011383
2621,hoping,0.00017483564584918113
1549,plain,0.00017483564584918113
479,tenants,0.00017483564584918113
1165,respect,0.00017483564584918113
1198,rents,0.00017483564584918113
2910,four,0.0001736457692930909
2082,mayor,0.0001736457692930909
2140,make,0.0001736457692930909
2125,many,0.0001736457692930909
506,tax,0.0001731773437743254
4311,apartments,0.0001731773437743254
1309,rates,0.0001731773437743254
883,shortly,0.0001731773437743254
32,worth,0.0001731773437743254
3569,count,0.0001731773437743254
3296,donors,0.00017034067549289737
3489,daughters,0.00017034067549289737
4331,animal,0.00017034067549289737
263,unknown,0.00017034067549289737
3322,distant,0.00017034067549289737
308,twitter,0.00017034067549289737
2905,frame,0.00017034067549289737
1210,removal,0.00017034067549289737
4114,belonged,0.00017034067549289737
1134,ribbon,0.00017034067549289737
546,sympathy,0.00017034067549289737
3601,converted,0.00017034067549289737
4317,anymore,0.00017034067549289737
791,soldiers,0.00017034067549289737
802,soaring,0.00017034067549289737
1302,raymond,0.00017034067549289737
2239,like,0.00016969791423864563
3084,explain,0.0001692129273685633
2352,killing,0.0001692129273685633
1609,peers,0.0001692129273685633
3829,cheese,0.0001692129273685633
585,supposed,0.0001692129273685633
180,violent,0.0001692129273685633
554,sweet,0.0001692129273685633
3259,dropped,0.0001692129273685633
330,trust,0.0001692129273685633
1203,rental,0.0001692129273685633
3353,discipline,0.0001692129273685633
3,zero,0.00016744413467548048
2258,letter,0.00016710236419182283
270,unit,0.00016710236419182283
3293,door,0.00016710236419182283
2042,menachery,0.00016649717331578188
2267,lend,0.00016649717331578188
2266,leniency,0.00016649717331578188
808,smoker,0.00016649717331578188
2856,gamely,0.00016649717331578188
1914,n44,0.00016649717331578188
3385,diametrically,0.00016649717331578188
2083,mayonnaise,0.00016649717331578188
932,sesame,0.00016649717331578188
2863,fuzzier,0.00016649717331578188
968,segway,0.00016649717331578188
2248,lieu,0.00016649717331578188
939,sermed,0.00016649717331578188
2264,lepler,0.00016649717331578188
1460,presidencies,0.00016649717331578188
3402,destinies,0.00016649717331578188
2268,legit,0.00016649717331578188
3395,detergent,0.00016649717331578188
772,sop,0.00016649717331578188
2226,linh,0.00016649717331578188
2101,masslive,0.00016649717331578188
805,snacketeria,0.00016649717331578188
1443,priestly,0.00016649717331578188
3519,culkin,0.00016649717331578188
2813,globalpost,0.00016649717331578188
1996,misfortunes,0.00016649717331578188
3527,crudest,0.00016649717331578188
2000,ministered,0.00016649717331578188
3536,crimp,0.00016649717331578188
3514,curing,0.00016649717331578188
2137,malaria,0.00016649717331578188
850,simmer,0.00016649717331578188
2841,gee,0.00016649717331578188
827,slant,0.00016649717331578188
3561,couriers,0.00016649717331578188
2022,mex,0.00016649717331578188
3612,contrasted,0.00016649717331578188
871,shrewdness,0.00016649717331578188
1440,primogeniture,0.00016649717331578188
1923,mush,0.00016649717331578188
3586,corpus,0.00016649717331578188
3440,defn,0.00016649717331578188
2061,mechanized,0.00016649717331578188
790,solicitude,0.00016649717331578188
2225,linings,0.00016649717331578188
3597,cooed,0.00016649717331578188
1929,multiplier,0.00016649717331578188
1932,muffle,0.00016649717331578188
1940,mouthwatering,0.00016649717331578188
1970,moley,0.00016649717331578188
2198,lonesome,0.00016649717331578188
900,sheylani,0.00016649717331578188
1947,motherhood,0.00016649717331578188
2178,loughran,0.00016649717331578188
897,shingles,0.00016649717331578188
2171,loyalists,0.00016649717331578188
1964,monetized,0.00016649717331578188
2776,grandma,0.00016649717331578188
1334,quixotic,0.00016649717331578188
1892,nbail,0.00016649717331578188
1891,nbattled,0.00016649717331578188
1178,rescheduled,0.00016649717331578188
1623,payed,0.00016649717331578188
2584,hustlers,0.00016649717331578188
2583,hut,0.00016649717331578188
3183,employable,0.00016649717331578188
1168,resounded,0.00016649717331578188
1512,poop,0.00016649717331578188
2554,implicating,0.00016649717331578188
1154,restorative,0.00016649717331578188
3215,egidio,0.00016649717331578188
1664,pantić,0.00016649717331578188
2531,inconspicuous,0.00016649717331578188
1669,palms,0.00016649717331578188
3227,edamame,0.00016649717331578188
2693,hawked,0.00016649717331578188
1687,overrule,0.00016649717331578188
1688,overrode,0.00016649717331578188
2898,frat,0.00016649717331578188
3254,duc,0.00016649717331578188
1118,rivalries,0.00016649717331578188
2695,hauntingly,0.00016649717331578188
2509,inflate,0.00016649717331578188
1698,outbid,0.00016649717331578188
2501,inhospitable,0.00016649717331578188
1703,orthopedics,0.00016649717331578188
3161,enlisting,0.00016649717331578188
1613,peacocks,0.00016649717331578188
1612,peddy,0.00016649717331578188
1348,quang,0.00016649717331578188
2677,heeds,0.00016649717331578188
1527,pocketing,0.00016649717331578188
1532,pleasantville,0.00016649717331578188
2665,heyward,0.00016649717331578188
1315,rantings,0.00016649717331578188
1303,rayburn,0.00016649717331578188
3001,fiercest,0.00016649717331578188
3004,fetching,0.00016649717331578188
1293,reaffirms,0.00016649717331578188
1513,ponytails,0.00016649717331578188
1555,pizarro,0.00016649717331578188
1273,reconfiguring,0.00016649717331578188
3141,erroneous,0.00016649717331578188
2625,hoopla,0.00016649717331578188
3028,fatty,0.00016649717331578188
1266,redbones,0.00016649717331578188
1581,pheromones,0.00016649717331578188
1263,redrawing,0.00016649717331578188
3049,faked,0.00016649717331578188
1592,persecution,0.00016649717331578188
1236,reiterate,0.00016649717331578188
2602,hubris,0.00016649717331578188
3099,exerting,0.00016649717331578188
1605,penmanship,0.00016649717331578188
2458,intille,0.00016649717331578188
1096,romanesque,0.00016649717331578188
2439,iraqi,0.00016649717331578188
1852,nexperiences,0.00016649717331578188
1028,sant,0.00016649717331578188
1832,nlondon,0.00016649717331578188
1021,saucy,0.00016649717331578188
3336,disorienting,0.00016649717331578188
1008,schemed,0.00016649717331578188
2362,kenyans,0.00016649717331578188
1003,schoolwide,0.00016649717331578188
1844,niceties,0.00016649717331578188
1847,nhearing,0.00016649717331578188
1849,nhat,0.00016649717331578188
2348,kindred,0.00016649717331578188
1859,nevada,0.00016649717331578188
3325,dissidents,0.00016649717331578188
1383,protin,0.00016649717331578188
3343,disengage,0.00016649717331578188
991,scrolling,0.00016649717331578188
2756,griswold,0.00016649717331578188
990,scrubbed,0.00016649717331578188
3351,disciplining,0.00016649717331578188
2314,lapsang,0.00016649717331578188
2292,laypeople,0.00016649717331578188
3357,disappoint,0.00016649717331578188
2282,leasees,0.00016649717331578188
977,seedling,0.00016649717331578188
3326,disruptions,0.00016649717331578188
1830,nmission,0.00016649717331578188
2438,ironically,0.00016649717331578188
3295,dont,0.00016649717331578188
1754,oddities,0.00016649717331578188
3278,draftee,0.00016649717331578188
1773,nyquil,0.00016649717331578188
1079,rto,0.00016649717331578188
1371,psalm,0.00016649717331578188
2731,gussied,0.00016649717331578188
1780,nursed,0.00016649717331578188
2805,godbaby,0.00016649717331578188
1076,ruben,0.00016649717331578188
2389,jujitsu,0.00016649717331578188
1074,ruefully,0.00016649717331578188
1478,prawns,0.00016649717331578188
1037,sameness,0.00016649717331578188
3298,donny,0.00016649717331578188
1794,nteen,0.00016649717331578188
2888,friendless,0.00016649717331578188
2379,justof,0.00016649717331578188
1815,noreen,0.00016649717331578188
1822,noncriminal,0.00016649717331578188
1826,nofficer,0.00016649717331578188
2887,friendliest,0.00016649717331578188
1828,nobles,0.00016649717331578188
1829,nnortheastern,0.00016649717331578188
1333,quoc,0.00016649717331578188
1425,prodigies,0.00016649717331578188
0,zorica,0.00016649717331578188
4053,boehner,0.00016649717331578188
254,unreturned,0.00016649717331578188
4226,attentiveness,0.00016649717331578188
3756,closeted,0.00016649717331578188
3975,brunches,0.00016649717331578188
212,venkatesh,0.00016649717331578188
467,terroir,0.00016649717331578188
461,tethered,0.00016649717331578188
4200,ba,0.00016649717331578188
682,stiffed,0.00016649717331578188
3891,carpal,0.00016649717331578188
4193,backstabbed,0.00016649717331578188
3776,clashing,0.00016649717331578188
241,ur,0.00016649717331578188
243,upstanding,0.00016649717331578188
460,tex,0.00016649717331578188
249,unwittingly,0.00016649717331578188
205,vestment,0.00016649717331578188
186,vinegar,0.00016649717331578188
705,standoffs,0.00016649717331578188
488,telemarketers,0.00016649717331578188
132,warped,0.00016649717331578188
3961,bumblebee,0.00016649717331578188
4356,alright,0.00016649717331578188
719,squishy,0.00016649717331578188
4351,altruistically,0.00016649717331578188
3733,coleslaw,0.00016649717331578188
4340,ammar,0.00016649717331578188
179,viruses,0.00016649717331578188
4280,arnulfo,0.00016649717331578188
4269,artifice,0.00016649717331578188
3736,colcannon,0.00016649717331578188
562,sustainably,0.00016649717331578188
175,vocations,0.00016649717331578188
3737,colbert,0.00016649717331578188
4181,ballerinas,0.00016649717331578188
456,thang,0.00016649717331578188
3730,collards,0.00016649717331578188
4178,baluchi,0.00016649717331578188
4097,bidmc,0.00016649717331578188
625,stymied,0.00016649717331578188
4014,brawls,0.00016649717331578188
622,subjecting,0.00016649717331578188
4075,blackstrap,0.00016649717331578188
4027,bourgie,0.00016649717331578188
4028,bourbon,0.00016649717331578188
610,succotash,0.00016649717331578188
4063,bliss,0.00016649717331578188
609,succulence,0.00016649717331578188
4059,blouse,0.00016649717331578188
3838,chasuble,0.00016649717331578188
606,sudhir,0.00016649717331578188
3839,chases,0.00016649717331578188
395,toting,0.00016649717331578188
3815,childbearing,0.00016649717331578188
4102,beury,0.00016649717331578188
639,strut,0.00016649717331578188
3795,chums,0.00016649717331578188
4174,bannister,0.00016649717331578188
451,thats,0.00016649717331578188
3887,carswell,0.00016649717331578188
661,strata,0.00016649717331578188
3879,catechism,0.00016649717331578188
4160,bashar,0.00016649717331578188
296,unappealing,0.00016649717331578188
4009,breezy,0.00016649717331578188
322,tufted,0.00016649717331578188
4112,beltway,0.00016649717331578188
