,term,weight
2553,mayday,0.00027130155537851715
1617,radioed,0.00027130155537851715
3290,hermès,0.00027130155537851715
619,tame,0.00027130155537851715
2382,mullane,0.00027130155537851715
5442,afternooon,0.00027130155537851715
1878,pizzaro,0.00027130155537851715
2905,ketchell,0.00027130155537851715
2791,leedom,0.00027130155537851715
3904,exacted,0.00027130155537851715
3544,gardella,0.00027130155537851715
2904,kevin,0.0002690616600162171
4948,brother,0.00026882286062809456
3477,goods,0.00026428349691720734
5535,abortion,0.00026428349691720734
5096,berklee,0.00026428349691720734
198,wallace,0.00026428349691720734
569,tentative,0.00026428349691720734
4803,cellar,0.0002590735520138126
4542,compressions,0.0002590735520138126
1314,roofs,0.0002590735520138126
5083,bidder,0.0002590735520138126
3891,excruciating,0.0002590735520138126
4933,buffer,0.0002590735520138126
2617,marathons,0.0002590735520138126
5078,bigby,0.0002590735520138126
1247,samuels,0.0002590735520138126
4869,canal,0.0002590735520138126
149,wedding,0.0002573449997554143
2548,mccarthy,0.0002573449997554143
762,stories,0.0002573449997554143
1929,performance,0.0002573449997554143
1869,planned,0.0002553117480689451
323,unit,0.00025413518069106444
1831,police,0.0002535763015656227
3011,investigation,0.0002532345035446749
5180,baker,0.0002532345035446749
5256,assigned,0.0002532345035446749
4253,deputy,0.0002532345035446749
4475,contract,0.0002532345035446749
485,told,0.0002526338862305887
3619,four,0.0002492654344141809
2410,morale,0.0002487752706152284
119,whipped,0.0002487752706152284
1254,saluted,0.0002487752706152284
2185,number,0.0002476000032100871
5028,body,0.00024623909287238647
4431,counted,0.00024319204169846747
3177,hunting,0.00024319204169846747
1288,ruling,0.00024319204169846747
1097,shell,0.00024319204169846747
3689,flags,0.00024319204169846747
2819,lawsuits,0.00024319204169846747
2665,macdonald,0.00024319204169846747
44,would,0.00024195242336848106
259,veteran,0.00024187428764426382
5044,blocks,0.0002408959033365977
3666,flynn,0.0002408959033365977
526,thousand,0.00023916007896495727
3690,flag,0.00023896321405859902
2033,pain,0.00023896321405859902
253,victims,0.00023896321405859902
3846,extended,0.00023896321405859902
4946,brothers,0.00023504640683273253
1673,prudential,0.00023461754528440339
4264,density,0.00023461754528440339
4619,colleagues,0.00023238395390616295
3756,fifteen,0.00022905472351573375
1682,prouder,0.00022626155373729477
3197,howling,0.00022626155373729477
3653,fontana,0.00022626155373729477
4096,drummers,0.00022626155373729477
4853,capuano,0.00022626155373729477
4341,dare,0.00022626155373729477
2664,mackin,0.00022626155373729477
2288,nfinn,0.00022626155373729477
982,slam,0.00022626155373729477
509,tiered,0.00022626155373729477
156,weakened,0.00022626155373729477
2023,pamphlets,0.00022626155373729477
2521,mei,0.00022626155373729477
784,steroids,0.00022626155373729477
774,stokes,0.00022626155373729477
2921,keeler,0.00022626155373729477
4920,bunting,0.00022626155373729477
3609,franciscan,0.00022626155373729477
3046,intel,0.00022626155373729477
5187,badges,0.00022626155373729477
5533,abraira,0.00022626155373729477
3339,hazmat,0.00022626155373729477
4301,decor,0.00022626155373729477
4469,conventions,0.00022626155373729477
4056,edgartown,0.00022626155373729477
5200,babysitter,0.00022626155373729477
3743,filings,0.0002260238165653422
4203,diploma,0.0002260238165653422
5451,affordability,0.0002260238165653422
5082,bidders,0.0002260238165653422
473,tooth,0.0002260238165653422
2609,marines,0.0002260238165653422
293,upward,0.0002260238165653422
1354,rise,0.0002215801906015905
3820,fallen,0.0002215801906015905
4225,developer,0.0002215801906015905
4503,connors,0.00022023624743100611
2187,nthis,0.00022023624743100611
925,somehow,0.00021849118913786178
4397,crew,0.00021849118913786178
1272,sacrifice,0.00021849118913786178
3373,handed,0.00021849118913786178
4068,ease,0.00021849118913786178
272,vehicles,0.00021849118913786178
958,smoke,0.00021680631300293796
300,upper,0.00021680631300293796
5029,bob,0.00021680631300293796
1735,procession,0.00021680631300293796
4196,dirty,0.00021588343246364746
4011,embrace,0.00021588343246364746
4990,bra,0.00021588343246364746
429,transported,0.00021588343246364746
2963,job,0.00021558091625010237
783,steve,0.00021499936679490115
5102,benefit,0.00021125813991469358
1013,sisters,0.00021125813991469358
4598,comfort,0.00021125813991469358
3444,grave,0.00020845032145582927
2379,multi,0.00020845032145582927
3242,homage,0.00020845032145582927
1106,shares,0.00020845032145582927
1197,search,0.00020575303413004835
1260,sales,0.00020575303413004835
2169,n•,0.00019967764197155065
2381,mullen,0.00019902021649218272
5034,bluffs,0.00019902021649218272
2458,minimal,0.00019902021649218272
131,wells,0.00019902021649218272
2024,palm,0.00019902021649218272
5491,adam,0.00019902021649218272
4146,donahue,0.00019902021649218272
4254,deputies,0.00019902021649218272
5381,ambulances,0.00019902021649218272
2408,morgan,0.00019902021649218272
5183,bagpipers,0.00019902021649218272
1771,president,0.0001966510093774217
2348,nantucket,0.00019551462107033615
3313,heaven,0.00019551462107033615
4910,burns,0.00019551462107033615
901,southie,0.00019551462107033615
3526,gentle,0.00019551462107033615
1205,screaming,0.00019551462107033615
726,structures,0.00019551462107033615
4116,draped,0.00019551462107033615
4415,cowbells,0.00019430516401035942
1680,proves,0.00019430516401035942
3030,intermittently,0.00019430516401035942
140,weirdly,0.00019430516401035942
2866,kristin,0.00019430516401035942
4587,commencement,0.00019430516401035942
5307,arcade,0.00019430516401035942
5310,arbitration,0.00019430516401035942
5422,alarms,0.00019430516401035942
2159,observance,0.00019430516401035942
3605,fraser,0.00019430516401035942
5309,arbitrator,0.00019430516401035942
5390,alternate,0.00019430516401035942
1252,saluting,0.00019430516401035942
4771,chanel,0.00019430516401035942
5460,aerial,0.00019430516401035942
5061,blackened,0.00019430516401035942
143,weeping,0.00019430516401035942
1799,pour,0.00019430516401035942
3122,incensed,0.00019430516401035942
1568,reassured,0.00019430516401035942
5182,bagpipes,0.00019430516401035942
416,tribute,0.00019271672266927818
3606,franklin,0.00019271672266927818
360,ultimate,0.00019271672266927818
1196,searched,0.00019271672266927818
1974,patients,0.00019271672266927818
2893,killed,0.00019147598281485796
3624,found,0.00019147598281485796
3855,explanation,0.00019117979049562903
804,stations,0.00019117979049562903
919,son,0.00019060138551829834
2631,management,0.0001902756626741168
5424,alarm,0.00019013232592322423
3623,foundation,0.00018992587765850617
5319,approached,0.0001881244459455385
1699,proposed,0.0001881244459455385
208,waiting,0.0001881244459455385
3631,former,0.00018630095625229426
1125,seven,0.0001852648499024317
999,sized,0.00018504294211169783
1282,runner,0.00018504294211169783
4723,chiefs,0.00018504294211169783
4912,burned,0.00018504294211169783
3649,footage,0.00018504294211169783
237,visible,0.00018504294211169783
1471,rental,0.0001838178569681531
2111,opening,0.0001838178569681531
1532,redevelopment,0.0001838178569681531
2579,massachusetts,0.00018189639808602386
4720,children,0.00018189639808602386
3397,guys,0.00018152512906504604
770,stood,0.00018152512906504604
585,tejada,0.0001808677035856781
1058,showrooms,0.0001808677035856781
3611,franchesca,0.0001808677035856781
1639,qatari,0.0001808677035856781
3764,fetuses,0.0001808677035856781
2621,mapparium,0.0001808677035856781
711,stupider,0.0001808677035856781
2010,parisian,0.0001808677035856781
4455,corbitt,0.0001808677035856781
3654,fontaine,0.0001808677035856781
7,zanes,0.0001808677035856781
1521,refreshments,0.0001808677035856781
2789,lefty,0.0001808677035856781
4833,caro,0.0001808677035856781
502,timekeeper,0.0001808677035856781
991,skrabut,0.0001808677035856781
5541,80th,0.0001808677035856781
4810,cautioning,0.0001808677035856781
2662,maestros,0.0001808677035856781
2483,mick,0.0001808677035856781
484,toledo,0.0001808677035856781
4150,domains,0.0001808677035856781
2428,molinari,0.0001808677035856781
5413,alibaba,0.0001808677035856781
2412,moonshine,0.0001808677035856781
3487,gobin,0.0001808677035856781
3196,howse,0.0001808677035856781
2942,judging,0.0001808677035856781
3455,grammy,0.0001808677035856781
2417,montoya,0.0001808677035856781
3419,grooversity,0.0001808677035856781
2868,kremlin,0.0001808677035856781
2396,moulter,0.0001808677035856781
5416,alessandro,0.0001808677035856781
2203,nrezza,0.0001808677035856781
4218,dictators,0.0001808677035856781
1895,piantedosi,0.0001808677035856781
773,stoking,0.0001808677035856781
3110,incorporates,0.0001808677035856781
1211,schulman,0.0001808677035856781
2250,njones,0.0001808677035856781
1132,setters,0.0001808677035856781
2278,nhailer,0.0001808677035856781
2938,juggling,0.0001808677035856781
1098,sheiks,0.0001808677035856781
2869,krause,0.0001808677035856781
3265,hira,0.0001808677035856781
2902,khazei,0.0001808677035856781
2917,keflezighi,0.0001808677035856781
1083,shona,0.0001808677035856781
2462,mime,0.0001808677035856781
2337,nauman,0.0001808677035856781
1740,probed,0.0001808677035856781
2425,moment,0.00017908297663446287
3595,friday,0.00017908297663446287
4656,closed,0.00017908297663446287
2741,line,0.00017852794626961602
1805,poster,0.0001761889979448049
1275,ruth,0.0001761889979448049
2886,kiss,0.0001761889979448049
1250,sam,0.0001761889979448049
1728,profession,0.0001761889979448049
4918,bureaucratic,0.0001761889979448049
1993,partnered,0.0001761889979448049
4633,cocktail,0.0001761889979448049
2336,navy,0.0001761889979448049
3019,intimidating,0.0001761889979448049
631,ta,0.0001761889979448049
4931,builders,0.0001761889979448049
2485,michael,0.0001759509031271668
4565,company,0.0001759509031271668
1934,percent,0.0001759509031271668
3694,five,0.00017515949445320818
764,stores,0.000174098721186964
3800,fatal,0.000174098721186964
4480,contingent,0.00017370860121319106
1276,rushing,0.00017370860121319106
455,towers,0.00017370860121319106
2128,officials,0.00017077587656460304
5436,ago,0.00017077587656460304
4695,cindy,0.00016951786242400664
776,stitch,0.00016951786242400664
3787,feeds,0.00016951786242400664
911,sorrow,0.00016951786242400664
1301,rourke,0.00016951786242400664
2327,neal,0.00016951786242400664
38,wrestling,0.00016951786242400664
4804,celeste,0.00016951786242400664
5385,ambassadors,0.00016951786242400664
383,turbulent,0.00016951786242400664
2799,leased,0.00016951786242400664
5249,assumed,0.00016951786242400664
1155,seniority,0.00016951786242400664
5258,assessing,0.00016951786242400664
46,worst,0.00016900651193175486
1067,shouted,0.00016900651193175486
433,transit,0.00016862713233561837
1070,shoulder,0.00016862713233561837
3826,faculty,0.00016862713233561837
4793,ceo,0.00016862713233561837
3770,festival,0.00016862713233561837
3104,indeed,0.00016862713233561837
2622,many,0.00016842259082039247
3650,foot,0.00016789029059480895
2109,operations,0.00016789029059480895
4593,command,0.0001654360712713378
4089,due,0.0001654360712713378
2689,lots,0.0001638683918533963
2082,ortiz,0.0001638683918533963
1444,requirement,0.0001638683918533963
5292,arlington,0.0001638683918533963
1041,sidewalk,0.0001638683918533963
3569,fund,0.00016337261615854143
2258,nine,0.00016168568718757676
4043,eight,0.00016168568718757676
3072,injured,0.00016124952509617585
2007,parking,0.00016124952509617585
3175,hurt,0.00016124952509617585
4953,broke,0.00016124952509617585
845,square,0.0001604258234394756
6,zero,0.00015831723537116892
5498,active,0.0001582715647154218
5428,air,0.000156697604555155
2133,officer,0.000156697604555155
4342,danny,0.00015641169685626891
2688,lottery,0.00015641169685626891
1607,raiser,0.00015641169685626891
2168,oak,0.00015641169685626891
4019,elite,0.00015641169685626891
3998,ems,0.00015641169685626891
995,skilled,0.00015641169685626891
4982,brands,0.00015641169685626891
3176,hurdles,0.00015641169685626891
376,turnpike,0.00015641169685626891
1294,royal,0.00015641169685626891
384,tunnel,0.00015641169685626891
1935,per,0.00015563428773205477
2945,jr,0.00015563428773205477
2005,part,0.00015525079687691188
2326,near,0.00015525079687691188
5398,along,0.00015525079687691188
4216,died,0.00015494878355476108
475,took,0.00015494878355476108
1698,proposing,0.0001542024517597482
4109,dress,0.0001542024517597482
5322,appreciate,0.0001542024517597482
4658,clinton,0.0001542024517597482
1706,pronounced,0.0001542024517597482
1788,prayers,0.0001542024517597482
4488,contain,0.0001542024517597482
5518,accessible,0.0001542024517597482
459,tourists,0.0001542024517597482
1548,recorded,0.0001542024517597482
4416,covering,0.0001542024517597482
5141,battling,0.0001542024517597482
239,visa,0.0001542024517597482
4858,capitalist,0.0001508410358248632
3066,inns,0.0001508410358248632
2357,nabel,0.0001508410358248632
3399,gusts,0.0001508410358248632
930,solemnly,0.0001508410358248632
1388,retroactive,0.0001508410358248632
2283,nfree,0.0001508410358248632
2259,nindeed,0.0001508410358248632
413,tricks,0.0001508410358248632
2245,nluxury,0.0001508410358248632
4903,bussgang,0.0001508410358248632
1107,shareholders,0.0001508410358248632
4870,canadians,0.0001508410358248632
1514,regionally,0.0001508410358248632
274,vault,0.0001508410358248632
1059,showplace,0.0001508410358248632
26,xbox,0.0001508410358248632
1054,shroud,0.0001508410358248632
860,spontaneous,0.0001508410358248632
2060,overlap,0.0001508410358248632
2035,pageantry,0.0001508410358248632
1348,rites,0.0001508410358248632
4017,ellam,0.0001508410358248632
4388,cronies,0.0001508410358248632
2009,parity,0.0001508410358248632
476,toniest,0.0001508410358248632
2368,musculoskeletal,0.0001508410358248632
5358,announcer,0.0001508410358248632
1782,pregnancy,0.0001508410358248632
2765,levitt,0.0001508410358248632
4140,donato,0.0001508410358248632
2674,lowney,0.0001508410358248632
2380,muller,0.0001508410358248632
4137,donnelly,0.0001508410358248632
4168,distracted,0.0001508410358248632
346,underpass,0.0001508410358248632
2719,loaf,0.0001508410358248632
381,turley,0.0001508410358248632
1251,salvi,0.0001508410358248632
2965,jo,0.0001508410358248632
314,unofficial,0.0001508410358248632
1297,rowhouse,0.0001508410358248632
5084,bib,0.0001508410358248632
2422,mommy,0.0001508410358248632
2411,moose,0.0001508410358248632
5197,backdraft,0.0001508410358248632
1956,pay,0.00015007577031434815
23,year,0.00014978007160905968
4327,dazzling,0.00014926516236913703
4354,daddy,0.00014926516236913703
3270,hillary,0.00014926516236913703
1287,rull,0.00014926516236913703
4365,curran,0.00014926516236913703
852,spreading,0.00014926516236913703
2124,ohio,0.00014926516236913703
3358,harassment,0.00014926516236913703
1939,pension,0.00014926516236913703
873,spine,0.00014926516236913703
3534,geared,0.00014926516236913703
1655,puppet,0.00014926516236913703
2229,nonunion,0.00014926516236913703
1433,residency,0.00014926516236913703
1533,redevelop,0.00014926516236913703
3038,interacting,0.00014926516236913703
1335,roberts,0.00014926516236913703
1346,rituals,0.00014926516236913703
3696,fits,0.00014926516236913703
5109,bells,0.00014926516236913703
4626,cohasset,0.00014926516236913703
610,tasting,0.00014926516236913703
4986,brakes,0.00014926516236913703
4909,bursting,0.00014926516236913703
76,wives,0.00014926516236913703
5189,backup,0.00014926516236913703
2587,martin,0.00014856000192605228
4886,call,0.00014856000192605228
130,went,0.00014821187992194537
318,universities,0.00014788069794028548
605,taylor,0.00014788069794028548
3243,holy,0.00014788069794028548
4846,cared,0.00014788069794028548
4417,covered,0.00014788069794028548
1930,perform,0.00014788069794028548
1592,ranks,0.00014788069794028548
4224,developers,0.00014781206467149455
2695,lose,0.00014781206467149455
1701,proposal,0.00014781206467149455
4640,coakley,0.00014781206467149455
5266,aside,0.00014781206467149455
4226,developed,0.00014705428557452248
22,years,0.00014648820190336608
430,transportation,0.0001455049185155011
4478,continued,0.0001455049185155011
3836,eyes,0.0001455049185155011
886,special,0.00014522010325203683
61,workers,0.00014522010325203683
4580,commissioner,0.00014522010325203683
4906,business,0.0001449007437517844
189,want,0.0001448434281055375
4437,could,0.0001448434281055375
4896,buying,0.00014453754200195862
1756,priced,0.00014453754200195862
4448,corporate,0.00014453754200195862
2592,married,0.00014453754200195862
2135,offers,0.00014244440824387963
3221,hoping,0.00014244440824387963
4099,drove,0.00014244440824387963
1384,rev,0.00014244440824387963
690,suggested,0.00014244440824387963
898,spaces,0.00014244440824387963
2295,new,0.00014155039734482563
170,water,0.00014148571612004977
5379,american,0.00014148571612004977
3118,include,0.00013972571718922069
5502,across,0.00013972571718922069
5205,awe,0.00013896688097055285
3482,golf,0.00013896688097055285
3307,height,0.00013896688097055285
1917,permitting,0.00013896688097055285
5493,acts,0.00013896688097055285
547,theatre,0.00013896688097055285
5304,architects,0.00013896688097055285
3189,hugged,0.00013896688097055285
2294,newbury,0.00013896688097055285
3288,heroes,0.00013896688097055285
5022,bombs,0.00013896688097055285
329,uniforms,0.00013896688097055285
3541,gateway,0.00013896688097055285
20,yell,0.00013896688097055285
4351,dan,0.00013896688097055285
5270,ashmont,0.00013896688097055285
4928,builds,0.00013896688097055285
147,week,0.00013810652447272183
4392,crisp,0.0001365569932111636
4163,diversity,0.0001365569932111636
5476,admission,0.0001365569932111636
4510,congress,0.0001365569932111636
42,wounded,0.0001365569932111636
2365,musical,0.0001365569932111636
2341,nationally,0.0001365569932111636
2310,negotiations,0.0001365569932111636
2709,logan,0.0001365569932111636
706,submitted,0.0001365569932111636
1136,services,0.00013614384679878452
5033,board,0.00013614384679878452
2291,news,0.00013455069062665695
63,worked,0.00013455069062665695
2080,others,0.00013455069062665695
5489,added,0.00013441143031404728
4929,buildings,0.00013441143031404728
2466,million,0.00013441143031404728
2468,miles,0.00013441143031404728
52,worried,0.00013437460424681321
507,tight,0.00013437460424681321
3299,helped,0.00013431223247584715
3815,famed,0.00013214174845860367
802,statue,0.00013214174845860367
5048,blessings,0.00013214174845860367
729,structural,0.00013214174845860367
5371,amy,0.00013214174845860367
2055,overtime,0.00013214174845860367
978,sleek,0.00013214174845860367
5225,attracts,0.00013214174845860367
4579,commissioners,0.00013214174845860367
297,upscale,0.00013214174845860367
86,wiped,0.00013214174845860367
248,vietnam,0.00013214174845860367
4396,crews,0.00013214174845860367
5420,alben,0.00013214174845860367
2916,kelley,0.00013214174845860367
1313,rooftop,0.00013214174845860367
2068,outpouring,0.00013214174845860367
4539,comrades,0.00013214174845860367
3809,fancy,0.00013214174845860367
3804,fashion,0.00013214174845860367
564,terminated,0.00013214174845860367
2004,partially,0.00013214174845860367
4650,cloud,0.00013214174845860367
1660,pump,0.00013214174845860367
4916,burial,0.00013214174845860367
1213,school,0.00013136962083990612
2248,nkennedy,0.0001295367760069063
5174,bandage,0.0001295367760069063
1615,raged,0.0001295367760069063
4098,druker,0.0001295367760069063
4057,eddy,0.0001295367760069063
3092,inexpensive,0.0001295367760069063
3061,insist,0.0001295367760069063
1537,rector,0.0001295367760069063
2569,maternity,0.0001295367760069063
2182,nunfortunately,0.0001295367760069063
3705,firetrucks,0.0001295367760069063
2465,millionaires,0.0001295367760069063
477,tones,0.0001295367760069063
2194,nsuch,0.0001295367760069063
4809,cecilia,0.0001295367760069063
1536,rectory,0.0001295367760069063
2806,leahy,0.0001295367760069063
854,sprayed,0.0001295367760069063
5103,bend,0.0001295367760069063
1921,perks,0.0001295367760069063
1383,revamp,0.0001295367760069063
2101,oral,0.0001295367760069063
3160,ideally,0.0001295367760069063
3170,hushed,0.0001295367760069063
3353,hardship,0.0001295367760069063
2968,jet,0.0001295367760069063
4686,citizenship,0.0001295367760069063
5093,bernhardt,0.0001295367760069063
5071,billionaires,0.0001295367760069063
5505,acknowledgment,0.0001295367760069063
1572,realtors,0.0001295367760069063
2074,outing,0.0001295367760069063
1380,reverend,0.0001295367760069063
4495,constraints,0.0001295367760069063
415,tributes,0.0001295367760069063
4209,digging,0.0001295367760069063
1178,securities,0.0001295367760069063
3938,escorts,0.0001295367760069063
5427,airport,0.00012867249987770716
4732,chef,0.00012867249987770716
5023,bombings,0.00012867249987770716
2529,medical,0.00012733714450804482
4324,dead,0.00012733714450804482
806,station,0.00012733714450804482
3363,happened,0.00012706759034553222
168,waterfront,0.00012675488394881613
2451,minute,0.00012675488394881613
397,trucks,0.00012675488394881613
832,stairs,0.00012675488394881613
1926,performing,0.00012675488394881613
1332,rock,0.00012675488394881613
5318,appropriate,0.00012675488394881613
693,suffering,0.00012675488394881613
4717,chinese,0.00012675488394881613
5412,allegations,0.00012675488394881613
3739,filling,0.00012675488394881613
503,time,0.00012673698366920437
3702,first,0.00012673698366920437
1416,responded,0.00012661725177233745
5439,agency,0.00012661725177233745
18,yellow,0.00012661725177233745
4742,check,0.00012661725177233745
658,surrounded,0.00012661725177233745
811,state,0.00012463271720709044
1003,six,0.00012463271720709044
5264,asked,0.0001242006375015295
4042,eighteen,0.0001242006375015295
4295,deemed,0.00012336196140779856
4922,bunch,0.00012336196140779856
2639,malley,0.00012336196140779856
4764,chaos,0.00012336196140779856
2596,marks,0.00012336196140779856
1825,pond,0.00012336196140779856
3230,honoring,0.00012336196140779856
3407,guess,0.00012336196140779856
5145,basket,0.00012336196140779856
3976,engineers,0.00012336196140779856
5410,allegedly,0.00012311954643619323
2481,mid,0.00012311954643619323
2671,lucky,0.00012311954643619323
539,thing,0.00012126426539068258
3479,good,0.00012126426539068258
