,term,weight
8670,blog,5.669675589663275e-05
8401,buyer,5.669675589663275e-05
3621,optimism,5.669675589663275e-05
3012,print,5.669675589663275e-05
7597,counseling,5.669675589663275e-05
2673,recommend,5.669675589663275e-05
3777,notion,5.669675589663275e-05
5639,healthcare,5.669675589663275e-05
6197,fly,5.669675589663275e-05
5440,humanity,5.669675589663275e-05
1886,sharon,5.669675589663275e-05
5065,jersey,5.669675589663275e-05
8264,casey,5.669675589663275e-05
5928,gill,5.669675589663275e-05
6330,figuring,5.669675589663275e-05
3110,pot,5.669675589663275e-05
8431,burger,5.669675589663275e-05
342,waive,5.669675589663275e-05
7387,deaconess,5.669675589663275e-05
7646,cooperation,5.669675589663275e-05
3597,orientation,5.669675589663275e-05
6056,fruit,5.669675589663275e-05
2444,resigned,5.669675589663275e-05
2143,salvatore,5.669675589663275e-05
5613,helm,5.669675589663275e-05
5247,input,5.669675589663275e-05
4683,lifetime,5.669675589663275e-05
1873,sheet,5.669675589663275e-05
5137,involve,5.669675589663275e-05
4588,long,5.6480522960847534e-05
7395,days,5.535246620366704e-05
936,things,5.535246620366704e-05
9492,across,5.502537146787683e-05
2990,process,5.502537146787683e-05
4880,known,5.502537146787683e-05
1215,sunday,5.502537146787683e-05
1454,stand,5.502537146787683e-05
6164,force,5.502537146787683e-05
502,us,5.48895223140631e-05
6991,dorchester,5.48895223140631e-05
5547,hit,5.470541327159303e-05
7362,decades,5.470541327159303e-05
3004,private,5.470541327159303e-05
9231,announced,5.470541327159303e-05
8312,car,5.470541327159303e-05
2664,record,5.470541327159303e-05
7843,communities,5.470541327159303e-05
161,winds,5.462002911630663e-05
4997,justified,5.462002911630663e-05
2741,raucous,5.462002911630663e-05
6439,falmouth,5.462002911630663e-05
5174,interspersed,5.462002911630663e-05
3935,neal,5.462002911630663e-05
9260,ancestors,5.462002911630663e-05
2083,scars,5.462002911630663e-05
3985,narcotics,5.462002911630663e-05
2631,references,5.462002911630663e-05
8700,bj,5.462002911630663e-05
4927,kickoff,5.462002911630663e-05
4083,moran,5.462002911630663e-05
8436,bundles,5.462002911630663e-05
5127,irate,5.462002911630663e-05
779,trailer,5.462002911630663e-05
8682,blazing,5.462002911630663e-05
2679,recited,5.462002911630663e-05
5409,id,5.462002911630663e-05
4073,moses,5.462002911630663e-05
6184,fold,5.462002911630663e-05
7923,collateral,5.462002911630663e-05
6174,foolish,5.462002911630663e-05
2027,seal,5.462002911630663e-05
8714,biotechnology,5.462002911630663e-05
2770,ramsey,5.462002911630663e-05
7929,collaborate,5.462002911630663e-05
3102,pounding,5.462002911630663e-05
749,trayvon,5.462002911630663e-05
548,unprovoked,5.462002911630663e-05
2644,reds,5.462002911630663e-05
9252,anchors,5.462002911630663e-05
538,unstable,5.462002911630663e-05
5149,investigator,5.462002911630663e-05
4129,mock,5.462002911630663e-05
9442,admirers,5.462002911630663e-05
5491,horn,5.462002911630663e-05
8954,backers,5.462002911630663e-05
2100,savory,5.462002911630663e-05
2957,prohibited,5.462002911630663e-05
8358,cameron,5.462002911630663e-05
4167,mining,5.462002911630663e-05
4377,masse,5.462002911630663e-05
9122,arrange,5.462002911630663e-05
1071,taped,5.462002911630663e-05
3397,pavilion,5.462002911630663e-05
9531,accessories,5.462002911630663e-05
6540,expectation,5.462002911630663e-05
2463,rescued,5.462002911630663e-05
518,upheld,5.462002911630663e-05
7118,dip,5.462002911630663e-05
312,warehouses,5.462002911630663e-05
909,throat,5.462002911630663e-05
520,upgrades,5.462002911630663e-05
6750,emphasizing,5.462002911630663e-05
6520,explicitly,5.462002911630663e-05
2936,propel,5.462002911630663e-05
6984,doubted,5.462002911630663e-05
3647,op,5.462002911630663e-05
7811,components,5.462002911630663e-05
408,vines,5.462002911630663e-05
5638,healthier,5.462002911630663e-05
5935,ghosts,5.462002911630663e-05
3651,onions,5.462002911630663e-05
3343,perkins,5.462002911630663e-05
1614,solo,5.462002911630663e-05
7543,creativity,5.462002911630663e-05
8073,cinder,5.462002911630663e-05
8257,casting,5.462002911630663e-05
9450,adjusted,5.462002911630663e-05
211,whereas,5.462002911630663e-05
8314,capturing,5.462002911630663e-05
7466,curt,5.462002911630663e-05
2950,prom,5.462002911630663e-05
4454,mandated,5.462002911630663e-05
7489,culmination,5.462002911630663e-05
303,warrants,5.462002911630663e-05
7450,cynical,5.462002911630663e-05
8100,chip,5.462002911630663e-05
8297,carey,5.462002911630663e-05
3459,parochial,5.462002911630663e-05
8104,chilly,5.462002911630663e-05
6697,enraged,5.462002911630663e-05
4429,marcus,5.462002911630663e-05
4421,marines,5.462002911630663e-05
5269,inherent,5.462002911630663e-05
7848,commonplace,5.462002911630663e-05
1051,taunton,5.462002911630663e-05
9018,attleborough,5.462002911630663e-05
7422,danvers,5.462002911630663e-05
5848,graffiti,5.462002911630663e-05
7530,criminally,5.462002911630663e-05
5867,govern,5.462002911630663e-05
9521,accord,5.462002911630663e-05
1619,soliciting,5.462002911630663e-05
225,wet,5.462002911630663e-05
3687,offend,5.462002911630663e-05
4772,leafy,5.462002911630663e-05
1574,southeastern,5.462002911630663e-05
4246,merger,5.462002911630663e-05
2554,relinquish,5.462002911630663e-05
3711,obscure,5.462002911630663e-05
4782,layout,5.462002911630663e-05
2992,proceed,5.462002911630663e-05
2171,sacrifices,5.462002911630663e-05
7315,defiant,5.462002911630663e-05
3737,nunder,5.462002911630663e-05
2585,reid,5.462002911630663e-05
8048,clamoring,5.462002911630663e-05
862,toasted,5.462002911630663e-05
5293,inducing,5.462002911630663e-05
8902,banter,5.462002911630663e-05
8247,catches,5.462002911630663e-05
7986,closings,5.462002911630663e-05
4191,milestone,5.462002911630663e-05
837,topics,5.462002911630663e-05
8036,classical,5.462002911630663e-05
5035,jointly,5.462002911630663e-05
9455,adept,5.462002911630663e-05
868,titans,5.462002911630663e-05
8130,cheerfully,5.462002911630663e-05
9462,addition,5.4095612282419816e-05
6414,fast,5.4095612282419816e-05
7685,continued,5.4095612282419816e-05
1300,struggled,5.4095612282419816e-05
4236,message,5.4095612282419816e-05
2298,rival,5.4095612282419816e-05
2546,remained,5.4095612282419816e-05
3784,noted,5.4095612282419816e-05
2412,restaurants,5.4095612282419816e-05
4109,moment,5.4095612282419816e-05
9126,around,5.4094021990670875e-05
4564,lost,5.3724452491794484e-05
4478,making,5.3724452491794484e-05
2423,responded,5.354619989242072e-05
6018,gain,5.354619989242072e-05
5712,handle,5.354619989242072e-05
6076,fresh,5.354619989242072e-05
4388,marty,5.354619989242072e-05
2946,promised,5.354619989242072e-05
4905,king,5.354619989242072e-05
665,turns,5.354619989242072e-05
9380,aggressive,5.354619989242072e-05
4694,license,5.354619989242072e-05
2841,quarter,5.354619989242072e-05
3320,peter,5.354619989242072e-05
1234,suggested,5.354619989242072e-05
2529,removed,5.354619989242072e-05
5039,join,5.354619989242072e-05
5770,guard,5.354619989242072e-05
2021,search,5.354619989242072e-05
5251,innovation,5.354619989242072e-05
5628,heat,5.330484292638283e-05
9351,airport,5.330484292638283e-05
6096,francisco,5.330484292638283e-05
1612,solution,5.330484292638283e-05
3738,numerous,5.330484292638283e-05
9538,accept,5.330484292638283e-05
9444,administrative,5.330484292638283e-05
2599,register,5.330484292638283e-05
4950,kennedy,5.330484292638283e-05
5029,jones,5.330484292638283e-05
752,travel,5.330484292638283e-05
427,victory,5.330484292638283e-05
217,whatever,5.330484292638283e-05
6539,expectations,5.330484292638283e-05
1852,shirts,5.330484292638283e-05
166,wind,5.330484292638283e-05
2789,rail,5.330484292638283e-05
8633,bombings,5.330484292638283e-05
5951,george,5.330484292638283e-05
3703,obviously,5.330484292638283e-05
781,trail,5.330484292638283e-05
9043,atlantic,5.27997239127958e-05
7003,donations,5.27997239127958e-05
8420,burst,5.27997239127958e-05
9138,arguing,5.27997239127958e-05
8787,ben,5.27997239127958e-05
4858,lacked,5.27997239127958e-05
989,tension,5.27997239127958e-05
1183,surged,5.27997239127958e-05
4799,launch,5.27997239127958e-05
6368,felix,5.27997239127958e-05
9357,aimed,5.27997239127958e-05
1162,suspended,5.27997239127958e-05
4738,legislative,5.27997239127958e-05
6808,elect,5.27997239127958e-05
6228,flip,5.27997239127958e-05
3826,nnow,5.27997239127958e-05
9516,accountable,5.27997239127958e-05
7347,decker,5.27997239127958e-05
7677,contrast,5.27997239127958e-05
8886,barry,5.27997239127958e-05
4562,lots,5.27997239127958e-05
9134,arlington,5.27997239127958e-05
267,wear,5.27997239127958e-05
7228,description,5.27997239127958e-05
8242,cathedral,5.27997239127958e-05
2681,recession,5.27997239127958e-05
8734,bike,5.27997239127958e-05
3031,prevent,5.27997239127958e-05
1472,stadium,5.27997239127958e-05
2258,rolled,5.27997239127958e-05
3141,porch,5.27997239127958e-05
5387,illness,5.27997239127958e-05
1480,stabbed,5.27997239127958e-05
3562,outstanding,5.27997239127958e-05
8128,cheering,5.27997239127958e-05
5696,happened,5.2639980965941034e-05
1780,significant,5.2639980965941034e-05
2723,ready,5.2639980965941034e-05
5005,june,5.2639980965941034e-05
8066,cities,5.2639980965941034e-05
6278,firm,5.2639980965941034e-05
4292,media,5.2639980965941034e-05
5519,homes,5.2639980965941034e-05
8979,avenue,5.2524218219336976e-05
8485,brought,5.2524218219336976e-05
6641,especially,5.2524218219336976e-05
1012,tell,5.2524218219336976e-05
689,try,5.2524218219336976e-05
4792,law,5.2524218219336976e-05
4885,know,5.2503021343886445e-05
8039,class,5.209643877992192e-05
4207,middle,5.209643877992192e-05
860,today,5.209643877992192e-05
6470,facing,5.195590381923348e-05
1018,teenager,5.195590381923348e-05
1638,society,5.195590381923348e-05
9199,apartments,5.195590381923348e-05
4416,marked,5.195590381923348e-05
9002,august,5.195590381923348e-05
788,tradition,5.195590381923348e-05
7753,conley,5.195590381923348e-05
1977,sell,5.195590381923348e-05
3183,plus,5.195590381923348e-05
9273,amid,5.195590381923348e-05
6300,fine,5.195590381923348e-05
343,waiting,5.195590381923348e-05
4052,movement,5.195590381923348e-05
2105,save,5.195590381923348e-05
261,website,5.195590381923348e-05
3928,necessary,5.195590381923348e-05
7380,dealing,5.195590381923348e-05
9367,ahead,5.195590381923348e-05
381,voice,5.195590381923348e-05
2220,route,5.128632494211848e-05
7455,cut,5.128632494211848e-05
336,walked,5.128632494211848e-05
6975,downtown,5.128632494211848e-05
601,understand,5.128632494211848e-05
5887,goes,5.128632494211848e-05
3966,nature,5.105181360328683e-05
2219,routes,5.105181360328683e-05
698,trucks,5.105181360328683e-05
9320,allegations,5.105181360328683e-05
9608,1970s,5.105181360328683e-05
747,treat,5.105181360328683e-05
6017,gained,5.105181360328683e-05
760,transition,5.105181360328683e-05
9294,alternative,5.105181360328683e-05
843,tony,5.105181360328683e-05
6364,female,5.105181360328683e-05
3025,previously,5.105181360328683e-05
6533,expensive,5.105181360328683e-05
7356,decent,5.105181360328683e-05
3019,primary,5.105181360328683e-05
3122,possibility,5.105181360328683e-05
8937,bag,5.105181360328683e-05
6885,dynamic,5.105181360328683e-05
53,yard,5.105181360328683e-05
5546,hitting,5.105181360328683e-05
7889,combined,5.105181360328683e-05
8051,claim,5.105181360328683e-05
5595,heritage,5.105181360328683e-05
7521,criticized,5.105181360328683e-05
2363,revere,5.105181360328683e-05
1680,small,5.046842506804936e-05
8974,avoided,5.0373287205905455e-05
9508,achieve,5.0373287205905455e-05
8915,baltimore,5.0373287205905455e-05
9605,19th,5.0373287205905455e-05
7272,demonstration,5.0373287205905455e-05
1186,surely,5.0373287205905455e-05
4476,malden,5.0373287205905455e-05
7413,darren,5.0373287205905455e-05
3976,natick,5.0373287205905455e-05
972,testified,5.0373287205905455e-05
8632,bombs,5.0373287205905455e-05
3062,prep,5.0373287205905455e-05
3050,presenting,5.0373287205905455e-05
3507,painting,5.0373287205905455e-05
4572,lord,5.0373287205905455e-05
4064,motor,5.0373287205905455e-05
8703,bitter,5.0373287205905455e-05
7705,consumers,5.0373287205905455e-05
1357,storm,5.0373287205905455e-05
4725,leonard,5.0373287205905455e-05
7542,credibility,5.0373287205905455e-05
9602,20th,5.0373287205905455e-05
1135,swiftly,5.0373287205905455e-05
2885,puerto,5.0373287205905455e-05
4223,metropolitan,5.0373287205905455e-05
807,towering,5.0373287205905455e-05
4648,lineup,5.0373287205905455e-05
410,vincent,5.0373287205905455e-05
3388,peabody,5.0373287205905455e-05
3406,pattern,5.0373287205905455e-05
3709,observed,5.0373287205905455e-05
1949,separated,5.0373287205905455e-05
1443,stark,5.0373287205905455e-05
1822,shoulders,5.0373287205905455e-05
6701,enjoying,5.0373287205905455e-05
8329,canton,5.0373287205905455e-05
5256,injustice,5.0373287205905455e-05
9190,appealing,5.0373287205905455e-05
1426,statements,5.0373287205905455e-05
5664,hate,5.0373287205905455e-05
1430,startups,5.0373287205905455e-05
8126,cheers,5.0373287205905455e-05
5337,inches,5.0373287205905455e-05
2391,retire,5.0373287205905455e-05
1575,southeast,5.0373287205905455e-05
2158,saint,5.0373287205905455e-05
8105,chill,5.0373287205905455e-05
1550,specifically,5.0373287205905455e-05
2044,scrambling,5.0373287205905455e-05
9065,assignment,5.0373287205905455e-05
5504,hook,5.0373287205905455e-05
9235,ann,5.0373287205905455e-05
1546,spectators,5.0373287205905455e-05
6918,dubbed,5.0373287205905455e-05
1707,slavery,5.0373287205905455e-05
1658,snap,5.0373287205905455e-05
5334,include,5.0023064970797126e-05
7994,close,5.0023064970797126e-05
924,thought,5.0023064970797126e-05
2093,saying,5.0023064970797126e-05
8303,care,5.0023064970797126e-05
7351,decision,4.88404113561768e-05
840,top,4.88404113561768e-05
2490,report,4.88404113561768e-05
8780,benefits,4.8686051054177834e-05
2610,refused,4.8686051054177834e-05
7430,dangerous,4.8686051054177834e-05
1842,shooting,4.8686051054177834e-05
7749,connection,4.8686051054177834e-05
9116,arrested,4.8686051054177834e-05
112,words,4.8686051054177834e-05
1561,speak,4.8686051054177834e-05
1535,spending,4.8686051054177834e-05
9461,additional,4.8686051054177834e-05
397,vision,4.8686051054177834e-05
6483,eyes,4.8686051054177834e-05
1998,seek,4.8686051054177834e-05
7308,degree,4.8686051054177834e-05
3613,order,4.8686051054177834e-05
3278,picture,4.8686051054177834e-05
7546,creating,4.8686051054177834e-05
9061,assistant,4.8686051054177834e-05
8224,celebrate,4.8686051054177834e-05
4583,look,4.852551972692534e-05
2933,property,4.825331588544595e-05
6745,employees,4.825331588544595e-05
8185,challenge,4.825331588544595e-05
1941,serious,4.825331588544595e-05
8340,candidate,4.825331588544595e-05
66,wrote,4.825331588544595e-05
6605,eventually,4.825331588544595e-05
5136,involved,4.825331588544595e-05
7354,decided,4.825331588544595e-05
364,voters,4.825331588544595e-05
6036,fund,4.825331588544595e-05
8660,board,4.825331588544595e-05
1747,site,4.825331588544595e-05
4604,location,4.825331588544595e-05
8374,calls,4.825331588544595e-05
6859,easy,4.825331588544595e-05
784,traffic,4.825331588544595e-05
5501,hop,4.809444502231946e-05
6467,factories,4.809444502231946e-05
8042,clarity,4.809444502231946e-05
9054,astonishing,4.809444502231946e-05
8528,brew,4.809444502231946e-05
62,xaverian,4.809444502231946e-05
2570,relate,4.809444502231946e-05
3790,nose,4.809444502231946e-05
5561,hilton,4.809444502231946e-05
526,upbeat,4.809444502231946e-05
7618,corrections,4.809444502231946e-05
8539,breathe,4.809444502231946e-05
4861,labs,4.809444502231946e-05
8688,blank,4.809444502231946e-05
8712,bird,4.809444502231946e-05
5399,identities,4.809444502231946e-05
8222,celebrates,4.809444502231946e-05
1258,suburb,4.809444502231946e-05
6899,duo,4.809444502231946e-05
7518,crooked,4.809444502231946e-05
7294,delinquent,4.809444502231946e-05
1910,shade,4.809444502231946e-05
7300,deleo,4.809444502231946e-05
6626,ethan,4.809444502231946e-05
4155,mirror,4.809444502231946e-05
4457,manchester,4.809444502231946e-05
8216,cells,4.809444502231946e-05
5423,hurry,4.809444502231946e-05
3731,nuts,4.809444502231946e-05
5528,holliston,4.809444502231946e-05
4186,millennium,4.809444502231946e-05
5480,hospitalized,4.809444502231946e-05
5505,hooded,4.809444502231946e-05
1840,shootout,4.809444502231946e-05
7245,depression,4.809444502231946e-05
7036,divisive,4.809444502231946e-05
5506,hood,4.809444502231946e-05
265,wears,4.809444502231946e-05
8391,bystanders,4.809444502231946e-05
836,topping,4.809444502231946e-05
274,weak,4.809444502231946e-05
1706,slaves,4.809444502231946e-05
1549,specifics,4.809444502231946e-05
830,toss,4.809444502231946e-05
6222,floating,4.809444502231946e-05
3056,presbyterian,4.809444502231946e-05
6617,evacuation,4.809444502231946e-05
1222,summed,4.809444502231946e-05
5169,intervention,4.809444502231946e-05
8398,buzz,4.809444502231946e-05
370,voluntary,4.809444502231946e-05
5832,grapes,4.809444502231946e-05
666,turnover,4.809444502231946e-05
5475,hostility,4.809444502231946e-05
8369,camaraderie,4.809444502231946e-05
9060,assisted,4.809444502231946e-05
9172,applies,4.809444502231946e-05
6391,feat,4.809444502231946e-05
9290,alumni,4.809444502231946e-05
4084,morale,4.809444502231946e-05
7464,curtain,4.809444502231946e-05
9247,andre,4.809444502231946e-05
7405,daunting,4.809444502231946e-05
1734,sizes,4.809444502231946e-05
3504,pairing,4.809444502231946e-05
2432,resource,4.809444502231946e-05
9195,appalled,4.809444502231946e-05
309,warmer,4.809444502231946e-05
1340,strategic,4.809444502231946e-05
5675,harrison,4.809444502231946e-05
9614,13th,4.809444502231946e-05
6733,enclave,4.809444502231946e-05
8472,brutally,4.809444502231946e-05
2817,quo,4.809444502231946e-05
1731,skeptical,4.809444502231946e-05
8565,bracing,4.809444502231946e-05
1335,streamed,4.809444502231946e-05
7557,crafted,4.809444502231946e-05
4560,lou,4.809444502231946e-05
1622,solicit,4.809444502231946e-05
287,waters,4.809444502231946e-05
1966,senators,4.809444502231946e-05
9540,accelerator,4.809444502231946e-05
3967,naturally,4.809444502231946e-05
4382,mason,4.809444502231946e-05
1405,steep,4.809444502231946e-05
1352,stoughton,4.809444502231946e-05
4530,lunchtime,4.809444502231946e-05
3499,palpable,4.809444502231946e-05
8638,bolts,4.809444502231946e-05
3460,parlor,4.809444502231946e-05
4538,luis,4.809444502231946e-05
183,wielding,4.809444502231946e-05
3576,outlet,4.809444502231946e-05
5207,insurers,4.809444502231946e-05
7979,clout,4.809444502231946e-05
5526,hollywood,4.809444502231946e-05
9382,aggravated,4.809444502231946e-05
2991,proceedings,4.809444502231946e-05
2523,renewal,4.809444502231946e-05
7606,cotton,4.809444502231946e-05
6773,embarrassed,4.809444502231946e-05
1141,sweetheart,4.809444502231946e-05
2986,procurement,4.809444502231946e-05
8651,bobby,4.809444502231946e-05
5614,hello,4.809444502231946e-05
8890,barnstable,4.809444502231946e-05
9515,accounted,4.809444502231946e-05
8692,blake,4.809444502231946e-05
3299,phoenix,4.809444502231946e-05
8308,cardinals,4.809444502231946e-05
5643,heal,4.809444502231946e-05
7943,cohasset,4.809444502231946e-05
2777,rallied,4.809444502231946e-05
2773,ramos,4.809444502231946e-05
3353,performers,4.809444502231946e-05
2278,robert,4.7867236612643914e-05
8151,charged,4.7867236612643914e-05
7852,committee,4.7867236612643914e-05
2994,problems,4.7867236612643914e-05
9293,although,4.7867236612643914e-05
4680,light,4.7867236612643914e-05
6818,eighteen,4.752191172225727e-05
9088,asked,4.752191172225727e-05
805,town,4.752191172225727e-05
6434,families,4.752191172225727e-05
3395,pay,4.752191172225727e-05
5359,important,4.752191172225727e-05
8804,believe,4.752191172225727e-05
1739,sixteen,4.752191172225727e-05
1919,seventeen,4.721239764430424e-05
3667,often,4.721239764430424e-05
1094,taking,4.721239764430424e-05
6151,forest,4.657116742541201e-05
7659,convicted,4.657116742541201e-05
3510,paint,4.657116742541201e-05
648,types,4.657116742541201e-05
3783,notes,4.657116742541201e-05
2558,relief,4.657116742541201e-05
6582,excellent,4.657116742541201e-05
1667,smoke,4.657116742541201e-05
6116,fought,4.657116742541201e-05
6805,elections,4.657116742541201e-05
7550,cream,4.657116742541201e-05
3609,ordinary,4.657116742541201e-05
3354,performed,4.657116742541201e-05
4232,metal,4.657116742541201e-05
1599,song,4.657116742541201e-05
7623,corporate,4.657116742541201e-05
979,terrific,4.657116742541201e-05
7508,crowds,4.657116742541201e-05
5581,hidden,4.657116742541201e-05
3338,permits,4.657116742541201e-05
8875,basic,4.657116742541201e-05
7827,competition,4.657116742541201e-05
8816,behalf,4.657116742541201e-05
6389,feature,4.657116742541201e-05
8399,buying,4.657116742541201e-05
9421,advocacy,4.657116742541201e-05
1295,stuck,4.657116742541201e-05
5133,involving,4.657116742541201e-05
736,trend,4.657116742541201e-05
2847,qualified,4.657116742541201e-05
7734,conservative,4.657116742541201e-05
6388,featured,4.657116742541201e-05
350,wage,4.657116742541201e-05
9457,addressed,4.657116742541201e-05
6182,folks,4.589674276493205e-05
918,threatened,4.589674276493205e-05
6653,era,4.589674276493205e-05
1646,snow,4.589674276493205e-05
2918,protect,4.589674276493205e-05
5379,imagine,4.589674276493205e-05
2627,referring,4.589674276493205e-05
1566,spaces,4.589674276493205e-05
7817,completed,4.589674276493205e-05
6865,easier,4.589674276493205e-05
6450,faith,4.589674276493205e-05
3087,practice,4.589674276493205e-05
4152,miss,4.589674276493205e-05
3393,paying,4.589674276493205e-05
5931,gift,4.589674276493205e-05
330,walls,4.589674276493205e-05
4808,latest,4.589674276493205e-05
6286,fired,4.589674276493205e-05
3652,ongoing,4.589674276493205e-05
6955,drawn,4.589674276493205e-05
7866,comment,4.589674276493205e-05
2513,rents,4.589674276493205e-05
9606,1990s,4.589674276493205e-05
6471,facility,4.589674276493205e-05
3527,owns,4.589674276493205e-05
9311,allowing,4.589674276493205e-05
3719,obama,4.589674276493205e-05
5309,independent,4.589674276493205e-05
3693,october,4.589674276493205e-05
746,treated,4.589674276493205e-05
5856,grade,4.589674276493205e-05
566,units,4.589674276493205e-05
3274,pieces,4.589674276493205e-05
7663,conversation,4.589674276493205e-05
1567,space,4.558438393243169e-05
5463,house,4.558438393243169e-05
9558,able,4.558438393243169e-05
133,without,4.558438393243169e-05
6427,far,4.558438393243169e-05
2829,quick,4.54614158418293e-05
913,threw,4.54614158418293e-05
282,wave,4.54614158418293e-05
4193,mile,4.54614158418293e-05
8311,card,4.54614158418293e-05
7388,de,4.54614158418293e-05
5038,joined,4.54614158418293e-05
5531,holiday,4.54614158418293e-05
266,wearing,4.54614158418293e-05
2883,pull,4.54614158418293e-05
8021,clearly,4.54614158418293e-05
8056,civil,4.54614158418293e-05
8981,ave,4.54614158418293e-05
8858,battle,4.54614158418293e-05
4305,meant,4.54614158418293e-05
1240,suffered,4.54614158418293e-05
1838,shop,4.54614158418293e-05
2713,really,4.5343518433356475e-05
4464,man,4.5343518433356475e-05
3224,plans,4.502075847371741e-05
101,works,4.502075847371741e-05
1990,seen,4.502075847371741e-05
5548,history,4.502075847371741e-05
26,younger,4.502075847371741e-05
5112,issue,4.502075847371741e-05
7205,despite,4.502075847371741e-05
7836,company,4.502075847371741e-05
28,york,4.502075847371741e-05
5899,globe,4.502075847371741e-05
3515,paid,4.502075847371741e-05
7107,dirty,4.471675171003976e-05
2808,races,4.471675171003976e-05
6134,formerly,4.471675171003976e-05
3339,permit,4.471675171003976e-05
7114,directed,4.471675171003976e-05
8002,clinton,4.471675171003976e-05
7540,credited,4.471675171003976e-05
4643,linked,4.471675171003976e-05
7718,constituents,4.471675171003976e-05
7864,comments,4.471675171003976e-05
7005,donald,4.471675171003976e-05
5275,infrastructure,4.471675171003976e-05
9400,afghanistan,4.471675171003976e-05
1165,suspected,4.471675171003976e-05
8439,bunch,4.471675171003976e-05
6502,extension,4.471675171003976e-05
7547,creates,4.471675171003976e-05
4741,legendary,4.471675171003976e-05
5807,greeted,4.471675171003976e-05
1145,sweat,4.471675171003976e-05
8171,chances,4.471675171003976e-05
5011,judgment,4.471675171003976e-05
5590,heroin,4.471675171003976e-05
3708,observers,4.471675171003976e-05
6316,films,4.471675171003976e-05
1463,stake,4.471675171003976e-05
3260,pilot,4.471675171003976e-05
6586,examined,4.471675171003976e-05
6360,ferdinand,4.471675171003976e-05
5198,intensity,4.471675171003976e-05
7658,conviction,4.471675171003976e-05
875,tip,4.471675171003976e-05
313,warehouse,4.471675171003976e-05
2437,resolution,4.471675171003976e-05
4327,mcdonough,4.471675171003976e-05
7570,courts,4.471675171003976e-05
7408,dates,4.471675171003976e-05
5508,honors,4.471675171003976e-05
7579,courage,4.471675171003976e-05
3640,opens,4.471675171003976e-05
9532,accessible,4.471675171003976e-05
5080,jason,4.471675171003976e-05
5253,inn,4.471675171003976e-05
4610,lobby,4.471675171003976e-05
1841,shootings,4.471675171003976e-05
6208,flow,4.471675171003976e-05
8427,burned,4.471675171003976e-05
2266,rocky,4.471675171003976e-05
1420,statistics,4.471675171003976e-05
5896,gloucester,4.471675171003976e-05
785,traditions,4.471675171003976e-05
7571,courtroom,4.471675171003976e-05
2938,pronounced,4.471675171003976e-05
7900,colors,4.471675171003976e-05
4632,listened,4.471675171003976e-05
5703,hang,4.471675171003976e-05
7872,commander,4.471675171003976e-05
6100,frame,4.471675171003976e-05
9089,ask,4.4448148283169345e-05
2998,probably,4.4448148283169345e-05
4267,member,4.4448148283169345e-05
725,tried,4.4448148283169345e-05
2693,recalled,4.4448148283169345e-05
3438,party,4.4448148283169345e-05
5013,judge,4.4448148283169345e-05
810,toward,4.4448148283169345e-05
37,yes,4.4448148283169345e-05
1936,served,4.4448148283169345e-05
4580,looks,4.4448148283169345e-05
2964,programs,4.4448148283169345e-05
4479,makes,4.4448148283169345e-05
2414,rest,4.4448148283169345e-05
6680,entire,4.4448148283169345e-05
7469,current,4.4448148283169345e-05
2843,quality,4.4448148283169345e-05
2382,returned,4.4448148283169345e-05
8172,chance,4.4448148283169345e-05
8705,bit,4.4448148283169345e-05
3971,native,4.4448148283169345e-05
1035,teach,4.442070243865236e-05
8880,base,4.442070243865236e-05
8121,chelsea,4.442070243865236e-05
9139,argued,4.442070243865236e-05
1013,television,4.442070243865236e-05
7751,connected,4.442070243865236e-05
5191,interested,4.442070243865236e-05
5838,grant,4.442070243865236e-05
9364,aid,4.442070243865236e-05
2538,remembers,4.442070243865236e-05
492,usually,4.442070243865236e-05
6343,fields,4.442070243865236e-05
9399,afraid,4.442070243865236e-05
8032,classroom,4.442070243865236e-05
1196,supported,4.442070243865236e-05
5007,jumped,4.442070243865236e-05
6892,duty,4.442070243865236e-05
3203,plaza,4.442070243865236e-05
532,unusual,4.442070243865236e-05
9384,ages,4.442070243865236e-05
3052,present,4.442070243865236e-05
4235,messages,4.442070243865236e-05
1216,sun,4.442070243865236e-05
2094,say,4.395637022055912e-05
3921,needs,4.395637022055912e-05
2092,says,4.395637022055912e-05
1937,serve,4.386665080495086e-05
7856,commitment,4.386665080495086e-05
8573,boy,4.386665080495086e-05
9373,agreed,4.386665080495086e-05
2746,rate,4.386665080495086e-05
3121,possible,4.386665080495086e-05
254,weekend,4.386665080495086e-05
7859,commissioner,4.386665080495086e-05
2569,related,4.386665080495086e-05
9150,april,4.386665080495086e-05
9312,allowed,4.386665080495086e-05
6995,door,4.386665080495086e-05
1771,similar,4.386665080495086e-05
7141,difficult,4.386665080495086e-05
2547,remain,4.386665080495086e-05
6607,events,4.386665080495086e-05
4920,kids,4.375251778657203e-05
8271,carting,4.3707779941824375e-05
4360,matriculation,4.3707779941824375e-05
6559,exertions,4.3707779941824375e-05
4153,misled,4.3707779941824375e-05
5892,goad,4.3707779941824375e-05
6169,footholds,4.3707779941824375e-05
232,wes,4.3707779941824375e-05
3969,nattendees,4.3707779941824375e-05
6554,exhorting,4.3707779941824375e-05
7648,cooney,4.3707779941824375e-05
4369,mastromatteo,4.3707779941824375e-05
8269,casado,4.3707779941824375e-05
6167,footwear,4.3707779941824375e-05
