,term,weight
55,wiechmann,0.0008012949591106313
1721,foie,0.0008012949591106313
2210,chutney,0.0008012949591106313
2321,burren,0.0008012949591106313
1187,melon,0.0008012949591106313
607,schlesinger,0.0008012949591106313
1232,manti,0.0008012949591106313
901,pimento,0.0008012949591106313
1236,mandu,0.0008012949591106313
1378,knodel,0.0008012949591106313
1360,laukien,0.0008012949591106313
1974,disguised,0.0008012949591106313
2557,affigne,0.0008012949591106313
2090,coxinha,0.0008012949591106313
192,truffles,0.0008012949591106313
2548,agnolotti,0.0008012949591106313
860,porcini,0.0008012949591106313
1375,kreplach,0.0008012949591106313
1754,fillings,0.0008012949591106313
646,ruta,0.0008012949591106313
102,waffles,0.0008012949591106313
1381,knackwurst,0.0008012949591106313
2470,aushak,0.0008012949591106313
635,samosa,0.0008012949591106313
2418,beef,0.0007695781156438076
1972,dishes,0.0007695781156438076
620,savory,0.0007510119603814218
136,vegetables,0.0007510119603814218
2454,bacon,0.0007510119603814218
2310,cabbage,0.0007510119603814218
212,traditional,0.0007237867855304672
2314,butter,0.0006929479489824893
880,playoffs,0.0006929479489824893
647,russian,0.0006929479489824893
2102,counters,0.0006929479489824893
571,sells,0.0006929479489824893
2214,christmas,0.0006835764085565524
1814,explains,0.0006831603698614697
958,paddy,0.000668268348838924
927,pear,0.000668268348838924
1123,mushy,0.000668268348838924
2335,brussels,0.000668268348838924
1484,imported,0.000668268348838924
451,spaghetti,0.000668268348838924
829,pricey,0.000668268348838924
1988,dinosaurs,0.000668268348838924
2024,delightful,0.000668268348838924
2081,creamy,0.000668268348838924
945,parmigiano,0.000668268348838924
1411,jolly,0.000668268348838924
2028,delicacies,0.000668268348838924
2074,crispy,0.000668268348838924
894,pistachios,0.000668268348838924
1531,hipster,0.000668268348838924
2115,corned,0.000668268348838924
896,pints,0.000668268348838924
7,yogurt,0.000668268348838924
1766,feuds,0.000668268348838924
135,vegetarian,0.000668268348838924
1955,donohue,0.000668268348838924
2391,biscuits,0.000668268348838924
1591,grits,0.000668268348838924
2446,banh,0.000668268348838924
184,turkish,0.000668268348838924
1850,esque,0.000668268348838924
1297,loc,0.000668268348838924
900,pinball,0.000668268348838924
171,unadorned,0.000668268348838924
1965,divisional,0.000668268348838924
1757,filippo,0.000668268348838924
1178,menus,0.0006612867847938458
2231,cherry,0.0006612867847938458
208,trails,0.0006612867847938458
2180,cocktails,0.0006612867847938458
852,potatoes,0.0006612867847938458
139,varieties,0.0006612867847938458
2121,cooked,0.0006612867847938458
2025,delight,0.0006612867847938458
243,tickets,0.0006514919767898833
1768,festival,0.0006403420926586116
241,tim,0.0006403420926586116
369,strip,0.0006156624925150461
289,tea,0.000604986009785744
641,said,0.0005969276785152677
380,store,0.0005954805607761607
437,spicy,0.0005854252297607462
1372,lamb,0.0005854252297607462
456,sour,0.0005854252297607462
1442,inventory,0.0005854252297607462
215,toys,0.0005854252297607462
62,whiskey,0.0005854252297607462
406,staple,0.0005854252297607462
2222,chips,0.0005854252297607462
1636,gillette,0.0005854252297607462
675,roast,0.0005854252297607462
421,sprouts,0.0005738844668009381
1724,flute,0.0005738844668009381
2211,chunks,0.0005738844668009381
887,plated,0.0005738844668009381
1733,flavors,0.0005738844668009381
384,stocked,0.0005738844668009381
1989,dinosaur,0.0005738844668009381
655,rowes,0.0005738844668009381
680,rink,0.0005738844668009381
798,publish,0.0005738844668009381
2342,broth,0.0005738844668009381
189,tube,0.0005738844668009381
2347,bromberg,0.0005738844668009381
1196,meatballs,0.0005738844668009381
2349,brochure,0.0005738844668009381
1045,noodle,0.0005738844668009381
928,peanuts,0.0005738844668009381
1596,greens,0.0005738844668009381
1671,fufu,0.0005738844668009381
2554,afghan,0.0005738844668009381
2427,beatles,0.0005738844668009381
2430,bbq,0.0005738844668009381
1272,lover,0.0005738844668009381
2562,advertisements,0.0005738844668009381
1066,nigerian,0.0005738844668009381
1403,juicy,0.0005738844668009381
140,variation,0.0005738844668009381
1793,fans,0.0005700554796911479
310,sweet,0.0005700554796911479
1435,israel,0.0005615599000665482
466,somerville,0.0005609501506915218
1844,europe,0.0005465282958891758
2450,bakery,0.0005465282958891758
280,tender,0.0005465282958891758
2443,bar,0.0005454543291670391
1662,gallery,0.000533618410548843
2048,davis,0.000533618410548843
1226,market,0.000522734900660893
302,tale,0.000519710961736867
2163,comedy,0.000519710961736867
253,thousand,0.0005073885267379775
1627,globe,0.0005043902119838402
1661,galway,0.0005006746402542812
1925,dull,0.0005006746402542812
2445,bankruptcy,0.0005006746402542812
294,tasty,0.0005006746402542812
2567,adorable,0.0005006746402542812
2576,acton,0.0005006746402542812
1928,dublin,0.0005006746402542812
710,resale,0.0005006746402542812
2434,bathed,0.0005006746402542812
438,spices,0.0005006746402542812
2116,cork,0.0005006746402542812
2132,continent,0.0005006746402542812
2288,carrot,0.0005006746402542812
1719,fold,0.0005006746402542812
929,peanut,0.0005006746402542812
162,unfilled,0.0005006746402542812
489,slash,0.0005006746402542812
1734,flavorful,0.0005006746402542812
2563,advertised,0.0005006746402542812
1549,hearty,0.0005006746402542812
637,salty,0.0005006746402542812
64,wherever,0.0005006746402542812
273,textures,0.0005006746402542812
274,terrifying,0.0005006746402542812
1516,homesick,0.0005006746402542812
392,steamed,0.0005006746402542812
1525,holders,0.0005006746402542812
1548,hefty,0.0005006746402542812
1382,klein,0.0005006746402542812
2226,chile,0.0005006746402542812
1530,hipsters,0.0005006746402542812
1987,dip,0.0005006746402542812
374,streak,0.0005006746402542812
771,rainy,0.0005006746402542812
1682,fresh,0.0004908313818550817
2308,cafe,0.0004839888078285952
1052,nnow,0.0004839888078285952
542,shaped,0.0004839888078285952
1678,fried,0.0004839888078285952
500,six,0.0004775421428122141
357,stuffed,0.00046796658338879013
2093,cousins,0.00046174686938628456
1049,nof,0.00046174686938628456
878,pleasant,0.00046174686938628456
774,rachel,0.00046174686938628456
1422,jewish,0.00046174686938628456
444,specialty,0.00046174686938628456
698,restaurants,0.000446280814773032
2027,delicate,0.00044085785652923053
2469,authentic,0.00044085785652923053
1110,namong,0.00044085785652923053
732,regulars,0.00044085785652923053
954,paintings,0.00044085785652923053
126,versions,0.00044085785652923053
2425,beautifully,0.00044085785652923053
1644,ghost,0.00044085785652923053
59,wholesale,0.00044085785652923053
1324,lightly,0.00044085785652923053
66,wheeling,0.00044085785652923053
2230,chestnut,0.00044085785652923053
1986,dipping,0.00044085785652923053
80,wee,0.00044085785652923053
1399,kale,0.00044085785652923053
1664,gaelic,0.00044085785652923053
2087,crab,0.00044085785652923053
2189,closures,0.00044085785652923053
2147,competitor,0.00044085785652923053
657,rounds,0.00044085785652923053
826,prints,0.00044085785652923053
1660,game,0.000438775150045592
1153,mo,0.00042689472843907445
2495,arrival,0.00042689472843907445
1039,northern,0.0004098962219168818
2490,artists,0.0004098962219168818
1361,latinos,0.0004098962219168818
2365,bowl,0.0004098962219168818
2233,chef,0.000407182485493677
1738,five,0.00040292618299780567
250,three,0.00040292618299780567
918,perhaps,0.00040210376973914846
597,scurries,0.00040064747955531567
1656,gastropub,0.00040064747955531567
1462,indulged,0.00040064747955531567
2052,darts,0.00040064747955531567
1169,midleton,0.00040064747955531567
1189,melise,0.00040064747955531567
1204,meadows,0.00040064747955531567
1222,mars,0.00040064747955531567
1659,gameboard,0.00040064747955531567
585,seatgeek,0.00040064747955531567
978,orsino,0.00040064747955531567
2020,delsanto,0.00040064747955531567
1219,mash,0.00040064747955531567
603,scion,0.00040064747955531567
1398,keane,0.00040064747955531567
1854,ersatz,0.00040064747955531567
2067,cured,0.00040064747955531567
1330,lien,0.00040064747955531567
2109,couchside,0.00040064747955531567
956,pageboy,0.00040064747955531567
523,shortages,0.00040064747955531567
1344,leffe,0.00040064747955531567
1332,lezajsk,0.00040064747955531567
1720,foisted,0.00040064747955531567
2123,convivial,0.00040064747955531567
2071,crotty,0.00040064747955531567
1321,likeness,0.00040064747955531567
1698,fosters,0.00040064747955531567
1312,linotype,0.00040064747955531567
2143,concentrates,0.00040064747955531567
909,pheasant,0.00040064747955531567
481,smetannik,0.00040064747955531567
1255,maddrey,0.00040064747955531567
1252,magistris,0.00040064747955531567
2106,councilman,0.00040064747955531567
529,shilpa,0.00040064747955531567
1727,floury,0.00040064747955531567
530,shillelaghs,0.00040064747955531567
1728,flooring,0.00040064747955531567
1251,magners,0.00040064747955531567
535,shelling,0.00040064747955531567
1672,fruitcake,0.00040064747955531567
1373,lager,0.00040064747955531567
1732,fleming,0.00040064747955531567
1233,mannion,0.00040064747955531567
544,shalyn,0.00040064747955531567
1383,kitsch,0.00040064747955531567
2075,crisps,0.00040064747955531567
1390,khachapuri,0.00040064747955531567
1666,futurama,0.00040064747955531567
1521,holzman,0.00040064747955531567
1150,momofuku,0.00040064747955531567
1940,draniki,0.00040064747955531567
1917,dwarfs,0.00040064747955531567
1609,granddad,0.00040064747955531567
1034,npreparations,0.00040064747955531567
1032,nsomeone,0.00040064747955531567
1811,ext,0.00040064747955531567
1795,fancying,0.00040064747955531567
1071,ngibson,0.00040064747955531567
1916,dynasty,0.00040064747955531567
1581,guatemalans,0.00040064747955531567
1953,dooley,0.00040064747955531567
1578,guidelli,0.00040064747955531567
1031,nstubhub,0.00040064747955531567
687,ricans,0.00040064747955531567
834,prettiest,0.00040064747955531567
1043,nordic,0.00040064747955531567
1896,eggnog,0.00040064747955531567
679,rinkside,0.00040064747955531567
763,rasha,0.00040064747955531567
1856,enya,0.00040064747955531567
779,quinones,0.00040064747955531567
1857,entrée,0.00040064747955531567
1601,grayer,0.00040064747955531567
1602,gravy,0.00040064747955531567
768,raisins,0.00040064747955531567
1054,nnamed,0.00040064747955531567
1894,egotistical,0.00040064747955531567
762,raspberries,0.00040064747955531567
759,rationalize,0.00040064747955531567
758,ravens,0.00040064747955531567
1058,nisland,0.00040064747955531567
792,punters,0.00040064747955531567
743,reckoned,0.00040064747955531567
1082,nemily,0.00040064747955531567
676,riverdance,0.00040064747955531567
1998,dictatorial,0.00040064747955531567
1119,mussels,0.00040064747955531567
1115,nadam,0.00040064747955531567
645,saadawi,0.00040064747955531567
1020,nwanna,0.00040064747955531567
1117,musts,0.00040064747955531567
1638,giggles,0.00040064747955531567
1527,hmm,0.00040064747955531567
1643,giannini,0.00040064747955531567
1108,narayanan,0.00040064747955531567
1120,musically,0.00040064747955531567
1758,filet,0.00040064747955531567
985,optional,0.00040064747955531567
1135,motherland,0.00040064747955531567
1489,il,0.00040064747955531567
628,satchel,0.00040064747955531567
1114,nago,0.00040064747955531567
1021,nviola,0.00040064747955531567
1030,nsure,0.00040064747955531567
661,rossini,0.00040064747955531567
1083,nelizabeth,0.00040064747955531567
1781,façade,0.00040064747955531567
672,romanticizing,0.00040064747955531567
671,romantics,0.00040064747955531567
670,ronn,0.00040064747955531567
1570,hams,0.00040064747955531567
660,rotunda,0.00040064747955531567
1025,nueva,0.00040064747955531567
1026,ntrailing,0.00040064747955531567
841,premiers,0.00040064747955531567
1094,ndonato,0.00040064747955531567
1095,ndon,0.00040064747955531567
1096,ndante,0.00040064747955531567
1097,nchristopher,0.00040064747955531567
480,smithwicks,0.00040064747955531567
1295,locales,0.00040064747955531567
2254,chalkstone,0.00040064747955531567
2468,authentically,0.00040064747955531567
2289,carpetbag,0.00040064747955531567
131,venison,0.00040064747955531567
2452,bahrawy,0.00040064747955531567
110,vodkas,0.00040064747955531567
109,volkswagen,0.00040064747955531567
2187,clunan,0.00040064747955531567
307,tablet,0.00040064747955531567
2460,awfully,0.00040064747955531567
2483,aspiration,0.00040064747955531567
363,stubhub,0.00040064747955531567
435,splurges,0.00040064747955531567
368,stroked,0.00040064747955531567
2488,artu,0.00040064747955531567
2182,cobbles,0.00040064747955531567
2491,artbarcambridge,0.00040064747955531567
442,spenders,0.00040064747955531567
79,weedon,0.00040064747955531567
309,swivels,0.00040064747955531567
2441,barmbrack,0.00040064747955531567
293,tatiana,0.00040064747955531567
2196,clichés,0.00040064747955531567
2420,bedrocks,0.00040064747955531567
2213,chronicle,0.00040064747955531567
2333,buckles,0.00040064747955531567
2332,bud,0.00040064747955531567
2362,boxer,0.00040064747955531567
259,thirsty,0.00040064747955531567
2366,boulud,0.00040064747955531567
209,trailheads,0.00040064747955531567
387,stews,0.00040064747955531567
419,squeaked,0.00040064747955531567
2309,cadbury,0.00040064747955531567
2383,blase,0.00040064747955531567
2388,bitburger,0.00040064747955531567
175,u2,0.00040064747955531567
381,stopover,0.00040064747955531567
167,undecideds,0.00040064747955531567
290,tayto,0.00040064747955531567
425,spousal,0.00040064747955531567
317,survives,0.00040064747955531567
373,streep,0.00040064747955531567
240,timberlake,0.00040064747955531567
474,snowshoes,0.00040064747955531567
24,worse—,0.00040064747955531567
2536,alleviates,0.00040064747955531567
2520,anastasia,0.00040064747955531567
467,somer,0.00040064747955531567
471,softening,0.00040064747955531567
2518,andrian,0.00040064747955531567
2272,celebs,0.00040064747955531567
2516,annawon,0.00040064747955531567
2280,categorizes,0.00040064747955531567
462,sondheim,0.00040064747955531567
65,wherein,0.00040064747955531567
339,superchef,0.00040064747955531567
2239,cheating,0.00040064747955531567
461,sonesta,0.00040064747955531567
345,sultanas,0.00040064747955531567
2061,customers,0.0003966940575760284
397,statue,0.0003902834865071642
1594,griffin,0.0003902834865071642
1895,eggs,0.0003902834865071642
2416,beers,0.0003902834865071642
1787,farms,0.0003902834865071642
2112,corruption,0.0003902834865071642
1028,nthen,0.0003902834865071642
137,vary,0.0003902834865071642
2337,bruins,0.0003902834865071642
1973,dish,0.0003902834865071642
589,seasonal,0.0003902834865071642
908,philip,0.0003902834865071642
1265,loyalty,0.0003902834865071642
2357,brazilian,0.0003902834865071642
150,upscale,0.0003902834865071642
1685,freeze,0.0003902834865071642
960,package,0.0003902834865071642
939,pasta,0.0003902834865071642
2273,celebrity,0.0003902834865071642
614,scarce,0.0003902834865071642
1464,indian,0.0003902834865071642
2549,aged,0.0003902834865071642
1161,mini,0.0003902834865071642
2287,carrots,0.0003902834865071642
68,wharf,0.0003902834865071642
2101,countless,0.0003629916058714464
214,tracks,0.0003629916058714464
1014,occasion,0.0003629916058714464
1846,ethnic,0.0003629916058714464
53,wild,0.0003629916058714464
615,says,0.00035815660710916057
685,rich,0.000357190446544654
830,prices,0.000357190446544654
443,spend,0.000357190446544654
527,shop,0.000357190446544654
244,ticket,0.00035059384418220115
1465,independent,0.00035059384418220115
2238,check,0.00035059384418220115
561,serves,0.00035059384418220115
996,one,0.00035001387851050234
933,paul,0.0003471073003790249
649,runs,0.0003471073003790249
1154,mix,0.0003471073003790249
264,therefore,0.00034647397449124467
1648,germany,0.00034647397449124467
2133,contemporary,0.00034647397449124467
1735,flaherty,0.00034647397449124467
868,polish,0.00034647397449124467
1668,funky,0.00034647397449124467
2065,curry,0.00034647397449124467
1470,incorporated,0.00034647397449124467
2088,cozy,0.00034647397449124467
2160,comforting,0.00034647397449124467
1056,nmany,0.00034647397449124467
120,vietnamese,0.00034647397449124467
1907,eaten,0.00034647397449124467
695,retailer,0.00034647397449124467
1182,memphis,0.00034647397449124467
2256,chains,0.00034647397449124467
159,universal,0.00034647397449124467
2141,conclusion,0.00034647397449124467
1967,dive,0.00034647397449124467
2212,chuck,0.00034647397449124467
631,sandwiches,0.00034647397449124467
1641,gibson,0.00034647397449124467
1715,food,0.0003447519036072509
1061,nine,0.00034323341514627887
552,seven,0.00034323341514627887
1849,essentials,0.000334134174419462
2329,buffet,0.000334134174419462
248,thrones,0.000334134174419462
322,surnames,0.000334134174419462
2285,casale,0.000334134174419462
1936,dreamy,0.000334134174419462
275,terrain,0.000334134174419462
2279,caters,0.000334134174419462
279,tenements,0.000334134174419462
1920,duration,0.000334134174419462
306,tailgate,0.000334134174419462
336,supernatural,0.000334134174419462
1915,décor,0.000334134174419462
2303,calmed,0.000334134174419462
842,pregame,0.000334134174419462
1789,fargo,0.000334134174419462
1771,fending,0.000334134174419462
727,reliably,0.000334134174419462
1899,edwin,0.000334134174419462
1785,fascination,0.000334134174419462
1888,elders,0.000334134174419462
2271,celery,0.000334134174419462
776,rabbits,0.000334134174419462
475,snowshoeing,0.000334134174419462
899,pinch,0.000334134174419462
1410,jonas,0.000334134174419462
1175,mexicans,0.000334134174419462
1177,meryl,0.000334134174419462
2502,aran,0.000334134174419462
1436,isle,0.000334134174419462
70,westborough,0.000334134174419462
1430,iteration,0.000334134174419462
1429,jacked,0.000334134174419462
1428,jameson,0.000334134174419462
1193,mechanisms,0.000334134174419462
1198,measuring,0.000334134174419462
1412,jolie,0.000334134174419462
58,wholesalers,0.000334134174419462
2517,angelina,0.000334134174419462
43,witch,0.000334134174419462
1460,infighting,0.000334134174419462
2538,alienate,0.000334134174419462
1369,landscapes,0.000334134174419462
1356,layoff,0.000334134174419462
1260,lured,0.000334134174419462
1264,lucia,0.000334134174419462
2581,ace,0.000334134174419462
2587,abs,0.000334134174419462
2590,abetted,0.000334134174419462
2591,59th,0.000334134174419462
2592,49ers,0.000334134174419462
2593,3a,0.000334134174419462
1290,lombardi,0.000334134174419462
1301,livelihoods,0.000334134174419462
1174,mice,0.000334134174419462
2487,artworks,0.000334134174419462
238,timeless,0.000334134174419462
188,tucking,0.000334134174419462
912,peruvians,0.000334134174419462
913,peruse,0.000334134174419462
1710,forage,0.000334134174419462
1706,forecasted,0.000334134174419462
2358,brash,0.000334134174419462
1692,framing,0.000334134174419462
950,pancake,0.000334134174419462
961,oysters,0.000334134174419462
962,oyster,0.000334134174419462
204,traverse,0.000334134174419462
2377,blvd,0.000334134174419462
972,oven,0.000334134174419462
198,trimmings,0.000334134174419462
1630,glanced,0.000334134174419462
1130,moviemaking,0.000334134174419462
2397,bickering,0.000334134174419462
1033,nrich,0.000334134174419462
163,unfathomable,0.000334134174419462
161,unfolds,0.000334134174419462
2411,belgium,0.000334134174419462
155,unthinkable,0.000334134174419462
1588,grocers,0.000334134174419462
141,vanishing,0.000334134174419462
1583,grub,0.000334134174419462
1582,guatemalan,0.000334134174419462
1100,nbe,0.000334134174419462
1541,herbs,0.000334134174419462
2456,backroom,0.000334134174419462
1022,nunlike,0.000334134174419462
0,zipporah,0.000334134174419462
2169,colts,0.000334134174419462
591,seascapes,0.000334134174419462
2208,cider,0.000334134174419462
1961,dominating,0.000334134174419462
353,subterfuge,0.000334134174419462
2010,depp,0.000334134174419462
2195,clientele,0.000334134174419462
459,sorted,0.000334134174419462
613,scavenger,0.000334134174419462
684,ricotta,0.000334134174419462
403,stares,0.000334134174419462
2085,crawled,0.000334134174419462
2234,cheeses,0.000334134174419462
495,skaters,0.000334134174419462
594,seahawks,0.000334134174419462
418,squirrels,0.000334134174419462
546,shakespearean,0.000334134174419462
383,stomp,0.000334134174419462
2089,coyotes,0.000334134174419462
543,shamrocks,0.000334134174419462
434,spoiled,0.000334134174419462
2064,cushion,0.000334134174419462
2245,chargers,0.000334134174419462
1892,eight,0.00032831022318339717
1869,end,0.00032831022318339717
104,votes,0.00032574598839494164
174,u2009,0.00032574598839494164
1155,mit,0.00032574598839494164
2257,chain,0.00032574598839494164
2318,businesses,0.0003216830157913188
994,open,0.00032097558944426194
2354,breakfast,0.0003201710463293058
2082,cream,0.0003201710463293058
1796,fan,0.0003201710463293058
1311,liquor,0.0003201710463293058
2205,city,0.0003133870312205155
1695,four,0.0003133870312205155
2021,delivery,0.00030783124625752305
756,raw,0.00030783124625752305
320,surprisingly,0.00030783124625752305
930,peabody,0.00030783124625752305
1415,johnny,0.00030783124625752305
903,pie,0.00030783124625752305
1843,european,0.00030783124625752305
268,theatre,0.00030783124625752305
1376,korean,0.00030783124625752305
1817,expense,0.00030783124625752305
2311,buyers,0.00030783124625752305
1786,farther,0.00030783124625752305
1392,kerry,0.00030783124625752305
1788,farmers,0.00030783124625752305
1897,egg,0.00030783124625752305
2477,atmosphere,0.00030783124625752305
1542,herald,0.00030783124625752305
1426,japanese,0.00030783124625752305
720,rentals,0.00030783124625752305
1926,duck,0.00030783124625752305
2105,count,0.0002976587054538783
2039,dec,0.0002976587054538783
965,owner,0.00029752054318202135
590,season,0.00029752054318202135
1248,main,0.00029752054318202135
2453,bagel,0.00028694223340046903
2346,broncos,0.00028694223340046903
1458,ingrained,0.00028694223340046903
1999,diaspora,0.00028694223340046903
2138,connemara,0.00028694223340046903
1996,diehard,0.00028694223340046903
2447,bananas,0.00028694223340046903
246,throwback,0.00028694223340046903
914,perspectives,0.00028694223340046903
1993,dimly,0.00028694223340046903
2320,burton,0.00028694223340046903
44,wintertime,0.00028694223340046903
401,starters,0.00028694223340046903
1737,fiving,0.00028694223340046903
2317,bustle,0.00028694223340046903
2086,craved,0.00028694223340046903
1707,forecast,0.00028694223340046903
871,pol,0.00028694223340046903
638,salmon,0.00028694223340046903
865,pollster,0.00028694223340046903
1750,finals,0.00028694223340046903
1111,namesake,0.00028694223340046903
2466,autograph,0.00028694223340046903
2306,cakes,0.00028694223340046903
844,predicts,0.00028694223340046903
1526,holder,0.00028694223340046903
2302,cambodian,0.00028694223340046903
1159,minus,0.00028694223340046903
1137,moscow,0.00028694223340046903
2006,deserving,0.00028694223340046903
2125,contributors,0.00028694223340046903
128,veronica,0.00028694223340046903
169,uncles,0.00028694223340046903
601,scones,0.00028694223340046903
2203,clams,0.00028694223340046903
598,screenings,0.00028694223340046903
2405,benedict,0.00028694223340046903
2558,afc,0.00028694223340046903
975,outpost,0.00028694223340046903
2380,bluegrass,0.00028694223340046903
2054,dante,0.00028694223340046903
2384,blackjack,0.00028694223340046903
504,sirloin,0.00028694223340046903
1651,generosity,0.00028694223340046903
2399,beverage,0.00028694223340046903
1423,jets,0.00028694223340046903
1637,gigs,0.00028694223340046903
2204,civilized,0.00028694223340046903
1401,justifying,0.00028694223340046903
2084,crawling,0.00028694223340046903
1220,marvels,0.00028694223340046903
2393,billing,0.00028694223340046903
2523,americana,0.00028694223340046903
1069,nicknamed,0.00028694223340046903
932,pauses,0.00028694223340046903
1592,grille,0.00028694223340046903
934,pats,0.00028694223340046903
458,soundtrack,0.00028694223340046903
1679,fridge,0.00028694223340046903
1687,freaked,0.00028694223340046903
2198,classics,0.00028694223340046903
501,sitcom,0.00028694223340046903
156,unseen,0.00028694223340046903
949,panthers,0.00028694223340046903
1185,memorabilia,0.00028694223340046903
1700,fortunately,0.00028694223340046903
2009,derail,0.00028694223340046903
1339,lenny,0.00028694223340046903
1929,drumming,0.00028694223340046903
703,resorting,0.00028694223340046903
1315,lineman,0.00028694223340046903
313,swamp,0.00028694223340046903
311,sweaters,0.00028694223340046903
1890,eire,0.00028694223340046903
1883,eliot,0.00028694223340046903
1882,elm,0.00028694223340046903
778,quirky,0.00028694223340046903
678,ripping,0.00028694223340046903
470,solidly,0.00028694223340046903
1976,discreet,0.00028694223340046903
1278,loomed,0.00028694223340046903
1930,druker,0.00028694223340046903
773,raid,0.00028694223340046903
1845,etiquette,0.00028694223340046903
327,suppose,0.00028694223340046903
2153,comparatively,0.00028694223340046903
1947,download,0.00028694223340046903
1859,entertainers,0.00028694223340046903
691,revamp,0.00028694223340046903
2584,accolades,0.00028694223340046903
1860,enterprise,0.00028694223340046903
1971,dismayed,0.00028694223340046903
1326,lifetimes,0.00028694223340046903
334,suppliers,0.00028694223340046903
2370,boston,0.0002843862762897831
1624,go,0.0002835406472947521
257,thirty,0.0002835406472947521
179,twenty,0.0002835406472947521
