,term,weight
1531,grainy,0.0002853575129253349
1350,irked,0.0002853575129253349
200,transience,0.0002853575129253349
698,registers,0.0002853575129253349
138,unhappily,0.0002853575129253349
2069,clue,0.0002853575129253349
433,sod,0.0002853575129253349
139,unfolds,0.0002853575129253349
199,transient,0.0002853575129253349
984,nwithout,0.0002853575129253349
983,nypd,0.0002853575129253349
403,speck,0.0002853575129253349
1933,deacon,0.0002853575129253349
2067,clunky,0.0002853575129253349
665,replenish,0.0002853575129253349
650,reside,0.0002853575129253349
1916,declines,0.0002853575129253349
436,snatch,0.0002853575129253349
671,renter,0.0002853575129253349
1390,inexplicable,0.0002853575129253349
1612,fordham,0.0002853575129253349
2281,barricaded,0.0002853575129253349
879,permanent,0.00027819382813891344
1234,lists,0.00027819382813891344
1690,failure,0.00027819382813891344
490,shoot,0.00027819382813891344
2046,command,0.00027819382813891344
133,unit,0.0002747239652933426
2342,asked,0.00027411980852510794
164,two,0.0002740091836812394
1339,jacket,0.0002734327120234587
311,suspects,0.0002734327120234587
2102,china,0.0002734327120234587
2031,competition,0.0002734327120234587
647,residential,0.0002734327120234587
1720,excellent,0.0002734327120234587
2431,agent,0.0002734327120234587
100,virtually,0.0002734327120234587
2063,code,0.0002734327120234587
1029,new,0.00026778170223393856
646,residents,0.0002676593398188698
213,towering,0.0002628942669075176
2118,chaotic,0.0002628942669075176
79,walter,0.0002628942669075176
1869,dialogue,0.0002628942669075176
1706,experiencing,0.0002628942669075176
308,swaths,0.0002628942669075176
2301,avoided,0.0002628942669075176
384,stability,0.0002628942669075176
1989,costly,0.0002628942669075176
1162,martinez,0.0002628942669075176
1928,dealt,0.0002628942669075176
495,shell,0.0002628942669075176
1763,enforce,0.0002628942669075176
1373,inspectors,0.0002628942669075176
1520,gregory,0.0002628942669075176
2077,climate,0.0002628942669075176
264,thankful,0.0002628942669075176
333,stupid,0.0002628942669075176
2287,baltimore,0.0002628942669075176
2088,civilians,0.0002628942669075176
2007,consumer,0.0002628942669075176
1166,marketplace,0.0002628942669075176
1606,forty,0.00025453982220188597
1926,deaths,0.00025420670614273504
946,opportunities,0.00025420670614273504
1151,matters,0.00025420670614273504
1819,driving,0.00025420670614273504
1589,funeral,0.00025420670614273504
106,victim,0.00025420670614273504
2327,attack,0.00025420670614273504
1660,fenway,0.0002540887126978988
1656,field,0.0002540887126978988
1526,greater,0.0002540887126978988
1886,details,0.0002540887126978988
1678,fast,0.0002540887126978988
709,records,0.0002540887126978988
1056,nalready,0.00024505461681272896
1747,envelopes,0.00024505461681272896
1627,flipped,0.00024505461681272896
2179,buoy,0.00024505461681272896
1903,delusions,0.00024505461681272896
347,strollers,0.00024505461681272896
1124,menacing,0.00024505461681272896
1334,jerk,0.00024505461681272896
2292,bagel,0.00024505461681272896
1044,nearlier,0.00024505461681272896
2476,absentee,0.00024505461681272896
2391,annoyed,0.00024505461681272896
746,rack,0.00024505461681272896
1473,hebrew,0.00024505461681272896
912,painters,0.00024505461681272896
1870,dialed,0.00024505461681272896
1104,minneapolis,0.00024505461681272896
1050,navigation,0.00024505461681272896
1710,expansive,0.00024505461681272896
1051,naturalized,0.00024505461681272896
450,slamming,0.00024505461681272896
1511,guarded,0.00024505461681272896
1528,grassroots,0.00024505461681272896
2282,barking,0.00024505461681272896
1173,manhunt,0.00024505461681272896
1910,deepened,0.00024505461681272896
1113,midterm,0.00024505461681272896
2392,annoyance,0.00024505461681272896
740,randy,0.00024505461681272896
679,reminiscent,0.00024505461681272896
712,reclaim,0.00024505461681272896
2249,benz,0.00024505461681272896
1033,nerves,0.00024505461681272896
87,waiter,0.00024505461681272896
1557,glancing,0.00024505461681272896
2110,cheapest,0.00024505461681272896
1701,extremists,0.00024505461681272896
168,tweaks,0.00024505461681272896
1160,marvels,0.00024505461681272896
2300,avoiding,0.00024505461681272896
551,scrupulous,0.00024505461681272896
1570,germans,0.00024505461681272896
502,severity,0.00024505461681272896
825,portable,0.00024505461681272896
2256,behavioral,0.00024505461681272896
303,swinging,0.00024505461681272896
1566,ghana,0.00024505461681272896
55,wenjian,0.00024505461681272896
1074,motivating,0.00024505461681272896
2192,brother,0.00024089340583698275
411,south,0.00024089340583698275
1581,games,0.00024038346963167474
1797,economic,0.00024038346963167474
1168,market,0.00024038346963167474
2143,cash,0.00024038346963167474
2237,block,0.00024038346963167474
1274,lawyer,0.00024038346963167474
849,playing,0.00024038346963167474
2026,concerns,0.00024038346963167474
467,similar,0.00024038346963167474
461,site,0.00024038346963167474
2264,bedroom,0.00024038346963167474
1067,moving,0.00024038346963167474
982,n•,0.00024038346963167474
92,voters,0.00024038346963167474
2008,construction,0.00024038346963167474
1821,drive,0.00024038346963167474
731,rate,0.00024038346963167474
975,occupied,0.0002397918990477499
1580,garage,0.0002397918990477499
1138,median,0.0002397918990477499
772,protests,0.0002397918990477499
1677,fatally,0.0002397918990477499
1769,encourage,0.0002397918990477499
1155,match,0.0002397918990477499
2048,combined,0.0002397918990477499
611,rising,0.00023953152974331168
1315,kevin,0.00023953152974331168
1194,luxury,0.00023953152974331168
1273,lawyers,0.00023953152974331168
1082,month,0.00023495983587866397
2185,building,0.00023495983587866397
1283,large,0.00023495983587866397
2036,compare,0.00023337324823062593
1521,greenway,0.00023337324823062593
142,underway,0.00023337324823062593
235,tip,0.00023337324823062593
358,sticks,0.00023337324823062593
37,wise,0.00023337324823062593
2045,comments,0.00023337324823062593
883,perception,0.00023337324823062593
124,upcoming,0.00023337324823062593
1632,fitzgerald,0.00023337324823062593
814,prayed,0.00023337324823062593
993,nsome,0.00023337324823062593
810,preliminary,0.00023337324823062593
594,routinely,0.00023337324823062593
2485,2½,0.00023337324823062593
1578,garner,0.00023337324823062593
2270,bears,0.00023337324823062593
1341,italy,0.00023337324823062593
1267,lease,0.00023337324823062593
780,proper,0.00023337324823062593
1336,jason,0.00023337324823062593
1457,hockey,0.00023337324823062593
782,prompting,0.00023337324823062593
478,shower,0.00023337324823062593
170,turnout,0.00023337324823062593
1853,disclosure,0.00023337324823062593
949,opens,0.00023337324823062593
1907,defined,0.00023337324823062593
276,tenant,0.00023337324823062593
304,swimming,0.00023337324823062593
251,thousand,0.00022940487639437968
339,students,0.00021666016103913635
166,twenty,0.00021666016103913635
1330,john,0.00021666016103913635
1080,months,0.00021537984955544197
969,office,0.00021537984955544197
485,shot,0.0002141274718550958
265,texting,0.00021379326190740393
2375,appliances,0.00021379326190740393
818,pounding,0.00021379326190740393
1292,lacrosse,0.00021379326190740393
1965,criminology,0.00021379326190740393
1643,financed,0.00021379326190740393
1358,investigative,0.00021379326190740393
703,reds,0.00021379326190740393
85,waived,0.00021379326190740393
65,wealthier,0.00021379326190740393
239,timeline,0.00021379326190740393
841,plumber,0.00021379326190740393
2329,athletics,0.00021379326190740393
1061,muslim,0.00021379326190740393
2141,casting,0.00021379326190740393
751,queens,0.00021379326190740393
2097,christina,0.00021379326190740393
737,rankings,0.00021379326190740393
2146,carroll,0.00021379326190740393
332,sturdy,0.00021379326190740393
307,sweatshirt,0.00021379326190740393
836,polarized,0.00021379326190740393
1011,nnearly,0.00021379326190740393
1637,fireplace,0.00021379326190740393
1782,elevator,0.00021379326190740393
1583,galway,0.00021379326190740393
313,surrendered,0.00021379326190740393
1657,fiddle,0.00021379326190740393
997,nowadays,0.00021379326190740393
947,opinions,0.00021379326190740393
994,nso,0.00021379326190740393
1991,cork,0.00021379326190740393
2289,ballots,0.00021379326190740393
144,understated,0.00021379326190740393
894,patrolmen,0.00021379326190740393
216,tout,0.00021379326190740393
1169,markedly,0.00021379326190740393
431,solace,0.00021379326190740393
1995,convey,0.00021379326190740393
1117,methodist,0.00021379326190740393
1510,guatemala,0.00021379326190740393
1269,leagues,0.00021379326190740393
2187,buckle,0.00021379326190740393
921,oversized,0.00021379326190740393
193,trek,0.00021379326190740393
191,trendy,0.00021379326190740393
163,tye,0.00021379326190740393
2176,bursts,0.00021379326190740393
1130,melina,0.00021379326190740393
1855,disbelief,0.00021379326190740393
1744,episcopal,0.00021379326190740393
1137,medications,0.00021379326190740393
1839,dominate,0.00021379326190740393
2481,abating,0.00021379326190740393
2396,anchors,0.00021379326190740393
557,schuler,0.00021379326190740393
1844,diving,0.00021379326190740393
2060,coin,0.00021379326190740393
524,seminary,0.00021379326190740393
2215,brandishing,0.00021379326190740393
2409,aloud,0.00021379326190740393
1978,cox,0.00021379326190740393
2178,burgeoning,0.00021379326190740393
1715,exemplary,0.00021379326190740393
2165,calmly,0.00021379326190740393
979,obscure,0.00021379326190740393
234,tipping,0.00021379326190740393
1371,instructed,0.00021379326190740393
2421,airplanes,0.00021379326190740393
2452,adept,0.00021379326190740393
881,perils,0.00021379326190740393
1630,fixing,0.00021379326190740393
1966,criminally,0.00021379326190740393
656,require,0.00021174059391491573
162,type,0.00021174059391491573
1366,interest,0.00021174059391491573
1515,groups,0.00021174059391491573
1738,escape,0.00020864537110418507
763,publicly,0.00020864537110418507
600,roof,0.00020864537110418507
1317,kennedy,0.00020864537110418507
1895,departments,0.00020864537110418507
1485,hat,0.00020864537110418507
1248,lights,0.00020864537110418507
1398,increasing,0.00020864537110418507
2027,complicated,0.00020666823847878375
800,pro,0.00020666823847878375
714,recession,0.00020666823847878375
2453,adds,0.00020666823847878375
1421,illness,0.00020666823847878375
2355,arguing,0.00020666823847878375
382,staffer,0.00020666823847878375
1364,internal,0.00020666823847878375
1290,landlord,0.00020666823847878375
2450,adjacent,0.00020666823847878375
52,wheelchair,0.00020666823847878375
672,rented,0.00020666823847878375
890,payments,0.00020666823847878375
1186,maintained,0.00020666823847878375
734,rapid,0.00020666823847878375
368,stations,0.00020666823847878375
999,noting,0.00020666823847878375
214,tower,0.00020666823847878375
902,partnership,0.00020666823847878375
708,recruiting,0.00020666823847878375
794,produced,0.00020666823847878375
1751,entering,0.00020666823847878375
808,pressing,0.00020666823847878375
2239,blaze,0.00020666823847878375
591,rule,0.00020604297397000692
1755,english,0.00020604297397000692
2466,act,0.000203365364914188
1803,earn,0.000203365364914188
2465,acting,0.000203365364914188
2424,ahead,0.000203365364914188
1123,menino,0.00019579986323222
2054,college,0.00019117073032864974
2055,collectively,0.0001882508751332439
1020,nickname,0.0001882508751332439
127,unlocked,0.0001882508751332439
1571,german,0.0001882508751332439
2395,ancient,0.0001882508751332439
180,trunk,0.0001882508751332439
1013,nmeanwhile,0.0001882508751332439
2394,angle,0.0001882508751332439
1610,forensic,0.0001882508751332439
974,odyssey,0.0001882508751332439
1899,demonstrating,0.0001882508751332439
1935,dazzling,0.0001882508751332439
978,obsessed,0.0001882508751332439
118,usa,0.0001882508751332439
1628,flash,0.0001882508751332439
148,underlying,0.0001882508751332439
2099,christ,0.0001882508751332439
1745,envision,0.0001882508751332439
153,uncomfortable,0.0001882508751332439
2052,collier,0.0001882508751332439
113,vacated,0.0001882508751332439
192,trends,0.0001882508751332439
219,toronto,0.0001882508751332439
2068,clues,0.0001882508751332439
996,npolice,0.0001882508751332439
1605,forums,0.0001882508751332439
337,studios,0.0001882508751332439
401,spelled,0.0001882508751332439
452,skip,0.0001882508751332439
1198,luggage,0.0001882508751332439
619,ridiculed,0.0001882508751332439
1196,lush,0.0001882508751332439
622,riddled,0.0001882508751332439
1397,index,0.0001882508751332439
670,renters,0.0001882508751332439
1679,farewell,0.0001882508751332439
1387,inflicted,0.0001882508751332439
1719,exclusive,0.0001882508751332439
730,rated,0.0001882508751332439
2012,consciousness,0.0001882508751332439
637,restoring,0.0001882508751332439
2000,contributes,0.0001882508751332439
694,regulars,0.0001882508751332439
1191,magical,0.0001882508751332439
427,solicit,0.0001882508751332439
2285,banking,0.0001882508751332439
371,staten,0.0001882508751332439
2449,administered,0.0001882508751332439
363,steep,0.0001882508751332439
2016,confused,0.0001882508751332439
645,resolving,0.0001882508751332439
422,solved,0.0001882508751332439
701,referenced,0.0001882508751332439
1120,merged,0.0001882508751332439
1431,hurley,0.0001882508751332439
2035,comparing,0.0001882508751332439
1098,mistrust,0.0001882508751332439
520,senseless,0.0001882508751332439
1449,hooded,0.0001882508751332439
1987,counseled,0.0001882508751332439
663,reply,0.0001882508751332439
680,reminders,0.0001882508751332439
577,satellite,0.0001882508751332439
