,term,weight
613,tendering,9.394726450625858e-05
2612,molina,9.394726450625858e-05
2613,mohr,9.394726450625858e-05
713,survivability,9.394726450625858e-05
4508,digitaslbi,9.394726450625858e-05
737,supportable,9.394726450625858e-05
746,sunchokes,9.394726450625858e-05
4462,disdained,9.394726450625858e-05
2635,misimpression,9.394726450625858e-05
2636,mishaps,9.394726450625858e-05
2638,miserably,9.394726450625858e-05
760,suffice,9.394726450625858e-05
2646,minis,9.394726450625858e-05
2650,minder,9.394726450625858e-05
766,suddenness,9.394726450625858e-05
4443,disquieting,9.394726450625858e-05
1684,realization,9.394726450625858e-05
4429,diver,9.394726450625858e-05
2669,microbiologist,9.394726450625858e-05
774,suburbanite,9.394726450625858e-05
1679,rearing,9.394726450625858e-05
1678,rearranged,9.394726450625858e-05
2671,microbe,9.394726450625858e-05
4413,dogsled,9.394726450625858e-05
2678,meuniere,9.394726450625858e-05
4542,destructiveness,9.394726450625858e-05
701,sustaining,9.394726450625858e-05
1751,quash,9.394726450625858e-05
697,swarming,9.394726450625858e-05
2536,nalong,9.394726450625858e-05
4759,craziest,9.394726450625858e-05
2539,naiken,9.394726450625858e-05
2540,nacquired,9.394726450625858e-05
2541,nachilles,9.394726450625858e-05
2544,mühlberger,9.394726450625858e-05
4722,crowning,9.394726450625858e-05
4687,cynics,9.394726450625858e-05
4670,darryle,9.394726450625858e-05
2562,multiservice,9.394726450625858e-05
4658,daycare,9.394726450625858e-05
649,taxation,9.394726450625858e-05
654,tauber,9.394726450625858e-05
2564,multiplication,9.394726450625858e-05
2568,mugger,9.394726450625858e-05
4624,decreases,9.394726450625858e-05
4623,decrees,9.394726450625858e-05
1723,rae,9.394726450625858e-05
1721,rages,9.394726450625858e-05
1719,railcar,9.394726450625858e-05
681,sympathizer,9.394726450625858e-05
4572,deprive,9.394726450625858e-05
3163,jazmyn,9.394726450625858e-05
4715,csca,9.394726450625858e-05
5126,chillier,9.394726450625858e-05
5067,clerys,9.394726450625858e-05
2217,outperform,9.394726450625858e-05
2175,pandered,9.394726450625858e-05
5585,ayanle,9.394726450625858e-05
5571,bahamas,9.394726450625858e-05
5569,baile,9.394726450625858e-05
1930,prefabricated,9.394726450625858e-05
200,waistline,9.394726450625858e-05
203,w4c,9.394726450625858e-05
2199,overreaching,9.394726450625858e-05
2200,overreach,9.394726450625858e-05
5524,beatification,9.394726450625858e-05
218,vladimir,9.394726450625858e-05
5507,beguile,9.394726450625858e-05
5439,blender,9.394726450625858e-05
5491,bendiksen,9.394726450625858e-05
231,virulent,9.394726450625858e-05
5489,beneficence,9.394726450625858e-05
5484,bereavement,9.394726450625858e-05
5461,binding,9.394726450625858e-05
2236,orienting,9.394726450625858e-05
252,vial,9.394726450625858e-05
5454,biowarfare,9.394726450625858e-05
265,venerating,9.394726450625858e-05
266,venerate,9.394726450625858e-05
5443,blanks,9.394726450625858e-05
5586,awnings,9.394726450625858e-05
1940,praxis,9.394726450625858e-05
5638,attachment,9.394726450625858e-05
5649,assuage,9.394726450625858e-05
20,yawn,9.394726450625858e-05
5975,accommodates,9.394726450625858e-05
26,xa0two,9.394726450625858e-05
2061,pessimistic,9.394726450625858e-05
29,xa0275,9.394726450625858e-05
5956,acquittal,9.394726450625858e-05
2071,perplexing,9.394726450625858e-05
5922,admissibility,9.394726450625858e-05
5916,adoringly,9.394726450625858e-05
5908,advertiser,9.394726450625858e-05
5875,agony,9.394726450625858e-05
1977,pontificate,9.394726450625858e-05
5824,alternatively,9.394726450625858e-05
85,wirzbicki,9.394726450625858e-05
5818,ambiance,9.394726450625858e-05
5817,ambivalence,9.394726450625858e-05
5801,ampoule,9.394726450625858e-05
5800,amps,9.394726450625858e-05
2119,patronizing,9.394726450625858e-05
5756,apostles,9.394726450625858e-05
5724,aquatics,9.394726450625858e-05
2130,paternity,9.394726450625858e-05
5712,arenas,9.394726450625858e-05
276,veary,9.394726450625858e-05
5428,blurbs,9.394726450625858e-05
2426,nkaren,9.394726450625858e-05
1828,pronged,9.394726450625858e-05
1843,progressing,9.394726450625858e-05
2365,nrondon,9.394726450625858e-05
2368,npatterson,9.394726450625858e-05
5199,celiac,9.394726450625858e-05
430,troutwine,9.394726450625858e-05
437,trisha,9.394726450625858e-05
2390,norganizer,9.394726450625858e-05
2393,nonwhite,9.394726450625858e-05
2395,nonrunners,9.394726450625858e-05
2399,nonhuman,9.394726450625858e-05
444,tribalism,9.394726450625858e-05
2402,nonathletes,9.394726450625858e-05
297,usefully,9.394726450625858e-05
2406,noh,9.394726450625858e-05
4404,doom,9.394726450625858e-05
2416,nmohamed,9.394726450625858e-05
5124,chillout,9.394726450625858e-05
2419,nlocke,9.394726450625858e-05
465,transmissible,9.394726450625858e-05
2420,nlisa,9.394726450625858e-05
5103,chromosome,9.394726450625858e-05
2422,nlieutenant,9.394726450625858e-05
2423,nlaurel,9.394726450625858e-05
2425,nklotz,9.394726450625858e-05
2361,nsister,9.394726450625858e-05
2359,nsorry,9.394726450625858e-05
1847,programmed,9.394726450625858e-05
2358,nstrong,9.394726450625858e-05
5406,boogying,9.394726450625858e-05
1883,primates,9.394726450625858e-05
5399,boondoggles,9.394726450625858e-05
303,urbanite,9.394726450625858e-05
2287,olmsted,9.394726450625858e-05
2288,olga,9.394726450625858e-05
316,unworthiness,9.394726450625858e-05
323,unsightly,9.394726450625858e-05
324,unsaid,9.394726450625858e-05
349,ungenerous,9.394726450625858e-05
5313,burdensome,9.394726450625858e-05
375,unchanged,9.394726450625858e-05
379,unacknowledged,9.394726450625858e-05
380,unaccompanied,9.394726450625858e-05
2330,obliteration,9.394726450625858e-05
382,unabated,9.394726450625858e-05
2334,obeying,9.394726450625858e-05
386,ugliness,9.394726450625858e-05
2340,nwelcome,9.394726450625858e-05
2341,nwednesday,9.394726450625858e-05
2344,nvaried,9.394726450625858e-05
2347,nur,9.394726450625858e-05
5259,canonized,9.394726450625858e-05
2679,mettle,9.394726450625858e-05
4551,desist,9.394726450625858e-05
3274,inquires,9.394726450625858e-05
2878,longingly,9.394726450625858e-05
3851,forked,9.394726450625858e-05
3124,jumpstart,9.394726450625858e-05
2888,locomotive,9.394726450625858e-05
3809,fretting,9.394726450625858e-05
2893,localized,9.394726450625858e-05
3293,inga,9.394726450625858e-05
3801,frittata,9.394726450625858e-05
3797,fruitless,9.394726450625858e-05
1041,slovakia,9.394726450625858e-05
1048,sliders,9.394726450625858e-05
3776,fussy,9.394726450625858e-05
3753,gash,9.394726450625858e-05
1082,sincerely,9.394726450625858e-05
3734,genes,9.394726450625858e-05
3295,infringe,9.394726450625858e-05
3733,genetically,9.394726450625858e-05
3721,gettysburg,9.394726450625858e-05
2939,lifer,9.394726450625858e-05
1446,revering,9.394726450625858e-05
3856,foreseeable,9.394726450625858e-05
2013,plaster,9.394726450625858e-05
2806,malaysian,9.394726450625858e-05
3898,flaunt,9.394726450625858e-05
2808,malay,9.394726450625858e-05
2809,malacca,9.394726450625858e-05
3983,fennel,9.394726450625858e-05
964,spattered,9.394726450625858e-05
1592,relics,9.394726450625858e-05
2827,maddeningly,9.394726450625858e-05
2829,madam,9.394726450625858e-05
966,sparred,9.394726450625858e-05
2833,lynnel,9.394726450625858e-05
3954,filenes,9.394726450625858e-05
2836,lynde,9.394726450625858e-05
2840,lusty,9.394726450625858e-05
2843,lumpur,9.394726450625858e-05
2846,lull,9.394726450625858e-05
2848,luge,9.394726450625858e-05
2852,loyalties,9.394726450625858e-05
1574,remarry,9.394726450625858e-05
3905,flabbergasted,9.394726450625858e-05
3899,flatbreads,9.394726450625858e-05
3116,kamarck,9.394726450625858e-05
3697,goetz,9.394726450625858e-05
2950,liban,9.394726450625858e-05
1102,signage,9.394726450625858e-05
1457,retrofit,9.394726450625858e-05
3019,lattimore,9.394726450625858e-05
3551,hatched,9.394726450625858e-05
1458,retrieving,9.394726450625858e-05
3523,heats,9.394726450625858e-05
1310,sauconys,9.394726450625858e-05
3344,incarcerations,9.394726450625858e-05
3510,helsinki,9.394726450625858e-05
3509,hemp,9.394726450625858e-05
1462,retort,9.394726450625858e-05
3468,holiness,9.394726450625858e-05
3083,klare,9.394726450625858e-05
3432,hostel,9.394726450625858e-05
3346,inattention,9.394726450625858e-05
3372,impaled,9.394726450625858e-05
3081,kneeled,9.394726450625858e-05
3076,knotty,9.394726450625858e-05
3392,ideology,9.394726450625858e-05
3064,kuala,9.394726450625858e-05
1186,sexes,9.394726450625858e-05
3324,incrementalist,9.394726450625858e-05
3558,harped,9.394726450625858e-05
3644,grayish,9.394726450625858e-05
3114,karole,9.394726450625858e-05
1116,shuffle,9.394726450625858e-05
3303,influenza,9.394726450625858e-05
1117,shudder,9.394726450625858e-05
1118,shucking,9.394726450625858e-05
3663,grandchild,9.394726450625858e-05
3654,graph,9.394726450625858e-05
3645,graybar,9.394726450625858e-05
2973,lemar,9.394726450625858e-05
1498,resolutions,9.394726450625858e-05
1513,resegregation,9.394726450625858e-05
1512,resembling,9.394726450625858e-05
3100,kibosh,9.394726450625858e-05
3614,guayaberas,9.394726450625858e-05
3613,guayaquil,9.394726450625858e-05
3588,hallucinogen,9.394726450625858e-05
3008,laxer,9.394726450625858e-05
3561,harked,9.394726450625858e-05
3988,felton,9.394726450625858e-05
3391,ignites,9.394726450625858e-05
820,streetwalkers,9.394726450625858e-05
4355,dweller,9.394726450625858e-05
4262,emptiness,9.394726450625858e-05
911,squid,9.394726450625858e-05
1398,riverbank,9.394726450625858e-05
1643,recuperating,9.394726450625858e-05
1642,recurrence,9.394726450625858e-05
1641,recuse,9.394726450625858e-05
1640,recusing,9.394726450625858e-05
2724,meadow,9.394726450625858e-05
4256,encompassed,9.394726450625858e-05
1637,redefining,9.394726450625858e-05
4139,exasperating,9.394726450625858e-05
2773,marital,9.394726450625858e-05
4236,enhancer,9.394726450625858e-05
1394,roasting,9.394726450625858e-05
4149,evidentiary,9.394726450625858e-05
3221,intrepid,9.394726450625858e-05
4229,enlivens,9.394726450625858e-05
4169,evacuating,9.394726450625858e-05
4228,ennui,9.394726450625858e-05
2690,menial,9.394726450625858e-05
1383,roguish,9.394726450625858e-05
3215,invades,9.394726450625858e-05
4276,emilio,9.394726450625858e-05
2720,meaner,9.394726450625858e-05
3177,itch,9.394726450625858e-05
4290,elke,9.394726450625858e-05
1604,reinforcing,9.394726450625858e-05
4337,eclipsed,9.394726450625858e-05
4339,ebenezer,9.394726450625858e-05
3999,feeder,9.394726450625858e-05
827,strangler,9.394726450625858e-05
4019,fava,9.394726450625858e-05
1609,regionalization,9.394726450625858e-05
2784,marburg,9.394726450625858e-05
4325,educations,9.394726450625858e-05
3238,interchangeable,9.394726450625858e-05
831,strait,9.394726450625858e-05
4174,euphemistically,9.394726450625858e-05
4036,fanciful,9.394726450625858e-05
1654,recollections,9.394726450625858e-05
2710,medallions,9.394726450625858e-05
4045,faltering,9.394726450625858e-05
2711,mechanistic,9.394726450625858e-05
5517,becoming,9.302023214153439e-05
1650,records,9.302023214153439e-05
3640,green,9.302023214153439e-05
5420,body,9.302023214153439e-05
670,takes,9.302023214153439e-05
5688,art,9.302023214153439e-05
3494,higher,9.302023214153439e-05
721,surprised,9.302023214153439e-05
2303,officer,9.302023214153439e-05
5693,arrested,9.302023214153439e-05
5748,appeared,9.302023214153439e-05
4939,concerned,9.302023214153439e-05
5847,allegedly,9.302023214153439e-05
5934,addition,9.302023214153439e-05
897,stage,9.302023214153439e-05
2459,newton,9.302023214153439e-05
4364,drug,9.302023214153439e-05
4659,day,9.23335453638891e-05
312,uphill,9.151702633948814e-05
4055,fails,9.151702633948814e-05
4904,connors,9.151702633948814e-05
4913,confusing,9.151702633948814e-05
1501,resistance,9.151702633948814e-05
751,sum,9.151702633948814e-05
4354,dwelling,9.151702633948814e-05
1035,smashed,9.151702633948814e-05
4268,empire,9.151702633948814e-05
3269,insight,9.151702633948814e-05
4492,dipped,9.151702633948814e-05
3625,grounded,9.151702633948814e-05
4721,cruise,9.151702633948814e-05
335,unlawful,9.151702633948814e-05
3632,grim,9.151702633948814e-05
362,underneath,9.151702633948814e-05
130,wharf,9.151702633948814e-05
1614,regarded,9.151702633948814e-05
5663,asserting,9.151702633948814e-05
3225,intervened,9.151702633948814e-05
4004,feb,9.151702633948814e-05
1661,recipes,9.151702633948814e-05
603,terminal,9.151702633948814e-05
606,tentative,9.151702633948814e-05
5460,biography,9.151702633948814e-05
1660,recipient,9.151702633948814e-05
227,visionary,9.151702633948814e-05
260,vet,9.151702633948814e-05
2525,nashua,9.151702633948814e-05
5453,bipartisan,9.151702633948814e-05
5911,advantages,9.151702633948814e-05
4881,construct,9.151702633948814e-05
5603,authorized,9.151702633948814e-05
4831,coolidge,9.151702633948814e-05
3948,fills,9.151702633948814e-05
4453,disorderly,9.151702633948814e-05
3027,lasting,9.151702633948814e-05
1351,rumors,9.151702633948814e-05
848,stiff,9.151702633948814e-05
5996,abruptly,9.151702633948814e-05
2282,onetime,9.151702633948814e-05
2313,ocean,9.151702633948814e-05
3893,fleet,9.151702633948814e-05
2732,mayoralty,9.151702633948814e-05
87,winthrop,9.151702633948814e-05
1996,poignant,9.151702633948814e-05
2207,overcrowded,9.151702633948814e-05
4180,establishing,9.151702633948814e-05
2440,nicest,9.151702633948814e-05
4224,enrolling,9.151702633948814e-05
4388,downturn,9.151702633948814e-05
5972,accommodations,9.151702633948814e-05
5549,barred,9.151702633948814e-05
439,trinity,9.151702633948814e-05
5059,clinics,9.151702633948814e-05
3845,forms,9.151702633948814e-05
3828,foxborough,9.151702633948814e-05
1725,radical,9.151702633948814e-05
1722,rafael,9.151702633948814e-05
3252,instrumental,9.151702633948814e-05
1049,slid,9.151702633948814e-05
3188,irony,9.151702633948814e-05
1566,reminds,9.151702633948814e-05
2318,occupants,9.151702633948814e-05
2320,occasions,9.151702633948814e-05
2867,loses,9.151702633948814e-05
1727,racist,9.151702633948814e-05
5298,businessman,9.151702633948814e-05
1317,sanchez,9.151702633948814e-05
3659,grandson,9.151702633948814e-05
4545,destiny,9.151702633948814e-05
2962,lesser,9.151702633948814e-05
4544,destroyed,9.151702633948814e-05
1321,sam,9.151702633948814e-05
5285,cahill,9.151702633948814e-05
3121,jurisdiction,9.151702633948814e-05
5856,alexander,9.151702633948814e-05
3742,gem,9.151702633948814e-05
5300,business,9.139335386304946e-05
1663,recently,9.139335386304946e-05
3702,go,9.098227616066841e-05
563,thirty,9.098227616066841e-05
2735,maybe,8.818951575768399e-05
5158,charged,8.818951575768399e-05
5248,car,8.818951575768399e-05
5276,cambridge,8.818951575768399e-05
3131,judge,8.818951575768399e-05
4636,decades,8.818951575768399e-05
3253,institutions,8.778626125593152e-05
1463,retirement,8.778626125593152e-05
3345,inc,8.778626125593152e-05
6019,1970s,8.778626125593152e-05
5694,arrest,8.778626125593152e-05
23,yard,8.778626125593152e-05
3119,juvenile,8.778626125593152e-05
3202,invited,8.778626125593152e-05
5825,alternative,8.778626125593152e-05
5832,alongside,8.778626125593152e-05
3386,ill,8.778626125593152e-05
794,studied,8.778626125593152e-05
3012,lawsuit,8.778626125593152e-05
281,values,8.778626125593152e-05
1611,region,8.778626125593152e-05
4176,estimated,8.778626125593152e-05
1546,repeatedly,8.778626125593152e-05
1525,reputation,8.778626125593152e-05
1006,solidarity,8.778626125593152e-05
3465,holy,8.778626125593152e-05
1692,reaching,8.778626125593152e-05
4960,competitive,8.778626125593152e-05
4218,entered,8.778626125593152e-05
2800,managed,8.778626125593152e-05
1602,rejected,8.778626125593152e-05
1190,seventy,8.748295784679655e-05
618,ten,8.748295784679655e-05
3334,including,8.748295784679655e-05
5448,black,8.748295784679655e-05
5714,area,8.748295784679655e-05
4432,district,8.748295784679655e-05
299,use,8.601727422404655e-05
986,soon,8.601727422404655e-05
5518,become,8.601727422404655e-05
1197,set,8.601727422404655e-05
3035,large,8.601727422404655e-05
2599,month,8.601727422404655e-05
3182,issue,8.601727422404655e-05
2228,others,8.601727422404655e-05
2022,plan,8.601727422404655e-05
3420,housing,8.601727422404655e-05
5556,band,8.51173915987359e-05
676,tables,8.51173915987359e-05
4575,depends,8.51173915987359e-05
4553,desire,8.51173915987359e-05
4523,developments,8.51173915987359e-05
2877,longstanding,8.51173915987359e-05
5055,closely,8.51173915987359e-05
1338,sacrifice,8.51173915987359e-05
456,travelers,8.51173915987359e-05
2377,noting,8.51173915987359e-05
1137,shortage,8.51173915987359e-05
3042,landlord,8.51173915987359e-05
3483,hiring,8.51173915987359e-05
191,walker,8.51173915987359e-05
5572,bags,8.51173915987359e-05
5287,cabinet,8.51173915987359e-05
3580,handed,8.51173915987359e-05
3318,indicted,8.51173915987359e-05
1522,requested,8.51173915987359e-05
1276,score,8.51173915987359e-05
3672,grades,8.51173915987359e-05
1108,sidewalk,8.51173915987359e-05
435,troopers,8.51173915987359e-05
136,weld,8.51173915987359e-05
1947,potential,8.485987315062755e-05
5426,board,8.485987315062755e-05
1943,powerful,8.485987315062755e-05
3010,lawyer,8.485987315062755e-05
3044,land,8.485987315062755e-05
31,wrote,8.485987315062755e-05
3429,hotel,8.485987315062755e-05
8,youth,8.485987315062755e-05
4633,decided,8.485987315062755e-05
2928,likely,8.485987315062755e-05
3626,ground,8.485987315062755e-05
481,traffic,8.485987315062755e-05
2070,person,8.485987315062755e-05
4156,every,8.398363953292468e-05
135,well,8.398363953292468e-05
3515,help,8.398363953292468e-05
3920,first,8.378414301538085e-05
2941,life,8.378414301538085e-05
4618,deeply,8.375708589976578e-05
3950,filled,8.375708589976578e-05
2145,parts,8.375708589976578e-05
2868,lose,8.375708589976578e-05
4984,commonwealth,8.375708589976578e-05
4304,election,8.375708589976578e-05
5039,coakley,8.375708589976578e-05
4065,facing,8.375708589976578e-05
5089,civil,8.375708589976578e-05
5758,apartments,8.375708589976578e-05
0,zoning,8.375708589976578e-05
1136,shortly,8.375708589976578e-05
1039,slowly,8.375708589976578e-05
677,table,8.375708589976578e-05
1817,proposal,8.375708589976578e-05
1815,proposed,8.375708589976578e-05
2157,parks,8.221025788109006e-05
1768,purpose,8.221025788109006e-05
5691,arrive,8.221025788109006e-05
4931,conditions,8.221025788109006e-05
801,struggle,8.221025788109006e-05
4193,era,8.221025788109006e-05
2995,learning,8.221025788109006e-05
2373,nov,8.221025788109006e-05
2758,marty,8.221025788109006e-05
2042,pieces,8.221025788109006e-05
5176,chairman,8.221025788109006e-05
3790,fully,8.221025788109006e-05
1000,somebody,8.221025788109006e-05
4427,diverse,8.221025788109006e-05
1405,rising,8.221025788109006e-05
970,spaces,8.221025788109006e-05
2625,mixed,8.221025788109006e-05
3120,jury,8.221025788109006e-05
1532,representatives,8.221025788109006e-05
932,spoken,8.221025788109006e-05
77,witness,8.221025788109006e-05
4067,facilities,8.221025788109006e-05
2351,numbers,8.221025788109006e-05
5574,bad,8.139270312384258e-05
4743,criminal,8.139270312384258e-05
1580,remained,8.139270312384258e-05
1534,reports,8.139270312384258e-05
4590,democratic,8.139270312384258e-05
1747,question,8.139270312384258e-05
1250,security,8.139270312384258e-05
2561,municipal,8.139270312384258e-05
3566,harbor,8.139270312384258e-05
5653,assistant,8.139270312384258e-05
2315,occur,8.124419542634256e-05
3431,hostile,8.124419542634256e-05
3912,fitting,8.124419542634256e-05
5085,claims,8.124419542634256e-05
1251,secured,8.124419542634256e-05
1438,reward,8.124419542634256e-05
3127,juice,8.124419542634256e-05
1956,possibilities,8.124419542634256e-05
3952,filing,8.124419542634256e-05
3955,filene,8.124419542634256e-05
1851,profitable,8.124419542634256e-05
2580,mounted,8.124419542634256e-05
5135,cherished,8.124419542634256e-05
4973,companion,8.124419542634256e-05
3984,fences,8.124419542634256e-05
2438,nightclub,8.124419542634256e-05
1468,retaining,8.124419542634256e-05
346,unidentified,8.124419542634256e-05
656,targeting,8.124419542634256e-05
3486,hip,8.124419542634256e-05
3040,landmarks,8.124419542634256e-05
5744,applicants,8.124419542634256e-05
507,tops,8.124419542634256e-05
647,td,8.124419542634256e-05
3203,invite,8.124419542634256e-05
5778,anonymity,8.124419542634256e-05
2378,notified,8.124419542634256e-05
5803,amounts,8.124419542634256e-05
1849,profoundly,8.124419542634256e-05
3718,gill,8.124419542634256e-05
3728,georgia,8.124419542634256e-05
2363,nshe,8.124419542634256e-05
4864,contemporary,8.124419542634256e-05
445,trials,8.124419542634256e-05
4861,contentious,8.124419542634256e-05
1061,skyline,8.124419542634256e-05
4915,confront,8.124419542634256e-05
3680,gps,8.124419542634256e-05
3342,incentives,8.124419542634256e-05
3369,imperative,8.124419542634256e-05
4828,cops,8.124419542634256e-05
451,treating,8.124419542634256e-05
5209,causes,8.124419542634256e-05
5222,casinos,8.124419542634256e-05
608,tense,8.124419542634256e-05
4784,courageous,8.124419542634256e-05
4929,condominiums,8.124419542634256e-05
5785,announce,8.124419542634256e-05
4933,condemned,8.124419542634256e-05
5235,carney,8.124419542634256e-05
1833,promises,8.124419542634256e-05
2376,notion,8.124419542634256e-05
3922,firmly,8.124419542634256e-05
508,topped,8.124419542634256e-05
4358,dukakis,8.124419542634256e-05
6008,50s,8.124419542634256e-05
2041,pier,8.124419542634256e-05
719,surprising,8.124419542634256e-05
2860,louisville,8.124419542634256e-05
2697,memo,8.124419542634256e-05
1662,reception,8.124419542634256e-05
6011,30s,8.124419542634256e-05
4292,eliminated,8.124419542634256e-05
183,wandered,8.124419542634256e-05
2495,neatly,8.124419542634256e-05
4435,distribute,8.124419542634256e-05
2019,planners,8.124419542634256e-05
1559,renovate,8.124419542634256e-05
5414,bomb,8.124419542634256e-05
1975,pools,8.124419542634256e-05
903,stacked,8.124419542634256e-05
5668,assaults,8.124419542634256e-05
2590,morphed,8.124419542634256e-05
3607,gun,8.084038944454366e-05
5811,american,8.084038944454366e-05
3723,gets,8.084038944454366e-05
3722,getting,8.084038944454366e-05
1841,project,8.064119458504364e-05
3224,interview,8.064119458504364e-05
5597,avenue,8.064119458504364e-05
119,whole,8.064119458504364e-05
14,yet,8.048432121905282e-05
2663,might,8.048432121905282e-05
2291,old,8.036438207597755e-05
3301,informally,7.835065304693004e-05
3308,infamy,7.835065304693004e-05
3516,helmeted,7.835065304693004e-05
2791,mannered,7.835065304693004e-05
92,winkle,7.835065304693004e-05
2338,nwitnesses,7.835065304693004e-05
1624,refinishing,7.835065304693004e-05
3522,heavenly,7.835065304693004e-05
2700,melvin,7.835065304693004e-05
2366,npublic,7.835065304693004e-05
3287,injure,7.835065304693004e-05
5031,codefendants,7.835065304693004e-05
5165,changers,7.835065304693004e-05
3330,incompatible,7.835065304693004e-05
201,wail,7.835065304693004e-05
1315,sapped,7.835065304693004e-05
2360,nsmith,7.835065304693004e-05
5588,awed,7.835065304693004e-05
5561,ballistics,7.835065304693004e-05
1750,quebec,7.835065304693004e-05
5044,cnn,7.835065304693004e-05
5029,coffeehouse,7.835065304693004e-05
2725,mcpherson,7.835065304693004e-05
5187,centro,7.835065304693004e-05
2335,obey,7.835065304693004e-05
1231,seminar,7.835065304693004e-05
3343,incarnation,7.835065304693004e-05
2279,onslaught,7.835065304693004e-05
489,traci,7.835065304693004e-05
2609,mommy,7.835065304693004e-05
1702,ratcheted,7.835065304693004e-05
2294,offspring,7.835065304693004e-05
2295,offshoot,7.835065304693004e-05
5070,cleary,7.835065304693004e-05
83,wishers,7.835065304693004e-05
2637,mishandling,7.835065304693004e-05
2639,miscalculation,7.835065304693004e-05
5080,classified,7.835065304693004e-05
472,transfixed,7.835065304693004e-05
5639,attaching,7.835065304693004e-05
5109,choy,7.835065304693004e-05
3416,huh,7.835065304693004e-05
5113,chopped,7.835065304693004e-05
3404,huy,7.835065304693004e-05
2672,micro,7.835065304693004e-05
1672,rebounding,7.835065304693004e-05
2319,occupant,7.835065304693004e-05
5809,americas,7.835065304693004e-05
3370,impending,7.835065304693004e-05
100,wily,7.835065304693004e-05
3368,impetus,7.835065304693004e-05
3362,imported,7.835065304693004e-05
2329,obscenities,7.835065304693004e-05
3498,hideous,7.835065304693004e-05
5606,austere,7.835065304693004e-05
1669,recalcitrant,7.835065304693004e-05
2615,moe,7.835065304693004e-05
3348,inadmissible,7.835065304693004e-05
314,upbraided,7.835065304693004e-05
2793,mankind,7.835065304693004e-05
2905,littering,7.835065304693004e-05
5447,blackberry,7.835065304693004e-05
1443,revision,7.835065304693004e-05
364,undermines,7.835065304693004e-05
5760,apartheid,7.835065304693004e-05
1544,repeats,7.835065304693004e-05
2428,nix,7.835065304693004e-05
2909,listener,7.835065304693004e-05
2486,needless,7.835065304693004e-05
5425,boarding,7.835065304693004e-05
2487,neediest,7.835065304693004e-05
2899,livingston,7.835065304693004e-05
1437,rewarding,7.835065304693004e-05
1552,reopen,7.835065304693004e-05
3546,hawkins,7.835065304693004e-05
370,unconscionable,7.835065304693004e-05
1427,richmond,7.835065304693004e-05
279,vanessa,7.835065304693004e-05
1450,revamping,7.835065304693004e-05
2415,nmorris,7.835065304693004e-05
2452,ng,7.835065304693004e-05
1788,prudently,7.835065304693004e-05
327,unrealistic,7.835065304693004e-05
1489,respectfully,7.835065304693004e-05
1791,provisional,7.835065304693004e-05
1510,reserving,7.835065304693004e-05
5398,boosters,7.835065304693004e-05
3037,landsmark,7.835065304693004e-05
3046,lambasted,7.835065304693004e-05
1524,repute,7.835065304693004e-05
5363,breakers,7.835065304693004e-05
3051,lafrazia,7.835065304693004e-05
3065,krafts,7.835065304693004e-05
5342,broadens,7.835065304693004e-05
5418,bok,7.835065304693004e-05
5419,boeing,7.835065304693004e-05
1460,retribution,7.835065304693004e-05
3149,jo,7.835065304693004e-05
2413,nnancy,7.835065304693004e-05
3275,inns,7.835065304693004e-05
5715,ardent,7.835065304693004e-05
5786,annex,7.835065304693004e-05
3251,intake,7.835065304693004e-05
3257,instinctively,7.835065304693004e-05
420,tuck,7.835065304693004e-05
128,wheaties,7.835065304693004e-05
1585,reliving,7.835065304693004e-05
221,visualizing,7.835065304693004e-05
421,tuberculosis,7.835065304693004e-05
2845,lump,7.835065304693004e-05
5519,beckoned,7.835065304693004e-05
3268,insignificant,7.835065304693004e-05
5520,beckon,7.835065304693004e-05
315,unworthy,7.835065304693004e-05
2794,manipulating,7.835065304693004e-05
2372,novartis,7.835065304693004e-05
1344,rushes,7.835065304693004e-05
2509,ncharlie,7.835065304693004e-05
405,tutored,7.835065304693004e-05
1824,propensity,7.835065304693004e-05
2882,logs,7.835065304693004e-05
377,unassailable,7.835065304693004e-05
107,wifi,7.835065304693004e-05
2884,logistically,7.835065304693004e-05
388,ucla,7.835065304693004e-05
1387,rocked,7.835065304693004e-05
2497,nears,7.835065304693004e-05
389,ubiquitous,7.835065304693004e-05
1372,roped,7.835065304693004e-05
1357,rufus,7.835065304693004e-05
5474,bibs,7.835065304693004e-05
1371,rosanna,7.835065304693004e-05
5782,announces,7.835065304693004e-05
398,twirled,7.835065304693004e-05
241,vigilante,7.835065304693004e-05
5238,caricature,7.835065304693004e-05
240,villa,7.835065304693004e-05
1840,projections,7.835065304693004e-05
2588,moscaritolo,7.835065304693004e-05
3930,finland,7.835065304693004e-05
1951,postelection,7.835065304693004e-05
4766,coy,7.835065304693004e-05
1949,potency,7.835065304693004e-05
614,tendency,7.835065304693004e-05
1005,solitary,7.835065304693004e-05
3892,fleets,7.835065304693004e-05
621,telma,7.835065304693004e-05
3901,flashbacks,7.835065304693004e-05
4742,criminality,7.835065304693004e-05
5940,adamantly,7.835065304693004e-05
4713,cuff,7.835065304693004e-05
2143,partying,7.835065304693004e-05
5941,acute,7.835065304693004e-05
4469,discrepancies,7.835065304693004e-05
38,wringing,7.835065304693004e-05
2138,passerby,7.835065304693004e-05
4471,discovering,7.835065304693004e-05
3924,firewood,7.835065304693004e-05
3548,hating,7.835065304693004e-05
5929,adheres,7.835065304693004e-05
4769,coward,7.835065304693004e-05
