,term,weight
1356,lamented,0.000502096632462487
2450,associate,0.0005009841357948646
2479,arbiter,0.0004976595195345794
1477,ineffectual,0.0004976595195345794
1607,guffaw,0.0004976595195345794
856,preclude,0.0004976595195345794
36,woodwork,0.0004976595195345794
570,sanitarian,0.0004976595195345794
1430,inundating,0.0004976595195345794
1429,invading,0.0004976595195345794
606,rodent,0.0004976595195345794
2470,armini,0.0004976595195345794
1573,heater,0.0004976595195345794
2390,bedbugs,0.0004976595195345794
348,sublet,0.0004976595195345794
1431,intuitive,0.0004976595195345794
1569,heedless,0.0004976595195345794
896,piss,0.0004976595195345794
1977,destabilized,0.0004976595195345794
1646,ghettos,0.0004976595195345794
607,robsham,0.0004976595195345794
824,prohibitively,0.0004976595195345794
1669,frightens,0.0004976595195345794
2524,amoeba,0.0004976595195345794
287,tempts,0.0004976595195345794
1095,ndimeo,0.0004976595195345794
64,welts,0.0004976595195345794
765,ratholes,0.0004976595195345794
678,repelled,0.0004976595195345794
255,throated,0.0004976595195345794
1846,enriching,0.0004976595195345794
2291,burrowed,0.0004976595195345794
250,tiger,0.0004976595195345794
1410,jabbed,0.0004976595195345794
246,timeframe,0.0004976595195345794
779,ra,0.0004976595195345794
1710,floorboards,0.0004976595195345794
1417,irritant,0.0004976595195345794
797,purring,0.0004976595195345794
1679,freakin,0.0004976595195345794
2278,calamities,0.0004976595195345794
1062,nirmal,0.0004976595195345794
1909,droppings,0.0004976595195345794
1993,dens,0.0004976595195345794
540,scruples,0.0004976595195345794
1954,directory,0.0004976595195345794
953,paradox,0.0004976595195345794
14,xa0illegal,0.0004976595195345794
11,xa0trailing,0.0004976595195345794
941,passageways,0.0004976595195345794
2413,banisters,0.0004976595195345794
2093,cosigners,0.0004976595195345794
1508,imperfect,0.0004976595195345794
9,yearning,0.0004976595195345794
2095,correspondent,0.0004976595195345794
2177,colloquially,0.0004976595195345794
454,sketching,0.0004976595195345794
2112,contemptuously,0.0004976595195345794
145,unload,0.0004976595195345794
969,overpacked,0.0004976595195345794
404,squalor,0.0004976595195345794
142,unpermitted,0.0004976595195345794
436,soleyn,0.0004976595195345794
2433,autler,0.0004976595195345794
136,untrustworthy,0.0004976595195345794
2135,concussions,0.0004976595195345794
2139,computerized,0.0004976595195345794
13,xa0overcrowding,0.0004976595195345794
705,reinspection,0.0004976595195345794
2207,clair,0.0004976595195345794
170,undercount,0.0004976595195345794
1435,intransigence,0.0004976595195345794
16,xa0along,0.0004976595195345794
15,xa0bu,0.0004976595195345794
378,stifle,0.0004976595195345794
689,rent,0.0004935507880226838
1424,investor,0.0004847860083707817
1114,multifamily,0.0004847860083707817
1055,noisy,0.0004847860083707817
185,two,0.0004770344689391931
2440,attics,0.0004752291937266207
541,screenings,0.0004752291937266207
700,relies,0.0004752291937266207
2038,data,0.0004683287631663385
1827,estate,0.00046617053758904963
1689,found,0.00046514536279173896
948,parties,0.00046451838872723185
1184,measure,0.00046451838872723185
1686,four,0.00046341665186643406
1138,mold,0.00045633863570640996
2305,bryan,0.00045633863570640996
285,tenant,0.00045257576468660135
510,september,0.00045168642132748356
2521,analysis,0.00045088572221537815
440,soared,0.0004460970909563616
1512,illegally,0.00044188519061410684
2339,bottle,0.00044188519061410684
828,profits,0.0004303685421107031
2009,deckers,0.0004303685421107031
2566,aftermath,0.0004303685421107031
829,profitable,0.0004303685421107031
2342,boston,0.0004287271809453507
1273,living,0.00042634331971711935
2,zero,0.0004201644310255669
643,result,0.0004190309986225134
922,percent,0.00041768155026196966
1213,market,0.00041622369427593716
1031,number,0.0004152528408888606
1365,knob,0.0004150408056634599
2303,budged,0.0004150408056634599
1843,enrollments,0.0004150408056634599
426,sororities,0.0004150408056634599
550,scofflaw,0.0004150408056634599
1366,knifepoint,0.0004150408056634599
690,reneging,0.0004150408056634599
1833,eradicate,0.0004150408056634599
1152,minors,0.0004150408056634599
25,worthless,0.0004150408056634599
659,reside,0.0004150408056634599
577,safeguard,0.0004150408056634599
2257,carve,0.0004150408056634599
1163,mice,0.0004150408056634599
1277,livable,0.0004150408056634599
2311,brokered,0.0004150408056634599
1236,magnets,0.0004150408056634599
2045,dampen,0.0004150408056634599
626,riddle,0.0004150408056634599
1340,lawfully,0.0004150408056634599
347,subletting,0.0004150408056634599
1864,enacting,0.0004150408056634599
452,slaps,0.0004150408056634599
1189,meade,0.0004150408056634599
1860,endangerment,0.0004150408056634599
2025,deadlock,0.0004150408056634599
1861,endangering,0.0004150408056634599
1618,greed,0.0004150408056634599
97,voicemail,0.0004150408056634599
2519,anemic,0.0004150408056634599
774,raking,0.0004150408056634599
2401,bash,0.0004150408056634599
1572,heaters,0.0004150408056634599
2376,benchmarks,0.0004150408056634599
232,toned,0.0004150408056634599
2409,barricaded,0.0004150408056634599
1659,garret,0.0004150408056634599
1033,nudging,0.0004150408056634599
767,rarities,0.0004150408056634599
171,underage,0.0004150408056634599
1681,fraternities,0.0004150408056634599
2414,banister,0.0004150408056634599
1509,impediment,0.0004150408056634599
1616,grievous,0.0004150408056634599
1740,filthy,0.0004150408056634599
1506,import,0.0004150408056634599
1680,frayed,0.0004150408056634599
1378,keg,0.0004150408056634599
210,trap,0.0004150408056634599
143,unpacked,0.0004150408056634599
141,unplanned,0.0004150408056634599
1486,incursions,0.0004150408056634599
972,overheated,0.0004150408056634599
1584,hauled,0.0004150408056634599
1475,infestation,0.0004150408056634599
978,outpaced,0.0004150408056634599
1411,itchy,0.0004150408056634599
2050,cyclists,0.00041460471466278593
1806,exclude,0.00041460471466278593
1010,officials,0.00040818878775601583
1721,five,0.00040780665364246197
1255,lopez,0.00040398834030898475
925,pedestrians,0.00040398834030898475
839,privacy,0.0004007873086358917
1265,logan,0.0004007873086358917
2407,barry,0.0004007873086358917
954,paper,0.0004007873086358917
1248,loud,0.0003976966715526961
2313,broken,0.0003976966715526961
1015,offenders,0.00039600379410077615
709,regulators,0.00039600379410077615
318,surveyed,0.00039600379410077615
2497,apartment,0.0003954488762593571
1529,houses,0.0003943821163506008
1084,neighborhood,0.0003892032627441081
153,unit,0.00038292579873386214
1856,enforce,0.00038236893510545277
1268,lock,0.00038236893510545277
1532,housed,0.00038236893510545277
1724,fisher,0.00038236893510545277
2403,basement,0.0003709030598011819
257,three,0.00037073332149314725
1003,one,0.0003653238654534327
2215,cite,0.00036507090856512797
1148,mismanagement,0.00036507090856512797
1764,fares,0.00036507090856512797
845,pretend,0.00036507090856512797
109,violate,0.00036507090856512797
1325,leases,0.00036507090856512797
598,roommate,0.00036507090856512797
1683,fraction,0.0003586404517589193
169,undergrads,0.0003564218952949655
1028,nwithin,0.0003564218952949655
1328,leaps,0.0003564218952949655
1032,nuisance,0.0003564218952949655
2043,dangerously,0.0003564218952949655
110,vigorously,0.0003564218952949655
2069,creeping,0.0003564218952949655
1831,escalation,0.0003564218952949655
1238,maddening,0.0003564218952949655
2059,crowding,0.0003564218952949655
157,unfulfilled,0.0003564218952949655
12,xa0the,0.0003564218952949655
2115,consulted,0.0003564218952949655
1480,induced,0.0003564218952949655
1375,kidding,0.0003564218952949655
1767,fanned,0.0003564218952949655
1193,maze,0.0003564218952949655
2130,conducts,0.0003564218952949655
1368,kitty,0.0003564218952949655
2611,absolute,0.0003564218952949655
964,overstuffed,0.0003564218952949655
1024,obstructed,0.0003564218952949655
734,redeemed,0.0003564218952949655
442,smoky,0.0003564218952949655
736,redeem,0.0003564218952949655
2416,balconies,0.0003564218952949655
288,temptation,0.0003564218952949655
764,rats,0.0003564218952949655
163,understaffed,0.0003564218952949655
370,stow,0.0003564218952949655
2602,accomplice,0.0003564218952949655
2026,deadlines,0.0003564218952949655
904,phalanx,0.0003564218952949655
215,tragically,0.0003564218952949655
2489,applaud,0.0003564218952949655
1051,nonexistent,0.0003564218952949655
2502,anwar,0.0003564218952949655
417,speculators,0.0003564218952949655
313,switched,0.0003564218952949655
310,sympathize,0.0003564218952949655
1682,fractured,0.0003564218952949655
2349,blossomed,0.0003564218952949655
1568,heel,0.0003564218952949655
1558,hilly,0.0003564218952949655
1953,disagreements,0.0003564218952949655
543,scrapped,0.0003564218952949655
906,pests,0.0003564218952949655
320,surrounds,0.0003564218952949655
524,seep,0.0003564218952949655
1433,intruder,0.0003564218952949655
253,thwarted,0.0003564218952949655
2408,barring,0.0003564218952949655
1717,fleeting,0.0003564218952949655
1382,junior,0.00035350815249128543
2220,christopher,0.00035350815249128543
1347,last,0.00035219665541848987
2559,agents,0.00035068889505640523
2267,campuses,0.00035068889505640523
1423,investors,0.00034876748802611674
283,tens,0.00034876748802611674
820,promised,0.00034838879154542386
683,rents,0.00034838879154542386
149,university,0.000339838878035385
593,ross,0.00033943182351495096
1457,inspection,0.00033943182351495096
1917,downstairs,0.00033943182351495096
2397,bathroom,0.0003371845998192563
1403,jitney,0.00033177301302305296
2331,brasfield,0.00033177301302305296
1140,modupe,0.00033177301302305296
1129,moorehead,0.00033177301302305296
65,wellington,0.00033177301302305296
2040,darke,0.00033177301302305296
1571,heathrow,0.00033177301302305296
1254,lopezes,0.00033177301302305296
520,semester,0.0003231906722471878
1135,monitors,0.0003231906722471878
0,zoning,0.00032043546953486313
1522,huntington,0.000318640779254544
1336,lawsuits,0.000318640779254544
624,riders,0.000318640779254544
187,twenty,0.0003151233232691752
1094,near,0.00031326116269647723
655,residents,0.0003114396306666455
1359,kristen,0.0003109535359970894
2571,aesthetic,0.0003109535359970894
301,tan,0.0003109535359970894
2295,burden,0.0003109535359970894
652,resonate,0.0003109535359970894
2286,bust,0.0003109535359970894
629,ribs,0.0003109535359970894
321,surround,0.0003109535359970894
324,surging,0.0003109535359970894
604,rodrigues,0.0003109535359970894
1931,dominant,0.0003109535359970894
281,terminate,0.0003109535359970894
1940,disregard,0.0003109535359970894
2249,categories,0.0003109535359970894
1146,misses,0.0003109535359970894
2582,adjusted,0.0003109535359970894
549,scooped,0.0003109535359970894
1980,designate,0.0003109535359970894
1289,linger,0.0003109535359970894
2002,defy,0.0003109535359970894
519,semesters,0.0003109535359970894
2217,citation,0.0003109535359970894
2198,clearer,0.0003109535359970894
681,repaired,0.0003109535359970894
1800,exits,0.0003109535359970894
691,rendered,0.0003109535359970894
861,powerless,0.0003109535359970894
146,unlimited,0.0003109535359970894
1000,op,0.0003109535359970894
1458,inspecting,0.0003109535359970894
2446,assurances,0.0003109535359970894
1521,huskies,0.0003109535359970894
1445,intensify,0.0003109535359970894
918,peril,0.0003109535359970894
1567,heels,0.0003109535359970894
2461,ashes,0.0003109535359970894
104,violators,0.0003109535359970894
871,porches,0.0003109535359970894
1656,gears,0.0003109535359970894
480,shortfall,0.0003109535359970894
1420,ire,0.0003109535359970894
1668,frigid,0.0003109535359970894
1675,freely,0.0003109535359970894
2504,antiquated,0.0003109535359970894
2347,bluestone,0.0003109535359970894
240,tipping,0.0003109535359970894
1407,jailed,0.0003109535359970894
2506,antics,0.0003109535359970894
2327,breathtaking,0.0003109535359970894
732,redemption,0.0003109535359970894
711,regulation,0.0003109535359970894
2191,clustered,0.0003109535359970894
1478,ineffective,0.0003109535359970894
1220,manicured,0.0003109535359970894
397,stanch,0.0003109535359970894
444,smiles,0.0003109535359970894
2160,commonplace,0.0003109535359970894
408,spotting,0.0003109535359970894
2101,cord,0.0003109535359970894
445,smelled,0.0003109535359970894
453,skyrocketed,0.0003109535359970894
2175,combating,0.0003109535359970894
1197,maximize,0.0003109535359970894
591,routes,0.00031001554491210374
662,requiring,0.00030931963342987475
2400,basic,0.00030931963342987475
368,street,0.0003089444345776227
961,owners,0.0003079680145414661
2387,beds,0.0003034661398373307
2549,airport,0.0003034661398373307
2141,compromise,0.0003005904814769187
1442,internal,0.0003005904814769187
1887,effects,0.0003005904814769187
585,rule,0.00029968105987867476
833,problems,0.00029846297938886855
1559,hill,0.0002965866571945178
1513,illegal,0.0002957865872629506
2159,commonwealth,0.0002957865872629506
628,rich,0.0002957865872629506
1533,house,0.0002904077685029654
962,owner,0.000287436813572035
942,passage,0.00028691236140713545
819,promises,0.00028691236140713545
1384,jumping,0.00028691236140713545
1585,haul,0.00028691236140713545
695,remedy,0.00028691236140713545
1256,loose,0.00028691236140713545
1085,neglect,0.00028691236140713545
2299,buildings,0.0002854863281110917
760,real,0.0002847828751786157
1218,many,0.0002842288798114129
2097,corporation,0.0002828598529291258
458,six,0.00027804999111986044
1354,landfills,0.0002766938704423066
2338,bottled,0.0002766938704423066
1399,joggers,0.0002766938704423066
1190,mclaughlin,0.0002766938704423066
850,presentation,0.000273803181423846
1808,exchanged,0.000273803181423846
2306,brutally,0.000273803181423846
2613,absence,0.000273803181423846
1372,kim,0.000273803181423846
965,oversight,0.000273803181423846
1660,gardner,0.000273803181423846
722,regard,0.000273803181423846
556,scarred,0.000273803181423846
2033,daunting,0.000273803181423846
1837,enveloped,0.000273803181423846
462,sink,0.000273803181423846
158,unfolding,0.000273803181423846
1749,fiery,0.000273803181423846
159,unfair,0.000273803181423846
2607,acceptable,0.000273803181423846
2039,darker,0.000273803181423846
854,premises,0.000273803181423846
571,sand,0.000273803181423846
857,precisely,0.000273803181423846
2396,battered,0.000273803181423846
189,turnover,0.000273803181423846
1919,doubling,0.000273803181423846
980,outlook,0.000273803181423846
2225,chestnut,0.000273803181423846
2178,collision,0.000273803181423846
2377,belongings,0.000273803181423846
2547,alarmed,0.000273803181423846
1588,harrowing,0.000273803181423846
137,unsuccessfully,0.000273803181423846
2229,charred,0.000273803181423846
1879,elbow,0.000273803181423846
1206,match,0.0002712636017980908
319,survey,0.0002712636017980908
1752,fenway,0.00026690561260260396
87,walsh,0.00026569221373675555
200,triple,0.0002651311143684641
1485,indeed,0.0002651311143684641
986,ordinary,0.0002651311143684641
182,typical,0.0002651311143684641
1021,obvious,0.0002651311143684641
1763,fatal,0.00026129159365906795
1425,investment,0.00026129159365906795
693,reminded,0.00026129159365906795
1731,fire,0.00025953302555553793
1829,escaped,0.0002549126234036352
2520,anderson,0.0002549126234036352
1732,fines,0.0002549126234036352
1546,homeowners,0.0002549126234036352
2144,comply,0.0002504920678974323
2301,build,0.0002468118251548003
1121,move,0.000246556374277761
975,overall,0.0002464888227191255
595,rosemary,0.00024239300418539084
601,rooftops,0.00024239300418539084
2373,berklee,0.00024239300418539084
1627,gordon,0.00024239300418539084
1983,descended,0.00024239300418539084
2297,bump,0.00024239300418539084
2426,await,0.00024239300418539084
874,populated,0.00024239300418539084
2287,businessman,0.00024239300418539084
5,ymca,0.00024239300418539084
1911,driscoll,0.00024239300418539084
1587,harsh,0.00024239300418539084
365,strikes,0.00024239300418539084
23,wrist,0.00024239300418539084
1025,objections,0.00024239300418539084
1885,egregious,0.00024239300418539084
513,sentiment,0.00024239300418539084
222,traced,0.00024239300418539084
769,raped,0.00024239300418539084
993,oppose,0.00024239300418539084
1970,deteriorated,0.00024239300418539084
746,reconsider,0.00024239300418539084
748,reckless,0.00024239300418539084
558,scant,0.00024239300418539084
2246,ceiling,0.00024239300418539084
1472,inflation,0.00024239300418539084
805,protocols,0.00024239300418539084
1934,documented,0.00024239300418539084
2119,construct,0.00024239300418539084
2256,carved,0.00024239300418539084
1014,offending,0.00024239300418539084
759,realistic,0.00024239300418539084
2370,beverage,0.00023761459686331035
2369,beverages,0.00023761459686331035
2548,airports,0.00023761459686331035
2300,building,0.0002373190626488464
1081,neither,0.0002360292198734794
1854,enforcement,0.0002360292198734794
507,serious,0.00023308526879452481
19,wrote,0.00023308526879452481
1022,obtained,0.0002325116586840778
1153,mine,0.0002325116586840778
2328,breaking,0.0002325116586840778
1267,locked,0.0002325116586840778
338,suffering,0.0002325116586840778
2570,affairs,0.0002325116586840778
1042,noticed,0.0002325116586840778
1181,median,0.0002325116586840778
2410,barely,0.0002325116586840778
498,seven,0.0002286188815874408
1883,eight,0.0002286188815874408
208,trauma,0.00022628788234330067
1072,nick,0.00022628788234330067
1826,estimate,0.00022628788234330067
966,oversees,0.00022628788234330067
2351,blind,0.00022628788234330067
1730,fires,0.00022628788234330067
1757,fed,0.00022628788234330067
2603,accommodate,0.00022628788234330067
1949,disclosed,0.00022628788234330067
2138,concerned,0.00022584321066374178
221,track,0.00022584321066374178
596,rooms,0.00022183994044721296
612,river,0.00022183994044721296
49,willing,0.00022183994044721296
488,sharing,0.00022183994044721296
2213,citing,0.00022094259530705342
1393,josh,0.00022094259530705342
213,transit,0.00022094259530705342
1156,million,0.0002206030717222072
24,would,0.00021738279597229053
963,owned,0.0002164363210234873
2334,boundaries,0.00021518427105535155
1713,flights,0.00021518427105535155
346,submit,0.00021518427105535155
1066,nightmare,0.00021518427105535155
632,reviewed,0.00021518427105535155
2354,blamed,0.00021518427105535155
1944,dispatched,0.00021518427105535155
1651,gentle,0.00021518427105535155
1692,fortunes,0.00021518427105535155
1894,eaten,0.00021518427105535155
469,signaling,0.00021518427105535155
864,pouring,0.00021518427105535155
679,repeat,0.00021518427105535155
889,planners,0.00021518427105535155
1027,object,0.00021518427105535155
914,permitted,0.00021518427105535155
180,u2002,0.00021518427105535155
1016,odd,0.00021518427105535155
174,unaware,0.00021518427105535155
2145,complexes,0.00021518427105535155
492,shadows,0.00021518427105535155
485,shifting,0.00021518427105535155
140,unsafe,0.00021518427105535155
132,upstairs,0.00021518427105535155
1992,densely,0.00021518427105535155
2353,blared,0.00021518427105535155
1863,enclaves,0.00021518427105535155
1878,electrical,0.00021518427105535155
1906,dukakis,0.00021518427105535155
1866,enabled,0.00021518427105535155
394,stared,0.00021518427105535155
1913,draws,0.00021518427105535155
44,wire,0.00021518427105535155
1341,law,0.00020884077513098483
1711,floor,0.0002076264204444303
1972,detect,0.00020730235733139297
1209,massdot,0.00020730235733139297
1068,nigeria,0.00020730235733139297
2114,container,0.00020730235733139297
1945,dishwasher,0.00020730235733139297
908,pesaturo,0.00020730235733139297
156,unintended,0.00020730235733139297
1145,missing,0.00020531200969431073
821,promise,0.00020322679506816393
1557,hire,0.00020322679506816393
671,representative,0.00020322679506816393
1505,impossible,0.00020322679506816393
2580,administrative,0.00020231075989155377
493,shadow,0.00020231075989155377
2472,argued,0.00020231075989155377
1104,nand,0.00020231075989155377
1450,instance,0.00020231075989155377
37,wood,0.00020231075989155377
899,pickup,0.00020039365431794584
2185,collapsed,0.00020039365431794584
1851,engineering,0.00020039365431794584
1896,ease,0.00020039365431794584
2415,ballot,0.00020039365431794584
2509,answers,0.00020039365431794584
2137,concerns,0.00019978737325244983
1900,earlier,0.00019978737325244983
1545,homes,0.00019978737325244983
1082,neighbors,0.00019934801262503097
1579,health,0.00019934801262503097
2089,could,0.00019772443812967854
2569,afford,0.0001971910581753004
1674,frequently,0.0001971910581753004
1294,limited,0.0001971910581753004
1871,emergency,0.0001971910581753004
1548,home,0.00019154554943812607
849,presenting,0.00019118446755272638
214,transforming,0.00019118446755272638
1943,displaced,0.00019118446755272638
176,unacceptable,0.00019118446755272638
2079,crack,0.00019118446755272638
1566,heights,0.00019118446755272638
890,planner,0.00019118446755272638
2455,asserted,0.00019118446755272638
1461,insists,0.00019118446755272638
173,uncommon,0.00019118446755272638
1907,drunk,0.00019118446755272638
1609,guarantee,0.00019118446755272638
233,toll,0.00019118446755272638
753,reasonable,0.00019118446755272638
322,surprisingly,0.00019118446755272638
1617,greet,0.00019118446755272638
2357,bitter,0.00019118446755272638
1454,inspector,0.00019118446755272638
351,stupid,0.00019118446755272638
654,resist,0.00019118446755272638
1052,nonetheless,0.00019118446755272638
1292,linda,0.00019118446755272638
1426,investing,0.00019118446755272638
309,symptoms,0.00019118446755272638
2478,archdiocese,0.00019118446755272638
340,sued,0.00019118446755272638
2234,chaotic,0.00019118446755272638
687,rentals,0.00019118446755272638
1802,exist,0.00019118446755272638
391,startled,0.00019118446755272638
1791,expenses,0.00019118446755272638
588,rows,0.00019118446755272638
76,waved,0.00019118446755272638
738,recycling,0.00019118446755272638
41,within,0.00018985525011907715
1774,fall,0.00018985525011907715
286,ten,0.00018536666074657363
1092,nearly,0.00018536666074657363
1747,fifty,0.00018536666074657363
2586,additional,0.00018478080872487966
2555,agreed,0.00018313842548141234
1222,manager,0.00018313842548141234
290,temperature,0.00018253545428256399
557,scare,0.00018253545428256399
2412,banning,0.00018253545428256399
2092,cost,0.00018167311788887654
2429,avenue,0.0001803624876131233
1886,efforts,0.0001803624876131233
717,registered,0.00017675407624564272
1239,machine,0.00017675407624564272
911,perspective,0.00017675407624564272
1852,engagement,0.00017675407624564272
2510,answered,0.00017675407624564272
1515,ignore,0.00017675407624564272
710,regulations,0.00017675407624564272
2473,argue,0.00017675407624564272
592,roughly,0.00017419439577271193
2335,bought,0.00017419439577271193
807,protect,0.00017419439577271193
2355,blame,0.00017419439577271193
275,theater,0.00017419439577271193
1338,laws,0.00017419439577271193
1075,next,0.0001730088833634687
1733,fine,0.00017254217590338786
521,sell,0.00017254217590338786
259,threatening,0.00017254217590338786
2314,broke,0.00017254217590338786
262,thousands,0.0001708697251071694
834,problem,0.0001708697251071694
1771,false,0.00016971591175747548
2110,contributing,0.00016971591175747548
279,terry,0.00016971591175747548
743,recorded,0.00016971591175747548
335,suggest,0.00016971591175747548
2578,admit,0.00016971591175747548
1437,interviewed,0.00016971591175747548
1789,exploded,0.00016971591175747548
2090,couch,0.00016971591175747548
590,routinely,0.00016971591175747548
1303,lexington,0.00016971591175747548
1788,extension,0.00016971591175747548
1232,mails,0.00016971591175747548
2120,constant,0.00016971591175747548
1653,generated,0.00016971591175747548
2080,covering,0.00016971591175747548
2352,blended,0.00016971591175747548
2312,broker,0.00016971591175747548
1870,emerson,0.00016971591175747548
2034,dates,0.00016971591175747548
770,ranging,0.00016971591175747548
241,tip,0.00016971591175747548
135,unveiled,0.00016971591175747548
2010,deck,0.00016971591175747548
910,persuade,0.00016971591175747548
1722,fitzgerald,0.00016971591175747548
1951,disaster,0.00016971591175747548
2170,comments,0.00016971591175747548
1811,examined,0.00016971591175747548
1755,fee,0.00016971591175747548
1484,independence,0.00016971591175747548
2606,accepted,0.00016971591175747548
300,tapped,0.00016971591175747548
1942,dispute,0.00016971591175747548
2104,converted,0.00016971591175747548
1708,flow,0.00016971591175747548
781,quietly,0.00016971591175747548
2000,delayed,0.00016971591175747548
437,soil,0.00016971591175747548
83,warrant,0.00016971591175747548
427,sophomore,0.00016971591175747548
1920,doubled,0.00016971591175747548
1523,hundreds,0.00016869646661109964
731,redevelopment,0.00016859229990962815
2150,complained,0.00016859229990962815
1466,initiative,0.00016859229990962815
1797,expanding,0.00016859229990962815
2183,collected,0.00016859229990962815
383,stephen,0.00016859229990962815
2118,construction,0.00016648947771037486
100,visited,0.00016648947771037486
2162,common,0.00016648947771037486
115,verseckes,0.00016588650651152648
2462,ashenmiller,0.00016588650651152648
1936,disturb,0.00016588650651152648
2200,cleanliness,0.00016588650651152648
1396,jonesworked,0.00016588650651152648
2609,abutment,0.00016588650651152648
1996,demote,0.00016588650651152648
2269,campisano,0.00016588650651152648
1170,mentioning,0.00016588650651152648
121,vacuuming,0.00016588650651152648
1452,inspects,0.00016588650651152648
330,supervise,0.00016588650651152648
1020,occidental,0.00016588650651152648
2206,clarified,0.00016588650651152648
1596,handrails,0.00016588650651152648
2149,complains,0.00016588650651152648
1037,npreviously,0.00016588650651152648
