,term,weight
4247,machinery,0.00019429694193282685
7429,clot,0.00019393026807099827
6677,dialogues,0.00019393026807099827
6613,discriminated,0.00019393026807099827
4372,lip,0.00019393026807099827
3607,nopen,0.00019393026807099827
1782,sexuality,0.00019393026807099827
7797,camden,0.00019393026807099827
5730,format,0.00019393026807099827
4704,joey,0.00019393026807099827
186,westinghouse,0.00019393026807099827
4273,luckiest,0.00019393026807099827
2202,revitalizing,0.00019393026807099827
3346,oven,0.00019393026807099827
7845,burrito,0.000193778625126486
5989,fancied,0.000193778625126486
5524,goatscaping,0.000193778625126486
724,towing,0.000193778625126486
6751,departs,0.000193778625126486
7691,catheter,0.000193778625126486
26,yearned,0.000193778625126486
4577,lacasse,0.000193778625126486
2862,presentable,0.000193778625126486
798,tinlin,0.000193778625126486
6001,faletra,0.000193778625126486
3656,nimby,0.000193778625126486
7687,catron,0.000193778625126486
6012,faded,0.000193778625126486
6151,evaporate,0.000193778625126486
7638,chairmanship,0.000193778625126486
7635,chaisson,0.000193778625126486
8569,angie,0.000193778625126486
6282,enclosed,0.000193778625126486
7706,cashmere,0.000193778625126486
6648,dips,0.000193778625126486
480,unsuited,0.000193778625126486
5721,forte,0.000193778625126486
2596,rancorous,0.000193778625126486
5699,frailty,0.000193778625126486
4240,madman,0.000193778625126486
1989,sartorial,0.000193778625126486
6415,earmarked,0.000193778625126486
6590,disparaging,0.000193778625126486
4208,maladies,0.000193778625126486
482,unstinting,0.000193778625126486
4275,lubec,0.000193778625126486
8483,aquinas,0.000193778625126486
4199,mammograms,0.000193778625126486
485,unsparing,0.000193778625126486
5637,furnaces,0.000193778625126486
6303,emissary,0.000193778625126486
4430,lexan,0.000193778625126486
5910,fidler,0.000193778625126486
1948,scharfenberg,0.000193778625126486
5011,implausible,0.000193778625126486
2841,preventative,0.000193778625126486
4824,intimacy,0.000193778625126486
6983,crisply,0.000193778625126486
3007,pleasing,0.000193778625126486
1165,subordinates,0.000193778625126486
5202,hinged,0.000193778625126486
6906,cycled,0.000193778625126486
1561,smarts,0.000193778625126486
1701,showhorse,0.000193778625126486
1245,straddled,0.000193778625126486
1401,sporadically,0.000193778625126486
5064,hydrants,0.000193778625126486
1685,shunning,0.000193778625126486
1180,stung,0.000193778625126486
6975,crohn,0.000193778625126486
8598,amicable,0.000193778625126486
1385,sprucing,0.000193778625126486
7082,costanzo,0.000193778625126486
5058,iannella,0.000193778625126486
1645,simpkins,0.000193778625126486
7391,cog,0.000193778625126486
3176,payzant,0.000193778625126486
1651,simco,0.000193778625126486
5269,hearse,0.00019372650197496617
6004,fairview,0.00019372650197496617
6158,eulogy,0.00019372650197496617
2012,salon,0.00019372650197496617
5415,gross,0.00019355282219184837
3302,painful,0.00019355282219184837
4062,mechanic,0.00019355282219184837
7626,championed,0.00019190423079245707
1271,stock,0.00019012428042050605
887,test,0.00019012428042050605
8141,berwick,0.0001887659383477739
4828,intervened,0.0001887659383477739
1430,speeding,0.0001887659383477739
7553,chief,0.00018796592582059332
3266,parents,0.00018796592582059332
7788,campaign,0.00018796592582059332
6347,elderly,0.00018582611895683347
8669,alcohol,0.00018582611895683347
3045,pizza,0.00018503511196768364
4737,jean,0.00018503511196768364
7724,carpenters,0.00018433455651061507
5594,gay,0.00018313506085985767
6462,driver,0.00018107074325762483
3268,parent,0.00018107074325762483
25,years,0.000180574925310358
7073,could,0.00017900157884939653
5477,graduation,0.00017866414356170618
6387,economy,0.00017851870553912982
6341,election,0.00017851870553912982
4178,many,0.00017755801772964335
1327,statement,0.00017747651119977382
3511,obama,0.0001763522808280111
2270,respect,0.0001763522808280111
7901,broken,0.00017550244568145383
2975,politician,0.00017550244568145383
6410,earning,0.00017550244568145383
3956,milton,0.00017550244568145383
5715,forty,0.00017520419948963852
1936,schools,0.00017520419948963852
81,workers,0.00017503468178619656
3652,ninety,0.00017467089549013696
3697,new,0.00017352121729042217
7095,corporation,0.00017181831825570623
6753,department,0.00017076865013547049
2977,political,0.00017076865013547049
3154,pension,0.00017058153848218408
5980,farewell,0.00017058153848218408
8143,berry,0.00017058153848218408
3258,parkman,0.00017058153848218408
1318,stature,0.00017058153848218408
5988,fancy,0.0001698893445129965
495,unpaid,0.0001698893445129965
639,trooper,0.0001698893445129965
7852,burial,0.0001698893445129965
6231,enrolled,0.0001698893445129965
4632,kenmore,0.0001698893445129965
3958,million,0.00016977567493472946
6846,decades,0.00016977567493472946
2805,proceeded,0.0001695106892280954
8742,adversity,0.0001695106892280954
5103,hubway,0.0001695106892280954
7767,cannabis,0.0001695106892280954
7380,coleman,0.0001695106892280954
7283,compliance,0.0001695106892280954
3251,parochial,0.0001695106892280954
3967,mighty,0.0001695106892280954
5829,fixing,0.0001695106892280954
5108,housing,0.00016855087545838645
4055,medicaid,0.0001675768695551046
1394,sprawling,0.0001675768695551046
5276,healthcare,0.0001675768695551046
6537,doherty,0.0001675768695551046
8265,baptized,0.0001675768695551046
5386,guided,0.0001675768695551046
2972,politics,0.00016725536259569893
2579,rates,0.00016700136969789565
3716,neighborhoods,0.00016674396645375216
6312,embodiment,0.00016654023594242298
760,toole,0.00016654023594242298
7974,boyle,0.00016654023594242298
7268,conceded,0.00016654023594242298
8524,apparatus,0.00016654023594242298
3693,newcomer,0.00016654023594242298
3785,nan,0.00016654023594242298
6123,exasperated,0.00016654023594242298
5700,frail,0.00016654023594242298
3145,perennial,0.00016654023594242298
7841,bus,0.0001654290707975644
687,transit,0.00016517877240607422
2974,politicians,0.00016517877240607422
1620,six,0.00016456596765186457
3594,norwood,0.00016377546493156402
3862,motor,0.00016377546493156402
7946,breath,0.00016377546493156402
7754,captain,0.00016377546493156402
2853,presidential,0.00016377546493156402
5128,hospital,0.00016308652380519754
61,would,0.00016294065526051835
6024,facilities,0.00016278672076431794
6802,deftly,0.0001616085567258319
1826,sensing,0.0001616085567258319
6817,defeating,0.0001616085567258319
1759,shatter,0.0001616085567258319
1080,supremely,0.0001616085567258319
6800,defuse,0.0001616085567258319
579,typo,0.0001616085567258319
420,vaunted,0.0001616085567258319
1679,shyest,0.0001616085567258319
7609,characteristically,0.0001616085567258319
8079,blazers,0.0001616085567258319
6936,cummings,0.0001616085567258319
6945,cues,0.0001616085567258319
554,uncommonly,0.0001616085567258319
6982,crisscross,0.0001616085567258319
7502,citi,0.0001616085567258319
8321,aylward,0.0001616085567258319
6558,diverted,0.0001616085567258319
614,tucking,0.0001616085567258319
908,tendon,0.0001616085567258319
4085,mccullough,0.0001616085567258319
3982,micromanaging,0.0001616085567258319
8714,afoot,0.0001616085567258319
2873,preoccupation,0.0001616085567258319
5930,fenton,0.0001616085567258319
3861,motorcade,0.0001616085567258319
3949,miniature,0.0001616085567258319
3215,pastors,0.0001616085567258319
5836,fitted,0.0001616085567258319
3366,outer,0.0001616085567258319
8757,adoring,0.0001616085567258319
4148,marriages,0.0001616085567258319
5631,gaffes,0.0001616085567258319
4934,inequity,0.0001616085567258319
3229,passafaro,0.0001616085567258319
350,visionaries,0.0001616085567258319
4246,machinists,0.0001616085567258319
2892,preceded,0.0001616085567258319
5506,goodridge,0.0001616085567258319
4962,incrementally,0.0001616085567258319
4176,maple,0.0001616085567258319
6019,facto,0.0001616085567258319
4474,lectern,0.0001616085567258319
8853,accents,0.0001616085567258319
4375,linkage,0.0001616085567258319
3002,plummeted,0.0001616085567258319
393,vexing,0.0001616085567258319
28,year,0.0001615299136565312
4764,italian,0.00016124270177727857
2077,roslindale,0.00016124270177727857
8045,board,0.0001594760434052013
5494,government,0.0001594760434052013
4712,job,0.0001587917231728518
851,thirty,0.0001587917231728518
1433,speeches,0.00015860152454372881
4164,margins,0.00015860152454372881
3463,officer,0.00015828986134033883
2390,remained,0.00015828986134033883
895,term,0.00015828986134033883
273,wanted,0.0001576488410108202
4012,mentor,0.0001575514959976804
5533,globe,0.0001574620020729663
1803,services,0.0001555863838099525
5712,found,0.00015524422739588225
4709,jobs,0.00015524422739588225
6690,development,0.00015524422739588225
5539,glick,0.0001550229001011888
811,tillery,0.0001550229001011888
5425,grimes,0.0001550229001011888
1987,sassy,0.0001550229001011888
5685,freedman,0.0001550229001011888
3097,phipps,0.0001550229001011888
8623,alvarez,0.0001550229001011888
4023,mena,0.0001550229001011888
6864,dcu,0.0001550229001011888
8226,basler,0.0001550229001011888
5720,fortes,0.0001550229001011888
6748,dependent,0.0001550229001011888
5214,highland,0.0001550229001011888
1781,seán,0.0001550229001011888
3761,navajo,0.0001550229001011888
3291,pais,0.0001550229001011888
5744,forestry,0.0001550229001011888
3833,mozzarella,0.0001550229001011888
771,tommenino,0.0001550229001011888
967,tatelman,0.0001550229001011888
4784,ipo,0.0001550229001011888
1229,streetlight,0.0001550229001011888
940,tebbetts,0.0001550229001011888
2605,raja,0.0001550229001011888
4049,meek,0.0001550229001011888
8098,bitch,0.0001550229001011888
2313,republicans,0.00015485509913069459
8318,back,0.00015446103981359217
8113,bills,0.00015391013176898108
1722,shopping,0.00015391013176898108
2833,pride,0.00015391013176898108
431,values,0.00015391013176898108
8033,body,0.00015349319887548006
778,told,0.000153017478693839
7069,councilors,0.00015215706787953043
6869,david,0.00015169672421470366
3127,person,0.00015169672421470366
7742,career,0.00015169672421470366
3089,phrase,0.00015101275067821914
4823,intimate,0.00015081918259959412
8057,bloomberg,0.00015081918259959412
508,universal,0.00015081918259959412
2783,profits,0.00015081918259959412
7775,canceled,0.00015081918259959412
384,victories,0.00015081918259959412
3247,participants,0.00015081918259959412
2976,politically,0.00015081918259959412
8319,bachelor,0.00015081918259959412
1380,square,0.0001508086780417142
5847,first,0.0001502439808246338
1677,sick,0.00014972536593604437
4923,influence,0.0001496739211977964
8416,aspect,0.00014925884617191106
5126,hospitalized,0.00014925884617191106
6099,exempt,0.00014925884617191106
6891,danced,0.00014925884617191106
8273,banking,0.00014925884617191106
4500,leadership,0.0001492211607006248
7938,brett,0.00014888678630142182
3276,parade,0.00014888678630142182
5673,friday,0.0001486965364106213
1966,says,0.0001486867953345794
5970,father,0.00014855371556788828
5170,home,0.0001472432342148262
7870,building,0.00014637312868754615
4469,leg,0.00014538473083175143
6119,except,0.00014538473083175143
5039,ignored,0.00014538473083175143
5473,grandchildren,0.00014538473083175143
7228,congressional,0.00014538473083175143
1147,succeeds,0.00014529487648122462
6544,doctorate,0.00014529487648122462
6478,drawings,0.00014529487648122462
5342,handing,0.00014529487648122462
910,tended,0.00014529487648122462
6589,disparate,0.00014529487648122462
7994,bothered,0.00014529487648122462
2804,proceeds,0.00014529487648122462
1569,slugger,0.00014529487648122462
3692,newcomers,0.00014529487648122462
3137,perils,0.00014529487648122462
4506,layoffs,0.00014529487648122462
6787,delegate,0.00014529487648122462
3501,obscure,0.00014529487648122462
666,treatment,0.00014485659460609985
8748,advance,0.00014453142585531495
5643,funding,0.00014453142585531495
5692,frank,0.00014453142585531495
3206,patients,0.00014453142585531495
5492,governor,0.00014391740502420607
1498,somerville,0.00014243838066877818
3036,plain,0.00014243838066877818
6023,facility,0.00014243838066877818
5277,health,0.00014193757933337806
2639,quiet,0.00014179634639791236
2494,redevelopment,0.00014179634639791236
1789,seventy,0.00014146898973581342
881,tests,0.00014045267804264346
4315,longest,0.00014045267804264346
3082,picked,0.00014045267804264346
7019,crash,0.00014045267804264346
6417,earlier,0.00014002774542895723
4141,martin,0.00013945859012495635
4884,insistence,0.00013878352995201916
7410,coaster,0.00013878352995201916
2562,readers,0.00013878352995201916
5804,flirted,0.00013878352995201916
3939,minutiae,0.00013878352995201916
4929,infected,0.00013878352995201916
8274,bankers,0.00013878352995201916
2111,roller,0.00013878352995201916
7306,comparatively,0.00013878352995201916
8340,averse,0.00013878352995201916
6592,dismissive,0.00013878352995201916
253,watches,0.00013878352995201916
1208,stroll,0.00013878352995201916
4809,invasive,0.00013878352995201916
8427,ascension,0.00013878352995201916
1037,sweating,0.00013878352995201916
1043,swallowed,0.00013878352995201916
7735,caretaker,0.00013878352995201916
2373,reminding,0.00013878352995201916
8390,athens,0.00013878352995201916
8774,adjoining,0.00013878352995201916
1003,tailored,0.00013878352995201916
795,tipped,0.00013878352995201916
7641,chaired,0.00013878352995201916
3837,mowing,0.00013878352995201916
5868,finesse,0.00013878352995201916
4720,jfk,0.00013878352995201916
2515,recognizable,0.00013878352995201916
3211,paternal,0.00013878352995201916
589,twinge,0.00013878352995201916
2487,reelected,0.00013878352995201916
6707,detailing,0.00013878352995201916
5222,hid,0.00013878352995201916
832,throes,0.00013878352995201916
5151,honorary,0.00013878352995201916
5136,horizons,0.00013878352995201916
5207,hiking,0.00013878352995201916
6818,defeated,0.00013878352995201916
2919,pothole,0.00013878352995201916
5254,heed,0.00013878352995201916
3054,pioneered,0.00013878352995201916
1740,sherwood,0.00013878352995201916
3168,peaks,0.00013878352995201916
3167,peanuts,0.00013878352995201916
1835,senator,0.00013820803009481018
898,tenure,0.00013820803009481018
3147,percent,0.00013750202997921
1968,say,0.0001371383063765538
1792,seven,0.0001371383063765538
5407,grove,0.00013580305744321863
4017,mental,0.00013580305744321863
7330,commercial,0.00013580305744321863
162,white,0.0001356947452568006
8740,advice,0.00013565560063693162
5197,hire,0.00013565560063693162
4885,insisted,0.0001342077525799353
3902,modest,0.0001342077525799353
5832,fix,0.0001342077525799353
5691,franklin,0.0001342077525799353
4108,maura,0.00013406149564408368
1142,successor,0.00013406149564408368
2457,refusing,0.00013406149564408368
7683,causes,0.00013406149564408368
47,wright,0.00013406149564408368
1311,stays,0.00013406149564408368
1830,seniors,0.00013406149564408368
1371,stability,0.00013399810767127963
6765,demographic,0.00013399810767127963
7067,counsel,0.00013399810767127963
3695,newbury,0.00013399810767127963
3303,pain,0.00013391877159802832
1552,smith,0.00013391877159802832
2615,rail,0.00013391877159802832
2285,residents,0.00013339517316300173
3249,part,0.00013306648062504192
5511,good,0.00013280762301729423
7312,community,0.00013280762301729423
953,teachers,0.0001324493621741931
2628,race,0.0001324493621741931
2280,resilience,0.00013216793711977402
7054,courage,0.00013216793711977402
5466,grandparents,0.00013216793711977402
2573,raymond,0.00013216793711977402
1284,sticks,0.00013216793711977402
4423,libraries,0.00013213615684344175
1580,slices,0.00013213615684344175
3128,persistent,0.00013213615684344175
5846,firsthand,0.00013213615684344175
7787,campaigned,0.00013213615684344175
5689,fraud,0.00013213615684344175
6207,envisioned,0.00013213615684344175
6139,every,0.00013136406189754102
4131,massachusetts,0.0001299205007777878
4216,make,0.0001299205007777878
8451,arrested,0.0001295098865511863
4144,marsha,0.00012928684538066553
3129,persisted,0.00012928684538066553
13,yorkers,0.00012928684538066553
2634,quips,0.00012928684538066553
7398,coding,0.00012928684538066553
2370,remodeling,0.00012928684538066553
5558,gilmore,0.00012928684538066553
1743,shepherded,0.00012928684538066553
5,zipcar,0.00012928684538066553
685,transitioning,0.00012928684538066553
4634,kemp,0.00012928684538066553
7455,cleary,0.00012928684538066553
4669,juliet,0.00012928684538066553
391,viability,0.00012928684538066553
5968,faust,0.00012928684538066553
7621,chandler,0.00012928684538066553
8296,baker,0.00012887282060508503
5859,fired,0.00012887282060508503
877,thank,0.00012887282060508503
8731,advocating,0.00012874828820575652
5045,identity,0.00012874828820575652
7302,compassion,0.00012874828820575652
3578,noting,0.00012874828820575652
8000,boss,0.00012874828820575652
6960,crown,0.00012874828820575652
1872,sector,0.00012874828820575652
8288,ballot,0.00012874828820575652
1321,stations,0.00012874828820575652
3459,officials,0.00012863093127087386
1492,son,0.00012835876664321082
7467,cleaned,0.00012793615386163805
6013,fade,0.00012793615386163805
7143,controls,0.00012793615386163805
7249,condolence,0.00012793615386163805
6433,dunn,0.00012793615386163805
8096,biting,0.00012793615386163805
4756,ivy,0.00012793615386163805
1138,suffer,0.00012793615386163805
3522,nuts,0.00012793615386163805
7162,contests,0.00012793615386163805
4643,kayyem,0.00012793615386163805
8764,admissions,0.00012793615386163805
3819,mural,0.00012793615386163805
6361,eight,0.00012703337853828142
6150,eve,0.0001267495202803374
7770,candidates,0.000126690694253576
5364,hair,0.000126690694253576
4091,mccarthy,0.00012604119679814432
4908,initiative,0.00012604119679814432
1678,siblings,0.00012604119679814432
3043,place,0.00012558981741852822
762,took,0.00012558981741852822
7328,commission,0.00012471322408632755
3820,municipal,0.00012471322408632755
8188,becoming,0.00012471322408632755
5408,groups,0.00012471322408632755
1280,still,0.00012414625629877504
4147,married,0.00012388407930455565
5040,ignore,0.00012388407930455565
6101,executives,0.00012388407930455565
2637,quincy,0.00012209004057323845
7243,conference,0.00012209004057323845
2014,sales,0.00012209004057323845
3881,months,0.00012197760723962177
8771,administration,0.00012126833923909247
1014,system,0.00012126833923909247
4312,longtime,0.00012126833923909247
2529,recalled,0.00012126833923909247
4242,made,0.00012125913405926862
7,zero,0.00012125913405926862
789,tisei,0.00012107906373435385
7986,bounds,0.00012107906373435385
4871,instincts,0.00012107906373435385
5795,flourish,0.00012107906373435385
3859,motorcycles,0.00012107906373435385
7231,congratulations,0.00012107906373435385
6311,embody,0.00012107906373435385
2492,redistricting,0.00012107906373435385
2200,reviving,0.00012107906373435385
2347,repaid,0.00012107906373435385
4578,labored,0.00012107906373435385
7719,carroll,0.00012107906373435385
3528,nuns,0.00012107906373435385
6586,dispensary,0.00012107906373435385
7981,bow,0.00012107906373435385
2650,quell,0.00012107906373435385
7049,courted,0.00012107906373435385
866,thereof,0.00012107906373435385
896,teresa,0.00012107906373435385
4945,indifference,0.00012107906373435385
3034,plaintiffs,0.00012107906373435385
7947,breast,0.00012107906373435385
2944,portions,0.00012107906373435385
7405,cochair,0.00012107906373435385
2877,prejudice,0.00012107906373435385
1818,separating,0.00012107906373435385
1821,sentiments,0.00012107906373435385
5592,gaze,0.00012107906373435385
2683,pundits,0.00012107906373435385
2680,punishing,0.00012107906373435385
7193,consolidated,0.00012107906373435385
6953,crush,0.00012107906373435385
4451,lent,0.00012107906373435385
8885,53d,0.00012107906373435385
8172,beginnings,0.00012107906373435385
8120,bikes,0.00012107906373435385
8856,accelerated,0.00012107906373435385
642,tripled,0.00012107906373435385
4698,joined,0.00012093202633295891
2610,raise,0.00012093202633295891
7359,color,0.00012093202633295891
6692,developers,0.00012093202633295891
8173,beginning,0.00012057944745271317
2769,projects,0.0001199165616214688
1622,sitting,0.0001199165616214688
4667,july,0.0001199165616214688
8633,also,0.00011991303633890961
5510,goodbye,0.00011910942904113747
493,unprecedented,0.00011910942904113747
4533,latter,0.00011910942904113747
2785,profit,0.00011910942904113747
4202,malley,0.0001189511434077966
7006,creation,0.0001189511434077966
121,wisdom,0.0001189511434077966
3686,newspaper,0.0001189511434077966
689,transformation,0.0001189511434077966
5002,impression,0.0001189511434077966
7189,constituents,0.0001189511434077966
1999,sandwich,0.0001189511434077966
2623,racism,0.0001189511434077966
3178,payroll,0.0001189511434077966
5618,gang,0.0001181636219982603
623,trust,0.0001181636219982603
8127,bid,0.0001181636219982603
8814,achievement,0.00011769598311745614
939,tech,0.00011769598311745614
5639,funny,0.00011769598311745614
1450,speakers,0.00011730380868857323
2404,relied,0.00011730380868857323
1202,strongest,0.00011730380868857323
6511,dot,0.00011730380868857323
6344,eleanor,0.00011730380868857323
3804,mutual,0.00011730380868857323
7793,camera,0.00011704389836886957
8025,bombing,0.00011704389836886957
2670,pursue,0.00011704389836886957
6682,diagnosed,0.00011704389836886957
511,unit,0.00011668978785746437
4503,lead,0.00011668978785746437
7501,cities,0.00011668978785746437
4214,makerspace,0.0001162671750758916
1909,scrum,0.0001162671750758916
7630,chalmers,0.0001162671750758916
4250,macchi,0.0001162671750758916
6596,dismembered,0.0001162671750758916
1979,sauro,0.0001162671750758916
565,unambiguous,0.0001162671750758916
1544,sneak,0.0001162671750758916
474,unveils,0.0001162671750758916
6585,dispensing,0.0001162671750758916
6860,deadpans,0.0001162671750758916
1831,senioritis,0.0001162671750758916
5622,gallivans,0.0001162671750758916
5512,gonsal,0.0001162671750758916
7086,cortege,0.0001162671750758916
7713,carty,0.0001162671750758916
931,teeming,0.0001162671750758916
7092,corralling,0.0001162671750758916
8280,banecare,0.0001162671750758916
2791,prof,0.0001162671750758916
3566,nplain,0.0001162671750758916
5941,feigning,0.0001162671750758916
2037,sabra,0.0001162671750758916
4599,klejna,0.0001162671750758916
4260,lussier,0.0001162671750758916
7031,crackerjack,0.0001162671750758916
5370,guzzi,0.0001162671750758916
2965,polly,0.0001162671750758916
1078,surchargeable,0.0001162671750758916
2636,quinnipiac,0.0001162671750758916
8091,bixi,0.0001162671750758916
6904,cyrano,0.0001162671750758916
4321,lohring,0.0001162671750758916
4529,laughrea,0.0001162671750758916
6899,dalia,0.0001162671750758916
1697,showrunner,0.0001162671750758916
7676,cecile,0.0001162671750758916
4261,lusk,0.0001162671750758916
7889,brunswick,0.0001162671750758916
5308,harriette,0.0001162671750758916
4563,lamar,0.0001162671750758916
7834,businesspeople,0.0001162671750758916
1657,sikowitz,0.0001162671750758916
5738,forgo,0.0001162671750758916
7712,carver,0.0001162671750758916
